ID_REF	VALUE
7894258	9.806
7894259	2.565
7894260	4.467
7894262	9.879
7894263	11.334
7894264	10.990
7894265	3.241
7894266	6.939
7894267	8.001
7894268	3.938
7894269	9.176
7894270	5.895
7894271	4.361
7894272	4.722
7894273	7.440
7894274	3.786
7894275	2.895
7894276	3.832
7894277	4.268
7894278	9.474
7894279	7.442
7894280	4.786
7894281	3.774
7894282	9.849
7894283	5.839
7894284	10.667
7894285	4.254
7894286	2.694
7894287	3.723
7894288	7.308
7894289	9.388
7894290	4.103
7894291	6.334
7894292	4.283
7894293	10.415
7894294	10.636
7894295	9.842
7894296	5.745
7894297	6.286
7894298	6.211
7894299	6.237
7894300	2.601
7894301	4.556
7894302	4.540
7894303	6.253
7894304	10.016
7894305	7.436
7894306	7.294
7894307	10.708
7894308	7.971
7894309	8.456
7894310	3.924
7894311	3.690
7894312	4.126
7894313	3.466
7894314	3.496
7894315	9.933
7894316	10.826
7894317	1.808
7894318	5.889
7894319	2.616
7894320	10.452
7894321	4.958
7894322	3.780
7894323	2.220
7894324	8.812
7894325	3.459
7894326	2.203
7894327	1.986
7894328	7.206
7894329	4.030
7894330	3.197
7894331	7.426
7894332	4.127
7894333	2.712
7894334	3.615
7894335	6.364
7894336	7.068
7894337	4.632
7894338	1.941
7894339	2.683
7894340	2.188
7894341	9.923
7894342	5.897
7894343	3.566
7894344	2.851
7894345	4.980
7894346	6.992
7894347	4.064
7894349	2.678
7894350	6.319
7894351	7.689
7894352	5.158
7894353	3.284
7894354	4.188
7894355	6.242
7894356	5.420
7894357	4.076
7894358	3.600
7894359	3.046
7894360	5.448
7894361	5.850
7894362	3.976
7894363	8.876
7894364	3.388
7894365	3.067
7894366	10.018
7894367	7.918
7894368	3.501
7894369	8.732
7894370	5.597
7894371	5.793
7894372	11.647
7894373	6.117
7894374	9.139
7894375	9.372
7894376	7.683
7894377	3.570
7894378	4.866
7894379	9.821
7894380	10.044
7894381	3.531
7894382	9.896
7894383	4.742
7894384	5.544
7894385	7.930
7894386	7.935
7894387	2.766
7894388	4.793
7894389	8.605
7894390	4.717
7894391	5.440
7894392	10.931
7894393	2.399
7894394	3.800
7894395	9.962
7894396	5.030
7894397	2.224
7894398	6.119
7894399	7.210
7894400	6.823
7894401	2.558
7894402	10.250
7894403	3.731
7894404	10.571
7894405	5.153
7894406	11.015
7894407	3.724
7894408	6.878
7894409	6.438
7894410	4.170
7894411	9.856
7894412	8.606
7894413	9.540
7894414	3.423
7894415	4.461
7894416	9.083
7894417	3.536
7894418	7.549
7894419	4.553
7894420	6.594
7894421	10.307
7894422	6.170
7894423	4.941
7894425	2.830
7894426	2.937
7894427	4.711
7894428	7.982
7894429	8.776
7894430	5.551
7894431	9.480
7894432	7.261
7894433	9.559
7894434	7.359
7894435	6.604
7894436	7.857
7894437	6.214
7894438	6.634
7894439	10.930
7894440	6.528
7894441	3.648
7894442	5.835
7894443	6.779
7894444	8.335
7894445	3.627
7894446	5.355
7894447	7.545
7894448	2.617
7894449	7.931
7894450	3.617
7894451	7.174
7894452	3.548
7894453	4.523
7894454	3.630
7894455	3.036
7894456	5.457
7894457	5.792
7894458	3.191
7894459	8.836
7894460	11.943
7894461	5.023
7894462	4.926
7894463	3.419
7894464	8.106
7894465	3.464
7894466	6.097
7894467	6.746
7894468	4.336
7894469	11.316
7894470	9.184
7894471	12.360
7894472	4.510
7894473	3.037
7894474	6.692
7894475	7.906
7894476	5.728
7894477	2.384
7894478	7.565
7894479	9.814
7894480	5.846
7894481	11.427
7894482	5.261
7894483	3.552
7894484	6.466
7894485	9.355
7894486	3.623
7894487	2.250
7894488	3.335
7894489	8.867
7894490	5.760
7894491	4.405
7894492	7.885
7894493	7.194
7894494	6.603
7894495	6.119
7894496	9.141
7894497	4.076
7894498	10.468
7894499	10.561
7894500	2.292
7894501	10.684
7894502	4.009
7894503	6.331
7894504	5.077
7894505	4.215
7894506	5.953
7894507	3.167
7894508	3.686
7894509	6.854
7894510	4.988
7894511	2.719
7894512	9.376
7894513	10.110
7894514	4.876
7894515	10.521
7894516	10.257
7894517	3.112
7894518	6.729
7894519	7.498
7894520	7.887
7894521	3.335
7894522	8.854
7894523	9.300
7894524	4.049
7894525	4.361
7894526	4.038
7894527	11.118
7894528	2.085
7894529	7.836
7894530	4.462
7894531	4.118
7894532	3.496
7894533	5.200
7894534	3.155
7894535	11.838
7894536	10.111
7894537	6.638
7894538	5.846
7894539	6.773
7894540	11.635
7894541	1.955
7894542	10.652
7894543	4.768
7894544	3.556
7894545	2.224
7894546	7.943
7894547	4.648
7894548	10.980
7894549	4.375
7894550	6.517
7894551	9.966
7894552	10.350
7894553	2.429
7894554	2.560
7894555	9.301
7894556	6.563
7894557	6.336
7894558	6.148
7894559	5.904
7894560	6.966
7894561	8.033
7894562	2.015
7894563	5.513
7894564	2.178
7894565	4.338
7894566	5.846
7894567	2.497
7894568	7.123
7894569	6.560
7894570	2.528
7894571	2.588
7894572	3.880
7894573	9.519
7894574	7.938
7894575	4.793
7894576	5.433
7894577	6.334
7894578	10.720
7894579	10.020
7894580	3.789
7894581	7.375
7894582	5.543
7894583	7.439
7894584	3.035
7894586	2.793
7894587	3.661
7894588	2.290
7894589	3.074
7894590	5.793
7894591	2.432
7894592	6.172
7894593	5.220
7894594	2.617
7894595	7.261
7894596	10.785
7894597	7.856
7894598	6.134
7894599	5.761
7894600	3.751
7894601	3.519
7894602	2.256
7894603	4.577
7894604	8.855
7894605	11.522
7894606	4.891
7894607	6.479
7894608	6.348
7894609	7.383
7894610	5.147
7894611	4.813
7894612	8.542
7894613	10.528
7894614	3.765
7894615	3.042
7894616	3.596
7894617	7.086
7894618	6.291
7894619	7.778
7894620	4.813
7894621	8.811
7894622	1.997
7894623	2.916
7894624	7.311
7894625	4.785
7894626	9.582
7894627	6.639
7894628	5.258
7894629	4.739
7894630	3.053
7894631	5.988
7894632	5.197
7894633	5.068
7894634	10.908
7894635	7.413
7894636	3.231
7894637	7.651
7894638	8.609
7894639	8.701
7894640	11.403
7894641	4.545
7894642	9.180
7894643	2.646
7894644	4.146
7894645	8.750
7894646	2.539
7894647	12.467
7894648	8.534
7894649	3.888
7894650	3.933
7894651	3.370
7894652	4.054
7894653	10.235
7894654	2.728
7894655	5.072
7894656	4.190
7894657	7.816
7894658	4.195
7894659	2.068
7894660	5.110
7894661	10.912
7894662	9.882
7894663	3.814
7894664	4.613
7894665	9.234
7894666	11.040
7894667	2.361
7894668	5.132
7894669	3.096
7894670	6.367
7894671	6.497
7894672	9.369
7894673	5.508
7894674	10.167
7894675	7.838
7894676	5.026
7894677	2.753
7894678	5.599
7894679	4.743
7894680	7.148
7894681	8.077
7894682	11.741
7894683	5.120
7894685	9.414
7894686	3.614
7894687	10.689
7894688	4.370
7894689	6.246
7894690	4.826
7894691	2.611
7894692	4.761
7894693	7.461
7894694	6.964
7894696	6.877
7894697	6.047
7894698	7.512
7894699	10.641
7894700	8.667
7894701	5.828
7894702	4.993
7894703	4.177
7894704	9.481
7894705	2.684
7894706	5.673
7894707	3.841
7894708	6.815
7894709	6.301
7894710	2.720
7894711	9.815
7894712	7.914
7894713	3.510
7894714	4.035
7894715	2.995
7894716	8.293
7894717	5.887
7894718	4.484
7894719	4.984
7894720	8.288
7894721	3.373
7894722	7.732
7894723	9.117
7894724	3.242
7894725	10.228
7894726	4.766
7894727	5.423
7894728	4.204
7894729	3.528
7894731	4.563
7894732	8.946
7894733	6.497
7894734	8.904
7894735	2.165
7894736	6.446
7894737	7.168
7894738	3.331
7894739	3.841
7894740	10.511
7894741	5.609
7894742	3.902
7894743	2.762
7894744	9.368
7894745	3.052
7894746	3.885
7894747	8.433
7894748	4.106
7894749	4.719
7894750	2.311
7894751	4.562
7894752	4.737
7894753	3.345
7894754	6.607
7894755	2.841
7894756	6.238
7894757	10.460
7894758	9.981
7894759	2.867
7894760	8.098
7894761	9.160
7894762	3.658
7894763	8.894
7894764	5.024
7894765	4.966
7894766	3.626
7894767	10.429
7894768	9.896
7894769	7.723
7894770	12.166
7894771	9.798
7894772	5.832
7894773	2.464
7894774	9.653
7894775	5.080
7894776	3.525
7894777	4.856
7894778	3.415
7894779	10.109
7894780	2.915
7894781	2.731
7894782	3.608
7894783	4.743
7894784	7.743
7894785	2.557
7894786	2.881
7894787	10.772
7894788	5.345
7894789	11.263
7894790	9.510
7894791	5.995
7894792	2.721
7894793	3.222
7894794	2.345
7894795	4.537
7894796	7.803
7894797	3.247
7894798	9.844
7894799	11.345
7894800	5.588
7894801	7.667
7894802	5.395
7894803	7.589
7894804	6.435
7894805	5.308
7894806	10.906
7894807	4.773
7894808	10.680
7894809	8.591
7894810	4.704
7894811	5.174
7894812	4.283
7894813	7.834
7894814	2.971
7894815	2.769
7894816	2.730
7894817	8.437
7894818	3.497
7894819	7.124
7894820	6.690
7894821	4.388
7894822	5.922
7894823	4.260
7894824	8.372
7894825	4.830
7894826	9.819
7894827	7.838
7894828	2.184
7894829	2.149
7894830	6.723
7894831	4.622
7894832	5.747
7894833	6.109
7894834	7.476
7894835	4.026
7894836	7.485
7894837	7.373
7894838	8.095
7894840	7.706
7894841	2.963
7894842	5.452
7894843	4.586
7894844	5.734
7894845	10.400
7894846	10.437
7894847	2.776
7894848	5.861
7894849	5.343
7894850	5.498
7894851	4.844
7894852	7.229
7894853	8.052
7894854	9.748
7894855	2.679
7894856	5.448
7894857	2.101
7894858	11.446
7894859	3.974
7894860	8.666
7894861	7.212
7894862	5.266
7894863	4.515
7894864	4.333
7894865	4.305
7894866	7.843
7894867	2.290
7894868	3.099
7894869	6.826
7894870	5.145
7894871	4.648
7894872	9.666
7894873	10.265
7894874	2.192
7894875	3.866
7894876	6.501
7894877	7.068
7894878	11.679
7894879	4.045
7894880	5.922
7894881	4.679
7894882	4.355
7894883	5.431
7894884	7.030
7894885	6.921
7894886	4.741
7894887	2.004
7894888	4.268
7894889	8.823
7894890	7.985
7894891	6.346
7894892	3.336
7894893	2.973
7894894	6.455
7894895	3.332
7894896	10.146
7894897	3.468
7894898	4.677
7894899	3.060
7894900	6.015
7894901	7.235
7894902	2.924
7894903	8.522
7894904	2.925
7894905	4.754
7894906	6.155
7894907	4.997
7894908	11.029
7894909	12.406
7894910	3.183
7894911	3.343
7894912	5.599
7894913	3.615
7894914	10.804
7894915	3.065
7894916	9.239
7894917	7.104
7894918	3.733
7894919	7.778
7894920	2.523
7894921	2.697
7894922	2.833
7894923	2.813
7894924	3.107
7894925	4.143
7894926	9.781
7894927	5.255
7894928	3.704
7894929	2.085
7894930	5.140
7894931	3.575
7894932	4.379
7894933	4.271
7894934	8.491
7894935	4.563
7894936	3.509
7894937	4.670
7894938	4.588
7894939	5.909
7894940	7.649
7894941	12.005
7894942	2.408
7894943	3.721
7894944	2.595
7894945	6.823
7894946	2.610
7894947	5.742
7894948	3.528
7894949	3.099
7894950	8.171
7894951	10.403
7894952	6.365
7894953	4.256
7894954	5.192
7894955	8.104
7894956	3.998
7894957	6.017
7894958	3.299
7894959	3.924
7894960	9.094
7894961	6.300
7894962	2.156
7894963	7.382
7894964	8.838
7894965	6.454
7894966	3.600
7894967	2.919
7894968	7.409
7894969	6.784
7894970	12.375
7894971	10.006
7894972	5.442
7894973	7.087
7894974	6.519
7894975	5.760
7894976	7.123
7894977	7.081
7894978	6.776
7894979	11.336
7894980	6.857
7894981	4.068
7894982	9.375
7894983	2.356
7894984	8.739
7894985	5.105
7894986	5.944
7894987	5.702
7894988	8.357
7894989	3.971
7894990	11.013
7894991	12.313
7894992	7.797
7894993	4.860
7894994	5.158
7894995	5.828
7894996	3.966
7894997	3.262
7894998	3.033
7894999	11.210
7895000	7.295
7895001	8.483
7895002	5.047
7895003	9.275
7895004	9.202
7895005	7.744
7895006	2.410
7895007	7.094
7895008	6.016
7895009	10.137
7895010	2.110
7895011	6.223
7895012	11.057
7895013	4.373
7895014	8.408
7895015	4.335
7895016	9.080
7895017	12.311
7895018	6.562
7895019	7.193
7895020	10.089
7895021	3.989
7895022	5.392
7895023	5.488
7895024	5.748
7895025	2.866
7895026	7.538
7895027	6.637
7895028	4.291
7895029	2.663
7895030	3.241
7895031	6.031
7895032	9.396
7895033	8.572
7895034	6.371
7895035	5.503
7895036	8.826
7895037	9.583
7895038	8.788
7895039	11.127
7895040	3.800
7895041	3.839
7895042	11.464
7895043	2.161
7895044	7.264
7895045	9.568
7895046	7.051
7895047	9.778
7895048	2.837
7895049	5.245
7895050	5.566
7895051	3.389
7895052	10.181
7895053	4.895
7895054	8.060
7895055	11.010
7895056	8.038
7895057	11.930
7895058	2.968
7895059	4.572
7895060	5.336
7895061	3.140
7895062	8.351
7895063	8.797
7895064	2.346
7895065	3.685
7895066	7.980
7895067	7.770
7895068	8.355
7895069	8.458
7895070	10.679
7895071	1.791
7895072	9.726
7895073	5.740
7895074	6.472
7895075	5.020
7895076	3.127
7895077	9.913
7895078	2.757
7895080	5.244
7895081	5.606
7895082	10.522
7895083	3.155
7895084	8.839
7895085	3.382
7895086	2.687
7895087	7.012
7895088	9.512
7895089	9.608
7895090	8.568
7895091	8.642
7895092	4.234
7895093	5.341
7895094	8.211
7895095	6.973
7895096	6.935
7895097	3.241
7895098	8.702
7895099	4.140
7895100	11.670
7895101	9.886
7895102	2.346
7895103	5.823
7895104	6.832
7895105	10.146
7895106	7.569
7895107	5.482
7895108	2.902
7895109	3.543
7895110	11.202
7895111	3.296
7895112	10.853
7895113	6.514
7895114	5.487
7895115	6.590
7895116	6.971
7895117	5.020
7895118	5.588
7895119	8.091
7895120	2.276
7895121	7.802
7895122	10.998
7895123	7.974
7895124	4.296
7895125	4.754
7895126	8.869
7895127	2.124
7895128	3.555
7895129	4.377
7895130	9.478
7895131	5.452
7895132	2.944
7895133	10.414
7895134	3.198
7895135	3.565
7895136	2.117
7895137	10.368
7895138	2.782
7895139	4.196
7895140	2.135
7895141	3.096
7895142	2.161
7895143	6.275
7895144	8.890
7895145	6.713
7895146	3.074
7895147	8.940
7895148	3.613
7895149	10.704
7895150	3.537
7895151	2.290
7895152	3.786
7895153	7.022
7895154	5.494
7895155	6.091
7895156	10.221
7895157	11.716
7895158	3.434
7895159	3.541
7895160	9.047
7895161	9.994
7895162	7.669
7895163	5.286
7895164	3.761
7895165	7.775
7895166	2.872
7895167	4.673
7895168	6.793
7895169	5.664
7895170	11.448
7895171	10.591
7895172	6.326
7895173	4.471
7895174	6.016
7895175	3.325
7895176	5.307
7895177	8.603
7895178	7.020
7895179	2.388
7895180	8.849
7895181	5.135
7895182	2.719
7895183	4.262
7895184	3.628
7895185	6.175
7895186	4.706
7895187	6.343
7895188	4.449
7895189	4.601
7895190	4.546
7895191	3.723
7895192	10.276
7895193	9.416
7895194	5.846
7895195	4.235
7895196	9.920
7895197	3.121
7895198	2.625
7895199	2.203
7895200	3.600
7895201	2.961
7895202	5.021
7895203	7.460
7895204	4.011
7895205	5.529
7895206	6.079
7895207	3.826
7895208	3.958
7895209	7.535
7895210	8.511
7895211	8.494
7895212	4.514
7895213	4.596
7895214	10.685
7895215	7.489
7895216	10.434
7895217	5.293
7895218	2.445
7895219	5.781
7895220	9.196
7895221	9.137
7895222	6.662
7895223	7.994
7895224	8.741
7895225	8.471
7895226	10.195
7895227	9.074
7895228	3.467
7895229	2.673
7895230	10.304
7895231	10.073
7895232	7.293
7895233	6.886
7895234	4.029
7895235	7.200
7895236	2.900
7895237	6.733
7895238	9.675
7895239	7.683
7895240	5.024
7895241	8.488
7895242	2.353
7895243	3.062
7895244	1.733
7895245	3.894
7895246	8.033
7895247	8.676
7895248	9.424
7895249	8.523
7895250	6.579
7895251	3.849
7895252	6.756
7895253	4.207
7895254	5.828
7895255	2.490
7895256	6.873
7895257	5.306
7895258	6.706
7895259	2.802
7895260	8.457
7895261	3.820
7895262	4.788
7895263	10.505
7895264	7.381
7895265	2.614
7895266	3.626
7895267	8.347
7895268	2.275
7895269	7.390
7895270	3.501
7895271	9.823
7895272	10.899
7895273	10.398
7895274	11.852
7895275	9.900
7895276	12.127
7895277	9.883
7895278	5.223
7895279	3.093
7895280	7.616
7895281	2.191
7895282	5.593
7895283	2.958
7895284	6.560
7895285	4.503
7895286	6.386
7895287	5.972
7895288	6.015
7895289	10.469
7895290	8.619
7895291	3.736
7895292	7.206
7895293	5.050
7895294	6.011
7895295	5.473
7895296	3.467
7895297	5.553
7895298	7.872
7895299	11.357
7895300	5.718
7895301	8.000
7895302	6.529
7895303	3.370
7895304	5.325
7895305	4.198
7895306	6.278
7895307	3.214
7895308	5.268
7895309	2.499
7895310	8.313
7895311	2.418
7895312	7.813
7895313	4.299
7895314	2.763
7895315	5.897
7895316	8.116
7895317	9.703
7895318	3.827
7895319	8.085
7895320	10.834
7895321	4.920
7895322	8.562
7895323	10.683
7895324	9.934
7895325	8.397
7895326	7.848
7895327	3.622
7895328	10.477
7895329	4.186
7895330	10.320
7895331	5.326
7895332	5.104
7895333	11.878
7895334	9.069
7895335	4.708
7895336	12.002
7895337	4.934
7895338	2.738
7895339	4.143
7895340	8.939
7895341	2.829
7895342	11.497
7895343	10.896
7895344	6.923
7895345	3.263
7895346	5.185
7895347	3.780
7895348	3.920
7895349	7.351
7895350	6.126
7895351	3.365
7895352	3.118
7895353	2.898
7895354	12.319
7895355	2.877
7895356	9.122
7895357	9.502
7895358	9.409
7895359	4.333
7895360	12.035
7895361	5.236
7895362	7.945
7895363	4.079
7895364	2.650
7895365	3.585
7895366	2.130
7895367	3.599
7895368	6.323
7895369	3.825
7895370	5.181
7895371	5.489
7895372	2.214
7895373	11.787
7895374	11.018
7895375	5.074
7895376	8.280
7895377	5.259
7895378	5.810
7895379	11.476
7895380	2.413
7895381	2.973
7895382	9.389
7895383	2.934
7895384	3.018
7895385	4.124
7895386	2.455
7895387	3.908
7895388	6.754
7895389	3.491
7895390	4.308
7895391	10.149
7895392	10.969
7895393	9.311
7895394	2.457
7895395	6.583
7895396	2.639
7895397	8.748
7895398	9.969
7895399	4.902
7895400	4.572
7895401	4.267
7895402	2.629
7895403	5.443
7895404	6.602
7895405	9.146
7895406	7.810
7895407	2.956
7895408	3.515
7895409	2.756
7895410	4.649
7895411	9.710
7895412	4.881
7895413	2.140
7895414	11.413
7895415	2.839
7895416	8.457
7895417	7.568
7895418	5.502
7895419	8.271
7895420	2.541
7895421	5.465
7895422	11.057
7895423	3.129
7895424	4.316
7895425	3.162
7895426	2.457
7895427	8.288
7895428	4.878
7895429	3.277
7895430	3.288
7895432	8.865
7895433	4.218
7895434	6.479
7895435	10.490
7895436	2.988
7895437	6.266
7895438	3.218
7895439	7.311
7895440	9.566
7895441	7.193
7895442	4.892
7895443	4.717
7895444	10.215
7895445	4.908
7895446	3.800
7895447	10.220
7895448	5.396
7895449	4.534
7895450	3.186
7895451	10.905
7895452	3.568
7895453	4.629
7895454	2.457
7895455	2.105
7895456	3.878
7895457	3.042
7895458	4.713
7895459	4.089
7895460	3.395
7895461	6.239
7895462	4.614
7895463	9.102
7895464	7.711
7895465	3.650
7895466	2.685
7895467	6.464
7895468	2.377
7895469	3.533
7895470	6.823
7895471	8.021
7895472	9.219
7895473	4.212
7895474	2.098
7895475	11.613
7895476	8.325
7895477	5.902
7895478	9.462
7895479	2.702
7895480	3.506
7895481	10.044
7895482	5.111
7895483	8.758
7895484	9.950
7895485	3.384
7895486	10.562
7895487	3.184
7895488	5.481
7895489	4.575
7895490	7.333
7895491	2.934
7895492	8.276
7895493	5.442
7895494	2.647
7895495	2.263
7895496	10.183
7895497	10.387
7895498	8.460
7895499	2.603
7895500	2.511
7895501	5.313
7895502	2.540
7895503	3.849
7895504	2.327
7895505	4.188
7895506	9.405
7895507	2.735
7895508	6.834
7895509	6.324
7895510	11.444
7895511	5.417
7895512	3.759
7895513	4.615
7895514	12.548
7895515	8.327
7895516	3.330
7895517	10.644
7895518	11.401
7895519	6.312
7895520	11.113
7895521	10.454
7895522	6.714
7895523	2.168
7895524	4.298
7895525	10.365
7895526	2.184
7895527	4.948
7895528	3.582
7895529	3.015
7895530	2.953
7895531	4.020
7895532	4.867
7895533	4.903
7895534	4.153
7895535	2.276
7895536	7.204
7895537	6.686
7895538	7.697
7895539	5.174
7895540	6.435
7895541	4.876
7895542	8.666
7895543	2.792
7895544	8.937
7895545	10.645
7895546	3.643
7895547	11.911
7895548	11.856
7895549	4.520
7895550	5.759
7895551	11.891
7895552	4.181
7895553	6.242
7895554	11.611
7895555	4.818
7895556	7.047
7895557	9.428
7895558	5.972
7895559	10.218
7895560	2.323
7895561	4.613
7895562	3.966
7895563	6.690
7895564	2.957
7895565	2.387
7895566	3.431
7895567	2.916
7895568	2.923
7895569	2.538
7895570	3.842
7895571	5.092
7895572	2.185
7895573	2.680
7895574	9.742
7895575	3.408
7895576	6.243
7895577	7.033
7895578	7.493
7895579	9.963
7895580	3.873
7895581	2.283
7895582	3.192
7895583	2.648
7895584	3.403
7895585	5.177
7895586	4.641
7895587	12.198
7895588	11.383
7895589	4.564
7895590	8.896
7895591	5.299
7895592	6.770
7895593	2.418
7895594	7.139
7895595	10.561
7895596	8.992
7895597	5.895
7895598	9.752
7895599	9.560
7895600	3.060
7895601	10.518
7895602	10.371
7895603	6.322
7895604	7.938
7895605	3.681
7895606	9.353
7895607	4.159
7895608	5.842
7895609	4.253
7895610	11.155
7895611	8.157
7895612	3.365
7895613	2.109
7895614	4.948
7895615	3.756
7895616	9.848
7895617	2.897
7895618	5.590
7895619	10.009
7895620	7.634
7895621	10.310
7895622	9.269
7895623	2.896
7895624	3.502
7895625	5.135
7895626	11.390
7895627	5.590
7895628	4.082
7895629	8.587
7895630	6.751
7895631	3.334
7895632	8.604
7895633	2.210
7895634	2.611
7895635	3.286
7895636	2.418
7895637	5.902
7895638	6.297
7895639	5.561
7895640	4.034
7895641	4.707
7895642	4.648
7895643	9.050
7895644	4.258
7895645	4.166
7895646	2.511
7895647	6.727
7895648	3.419
7895649	4.183
7895650	4.833
7895651	5.951
7895652	10.136
7895653	2.929
7895654	3.852
7895655	3.099
7895656	6.490
7895657	12.068
7895658	6.758
7895659	8.676
7895660	3.344
7895661	10.087
7895662	8.205
7895663	6.434
7895664	5.532
7895665	9.737
7895666	2.450
7895667	2.415
7895668	2.854
7895669	8.151
7895670	4.128
7895671	2.418
7895672	5.194
7895673	4.389
7895674	8.978
7895675	4.337
7895676	8.757
7895677	7.524
7895678	2.914
7895679	2.640
7895680	12.055
7895681	5.789
7895682	3.728
7895683	5.753
7895684	6.512
7895685	6.577
7895686	4.441
7895687	8.810
7895688	5.728
7895689	2.117
7895690	10.895
7895691	8.036
7895692	8.713
7895693	10.869
7895694	9.232
7895695	7.346
7895696	2.539
7895697	10.375
7895698	3.272
7895699	5.059
7895700	3.526
7895701	4.392
7895702	2.955
7895703	2.885
7895704	10.985
7895705	6.328
7895706	2.586
7895707	4.867
7895708	4.490
