ID_REF	VALUE
7894258	8.537
7894259	2.375
7894260	4.886
7894262	10.709
7894263	11.397
7894264	10.962
7894265	3.094
7894266	6.750
7894267	8.059
7894268	4.374
7894269	8.855
7894270	6.316
7894271	6.548
7894272	5.062
7894273	6.843
7894274	3.823
7894275	2.598
7894276	3.451
7894277	4.425
7894278	9.628
7894279	8.290
7894280	6.408
7894281	3.720
7894282	9.935
7894283	4.178
7894284	10.286
7894285	4.416
7894286	3.030
7894287	3.013
7894288	7.547
7894289	9.055
7894290	4.569
7894291	5.397
7894292	2.977
7894293	10.049
7894294	10.968
7894295	9.601
7894296	7.194
7894297	5.100
7894298	6.501
7894299	6.179
7894300	2.455
7894301	4.917
7894302	4.336
7894303	5.755
7894304	10.050
7894305	7.944
7894306	7.589
7894307	10.359
7894308	7.671
7894309	8.358
7894310	4.550
7894311	3.938
7894312	5.358
7894313	3.294
7894314	2.280
7894315	10.237
7894316	10.561
7894317	2.259
7894318	6.194
7894319	2.446
7894320	10.258
7894321	5.431
7894322	4.331
7894323	2.182
7894324	9.136
7894325	4.419
7894326	2.641
7894327	1.929
7894328	6.344
7894329	4.639
7894330	4.570
7894331	6.393
7894332	5.435
7894333	3.103
7894334	3.646
7894335	6.438
7894336	6.940
7894337	4.659
7894338	2.120
7894339	3.289
7894340	2.049
7894341	9.943
7894342	5.159
7894343	2.878
7894344	2.578
7894345	4.304
7894346	6.347
7894347	3.084
7894349	2.287
7894350	6.073
7894351	7.771
7894352	4.815
7894353	3.744
7894354	3.883
7894355	6.032
7894356	6.343
7894357	4.303
7894358	3.718
7894359	3.436
7894360	4.870
7894361	5.243
7894362	4.044
7894363	8.651
7894364	3.753
7894365	2.741
7894366	11.890
7894367	7.742
7894368	3.757
7894369	8.628
7894370	5.617
7894371	5.748
7894372	11.323
7894373	5.303
7894374	9.019
7894375	9.615
7894376	7.797
7894377	2.371
7894378	8.051
7894379	9.919
7894380	10.179
7894381	3.663
7894382	9.499
7894383	5.711
7894384	6.185
7894385	7.730
7894386	8.436
7894387	3.490
7894388	5.409
7894389	9.342
7894390	4.203
7894391	6.187
7894392	10.588
7894393	2.331
7894394	3.117
7894395	10.050
7894396	5.096
7894397	2.143
7894398	5.447
7894399	6.627
7894400	7.558
7894401	2.640
7894402	9.643
7894403	3.141
7894404	10.982
7894405	5.475
7894406	11.292
7894407	3.312
7894408	4.741
7894409	5.777
7894410	4.101
7894411	10.432
7894412	8.574
7894413	9.586
7894414	2.969
7894415	4.918
7894416	9.057
7894417	3.330
7894418	7.882
7894419	4.080
7894420	6.531
7894421	10.478
7894422	5.367
7894423	4.148
7894425	3.023
7894426	2.591
7894427	4.686
7894428	7.923
7894429	10.291
7894430	5.645
7894431	9.248
7894432	7.378
7894433	9.478
7894434	7.979
7894435	7.304
7894436	7.701
7894437	5.641
7894438	6.723
7894439	11.620
7894440	7.323
7894441	3.660
7894442	5.290
7894443	6.467
7894444	8.107
7894445	3.560
7894446	4.623
7894447	6.893
7894448	2.252
7894449	7.916
7894450	3.296
7894451	6.846
7894452	4.391
7894453	4.005
7894454	4.281
7894455	3.899
7894456	5.563
7894457	4.882
7894458	2.692
7894459	8.928
7894460	11.226
7894461	5.295
7894462	5.037
7894463	3.342
7894464	7.591
7894465	2.504
7894466	6.771
7894467	6.873
7894468	3.986
7894469	10.977
7894470	8.930
7894471	12.794
7894472	3.375
7894473	2.478
7894474	7.311
7894475	7.636
7894476	4.889
7894477	2.275
7894478	7.642
7894479	9.626
7894480	6.087
7894481	10.536
7894482	6.019
7894483	3.384
7894484	6.716
7894485	8.956
7894486	4.429
7894487	2.031
7894488	3.259
7894489	8.796
7894490	5.464
7894491	4.075
7894492	7.896
7894493	6.927
7894494	6.172
7894495	6.589
7894496	8.922
7894497	4.570
7894498	10.359
7894499	10.052
7894500	2.330
7894501	10.287
7894502	3.198
7894503	6.899
7894504	4.240
7894505	4.259
7894506	4.800
7894507	3.609
7894508	4.891
7894509	6.394
7894510	5.217
7894511	3.137
7894512	9.079
7894513	10.212
7894514	4.248
7894515	10.542
7894516	9.923
7894517	2.598
7894518	7.430
7894519	7.424
7894520	7.924
7894521	2.981
7894522	9.340
7894523	8.505
7894524	4.262
7894525	6.832
7894526	4.597
7894527	11.008
7894528	2.260
7894529	8.199
7894530	3.765
7894531	3.155
7894532	2.816
7894533	5.003
7894534	3.012
7894535	11.508
7894536	10.078
7894537	6.912
7894538	6.362
7894539	6.886
7894540	11.500
7894541	1.885
7894542	10.654
7894543	4.626
7894544	3.211
7894545	2.333
7894546	8.461
7894547	4.326
7894548	10.911
7894549	4.555
7894550	6.647
7894551	10.464
7894552	10.286
7894553	2.330
7894554	2.909
7894555	9.038
7894556	6.096
7894557	6.841
7894558	5.965
7894559	6.137
7894560	7.352
7894561	7.946
7894562	2.185
7894563	5.352
7894564	2.021
7894565	3.882
7894566	5.794
7894567	2.250
7894568	6.448
7894569	4.995
7894570	2.144
7894571	2.898
7894572	3.868
7894573	8.861
7894574	7.732
7894575	4.964
7894576	5.080
7894577	6.459
7894578	10.573
7894579	10.128
7894580	4.378
7894581	8.376
7894582	5.409
7894583	6.967
7894584	3.205
7894586	3.036
7894587	4.577
7894588	1.982
7894589	5.434
7894590	4.221
7894591	2.399
7894592	6.282
7894593	6.196
7894594	2.911
7894595	6.619
7894596	11.304
7894597	7.578
7894598	6.860
7894599	5.910
7894600	3.750
7894601	2.600
7894602	2.065
7894603	3.103
7894604	8.484
7894605	11.951
7894606	5.482
7894607	5.858
7894608	5.664
7894609	6.953
7894610	4.434
7894611	5.289
7894612	7.777
7894613	10.209
7894614	4.609
7894615	2.325
7894616	3.109
7894617	7.308
7894618	4.842
7894619	7.617
7894620	4.335
7894621	9.405
7894622	2.090
7894623	3.033
7894624	7.208
7894625	5.943
7894626	9.624
7894627	6.335
7894628	5.268
7894629	3.974
7894630	3.684
7894631	6.086
7894632	4.950
7894633	5.081
7894634	10.807
7894635	7.515
7894636	2.690
7894637	7.147
7894638	8.059
7894639	8.776
7894640	11.542
7894641	4.634
7894642	8.904
7894643	2.782
7894644	4.398
7894645	9.073
7894646	2.839
7894647	11.857
7894648	8.485
7894649	3.891
7894650	4.123
7894651	4.098
7894652	3.837
7894653	10.836
7894654	2.730
7894655	5.164
7894656	4.576
7894657	7.659
7894658	4.246
7894659	2.147
7894660	4.887
7894661	11.174
7894662	9.700
7894663	3.295
7894664	3.646
7894665	9.324
7894666	11.297
7894667	2.652
7894668	4.076
7894669	3.145
7894670	6.134
7894671	6.135
7894672	10.974
7894673	5.240
7894674	10.568
7894675	7.651
7894676	4.555
7894677	2.531
7894678	5.810
7894679	3.942
7894680	6.477
7894681	7.535
7894682	11.774
7894683	7.052
7894685	8.843
7894686	3.110
7894687	10.685
7894688	5.927
7894689	6.146
7894690	4.582
7894691	2.378
7894692	4.655
7894693	7.075
7894694	7.680
7894696	6.722
7894697	6.298
7894698	8.590
7894699	10.321
7894700	8.199
7894701	3.279
7894702	4.581
7894703	4.100
7894704	10.225
7894705	2.344
7894706	3.793
7894707	4.163
7894708	7.208
7894709	5.733
7894710	2.340
7894711	9.876
7894712	7.997
7894713	2.521
7894714	4.027
7894715	3.010
7894716	8.550
7894717	6.300
7894718	4.146
7894719	4.922
7894720	9.057
7894721	3.692
7894722	7.873
7894723	8.845
7894724	2.706
7894725	10.521
7894726	4.049
7894727	4.587
7894728	3.454
7894729	4.666
7894731	3.925
7894732	9.210
7894733	6.517
7894734	8.953
7894735	2.207
7894736	5.041
7894737	7.786
7894738	4.084
7894739	4.605
7894740	10.430
7894741	6.228
7894742	4.496
7894743	2.778
7894744	9.068
7894745	3.027
7894746	3.446
7894747	7.626
7894748	4.556
7894749	4.577
7894750	2.290
7894751	6.437
7894752	3.895
7894753	2.888
7894754	6.471
7894755	2.713
7894756	6.468
7894757	10.408
7894758	9.903
7894759	2.877
7894760	8.356
7894761	9.111
7894762	3.562
7894763	9.060
7894764	4.640
7894765	6.047
7894766	3.756
7894767	10.367
7894768	9.273
7894769	7.325
7894770	11.981
7894771	10.806
7894772	5.456
7894773	2.702
7894774	9.787
7894775	5.005
7894776	3.691
7894777	4.432
7894778	2.805
7894779	9.680
7894780	2.320
7894781	2.454
7894782	3.658
7894783	3.409
7894784	6.794
7894785	2.516
7894786	2.907
7894787	10.339
7894788	6.551
7894789	10.604
7894790	9.015
7894791	6.272
7894792	4.066
7894793	5.148
7894794	2.431
7894795	4.622
7894796	7.422
7894797	2.767
7894798	11.938
7894799	10.801
7894800	5.938
7894801	7.120
7894802	5.301
7894803	7.354
7894804	6.495
7894805	5.470
7894806	9.780
7894807	4.588
7894808	10.647
7894809	8.204
7894810	3.965
7894811	5.120
7894812	5.206
7894813	7.710
7894814	2.395
7894815	2.628
7894816	2.429
7894817	8.417
7894818	4.256
7894819	7.258
7894820	6.426
7894821	3.871
7894822	6.157
7894823	4.470
7894824	8.634
7894825	4.339
7894826	9.632
7894827	7.279
7894828	2.535
7894829	2.139
7894830	6.234
7894831	4.335
7894832	4.747
7894833	6.395
7894834	7.672
7894835	4.103
7894836	7.223
7894837	6.851
7894838	7.597
7894840	6.844
7894841	2.333
7894842	6.088
7894843	5.115
7894844	5.918
7894845	8.708
7894846	10.598
7894847	2.695
7894848	5.513
7894849	4.924
7894850	5.176
7894851	5.347
7894852	6.597
7894853	8.662
7894854	9.845
7894855	2.297
7894856	5.837
7894857	2.217
7894858	11.605
7894859	3.920
7894860	8.379
7894861	6.965
7894862	5.518
7894863	4.125
7894864	4.577
7894865	3.254
7894866	9.440
7894867	2.303
7894868	2.772
7894869	7.434
7894870	4.452
7894871	4.502
7894872	9.117
7894873	10.382
7894874	2.333
7894875	4.330
7894876	7.123
7894877	5.648
7894878	11.478
7894879	4.128
7894880	6.000
7894881	4.828
7894882	4.737
7894883	4.749
7894884	7.146
7894885	5.948
7894886	4.505
7894887	2.019
7894888	3.902
7894889	8.600
7894890	8.516
7894891	7.415
7894892	3.389
7894893	3.169
7894894	6.625
7894895	2.213
7894896	9.681
7894897	4.436
7894898	4.860
7894899	3.121
7894900	6.818
7894901	7.041
7894902	2.313
7894903	8.278
7894904	2.563
7894905	4.639
7894906	6.418
7894907	4.571
7894908	10.808
7894909	12.522
7894910	3.748
7894911	4.639
7894912	6.794
7894913	2.834
7894914	10.745
7894915	3.231
7894916	9.214
7894917	6.909
7894918	4.011
7894919	8.407
7894920	2.863
7894921	2.384
7894922	2.625
7894923	2.522
7894924	3.283
7894925	2.293
7894926	9.522
7894927	5.233
7894928	3.113
7894929	3.843
7894930	5.117
7894931	3.641
7894932	3.687
7894933	3.907
7894934	8.821
7894935	3.925
7894936	4.579
7894937	3.699
7894938	4.868
7894939	7.908
7894940	7.807
7894941	11.468
7894942	2.219
7894943	4.137
7894944	2.629
7894945	7.211
7894946	2.013
7894947	6.076
7894948	4.733
7894949	3.147
7894950	8.070
7894951	10.113
7894952	6.939
7894953	3.547
7894954	5.266
7894955	7.965
7894956	3.848
7894957	5.572
7894958	5.568
7894959	4.226
7894960	8.963
7894961	6.107
7894962	2.045
7894963	6.814
7894964	8.725
7894965	6.268
7894966	2.775
7894967	2.858
7894968	6.602
7894969	6.246
7894970	12.209
7894971	9.506
7894972	5.888
7894973	6.736
7894974	6.314
7894975	5.464
7894976	7.474
7894977	7.183
7894978	6.698
7894979	10.836
7894980	7.253
7894981	4.359
7894982	9.524
7894983	2.280
7894984	8.811
7894985	7.432
7894986	5.489
7894987	5.839
7894988	8.638
7894989	3.488
7894990	11.272
7894991	12.433
7894992	7.993
7894993	4.686
7894994	5.114
7894995	5.576
7894996	3.826
7894997	5.984
7894998	3.047
7894999	11.378
7895000	7.784
7895001	9.082
7895002	4.777
7895003	8.603
7895004	8.505
7895005	7.674
7895006	2.801
7895007	6.669
7895008	4.853
7895009	9.715
7895010	2.231
7895011	5.746
7895012	11.013
7895013	4.516
7895014	8.307
7895015	5.362
7895016	8.992
7895017	12.279
7895018	6.485
7895019	7.022
7895020	10.149
7895021	3.319
7895022	5.035
7895023	5.173
7895024	4.665
7895025	2.928
7895026	7.504
7895027	7.000
7895028	4.846
7895029	2.393
7895030	2.686
7895031	5.765
7895032	9.638
7895033	8.338
7895034	6.147
7895035	5.997
7895036	8.844
7895037	8.968
7895038	8.860
7895039	10.804
7895040	3.006
7895041	4.073
7895042	11.227
7895043	2.110
7895044	6.935
7895045	9.048
7895046	6.962
7895047	9.236
7895048	2.868
7895049	4.544
7895050	5.732
7895051	3.998
7895052	9.998
7895053	4.289
7895054	7.492
7895055	10.579
7895056	7.802
7895057	11.689
7895058	2.661
7895059	3.877
7895060	5.427
7895061	3.882
7895062	8.500
7895063	8.764
7895064	2.173
7895065	3.510
7895066	7.001
7895067	7.256
7895068	8.481
7895069	8.560
7895070	9.992
7895071	1.984
7895072	9.696
7895073	5.347
7895074	7.376
7895075	5.214
7895076	2.807
7895077	9.880
7895078	2.800
7895080	6.109
7895081	6.140
7895082	9.317
7895083	3.311
7895084	8.368
7895085	2.967
7895086	2.783
7895087	8.111
7895088	9.338
7895089	10.016
7895090	8.315
7895091	8.749
7895092	3.865
7895093	5.378
7895094	7.720
7895095	7.283
7895096	6.839
7895097	2.686
7895098	9.193
7895099	4.806
7895100	11.973
7895101	9.706
7895102	2.612
7895103	5.317
7895104	6.827
7895105	9.643
7895106	7.510
7895107	4.905
7895108	2.544
7895109	3.264
7895110	10.931
7895111	2.823
7895112	10.754
7895113	6.542
7895114	4.954
7895115	6.570
7895116	6.530
7895117	4.032
7895118	6.868
7895119	7.318
7895120	2.065
7895121	8.167
7895122	10.685
7895123	10.756
7895124	2.659
7895125	5.125
7895126	8.264
7895127	2.176
7895128	3.290
7895129	3.402
7895130	8.554
7895131	5.300
7895132	5.109
7895133	10.332
7895134	2.779
7895135	3.853
7895136	2.418
7895137	10.330
7895138	2.544
7895139	4.436
7895140	2.651
7895141	2.786
7895142	3.390
7895143	6.188
7895144	8.676
7895145	6.423
7895146	2.236
7895147	9.541
7895148	4.213
7895149	10.650
7895150	3.459
7895151	2.652
7895152	2.698
7895153	6.537
7895154	3.875
7895155	8.356
7895156	9.846
7895157	11.464
7895158	2.822
7895159	2.558
7895160	9.160
7895161	9.932
7895162	7.626
7895163	4.598
7895164	4.418
7895165	7.826
7895166	3.659
7895167	4.421
7895168	6.661
7895169	5.452
7895170	11.578
7895171	10.361
7895172	5.276
7895173	4.825
7895174	5.987
7895175	3.157
7895176	4.391
7895177	8.790
7895178	7.205
7895179	2.129
7895180	8.445
7895181	5.151
7895182	2.060
7895183	3.571
7895184	2.867
7895185	5.875
7895186	4.287
7895187	6.723
7895188	3.973
7895189	4.591
7895190	4.021
7895191	3.064
7895192	10.272
7895193	9.413
7895194	5.458
7895195	4.103
7895196	9.900
7895197	2.657
7895198	2.451
7895199	2.216
7895200	3.369
7895201	2.685
7895202	4.840
7895203	8.065
7895204	3.166
7895205	5.465
7895206	5.156
7895207	4.642
7895208	3.548
7895209	8.278
7895210	7.973
7895211	9.439
7895212	4.090
7895213	4.494
7895214	9.617
7895215	7.521
7895216	10.890
7895217	5.253
7895218	2.417
7895219	8.718
7895220	9.133
7895221	9.381
7895222	5.472
7895223	7.502
7895224	9.394
7895225	8.038
7895226	9.940
7895227	7.942
7895228	4.291
7895229	2.835
7895230	10.560
7895231	10.889
7895232	7.367
7895233	6.864
7895234	3.489
7895235	6.587
7895236	2.632
7895237	6.876
7895238	9.162
7895239	7.130
7895240	5.043
7895241	7.550
7895242	2.494
7895243	2.558
7895244	1.809
7895245	3.539
7895246	9.125
7895247	7.545
7895248	10.296
7895249	8.483
7895250	8.320
7895251	3.959
7895252	7.023
7895253	4.274
7895254	5.451
7895255	2.079
7895256	8.249
7895257	5.926
7895258	6.236
7895259	3.136
7895260	7.858
7895261	4.376
7895262	3.478
7895263	10.457
7895264	7.497
7895265	2.358
7895266	2.623
7895267	8.183
7895268	2.365
7895269	6.657
7895270	3.757
7895271	10.071
7895272	10.496
7895273	10.822
7895274	11.187
7895275	9.961
7895276	12.120
7895277	9.752
7895278	5.478
7895279	3.632
7895280	8.252
7895281	2.470
7895282	5.450
7895283	4.421
7895284	6.216
7895285	4.165
7895286	6.310
7895287	6.305
7895288	6.461
7895289	10.120
7895290	8.396
7895291	3.813
7895292	5.949
7895293	6.155
7895294	5.661
7895295	5.263
7895296	4.291
7895297	4.833
7895298	7.629
7895299	11.290
7895300	4.356
7895301	8.455
7895302	5.317
7895303	3.276
7895304	6.948
7895305	4.185
7895306	6.874
7895307	3.404
7895308	6.371
7895309	2.249
7895310	8.239
7895311	2.358
7895312	6.768
7895313	4.702
7895314	2.362
7895315	5.159
7895316	7.310
7895317	9.614
7895318	3.674
7895319	7.663
7895320	10.445
7895321	4.732
7895322	8.589
7895323	10.482
7895324	9.806
7895325	7.695
7895326	8.170
7895327	3.976
7895328	12.163
7895329	4.553
7895330	10.000
7895331	5.022
7895332	5.221
7895333	11.380
7895334	9.200
7895335	4.379
7895336	11.640
7895337	5.435
7895338	2.695
7895339	7.049
7895340	9.139
7895341	2.697
7895342	10.854
7895343	10.824
7895344	4.614
7895345	3.806
7895346	5.039
7895347	4.447
7895348	3.685
7895349	5.105
7895350	7.063
7895351	3.410
7895352	2.879
7895353	3.682
7895354	11.811
7895355	2.673
7895356	9.257
7895357	9.930
7895358	9.147
7895359	4.577
7895360	11.689
7895361	5.137
7895362	7.822
7895363	4.018
7895364	5.793
7895365	3.978
7895366	2.525
7895367	2.866
7895368	5.763
7895369	3.935
7895370	5.557
7895371	4.919
7895372	2.112
7895373	10.932
7895374	10.545
7895375	4.706
7895376	8.562
7895377	6.776
7895378	6.339
7895379	11.113
7895380	2.330
7895381	3.064
7895382	9.881
7895383	3.845
7895384	3.572
7895385	4.062
7895386	2.184
7895387	3.989
7895388	6.735
7895389	3.853
7895390	4.709
7895391	10.543
7895392	10.680
7895393	8.663
7895394	2.393
7895395	6.431
7895396	3.563
7895397	8.450
7895398	9.073
7895399	6.536
7895400	4.720
7895401	4.972
7895402	2.607
7895403	5.477
7895404	7.115
7895405	9.515
7895406	7.481
7895407	2.887
7895408	3.119
7895409	2.472
7895410	5.512
7895411	8.913
7895412	4.687
7895413	1.933
7895414	11.220
7895415	2.745
7895416	8.184
7895417	7.082
7895418	4.980
7895419	8.463
7895420	2.496
7895421	5.784
7895422	10.811
7895423	2.719
7895424	4.754
7895425	4.882
7895426	2.378
7895427	8.367
7895428	2.533
7895429	3.659
7895430	3.602
7895432	8.512
7895433	4.345
7895434	7.361
7895435	9.566
7895436	2.595
7895437	6.214
7895438	3.645
7895439	7.853
7895440	9.501
7895441	7.986
7895442	4.926
7895443	4.203
7895444	9.863
7895445	6.717
7895446	4.179
7895447	10.967
7895448	5.426
7895449	5.161
7895450	4.057
7895451	10.357
7895452	3.250
7895453	4.798
7895454	2.393
7895455	2.132
7895456	3.415
7895457	2.850
7895458	5.466
7895459	2.286
7895460	3.370
7895461	6.549
7895462	4.092
7895463	9.227
7895464	7.297
7895465	5.230
7895466	3.296
7895467	6.641
7895468	2.784
7895469	2.857
7895470	7.558
7895471	8.643
7895472	8.889
7895473	3.799
7895474	2.007
7895475	11.740
7895476	7.858
7895477	6.171
7895478	10.228
7895479	2.693
7895480	3.632
7895481	9.122
7895482	5.046
7895483	8.943
7895484	10.182
7895485	4.013
7895486	10.150
7895487	3.539
7895488	5.945
7895489	3.385
7895490	7.048
7895491	2.692
7895492	8.589
7895493	5.846
7895494	2.283
7895495	2.720
7895496	9.587
7895497	10.072
7895498	8.470
7895499	3.448
7895500	2.601
7895501	4.659
7895502	2.372
7895503	3.706
7895504	2.352
7895505	4.608
7895506	8.556
7895507	2.493
7895508	7.161
7895509	5.960
7895510	11.688
7895511	4.184
7895512	4.294
7895513	4.266
7895514	12.264
7895515	8.260
7895516	3.707
7895517	9.626
7895518	11.291
7895519	7.279
7895520	10.284
7895521	9.241
7895522	6.736
7895523	2.219
7895524	4.456
7895525	10.280
7895526	2.038
7895527	6.560
7895528	4.681
7895529	3.855
7895530	3.325
7895531	4.313
7895532	4.768
7895533	4.169
7895534	4.061
7895535	2.065
7895536	7.309
7895537	5.708
7895538	7.888
7895539	5.552
7895540	6.409
7895541	5.713
7895542	8.465
7895543	2.714
7895544	10.001
7895545	10.497
7895546	3.198
7895547	11.883
7895548	11.524
7895549	2.998
7895550	5.239
7895551	11.782
7895552	3.607
7895553	4.798
7895554	11.646
7895555	5.125
7895556	6.552
7895557	9.592
7895558	6.305
7895559	9.777
7895560	2.600
7895561	5.402
7895562	4.283
7895563	6.362
7895564	2.891
7895565	2.154
7895566	4.160
7895567	2.106
7895568	2.493
7895569	2.653
7895570	3.615
7895571	5.029
7895572	2.302
7895573	2.830
7895574	10.104
7895575	3.853
7895576	6.222
7895577	7.102
7895578	7.805
7895579	9.855
7895580	4.290
7895581	2.009
7895582	3.205
7895583	2.925
7895584	3.221
7895585	7.813
7895586	5.434
7895587	11.440
7895588	10.840
7895589	4.103
7895590	8.342
7895591	5.101
7895592	5.800
7895593	2.369
7895594	5.621
7895595	10.052
7895596	9.031
7895597	4.880
7895598	9.485
7895599	9.423
7895600	3.121
7895601	10.298
7895602	9.760
7895603	5.435
7895604	8.704
7895605	3.704
7895606	8.359
7895607	4.497
7895608	5.655
7895609	4.055
7895610	10.963
7895611	8.410
7895612	3.747
7895613	2.063
7895614	5.136
7895615	3.262
7895616	9.368
7895617	2.993
7895618	4.064
7895619	9.486
7895620	7.639
7895621	9.824
7895622	9.585
7895623	3.274
7895624	2.453
7895625	5.488
7895626	10.893
7895627	5.352
7895628	4.076
7895629	8.890
7895630	6.426
7895631	3.595
7895632	8.333
7895633	2.347
7895634	2.846
7895635	2.565
7895636	2.369
7895637	6.209
7895638	5.893
7895639	5.305
7895640	4.457
7895641	4.278
7895642	5.276
7895643	8.548
7895644	4.343
7895645	4.836
7895646	2.601
7895647	6.601
7895648	3.145
7895649	3.515
7895650	3.200
7895651	6.056
7895652	10.285
7895653	2.829
7895654	3.818
7895655	2.683
7895656	6.997
7895657	11.762
7895658	6.812
7895659	9.024
7895660	3.326
7895661	10.068
7895662	7.868
7895663	6.226
7895664	5.972
7895665	9.744
7895666	2.538
7895667	2.402
7895668	2.832
7895669	8.772
7895670	3.468
7895671	2.507
7895672	5.021
7895673	3.237
7895674	9.960
7895675	4.874
7895676	8.958
7895677	8.972
7895678	3.276
7895679	2.170
7895680	11.335
7895681	7.256
7895682	2.868
7895683	6.200
7895684	7.185
7895685	6.247
7895686	4.953
7895687	8.787
7895688	6.549
7895689	2.061
7895690	10.843
7895691	7.224
7895692	8.946
7895693	10.740
7895694	9.895
7895695	6.743
7895696	2.360
7895697	10.234
7895698	2.590
7895699	4.854
7895700	2.718
7895701	4.541
7895702	3.009
7895703	2.885
7895704	11.502
7895705	6.429
7895706	2.406
7895707	4.783
7895708	5.003
7895709	6.361
7895710	8.453
