ID_REF	VALUE
7894258	9.279
7894259	2.347
7894260	4.384
7894262	10.242
7894263	11.530
7894264	11.129
7894265	3.098
7894266	6.446
7894267	8.022
7894268	4.204
7894269	8.723
7894270	4.680
7894271	5.798
7894272	5.344
7894273	6.484
7894274	3.628
7894275	3.075
7894276	3.293
7894277	4.723
7894278	9.534
7894279	7.158
7894280	6.254
7894281	3.801
7894282	10.016
7894283	4.549
7894284	9.856
7894285	4.879
7894286	2.850
7894287	3.059
7894288	7.654
7894289	9.088
7894290	3.432
7894291	5.835
7894292	2.135
7894293	9.895
7894294	10.555
7894295	9.477
7894296	5.957
7894297	4.719
7894298	5.844
7894299	6.222
7894300	2.874
7894301	4.165
7894302	4.108
7894303	5.518
7894304	9.430
7894305	7.201
7894306	7.497
7894307	10.465
7894308	7.597
7894309	7.959
7894310	4.910
7894311	3.117
7894312	3.923
7894313	3.395
7894314	2.929
7894315	10.153
7894316	10.667
7894317	1.864
7894318	5.307
7894319	2.169
7894320	10.467
7894321	5.328
7894322	3.256
7894323	2.364
7894324	8.945
7894325	3.226
7894326	2.829
7894327	1.946
7894328	5.889
7894329	5.701
7894330	2.809
7894331	7.550
7894332	3.785
7894333	2.692
7894334	2.980
7894335	5.215
7894336	7.581
7894337	4.282
7894338	2.325
7894339	2.746
7894340	2.131
7894341	10.090
7894342	5.032
7894343	3.030
7894344	2.648
7894345	3.747
7894346	6.091
7894347	3.660
7894349	2.394
7894350	6.185
7894351	7.527
7894352	5.093
7894353	3.897
7894354	3.760
7894355	5.475
7894356	5.019
7894357	3.090
7894358	3.616
7894359	3.297
7894360	3.917
7894361	4.870
7894362	3.732
7894363	8.219
7894364	2.650
7894365	3.077
7894366	10.471
7894367	7.257
7894368	3.442
7894369	8.474
7894370	5.612
7894371	5.126
7894372	11.493
7894373	5.476
7894374	9.085
7894375	8.999
7894376	7.594
7894377	2.135
7894378	4.193
7894379	10.048
7894380	9.747
7894381	3.046
7894382	9.428
7894383	4.297
7894384	5.617
7894385	7.342
7894386	8.582
7894387	2.704
7894388	5.274
7894389	9.091
7894390	3.978
7894391	5.604
7894392	10.769
7894393	2.524
7894394	3.475
7894395	10.061
7894396	4.667
7894397	2.235
7894398	5.851
7894399	6.622
7894400	6.857
7894401	2.431
7894402	9.939
7894403	4.608
7894404	10.813
7894405	3.836
7894406	11.258
7894407	2.853
7894408	6.671
7894409	5.486
7894410	4.467
7894411	9.715
7894412	8.040
7894413	10.099
7894414	3.422
7894415	4.917
7894416	8.353
7894417	3.580
7894418	7.871
7894419	3.882
7894420	5.810
7894421	10.569
7894422	5.369
7894423	4.495
7894425	2.990
7894426	3.206
7894427	4.250
7894428	8.150
7894429	8.485
7894430	5.729
7894431	9.380
7894432	7.424
7894433	9.658
7894434	7.944
7894435	7.221
7894436	7.163
7894437	5.691
7894438	6.542
7894439	11.310
7894440	6.592
7894441	3.156
7894442	5.515
7894443	6.352
7894444	7.935
7894445	4.015
7894446	5.548
7894447	6.547
7894448	2.620
7894449	7.775
7894450	2.926
7894451	7.190
7894452	3.672
7894453	3.825
7894454	3.584
7894455	2.745
7894456	5.150
7894457	4.998
7894458	2.904
7894459	9.285
7894460	11.568
7894461	4.577
7894462	4.640
7894463	3.204
7894464	7.845
7894465	3.311
7894466	6.309
7894467	7.174
7894468	4.057
7894469	11.089
7894470	9.011
7894471	12.487
7894472	3.444
7894473	2.692
7894474	6.448
7894475	7.824
7894476	5.465
7894477	2.307
7894478	6.803
7894479	9.940
7894480	5.887
7894481	10.959
7894482	6.021
7894483	3.195
7894484	5.908
7894485	8.876
7894486	4.154
7894487	2.358
7894488	3.635
7894489	8.966
7894490	5.357
7894491	4.426
7894492	7.652
7894493	6.628
7894494	6.363
7894495	6.378
7894496	8.908
7894497	4.543
7894498	10.689
7894499	10.146
7894500	2.205
7894501	10.630
7894502	4.289
7894503	6.624
7894504	3.564
7894505	4.136
7894506	5.081
7894507	3.189
7894508	3.001
7894509	6.212
7894510	4.709
7894511	2.935
7894512	9.379
7894513	10.121
7894514	4.477
7894515	10.314
7894516	10.012
7894517	2.933
7894518	6.174
7894519	7.278
7894520	8.150
7894521	2.742
7894522	9.016
7894523	9.194
7894524	3.215
7894525	4.358
7894526	3.395
7894527	10.660
7894528	2.151
7894529	8.068
7894530	4.752
7894531	3.959
7894532	2.685
7894533	4.101
7894534	3.135
7894535	11.661
7894536	10.119
7894537	5.075
7894538	4.957
7894539	6.465
7894540	11.732
7894541	1.996
7894542	11.099
7894543	3.509
7894544	2.570
7894545	2.362
7894546	8.477
7894547	3.638
7894548	11.006
7894549	3.061
7894550	6.865
7894551	9.923
7894552	9.742
7894553	2.661
7894554	2.931
7894555	9.235
7894556	5.836
7894557	6.618
7894558	5.264
7894559	5.796
7894560	7.029
7894561	8.074
7894562	2.184
7894563	4.981
7894564	2.566
7894565	4.034
7894566	5.406
7894567	2.203
7894568	5.811
7894569	4.688
7894570	2.120
7894571	2.956
7894572	3.355
7894573	8.714
7894574	8.048
7894575	5.292
7894576	5.273
7894577	6.570
7894578	10.491
7894579	10.040
7894580	3.853
7894581	7.810
7894582	5.049
7894583	6.200
7894584	3.205
7894586	2.556
7894587	4.683
7894588	1.798
7894589	3.462
7894590	4.636
7894591	2.327
7894592	6.066
7894593	5.163
7894594	2.355
7894595	6.765
7894596	10.821
7894597	7.240
7894598	5.753
7894599	5.743
7894600	2.237
7894601	3.473
7894602	2.001
7894603	3.823
7894604	8.625
7894605	11.794
7894606	5.390
7894607	5.652
7894608	6.124
7894609	7.191
7894610	4.035
7894611	5.050
7894612	8.028
7894613	10.460
7894614	3.938
7894615	2.707
7894616	3.164
7894617	6.616
7894618	5.950
7894619	7.408
7894620	3.523
7894621	5.072
7894622	2.243
7894623	2.991
7894624	6.964
7894625	4.736
7894626	9.508
7894627	7.167
7894628	5.042
7894629	4.388
7894630	3.029
7894631	5.408
7894632	4.247
7894633	4.726
7894634	10.706
7894635	7.511
7894636	3.404
7894637	7.439
7894638	7.942
7894639	8.269
7894640	11.182
7894641	3.500
7894642	9.062
7894643	2.269
7894644	3.798
7894645	9.165
7894646	3.174
7894647	12.145
7894648	8.374
7894649	3.702
7894650	3.354
7894651	4.112
7894652	3.717
7894653	10.605
7894654	2.524
7894655	5.917
7894656	3.816
7894657	7.963
7894658	4.111
7894659	2.207
7894660	4.887
7894661	10.307
7894662	9.908
7894663	3.539
7894664	3.765
7894665	9.498
7894666	11.079
7894667	3.042
7894668	4.072
7894669	2.942
7894670	5.460
7894671	5.607
7894672	10.019
7894673	5.273
7894674	10.088
7894675	7.410
7894676	4.801
7894677	2.484
7894678	5.669
7894679	3.495
7894680	6.378
7894681	7.617
7894682	11.694
7894683	5.353
7894685	9.052
7894686	3.600
7894687	10.206
7894688	4.080
7894689	6.117
7894690	4.838
7894691	2.970
7894692	4.959
7894693	6.609
7894694	7.471
7894696	7.218
7894697	5.515
7894698	7.606
7894699	10.405
7894700	8.262
7894701	4.426
7894702	4.409
7894703	3.756
7894704	9.733
7894705	2.538
7894706	4.970
7894707	4.826
7894708	6.846
7894709	6.031
7894710	2.941
7894711	9.866
7894712	7.220
7894713	2.626
7894714	3.435
7894715	2.780
7894716	8.550
7894717	6.445
7894718	4.680
7894719	4.967
7894720	7.765
7894721	3.925
7894722	7.350
7894723	8.684
7894724	2.914
7894725	10.069
7894726	3.535
7894727	6.015
7894728	2.963
7894729	3.751
7894731	4.402
7894732	9.159
7894733	6.100
7894734	8.409
7894735	2.394
7894736	5.839
7894737	7.905
7894738	4.157
7894739	3.494
7894740	10.282
7894741	6.057
7894742	4.374
7894743	2.824
7894744	8.870
7894745	2.348
7894746	3.661
7894747	7.567
7894748	3.558
7894749	5.045
7894750	2.334
7894751	4.941
7894752	3.820
7894753	2.530
7894754	6.296
7894755	2.855
7894756	6.071
7894757	10.577
7894758	9.835
7894759	2.659
7894760	7.656
7894761	9.518
7894762	3.520
7894763	8.277
7894764	4.682
7894765	5.518
7894766	3.745
7894767	10.630
7894768	9.623
7894769	7.043
7894770	12.111
7894771	9.893
7894772	5.641
7894773	2.771
7894774	9.593
7894775	5.446
7894776	3.601
7894777	4.431
7894778	3.365
7894779	9.723
7894780	2.383
7894781	2.573
7894782	3.705
7894783	4.292
7894784	7.569
7894785	2.639
7894786	2.584
7894787	10.834
7894788	6.192
7894789	10.731
7894790	8.844
7894791	6.123
7894792	2.830
7894793	2.563
7894794	2.520
7894795	4.461
7894796	7.472
7894797	2.998
7894798	10.993
7894799	11.033
7894800	5.468
7894801	7.123
7894802	5.269
7894803	6.910
7894804	6.099
7894805	4.683
7894806	10.288
7894807	3.566
7894808	10.835
7894809	7.795
7894810	3.903
7894811	4.932
7894812	5.119
7894813	7.428
7894814	3.327
7894815	3.772
7894816	2.385
7894817	8.560
7894818	3.701
7894819	6.588
7894820	7.150
7894821	3.662
7894822	5.729
7894823	4.014
7894824	8.538
7894825	4.484
7894826	9.350
7894827	6.681
7894828	2.631
7894829	2.047
7894830	6.197
7894831	4.868
7894832	4.990
7894833	5.891
7894834	7.116
7894835	3.587
7894836	6.555
7894837	6.631
7894838	8.600
7894840	7.488
7894841	2.578
7894842	5.175
7894843	4.169
7894844	6.123
7894845	9.709
7894846	9.796
7894847	3.026
7894848	5.950
7894849	5.149
7894850	5.404
7894851	4.276
7894852	5.255
7894853	8.075
7894854	9.334
7894855	2.341
7894856	5.084
7894857	2.236
7894858	11.465
7894859	4.062
7894860	8.356
7894861	6.641
7894862	5.286
7894863	3.883
7894864	4.167
7894865	5.067
7894866	7.642
7894867	3.365
7894868	3.240
7894869	7.314
7894870	4.653
7894871	4.490
7894872	9.660
7894873	10.829
7894874	2.288
7894875	3.203
7894876	6.847
7894877	7.002
7894878	11.184
7894879	4.402
7894880	6.163
7894881	4.643
7894882	4.634
7894883	5.382
7894884	7.121
7894885	6.599
7894886	4.148
7894887	2.644
7894888	4.059
7894889	8.826
7894890	8.162
7894891	6.298
7894892	3.302
7894893	2.591
7894894	6.503
7894895	3.238
7894896	9.722
7894897	3.664
7894898	4.508
7894899	3.575
7894900	5.611
7894901	6.486
7894902	2.641
7894903	8.528
7894904	2.928
7894905	4.719
7894906	6.800
7894907	4.140
7894908	10.689
7894909	12.531
7894910	2.872
7894911	3.072
7894912	5.899
7894913	2.833
7894914	10.628
7894915	3.576
7894916	9.051
7894917	6.397
7894918	3.784
7894919	7.417
7894920	3.020
7894921	2.408
7894922	2.781
7894923	2.275
7894924	3.223
7894925	3.396
7894926	9.754
7894927	5.150
7894928	2.966
7894929	2.082
7894930	4.205
7894931	4.965
7894932	3.146
7894933	3.782
7894934	8.370
7894935	4.402
7894936	3.428
7894937	3.687
7894938	4.988
7894939	5.571
7894940	7.075
7894941	11.826
7894942	2.204
7894943	3.941
7894944	2.892
7894945	7.046
7894946	2.532
7894947	5.701
7894948	3.913
7894949	2.844
7894950	8.217
7894951	10.060
7894952	6.208
7894953	3.702
7894954	5.111
7894955	7.724
7894956	3.876
7894957	5.161
7894958	3.882
7894959	4.403
7894960	9.039
7894961	5.350
7894962	2.022
7894963	6.805
7894964	8.457
7894965	6.044
7894966	2.908
7894967	3.249
7894968	6.957
7894969	6.493
7894970	12.549
7894971	9.467
7894972	6.174
7894973	6.411
7894974	7.233
7894975	5.357
7894976	7.495
7894977	7.425
7894978	7.387
7894979	11.093
7894980	7.068
7894981	3.056
7894982	9.255
7894983	2.560
7894984	8.749
7894985	4.857
7894986	5.385
7894987	4.341
7894988	8.260
7894989	2.989
7894990	11.207
7894991	12.358
7894992	7.818
7894993	3.906
7894994	4.448
7894995	4.726
7894996	3.754
7894997	2.994
7894998	3.047
7894999	11.396
7895000	7.214
7895001	8.886
7895002	4.820
7895003	8.917
7895004	8.452
7895005	7.050
7895006	3.120
7895007	5.668
7895008	5.185
7895009	9.562
7895010	2.272
7895011	5.057
7895012	11.045
7895013	3.354
7895014	8.648
7895015	3.237
7895016	8.963
7895017	12.112
7895018	6.905
7895019	6.708
7895020	9.985
7895021	2.839
7895022	4.673
7895023	4.331
7895024	4.547
7895025	3.773
7895026	7.213
7895027	6.830
7895028	4.919
7895029	2.838
7895030	3.044
7895031	6.127
7895032	9.421
7895033	8.581
7895034	6.364
7895035	5.508
7895036	8.300
7895037	8.391
7895038	8.780
7895039	10.865
7895040	4.379
7895041	3.786
7895042	11.367
7895043	2.300
7895044	6.353
7895045	9.323
7895046	6.300
7895047	9.490
7895048	3.245
7895049	5.318
7895050	5.747
7895051	3.774
7895052	10.118
7895053	4.527
7895054	8.376
7895055	10.583
7895056	7.496
7895057	11.947
7895058	2.783
7895059	4.347
7895060	5.981
7895061	3.627
7895062	8.291
7895063	8.316
7895064	2.698
7895065	3.118
7895066	6.106
7895067	7.250
7895068	8.339
7895069	8.688
7895070	10.389
7895071	2.055
7895072	9.800
7895073	5.221
7895074	5.324
7895075	4.452
7895076	2.823
7895077	9.941
7895078	2.789
7895080	5.427
7895081	5.087
7895082	9.844
7895083	3.431
7895084	8.344
7895085	3.221
7895086	2.876
7895087	7.024
7895088	9.235
7895089	9.644
7895090	8.150
7895091	7.820
7895092	3.522
7895093	5.668
7895094	7.343
7895095	6.220
7895096	6.501
7895097	3.044
7895098	8.851
7895099	3.305
7895100	11.887
7895101	10.677
7895102	2.576
7895103	4.588
7895104	7.232
7895105	9.619
7895106	7.295
7895107	4.770
7895108	2.734
7895109	2.950
7895110	11.340
7895111	2.957
7895112	10.435
7895113	6.330
7895114	5.436
7895115	6.339
7895116	6.194
7895117	4.532
7895118	5.517
7895119	7.217
7895120	1.981
7895121	8.160
7895122	10.768
7895123	8.447
7895124	3.780
7895125	4.449
7895126	8.306
7895127	2.253
7895128	4.039
7895129	3.467
7895130	8.691
7895131	4.816
7895132	3.354
7895133	9.776
7895134	3.677
7895135	3.093
7895136	1.811
7895137	10.425
7895138	2.597
7895139	4.303
7895140	3.181
7895141	2.613
7895142	2.895
7895143	6.363
7895144	8.586
7895145	6.488
7895146	3.668
7895147	9.819
7895148	3.454
7895149	10.872
7895150	3.816
7895151	2.317
7895152	3.082
7895153	6.636
7895154	3.923
7895155	5.999
7895156	9.745
7895157	11.623
7895158	2.559
7895159	2.522
7895160	8.736
7895161	9.862
7895162	7.770
7895163	4.651
7895164	3.768
7895165	8.358
7895166	2.851
7895167	4.984
7895168	6.737
7895169	5.522
7895170	11.522
7895171	10.558
7895172	5.648
7895173	5.077
7895174	5.600
7895175	3.488
7895176	3.791
7895177	8.895
7895178	7.219
7895179	2.101
7895180	8.602
7895181	4.768
7895182	2.292
7895183	3.796
7895184	3.177
7895185	5.437
7895186	4.866
7895187	6.443
7895188	4.672
7895189	4.523
7895190	3.616
7895191	3.332
7895192	10.529
7895193	9.212
7895194	5.247
7895195	4.934
7895196	10.042
7895197	2.934
7895198	2.754
7895199	2.574
7895200	2.759
7895201	3.053
7895202	4.488
7895203	8.020
7895204	2.996
7895205	5.201
7895206	5.060
7895207	4.300
7895208	3.481
7895209	7.215
7895210	7.607
7895211	8.321
7895212	3.953
7895213	4.047
7895214	10.385
7895215	7.718
7895216	10.674
7895217	4.967
7895218	2.527
7895219	6.963
7895220	9.322
7895221	9.164
7895222	5.644
7895223	7.613
7895224	9.106
7895225	7.839
7895226	10.451
7895227	8.495
7895228	3.370
7895229	2.792
7895230	10.782
7895231	9.919
7895232	6.745
7895233	7.065
7895234	3.221
7895235	6.799
7895236	2.781
7895237	7.152
7895238	9.124
7895239	7.048
7895240	4.452
7895241	7.933
7895242	3.610
7895243	2.508
7895244	1.825
7895245	3.353
7895246	8.318
7895247	8.926
7895248	9.562
7895249	8.879
7895250	5.749
7895251	3.284
7895252	6.369
7895253	3.348
7895254	5.524
7895255	2.952
7895256	7.361
7895257	5.550
7895258	5.975
7895259	3.099
7895260	7.461
7895261	3.712
7895262	5.446
7895263	10.295
7895264	7.890
7895265	2.463
7895266	3.395
7895267	8.113
7895268	2.106
7895269	6.669
7895270	3.442
7895271	9.788
7895272	10.626
7895273	10.598
7895274	11.466
7895275	9.783
7895276	12.021
7895277	9.902
7895278	5.283
7895279	2.949
7895280	7.460
7895281	2.569
7895282	5.431
7895283	3.463
7895284	6.481
7895285	4.289
7895286	5.438
7895287	5.874
7895288	6.202
7895289	10.046
7895290	8.520
7895291	3.764
7895292	6.301
7895293	4.918
7895294	5.837
7895295	5.101
7895296	3.370
7895297	4.450
7895298	7.915
7895299	11.620
7895300	4.440
7895301	7.443
7895302	5.303
7895303	3.694
7895304	6.244
7895305	4.121
7895306	5.928
7895307	3.350
7895308	5.770
7895309	2.494
7895310	8.153
7895311	3.042
7895312	7.252
7895313	5.229
7895314	2.977
7895315	5.032
7895316	7.601
7895317	9.485
7895318	3.687
7895319	7.325
7895320	10.538
7895321	4.756
7895322	8.173
7895323	10.653
7895324	9.554
7895325	8.307
7895326	8.187
7895327	3.977
7895328	11.047
7895329	3.859
7895330	10.798
7895331	4.948
7895332	4.916
7895333	11.335
7895334	8.449
7895335	4.097
7895336	11.556
7895337	4.837
7895338	2.963
7895339	4.796
7895340	8.809
7895341	2.917
7895342	11.114
7895343	10.829
7895344	5.425
7895345	3.683
7895346	5.277
7895347	3.808
7895348	3.516
7895349	4.936
7895350	6.284
7895351	4.129
7895352	2.317
7895353	2.791
7895354	12.143
7895355	2.505
7895356	9.330
7895357	9.466
7895358	8.967
7895359	4.167
7895360	11.847
7895361	5.413
7895362	7.564
7895363	3.717
7895364	3.424
7895365	4.333
7895366	2.133
7895367	2.863
7895368	5.856
7895369	3.216
7895370	4.686
7895371	5.200
7895372	2.153
7895373	11.297
7895374	10.565
7895375	5.783
7895376	8.335
7895377	5.681
7895378	5.887
7895379	10.991
7895380	2.389
7895381	2.845
7895382	9.036
7895383	2.914
7895384	2.701
7895385	3.817
7895386	2.515
7895387	3.446
7895388	6.592
7895389	4.729
7895390	5.598
7895391	10.272
7895392	10.773
7895393	9.642
7895394	2.363
7895395	5.680
7895396	2.983
7895397	8.492
7895398	9.431
7895399	5.354
7895400	5.045
7895401	4.581
7895402	2.636
7895403	5.108
7895404	7.070
7895405	9.477
7895406	7.190
7895407	2.441
7895408	3.514
7895409	2.392
7895410	4.455
7895411	8.989
7895412	4.315
7895413	1.969
7895414	11.207
7895415	3.041
7895416	7.866
7895417	7.418
7895418	5.028
7895419	8.419
7895420	2.624
7895421	4.823
7895422	10.824
7895423	2.575
7895424	4.381
7895425	3.097
7895426	2.626
7895427	8.557
7895428	2.434
7895429	3.626
7895430	4.039
7895432	8.591
7895433	4.445
7895434	6.679
7895435	10.033
7895436	2.868
7895437	5.663
7895438	4.161
7895439	7.544
7895440	9.590
7895441	7.229
7895442	4.393
7895443	3.978
7895444	10.073
7895445	4.283
7895446	3.713
7895447	10.288
7895448	4.750
7895449	3.517
7895450	4.185
7895451	10.530
7895452	3.385
7895453	4.627
7895454	2.363
7895455	2.076
7895456	3.518
7895457	2.551
7895458	4.841
7895459	4.287
7895460	2.912
7895461	6.266
7895462	4.559
7895463	9.173
7895464	7.223
7895465	4.272
7895466	2.932
7895467	5.834
7895468	2.613
7895469	2.891
7895470	6.857
7895471	7.481
7895472	9.123
7895473	3.157
7895474	2.119
7895475	11.186
7895476	8.195
7895477	5.019
7895478	8.991
7895479	2.439
7895480	2.924
7895481	10.104
7895482	5.128
7895483	8.952
7895484	10.432
7895485	4.083
7895486	10.247
7895487	2.714
7895488	5.854
7895489	3.393
7895490	6.567
7895491	2.788
7895492	8.434
7895493	5.375
7895494	2.500
7895495	2.643
7895496	9.652
7895497	10.538
7895498	8.300
7895499	3.336
7895500	2.407
7895501	4.748
7895502	2.528
7895503	3.027
7895504	2.162
7895505	4.945
7895506	8.781
7895507	3.215
7895508	6.631
7895509	5.523
7895510	11.847
7895511	4.068
7895512	3.639
7895513	3.818
7895514	12.455
7895515	8.572
7895516	2.605
7895517	10.072
7895518	10.902
7895519	6.534
7895520	10.687
7895521	9.783
7895522	6.247
7895523	2.251
7895524	4.099
7895525	10.239
7895526	2.074
7895527	5.242
7895528	4.278
7895529	3.332
7895530	3.041
7895531	4.075
7895532	4.647
7895533	4.533
7895534	3.565
7895535	1.981
7895536	7.153
7895537	5.806
7895538	7.563
7895539	5.227
7895540	5.666
7895541	5.395
7895542	8.586
7895543	2.812
7895544	8.517
7895545	10.341
7895546	2.792
7895547	11.623
7895548	11.770
7895549	4.125
7895550	4.902
7895551	11.749
7895552	4.848
7895553	6.189
7895554	11.502
7895555	4.675
7895556	6.526
7895557	9.683
7895558	5.874
7895559	10.144
7895560	2.470
7895561	4.887
7895562	4.335
7895563	5.369
7895564	2.655
7895565	2.218
7895566	3.916
7895567	2.264
7895568	2.993
7895569	2.308
7895570	3.454
7895571	4.705
7895572	2.347
7895573	2.963
7895574	9.784
7895575	3.076
7895576	6.317
7895577	7.132
7895578	7.432
7895579	10.026
7895580	3.792
7895581	2.534
7895582	2.880
7895583	3.117
7895584	3.736
7895585	6.099
7895586	4.906
7895587	11.590
7895588	11.031
7895589	4.160
7895590	8.680
7895591	4.302
7895592	6.366
7895593	2.094
7895594	6.883
7895595	10.146
7895596	9.010
7895597	3.756
7895598	9.809
7895599	9.527
7895600	3.575
7895601	10.223
7895602	10.224
7895603	6.312
7895604	8.283
7895605	3.727
7895606	9.068
7895607	5.019
7895608	6.640
7895609	3.656
7895610	11.354
7895611	8.131
7895612	4.011
7895613	2.066
7895614	5.377
7895615	3.499
7895616	9.416
7895617	2.835
7895618	4.065
7895619	9.722
7895620	7.566
7895621	10.221
7895622	9.753
7895623	2.541
7895624	3.949
7895625	4.378
7895626	11.133
7895627	4.994
7895628	4.339
7895629	8.425
7895630	6.946
7895631	3.900
7895632	7.963
7895633	2.446
7895634	3.281
7895635	2.534
7895636	2.094
7895637	5.157
7895638	5.947
7895639	5.269
7895640	4.470
7895641	4.324
7895642	4.456
7895643	9.279
7895644	4.231
7895645	4.145
7895646	2.407
7895647	6.466
7895648	3.079
7895649	4.027
7895650	4.588
7895651	5.643
7895652	10.236
7895653	3.132
7895654	3.418
7895655	2.928
7895656	7.209
7895657	11.826
7895658	6.880
7895659	8.419
7895660	3.259
7895661	9.706
7895662	7.704
7895663	6.649
7895664	4.601
7895665	9.546
7895666	2.357
7895667	2.429
7895668	2.533
7895669	8.189
7895670	3.049
7895671	3.591
7895672	3.633
7895673	3.923
7895674	9.210
7895675	4.283
7895676	8.977
7895677	8.043
7895678	3.086
7895679	2.259
7895680	11.629
7895681	6.487
7895682	3.147
7895683	5.361
7895684	6.232
7895685	6.064
7895686	5.076
7895687	8.559
7895688	5.500
7895689	1.986
7895690	10.583
7895691	7.794
7895692	9.225
7895693	10.386
7895694	8.972
7895695	7.417
7895696	3.485
7895697	9.664
7895698	2.782
7895699	4.687
7895700	3.322
7895701	4.398
7895702	2.777
7895703	2.877
7895704	10.859
7895705	6.261
7895706	2.464
7895707	3.974
7895708	4.464
7895709	6.439
7895710	8.537
