ID_REF	VALUE
7894258	9.020
7894259	2.652
7894260	5.265
7894262	10.260
7894263	10.994
7894264	10.957
7894265	3.181
7894266	6.554
7894267	8.348
7894268	4.394
7894269	9.075
7894270	6.187
7894271	5.339
7894272	4.717
7894273	6.472
7894274	3.410
7894275	2.737
7894276	3.713
7894277	4.363
7894278	9.870
7894279	7.343
7894280	6.001
7894281	3.800
7894282	9.835
7894283	5.613
7894284	10.434
7894285	5.150
7894286	3.772
7894287	4.009
7894288	7.776
7894289	9.016
7894290	4.266
7894291	5.805
7894292	3.562
7894293	10.025
7894294	10.802
7894295	9.469
7894296	6.898
7894297	5.724
7894298	5.933
7894299	6.812
7894300	3.149
7894301	4.641
7894302	4.457
7894303	5.360
7894304	10.035
7894305	7.346
7894306	7.309
7894307	10.367
7894308	7.975
7894309	8.187
7894310	5.625
7894311	3.604
7894312	4.421
7894313	3.271
7894314	2.612
7894315	10.158
7894316	10.781
7894317	2.006
7894318	5.918
7894319	2.666
7894320	10.583
7894321	5.108
7894322	4.274
7894323	2.207
7894324	8.810
7894325	3.272
7894326	2.225
7894327	2.101
7894328	5.955
7894329	5.451
7894330	4.975
7894331	6.632
7894332	4.008
7894333	2.601
7894334	3.030
7894335	5.139
7894336	7.282
7894337	4.394
7894338	2.202
7894339	2.514
7894340	2.349
7894341	9.117
7894342	5.772
7894343	2.831
7894344	3.373
7894345	5.256
7894346	7.054
7894347	3.561
7894349	2.326
7894350	6.063
7894351	7.784
7894352	4.675
7894353	4.278
7894354	3.816
7894355	5.691
7894356	5.198
7894357	3.873
7894358	3.722
7894359	3.640
7894360	4.346
7894361	4.992
7894362	4.668
7894363	8.372
7894364	3.084
7894365	2.809
7894366	10.974
7894367	7.967
7894368	4.112
7894369	8.635
7894370	4.032
7894371	5.583
7894372	11.379
7894373	5.943
7894374	9.282
7894375	9.438
7894376	7.802
7894377	2.865
7894378	5.750
7894379	10.026
7894380	9.945
7894381	2.989
7894382	9.970
7894383	5.455
7894384	6.243
7894385	7.239
7894386	8.634
7894387	2.387
7894388	4.739
7894389	9.077
7894390	4.370
7894391	5.916
7894392	11.304
7894393	2.917
7894394	3.582
7894395	10.205
7894396	4.646
7894397	2.226
7894398	5.271
7894399	6.678
7894400	6.921
7894401	2.649
7894402	9.864
7894403	3.369
7894404	10.666
7894405	5.411
7894406	11.167
7894407	2.863
7894408	6.388
7894409	5.985
7894410	4.392
7894411	10.519
7894412	8.609
7894413	9.529
7894414	3.315
7894415	4.864
7894416	8.748
7894417	3.468
7894418	8.063
7894419	5.134
7894420	5.867
7894421	10.407
7894422	5.314
7894423	5.356
7894425	3.117
7894426	2.993
7894427	4.714
7894428	7.591
7894429	9.344
7894430	5.608
7894431	9.172
7894432	7.809
7894433	9.625
7894434	8.257
7894435	6.822
7894436	7.811
7894437	5.959
7894438	6.728
7894439	11.200
7894440	6.227
7894441	3.014
7894442	4.824
7894443	6.574
7894444	8.500
7894445	3.893
7894446	4.023
7894447	6.947
7894448	2.393
7894449	8.002
7894450	3.300
7894451	6.404
7894452	3.630
7894453	3.378
7894454	3.681
7894455	3.966
7894456	5.415
7894457	5.930
7894458	3.974
7894459	8.489
7894460	11.798
7894461	5.425
7894462	5.176
7894463	3.200
7894464	7.963
7894465	3.084
7894466	6.082
7894467	7.075
7894468	4.112
7894469	11.016
7894470	8.925
7894471	12.303
7894472	2.962
7894473	2.800
7894474	7.115
7894475	7.932
7894476	5.877
7894477	2.254
7894478	7.369
7894479	9.638
7894480	5.817
7894481	11.433
7894482	5.354
7894483	2.930
7894484	6.451
7894485	9.251
7894486	4.160
7894487	2.179
7894488	3.826
7894489	8.996
7894490	6.136
7894491	4.628
7894492	7.826
7894493	6.889
7894494	6.072
7894495	6.650
7894496	9.097
7894497	5.001
7894498	10.069
7894499	10.381
7894500	2.552
7894501	10.379
7894502	2.966
7894503	6.474
7894504	4.314
7894505	4.273
7894506	5.444
7894507	3.567
7894508	4.471
7894509	6.858
7894510	3.867
7894511	2.957
7894512	9.080
7894513	9.599
7894514	3.956
7894515	10.566
7894516	9.707
7894517	3.219
7894518	6.162
7894519	7.999
7894520	8.152
7894521	3.301
7894522	9.289
7894523	9.166
7894524	4.474
7894525	4.999
7894526	3.895
7894527	10.890
7894528	2.689
7894529	7.586
7894530	3.583
7894531	4.552
7894532	3.147
7894533	4.775
7894534	3.470
7894535	11.515
7894536	9.721
7894537	5.988
7894538	5.046
7894539	6.708
7894540	11.591
7894541	1.849
7894542	10.542
7894543	3.793
7894544	3.385
7894545	2.773
7894546	8.070
7894547	4.253
7894548	10.673
7894549	4.422
7894550	7.169
7894551	10.094
7894552	10.600
7894553	2.977
7894554	2.977
7894555	8.702
7894556	6.531
7894557	7.072
7894558	5.742
7894559	6.045
7894560	7.415
7894561	8.023
7894562	2.367
7894563	5.668
7894564	2.165
7894565	4.890
7894566	4.901
7894567	2.156
7894568	5.938
7894569	5.413
7894570	2.447
7894571	3.620
7894572	4.664
7894573	9.169
7894574	7.922
7894575	5.243
7894576	5.863
7894577	6.513
7894578	10.814
7894579	9.951
7894580	3.828
7894581	7.732
7894582	4.829
7894583	7.069
7894584	3.185
7894586	3.409
7894587	4.442
7894588	1.908
7894589	3.500
7894590	6.053
7894591	2.387
7894592	6.117
7894593	5.664
7894594	2.036
7894595	7.098
7894596	10.950
7894597	8.035
7894598	6.039
7894599	5.918
7894600	2.593
7894601	2.697
7894602	2.062
7894603	4.263
7894604	9.118
7894605	11.876
7894606	5.103
7894607	5.801
7894608	6.066
7894609	7.597
7894610	4.118
7894611	4.887
7894612	8.355
7894613	10.771
7894614	3.941
7894615	2.984
7894616	2.770
7894617	6.896
7894618	5.768
7894619	7.206
7894620	4.997
7894621	9.220
7894622	2.399
7894623	3.103
7894624	7.456
7894625	5.069
7894626	9.704
7894627	6.598
7894628	5.061
7894629	5.179
7894630	3.382
7894631	6.071
7894632	4.781
7894633	4.846
7894634	10.909
7894635	6.875
7894636	2.816
7894637	7.154
7894638	7.924
7894639	9.215
7894640	11.548
7894641	5.036
7894642	8.973
7894643	2.300
7894644	3.970
7894645	9.188
7894646	2.740
7894647	12.277
7894648	8.312
7894649	4.295
7894650	3.776
7894651	4.117
7894652	3.933
7894653	10.735
7894654	2.521
7894655	5.281
7894656	4.093
7894657	7.574
7894658	4.464
7894659	2.241
7894660	4.809
7894661	11.109
7894662	9.559
7894663	3.495
7894664	4.675
7894665	9.378
7894666	11.151
7894667	2.592
7894668	5.663
7894669	4.258
7894670	5.957
7894671	6.431
7894672	10.000
7894673	5.151
7894674	10.634
7894675	7.530
7894676	4.652
7894677	3.218
7894678	5.587
7894679	3.691
7894680	6.634
7894681	7.610
7894682	11.698
7894683	6.311
7894685	9.240
7894686	4.090
7894687	10.768
7894688	4.750
7894689	6.048
7894690	5.562
7894691	2.893
7894692	4.806
7894693	6.727
7894694	6.556
7894696	7.248
7894697	5.772
7894698	8.360
7894699	10.194
7894700	8.325
7894701	4.219
7894702	4.373
7894703	3.855
7894704	10.078
7894705	2.576
7894706	4.803
7894707	4.769
7894708	6.741
7894709	6.082
7894710	2.107
7894711	9.676
7894712	7.964
7894713	3.424
7894714	4.734
7894715	3.453
7894716	8.517
7894717	6.618
7894718	4.317
7894719	4.945
7894720	8.312
7894721	3.577
7894722	7.256
7894723	9.297
7894724	2.508
7894725	10.435
7894726	3.911
7894727	5.625
7894728	4.054
7894729	4.875
7894731	4.836
7894732	8.633
7894733	6.302
7894734	8.764
7894735	3.104
7894736	6.100
7894737	7.657
7894738	4.130
7894739	4.373
7894740	10.234
7894741	6.256
7894742	4.877
7894743	2.844
7894744	8.938
7894745	2.750
7894746	3.367
7894747	7.880
7894748	4.160
7894749	4.636
7894750	2.325
7894751	5.547
7894752	3.845
7894753	3.273
7894754	6.110
7894755	2.687
7894756	5.785
7894757	10.358
7894758	9.776
7894759	3.166
7894760	8.072
7894761	9.333
7894762	4.563
7894763	8.719
7894764	4.663
7894765	6.160
7894766	3.866
7894767	10.232
7894768	10.129
7894769	7.218
7894770	12.380
7894771	10.312
7894772	6.280
7894773	2.837
7894774	9.528
7894775	5.301
7894776	3.986
7894777	4.134
7894778	3.854
7894779	10.229
7894780	2.582
7894781	2.351
7894782	3.507
7894783	3.592
7894784	8.172
7894785	2.617
7894786	2.421
7894787	11.164
7894788	6.000
7894789	11.066
7894790	8.857
7894791	5.891
7894792	3.131
7894793	3.267
7894794	2.422
7894795	4.625
7894796	7.356
7894797	2.888
7894798	11.035
7894799	11.362
7894800	6.294
7894801	7.654
7894802	5.395
7894803	7.341
7894804	5.864
7894805	4.891
7894806	10.196
7894807	3.784
7894808	10.462
7894809	8.164
7894810	3.814
7894811	5.143
7894812	5.911
7894813	7.490
7894814	2.885
7894815	3.529
7894816	2.221
7894817	8.870
7894818	3.521
7894819	7.471
7894820	7.151
7894821	4.414
7894822	6.290
7894823	5.004
7894824	8.212
7894825	4.443
7894826	9.810
7894827	7.041
7894828	2.724
7894829	2.550
7894830	5.578
7894831	4.772
7894832	5.166
7894833	5.997
7894834	7.731
7894835	4.018
7894836	7.051
7894837	6.782
7894838	7.885
7894840	7.522
7894841	3.713
7894842	5.543
7894843	4.925
7894844	5.807
7894845	9.332
7894846	10.428
7894847	2.990
7894848	5.682
7894849	5.403
7894850	5.888
7894851	5.003
7894852	6.580
7894853	8.157
7894854	9.751
7894855	2.556
7894856	5.308
7894857	2.382
7894858	11.386
7894859	4.347
7894860	8.855
7894861	7.003
7894862	5.271
7894863	4.595
7894864	4.093
7894865	4.145
7894866	8.281
7894867	2.674
7894868	3.132
7894869	7.855
7894870	4.939
7894871	5.127
7894872	9.790
7894873	10.177
7894874	2.430
7894875	3.471
7894876	6.675
7894877	5.510
7894878	11.532
7894879	4.497
7894880	5.483
7894881	4.641
7894882	4.129
7894883	4.868
7894884	7.225
7894885	6.725
7894886	5.021
7894887	2.049
7894888	4.684
7894889	9.065
7894890	8.341
7894891	6.566
7894892	3.255
7894893	4.237
7894894	6.471
7894895	2.702
7894896	9.783
7894897	3.479
7894898	4.344
7894899	3.675
7894900	6.397
7894901	6.981
7894902	2.462
7894903	8.001
7894904	2.985
7894905	4.469
7894906	6.740
7894907	4.178
7894908	10.944
7894909	12.500
7894910	3.726
7894911	3.435
7894912	6.033
7894913	2.574
7894914	10.797
7894915	3.314
7894916	9.040
7894917	6.979
7894918	4.012
7894919	7.983
7894920	2.214
7894921	2.377
7894922	3.132
7894923	2.485
7894924	3.154
7894925	4.284
7894926	9.178
7894927	5.355
7894928	3.181
7894929	2.271
7894930	4.472
7894931	4.067
7894932	3.614
7894933	3.852
7894934	8.863
7894935	4.836
7894936	4.273
7894937	4.557
7894938	5.252
7894939	6.786
7894940	7.003
7894941	11.949
7894942	2.401
7894943	3.881
7894944	2.762
7894945	7.101
7894946	2.404
7894947	5.908
7894948	4.811
7894949	3.777
7894950	7.653
7894951	10.032
7894952	6.398
7894953	3.692
7894954	4.920
7894955	7.737
7894956	3.850
7894957	5.889
7894958	5.712
7894959	3.423
7894960	9.412
7894961	6.750
7894962	2.260
7894963	7.059
7894964	8.954
7894965	6.163
7894966	3.778
7894967	3.407
7894968	7.200
7894969	6.352
7894970	12.537
7894971	9.613
7894972	5.541
7894973	6.865
7894974	6.580
7894975	6.136
7894976	7.303
7894977	7.430
7894978	7.039
7894979	11.271
7894980	7.096
7894981	3.730
7894982	9.213
7894983	2.227
7894984	9.071
7894985	5.350
7894986	5.881
7894987	5.049
7894988	8.576
7894989	3.461
7894990	11.023
7894991	12.498
7894992	8.410
7894993	4.853
7894994	5.794
7894995	4.229
7894996	4.815
7894997	3.556
7894998	2.984
7894999	11.341
7895000	7.878
7895001	8.572
7895002	4.668
7895003	8.866
7895004	9.185
7895005	8.007
7895006	2.905
7895007	6.995
7895008	5.666
7895009	10.155
7895010	2.252
7895011	5.817
7895012	11.096
7895013	3.981
7895014	8.755
7895015	4.255
7895016	9.408
7895017	12.312
7895018	6.418
7895019	6.587
7895020	10.267
7895021	3.054
7895022	5.434
7895023	4.964
7895024	5.769
7895025	3.014
7895026	6.972
7895027	6.783
7895028	4.975
7895029	2.896
7895030	4.193
7895031	6.388
7895032	9.473
7895033	8.704
7895034	6.638
7895035	5.830
7895036	8.690
7895037	8.525
7895038	8.843
7895039	11.045
7895040	3.468
7895041	4.394
7895042	11.358
7895043	2.120
7895044	6.808
7895045	9.078
7895046	5.961
7895047	9.666
7895048	3.079
7895049	5.145
7895050	5.761
7895051	3.273
7895052	9.851
7895053	4.734
7895054	7.634
7895055	10.812
7895056	7.995
7895057	11.812
7895058	4.308
7895059	4.126
7895060	6.161
7895061	3.491
7895062	8.490
7895063	8.787
7895064	3.173
7895065	3.186
7895066	7.430
7895067	7.321
7895068	8.716
7895069	8.460
7895070	10.710
7895071	2.075
7895072	9.853
7895073	5.415
7895074	6.492
7895075	5.069
7895076	2.820
7895077	9.701
7895078	2.736
7895080	6.073
7895081	5.693
7895082	9.626
7895083	3.291
7895084	8.359
7895085	3.414
7895086	3.104
7895087	7.688
7895088	9.436
7895089	10.141
7895090	8.388
7895091	8.313
7895092	4.057
7895093	5.075
7895094	7.273
7895095	6.622
7895096	6.801
7895097	4.193
7895098	8.942
7895099	3.864
7895100	11.896
7895101	10.016
7895102	2.456
7895103	5.326
7895104	6.240
7895105	9.382
7895106	7.526
7895107	5.017
7895108	3.034
7895109	3.248
7895110	10.858
7895111	3.167
7895112	10.453
7895113	6.501
7895114	5.342
7895115	6.629
7895116	6.911
7895117	4.525
7895118	5.793
7895119	7.563
7895120	2.403
7895121	7.785
7895122	10.762
7895123	9.101
7895124	4.485
7895125	5.175
7895126	8.711
7895127	2.421
7895128	3.247
7895129	3.442
7895130	9.216
7895131	6.030
7895132	2.823
7895133	10.549
7895134	2.613
7895135	3.879
7895136	1.787
7895137	10.046
7895138	2.627
7895139	4.186
7895140	2.516
7895141	2.667
7895142	3.064
7895143	6.649
7895144	8.941
7895145	6.837
7895146	3.509
7895147	9.144
7895148	3.850
7895149	10.839
7895150	4.364
7895151	1.882
7895152	3.783
7895153	6.741
7895154	5.377
7895155	7.015
7895156	10.337
7895157	11.702
7895158	2.476
7895159	2.563
7895160	8.871
7895161	10.024
7895162	7.781
7895163	4.920
7895164	3.759
7895165	7.871
7895166	3.406
7895167	4.505
7895168	6.677
7895169	5.692
7895170	11.364
7895171	10.207
7895172	6.019
7895173	4.363
7895174	5.561
7895175	3.540
7895176	4.815
7895177	9.083
7895178	7.186
7895179	2.266
7895180	8.439
7895181	4.921
7895182	2.261
7895183	3.671
7895184	3.510
7895185	5.273
7895186	3.934
7895187	6.385
7895188	4.973
7895189	5.271
7895190	3.599
7895191	3.377
7895192	10.058
7895193	9.503
7895194	5.328
7895195	4.495
7895196	10.094
7895197	3.066
7895198	2.547
7895199	2.249
7895200	3.585
7895201	2.784
7895202	5.255
7895203	7.565
7895204	3.688
7895205	5.261
7895206	5.026
7895207	3.424
7895208	3.214
7895209	7.342
7895210	8.555
7895211	7.534
7895212	4.541
7895213	4.391
7895214	10.352
7895215	7.347
7895216	10.737
7895217	4.989
7895218	2.325
7895219	7.216
7895220	9.420
7895221	9.060
7895222	6.588
7895223	7.732
7895224	9.072
7895225	7.764
7895226	10.114
7895227	8.028
7895228	3.355
7895229	3.127
7895230	10.905
7895231	10.479
7895232	7.243
7895233	7.607
7895234	4.560
7895235	7.263
7895236	2.523
7895237	6.674
7895238	9.499
7895239	7.608
7895240	5.013
7895241	7.914
7895242	2.699
7895243	3.153
7895244	1.813
7895245	3.274
7895246	9.021
7895247	7.255
7895248	10.097
7895249	9.031
7895250	6.739
7895251	3.971
7895252	6.992
7895253	3.683
7895254	5.618
7895255	2.371
7895256	7.251
7895257	4.925
7895258	6.198
7895259	2.912
7895260	8.276
7895261	4.043
7895262	3.266
7895263	10.555
7895264	7.457
7895265	2.518
7895266	3.770
7895267	8.057
7895268	2.255
7895269	7.167
7895270	4.112
7895271	9.713
7895272	10.557
7895273	9.996
7895274	11.156
7895275	9.749
7895276	12.158
7895277	10.005
7895278	5.613
7895279	3.979
7895280	7.695
7895281	2.357
7895282	5.733
7895283	4.377
7895284	6.118
7895285	4.595
7895286	5.686
7895287	6.458
7895288	6.910
7895289	9.868
7895290	8.334
7895291	4.566
7895292	6.846
7895293	4.579
7895294	4.590
7895295	5.200
7895296	3.355
7895297	4.782
7895298	7.833
7895299	11.315
7895300	3.903
7895301	7.891
7895302	5.582
7895303	3.281
7895304	6.213
7895305	4.331
7895306	6.344
7895307	3.642
7895308	4.896
7895309	2.564
7895310	8.514
7895311	2.529
7895312	7.336
7895313	4.800
7895314	3.234
7895315	5.772
7895316	7.281
7895317	9.533
7895318	5.359
7895319	7.716
7895320	10.635
7895321	4.758
7895322	8.751
7895323	10.977
7895324	9.687
7895325	8.602
7895326	8.210
7895327	4.146
7895328	11.363
7895329	4.551
7895330	9.962
7895331	5.008
7895332	5.796
7895333	11.570
7895334	9.370
7895335	3.300
7895336	11.531
7895337	5.181
7895338	2.606
7895339	5.260
7895340	8.957
7895341	3.046
7895342	11.590
7895343	11.316
7895344	6.229
7895345	3.330
7895346	4.133
7895347	3.481
7895348	3.904
7895349	6.171
7895350	6.492
7895351	4.437
7895352	3.064
7895353	3.408
7895354	12.337
7895355	3.054
7895356	8.811
7895357	9.757
7895358	9.298
7895359	4.093
7895360	11.544
7895361	5.835
7895362	7.993
7895363	3.616
7895364	3.198
7895365	4.110
7895366	2.556
7895367	2.828
7895368	6.450
7895369	3.736
7895370	5.263
7895371	5.501
7895372	2.190
7895373	11.288
7895374	10.749
7895375	5.540
7895376	8.181
7895377	5.804
7895378	5.798
7895379	11.149
7895380	2.713
7895381	3.303
7895382	9.647
7895383	3.097
7895384	4.086
7895385	4.335
7895386	2.354
7895387	3.783
7895388	7.073
7895389	3.788
7895390	4.780
7895391	10.475
7895392	11.120
7895393	8.693
7895394	2.544
7895395	6.515
7895396	3.401
7895397	8.380
7895398	9.842
7895399	6.010
7895400	4.757
7895401	4.815
7895402	2.604
7895403	5.611
7895404	7.338
7895405	9.435
7895406	7.813
7895407	2.745
7895408	2.870
7895409	2.911
7895410	4.797
7895411	9.054
7895412	4.818
7895413	1.979
7895414	11.216
7895415	2.719
7895416	8.169
7895417	7.535
7895418	4.917
7895419	8.084
7895420	2.504
7895421	5.656
7895422	10.971
7895423	2.683
7895424	4.696
7895425	3.488
7895426	2.692
7895427	8.470
7895428	2.922
7895429	3.463
7895430	3.802
7895432	8.373
7895433	4.035
7895434	7.004
7895435	10.441
7895436	2.644
7895437	6.733
7895438	3.763
7895439	7.501
7895440	9.737
7895441	7.489
7895442	4.805
7895443	4.370
7895444	9.956
7895445	5.879
7895446	3.380
7895447	10.460
7895448	5.386
7895449	4.891
7895450	4.667
7895451	10.785
7895452	3.597
7895453	4.627
7895454	2.544
7895455	2.545
7895456	3.638
7895457	2.730
7895458	5.111
7895459	4.610
7895460	2.939
7895461	6.099
7895462	4.459
7895463	9.467
7895464	7.274
7895465	4.811
7895466	2.632
7895467	6.015
7895468	2.969
7895469	3.674
7895470	6.921
7895471	8.144
7895472	8.924
7895473	4.159
7895474	2.133
7895475	11.554
7895476	7.987
7895477	5.671
7895478	9.732
7895479	2.600
7895480	3.328
7895481	9.441
7895482	6.004
7895483	8.938
7895484	10.031
7895485	3.987
7895486	10.656
7895487	2.299
7895488	5.560
7895489	3.569
7895490	7.306
7895491	3.827
7895492	8.337
7895493	5.073
7895494	2.580
7895495	2.666
7895496	10.110
7895497	10.643
7895498	8.738
7895499	2.908
7895500	3.028
7895501	5.498
7895502	2.571
7895503	3.638
7895504	2.524
7895505	5.058
7895506	9.195
7895507	3.748
7895508	7.228
7895509	6.365
7895510	11.333
7895511	4.833
7895512	3.683
7895513	4.601
7895514	12.618
7895515	8.307
7895516	3.404
7895517	10.174
7895518	11.108
7895519	6.740
7895520	10.530
7895521	9.804
7895522	6.857
7895523	2.282
7895524	4.423
7895525	10.086
7895526	2.134
7895527	5.534
7895528	4.139
7895529	3.856
7895530	4.379
7895531	4.324
7895532	4.447
7895533	4.882
7895534	4.754
7895535	2.403
7895536	8.020
7895537	6.355
7895538	7.748
7895539	6.047
7895540	6.102
7895541	4.709
7895542	8.495
7895543	3.192
7895544	9.052
7895545	10.786
7895546	3.906
7895547	11.848
7895548	11.570
7895549	3.677
7895550	5.413
7895551	11.959
7895552	4.062
7895553	5.982
7895554	11.281
7895555	5.282
7895556	6.891
7895557	9.468
7895558	6.458
7895559	9.935
7895560	2.627
7895561	4.969
7895562	3.914
7895563	6.152
7895564	2.893
7895565	2.029
7895566	3.918
7895567	2.465
7895568	2.691
7895569	2.639
7895570	3.849
7895571	4.983
7895572	2.286
7895573	2.906
7895574	10.097
7895575	3.274
7895576	6.787
7895577	6.915
7895578	7.461
7895579	10.007
7895580	4.322
7895581	2.140
7895582	3.117
7895583	2.665
7895584	3.191
7895585	5.845
7895586	4.741
7895587	11.951
7895588	11.060
7895589	4.172
7895590	8.659
7895591	4.566
7895592	6.267
7895593	2.729
7895594	6.154
7895595	10.381
7895596	8.836
7895597	3.797
7895598	10.243
7895599	9.674
7895600	3.675
7895601	10.601
7895602	9.960
7895603	6.796
7895604	8.520
7895605	4.548
7895606	8.921
7895607	4.517
7895608	5.577
7895609	3.983
7895610	11.038
7895611	8.259
7895612	3.442
7895613	2.038
7895614	5.188
7895615	3.392
7895616	9.622
7895617	2.797
7895618	4.719
7895619	10.132
7895620	7.008
7895621	10.653
7895622	9.440
7895623	2.695
7895624	2.753
7895625	5.169
7895626	11.001
7895627	4.643
7895628	3.910
7895629	8.664
7895630	6.683
7895631	4.716
7895632	8.322
7895633	2.719
7895634	2.413
7895635	2.487
7895636	2.729
7895637	6.041
7895638	5.776
7895639	5.484
7895640	3.890
7895641	4.170
7895642	4.517
7895643	9.335
7895644	4.201
7895645	4.866
7895646	3.028
7895647	7.005
7895648	2.753
7895649	4.514
7895650	3.936
7895651	6.214
7895652	10.423
7895653	2.941
7895654	3.963
7895655	2.476
7895656	6.594
7895657	11.836
7895658	7.085
7895659	8.633
7895660	3.935
7895661	10.182
7895662	7.880
7895663	6.556
7895664	5.229
7895665	9.579
7895666	2.499
7895667	2.431
7895668	3.116
7895669	8.451
7895670	3.578
7895671	2.617
7895672	4.832
7895673	4.068
7895674	9.011
7895675	4.358
7895676	8.612
7895677	8.714
7895678	2.682
7895679	2.624
7895680	11.885
7895681	6.460
7895682	3.060
7895683	5.802
7895684	6.853
7895685	6.158
7895686	4.667
7895687	8.540
7895688	5.616
7895689	2.036
7895690	10.577
7895691	7.416
7895692	9.622
7895693	10.881
7895694	9.631
7895695	6.626
7895696	2.633
7895697	10.482
7895698	2.928
7895699	4.900
7895700	2.896
7895701	5.137
7895702	2.456
7895703	2.844
7895704	11.312
7895705	6.512
7895706	2.547
7895707	5.029
7895708	4.316
