ID_REF	VALUE
7894258	9.029
7894259	2.313
7894260	4.786
7894262	10.226
7894263	11.396
7894264	11.071
7894265	3.326
7894266	6.988
7894267	8.262
7894268	4.244
7894269	8.988
7894270	5.104
7894271	4.985
7894272	5.316
7894273	7.128
7894274	3.786
7894275	3.234
7894276	3.826
7894277	4.397
7894278	9.463
7894279	7.386
7894280	5.236
7894281	4.396
7894282	10.186
7894283	5.481
7894284	9.990
7894285	3.956
7894286	2.868
7894287	3.196
7894288	7.496
7894289	9.180
7894290	4.211
7894291	5.804
7894292	4.371
7894293	9.993
7894294	10.873
7894295	9.708
7894296	7.060
7894297	5.393
7894298	6.466
7894299	6.715
7894300	2.849
7894301	4.644
7894302	5.105
7894303	5.629
7894304	9.689
7894305	7.959
7894306	7.508
7894307	10.524
7894308	7.582
7894309	8.092
7894310	5.793
7894311	2.791
7894312	4.693
7894313	3.730
7894314	2.592
7894315	9.964
7894316	10.916
7894317	1.941
7894318	5.654
7894319	2.565
7894320	10.495
7894321	5.965
7894322	4.090
7894323	2.186
7894324	8.718
7894325	4.166
7894326	2.471
7894327	2.087
7894328	6.608
7894329	5.282
7894330	4.371
7894331	6.998
7894332	3.198
7894333	3.174
7894334	3.169
7894335	5.476
7894336	7.383
7894337	3.825
7894338	2.495
7894339	3.068
7894340	2.620
7894341	9.326
7894342	5.467
7894343	3.176
7894344	2.323
7894345	5.173
7894346	6.413
7894347	3.888
7894349	2.533
7894350	6.603
7894351	7.840
7894352	4.196
7894353	3.447
7894354	4.094
7894355	5.760
7894356	5.417
7894357	3.803
7894358	3.459
7894359	2.937
7894360	4.074
7894361	5.494
7894362	4.092
7894363	8.321
7894364	3.027
7894365	2.599
7894366	10.703
7894367	7.894
7894368	3.434
7894369	8.415
7894370	5.031
7894371	5.174
7894372	11.315
7894373	5.462
7894374	9.108
7894375	9.432
7894376	8.087
7894377	2.371
7894378	5.712
7894379	10.197
7894380	9.829
7894381	4.317
7894382	9.356
7894383	4.954
7894384	6.449
7894385	7.564
7894386	8.808
7894387	2.455
7894388	4.442
7894389	9.164
7894390	4.766
7894391	5.746
7894392	10.843
7894393	1.992
7894394	3.679
7894395	9.990
7894396	5.200
7894397	2.279
7894398	5.681
7894399	6.612
7894400	7.259
7894401	2.846
7894402	9.989
7894403	4.291
7894404	10.751
7894405	4.830
7894406	11.041
7894407	2.926
7894408	6.590
7894409	5.037
7894410	4.370
7894411	10.683
7894412	8.673
7894413	9.669
7894414	3.636
7894415	4.684
7894416	8.525
7894417	3.576
7894418	7.999
7894419	4.286
7894420	6.342
7894421	10.221
7894422	6.263
7894423	4.514
7894425	3.240
7894426	2.594
7894427	5.309
7894428	7.541
7894429	8.926
7894430	5.967
7894431	9.239
7894432	7.763
7894433	9.654
7894434	8.033
7894435	7.047
7894436	7.689
7894437	5.761
7894438	6.358
7894439	11.266
7894440	6.305
7894441	4.968
7894442	4.580
7894443	6.144
7894444	8.214
7894445	3.470
7894446	5.300
7894447	7.073
7894448	3.005
7894449	7.541
7894450	3.144
7894451	7.178
7894452	4.541
7894453	3.563
7894454	3.632
7894455	3.456
7894456	5.317
7894457	5.040
7894458	2.791
7894459	8.854
7894460	11.509
7894461	5.211
7894462	4.796
7894463	3.260
7894464	7.692
7894465	3.391
7894466	6.293
7894467	7.517
7894468	4.134
7894469	11.028
7894470	8.930
7894471	12.397
7894472	4.644
7894473	2.621
7894474	7.165
7894475	8.076
7894476	5.167
7894477	2.744
7894478	7.684
7894479	9.839
7894480	5.834
7894481	11.130
7894482	5.542
7894483	3.718
7894484	6.611
7894485	9.157
7894486	4.077
7894487	2.417
7894488	3.178
7894489	8.816
7894490	5.200
7894491	4.299
7894492	7.690
7894493	6.760
7894494	5.962
7894495	6.496
7894496	8.965
7894497	4.451
7894498	10.339
7894499	10.150
7894500	2.400
7894501	10.416
7894502	4.210
7894503	6.854
7894504	4.210
7894505	4.635
7894506	5.013
7894507	3.233
7894508	4.049
7894509	6.709
7894510	4.386
7894511	2.933
7894512	9.269
7894513	10.179
7894514	3.979
7894515	10.710
7894516	9.773
7894517	3.686
7894518	5.844
7894519	7.498
7894520	7.890
7894521	3.119
7894522	9.216
7894523	8.788
7894524	3.499
7894525	4.818
7894526	4.677
7894527	11.008
7894528	1.954
7894529	8.003
7894530	4.172
7894531	3.503
7894532	2.605
7894533	5.517
7894534	3.711
7894535	11.632
7894536	10.030
7894537	6.456
7894538	6.177
7894539	6.938
7894540	11.701
7894541	2.819
7894542	10.641
7894543	4.340
7894544	3.583
7894545	2.561
7894546	7.962
7894547	3.953
7894548	10.758
7894549	4.473
7894550	7.011
7894551	9.945
7894552	10.203
7894553	2.585
7894554	2.735
7894555	8.976
7894556	6.671
7894557	6.958
7894558	5.824
7894559	5.928
7894560	7.251
7894561	7.792
7894562	2.461
7894563	5.095
7894564	2.158
7894565	4.088
7894566	6.145
7894567	2.334
7894568	6.514
7894569	5.997
7894570	2.110
7894571	2.675
7894572	4.089
7894573	8.910
7894574	8.265
7894575	4.043
7894576	5.064
7894577	6.745
7894578	10.572
7894579	10.168
7894580	4.102
7894581	7.869
7894582	5.142
7894583	7.127
7894584	3.238
7894586	2.741
7894587	3.763
7894588	1.686
7894589	3.101
7894590	4.936
7894591	2.764
7894592	6.108
7894593	5.597
7894594	2.368
7894595	6.433
7894596	10.807
7894597	7.878
7894598	5.285
7894599	6.021
7894600	3.828
7894601	3.417
7894602	2.419
7894603	3.158
7894604	8.927
7894605	11.817
7894606	6.289
7894607	5.908
7894608	5.453
7894609	7.535
7894610	4.540
7894611	5.047
7894612	7.826
7894613	10.486
7894614	4.418
7894615	2.569
7894616	3.028
7894617	6.930
7894618	6.274
7894619	7.283
7894620	4.324
7894621	9.226
7894622	2.672
7894623	2.798
7894624	6.918
7894625	5.124
7894626	9.311
7894627	6.441
7894628	5.280
7894629	5.250
7894630	3.316
7894631	5.979
7894632	5.362
7894633	4.516
7894634	11.005
7894635	7.125
7894636	2.865
7894637	7.117
7894638	8.130
7894639	8.706
7894640	11.340
7894641	4.079
7894642	9.101
7894643	2.973
7894644	3.777
7894645	9.323
7894646	3.607
7894647	12.200
7894648	8.590
7894649	3.574
7894650	3.565
7894651	3.982
7894652	3.758
7894653	10.588
7894654	2.755
7894655	5.259
7894656	3.417
7894657	8.122
7894658	5.069
7894659	2.146
7894660	4.923
7894661	10.905
7894662	9.646
7894663	3.476
7894664	3.729
7894665	9.610
7894666	11.038
7894667	2.704
7894668	4.665
7894669	3.969
7894670	5.633
7894671	6.323
7894672	9.263
7894673	5.203
7894674	10.326
7894675	7.404
7894676	4.764
7894677	3.065
7894678	5.483
7894679	4.342
7894680	6.839
7894681	7.747
7894682	11.976
7894683	5.620
7894685	8.868
7894686	3.156
7894687	10.428
7894688	4.059
7894689	6.385
7894690	4.753
7894691	3.058
7894692	5.020
7894693	7.063
7894694	7.009
7894696	6.820
7894697	6.059
7894698	7.972
7894699	10.734
7894700	8.221
7894701	4.324
7894702	4.183
7894703	4.151
7894704	9.726
7894705	2.456
7894706	3.668
7894707	5.144
7894708	7.485
7894709	5.855
7894710	2.173
7894711	10.401
7894712	7.683
7894713	2.709
7894714	3.833
7894715	2.467
7894716	8.453
7894717	6.495
7894718	5.102
7894719	4.467
7894720	7.949
7894721	3.589
7894722	7.913
7894723	8.747
7894724	2.840
7894725	10.135
7894726	3.897
7894727	6.344
7894728	4.320
7894729	3.830
7894731	4.584
7894732	9.079
7894733	6.730
7894734	8.976
7894735	2.643
7894736	5.552
7894737	7.639
7894738	3.471
7894739	4.297
7894740	10.329
7894741	6.241
7894742	4.541
7894743	2.970
7894744	9.295
7894745	2.889
7894746	3.942
7894747	7.809
7894748	4.101
7894749	5.828
7894750	2.357
7894751	5.753
7894752	4.745
7894753	3.118
7894754	6.523
7894755	3.122
7894756	6.014
7894757	10.184
7894758	10.141
7894759	3.099
7894760	8.194
7894761	9.435
7894762	4.106
7894763	8.765
7894764	4.660
7894765	5.482
7894766	3.641
7894767	10.345
7894768	9.744
7894769	7.279
7894770	12.096
7894771	10.167
7894772	6.194
7894773	2.523
7894774	9.590
7894775	5.320
7894776	3.384
7894777	4.509
7894778	3.393
7894779	9.935
7894780	2.485
7894781	2.816
7894782	3.753
7894783	4.535
7894784	7.689
7894785	3.380
7894786	2.892
7894787	10.778
7894788	5.803
7894789	10.667
7894790	9.132
7894791	6.688
7894792	3.349
7894793	2.888
7894794	1.949
7894795	4.722
7894796	7.724
7894797	3.049
7894798	10.718
7894799	10.977
7894800	5.547
7894801	7.380
7894802	5.017
7894803	7.542
7894804	5.978
7894805	5.253
7894806	10.289
7894807	3.967
7894808	10.666
7894809	8.059
7894810	4.649
7894811	4.927
7894812	4.985
7894813	7.716
7894814	3.552
7894815	2.998
7894816	2.564
7894817	8.441
7894818	4.138
7894819	7.194
7894820	7.047
7894821	4.704
7894822	6.053
7894823	4.211
7894824	8.658
7894825	4.624
7894826	9.678
7894827	7.283
7894828	2.200
7894829	2.056
7894830	5.625
7894831	4.800
7894832	5.252
7894833	5.609
7894834	7.652
7894835	3.862
7894836	7.249
7894837	6.869
7894838	7.663
7894840	7.260
7894841	2.676
7894842	5.087
7894843	4.792
7894844	6.165
7894845	9.406
7894846	10.065
7894847	2.524
7894848	5.677
7894849	5.317
7894850	5.826
7894851	4.659
7894852	6.703
7894853	7.966
7894854	9.653
7894855	2.317
7894856	5.215
7894857	2.410
7894858	11.369
7894859	5.001
7894860	8.776
7894861	7.374
7894862	5.346
7894863	3.333
7894864	4.205
7894865	4.619
7894866	8.336
7894867	3.162
7894868	3.965
7894869	7.863
7894870	4.874
7894871	4.755
7894872	9.608
7894873	10.234
7894874	2.394
7894875	3.826
7894876	6.542
7894877	6.601
7894878	11.527
7894879	4.497
7894880	5.802
7894881	4.729
7894882	4.875
7894883	5.286
7894884	7.172
7894885	6.202
7894886	3.647
7894887	2.598
7894888	5.150
7894889	9.062
7894890	8.221
7894891	6.392
7894892	3.319
7894893	3.344
7894894	6.728
7894895	2.721
7894896	9.807
7894897	4.381
7894898	5.028
7894899	4.155
7894900	5.863
7894901	6.991
7894902	2.162
7894903	8.296
7894904	2.536
7894905	4.535
7894906	6.402
7894907	4.150
7894908	10.854
7894909	12.517
7894910	3.735
7894911	3.824
7894912	6.550
7894913	2.779
7894914	10.662
7894915	2.754
7894916	9.038
7894917	6.756
7894918	3.794
7894919	7.874
7894920	3.632
7894921	2.834
7894922	3.263
7894923	2.862
7894924	3.301
7894925	4.820
7894926	9.522
7894927	5.277
7894928	3.577
7894929	2.121
7894930	4.376
7894931	3.733
7894932	3.645
7894933	4.366
7894934	8.706
7894935	4.584
7894936	3.789
7894937	4.047
7894938	5.723
7894939	6.288
7894940	7.491
7894941	11.656
7894942	2.768
7894943	3.972
7894944	2.947
7894945	6.838
7894946	2.384
7894947	6.028
7894948	4.056
7894949	3.118
7894950	8.105
7894951	10.352
7894952	6.815
7894953	3.703
7894954	4.683
7894955	7.823
7894956	3.978
7894957	5.667
7894958	2.955
7894959	3.568
7894960	9.098
7894961	6.887
7894962	2.059
7894963	6.951
7894964	8.722
7894965	5.884
7894966	3.535
7894967	2.686
7894968	7.246
7894969	6.482
7894970	12.455
7894971	9.619
7894972	6.345
7894973	7.208
7894974	6.172
7894975	5.200
7894976	7.500
7894977	7.514
7894978	7.047
7894979	10.967
7894980	7.042
7894981	3.106
7894982	9.303
7894983	2.515
7894984	9.098
7894985	4.717
7894986	5.086
7894987	4.864
7894988	8.373
7894989	3.720
7894990	11.230
7894991	12.418
7894992	7.937
7894993	3.678
7894994	4.343
7894995	4.774
7894996	3.990
7894997	2.888
7894998	2.999
7894999	11.477
7895000	6.943
7895001	8.685
7895002	5.132
7895003	9.148
7895004	8.737
7895005	7.468
7895006	2.260
7895007	6.321
7895008	5.677
7895009	9.751
7895010	2.446
7895011	5.962
7895012	11.117
7895013	3.687
7895014	8.633
7895015	4.725
7895016	9.473
7895017	12.278
7895018	6.798
7895019	6.895
7895020	10.127
7895021	3.969
7895022	5.833
7895023	5.416
7895024	5.445
7895025	3.116
7895026	7.413
7895027	7.227
7895028	4.431
7895029	2.648
7895030	3.747
7895031	5.744
7895032	9.685
7895033	8.958
7895034	6.671
7895035	6.087
7895036	9.174
7895037	8.429
7895038	8.821
7895039	11.053
7895040	3.985
7895041	5.122
7895042	11.585
7895043	2.819
7895044	6.322
7895045	9.092
7895046	6.543
7895047	9.566
7895048	3.048
7895049	4.734
7895050	5.528
7895051	3.573
7895052	9.994
7895053	4.718
7895054	7.898
7895055	10.834
7895056	7.879
7895057	12.077
7895058	3.141
7895059	3.780
7895060	5.160
7895061	3.300
7895062	8.429
7895063	8.404
7895064	3.404
7895065	3.454
7895066	7.177
7895067	7.926
7895068	8.406
7895069	8.429
7895070	10.157
7895071	2.114
7895072	9.775
7895073	4.928
7895074	5.192
7895075	5.336
7895076	2.643
7895077	10.090
7895078	2.800
7895080	6.069
7895081	5.407
7895082	9.976
7895083	3.262
7895084	8.413
7895085	3.281
7895086	2.697
7895087	7.428
7895088	9.680
7895089	9.883
7895090	8.516
7895091	8.952
7895092	4.260
7895093	5.149
7895094	7.529
7895095	6.727
7895096	6.892
7895097	3.747
7895098	9.016
7895099	3.527
7895100	11.753
7895101	9.848
7895102	2.824
7895103	6.117
7895104	6.267
7895105	9.423
7895106	7.464
7895107	5.291
7895108	2.719
7895109	3.580
7895110	10.813
7895111	2.959
7895112	10.489
7895113	6.609
7895114	5.243
7895115	6.676
7895116	6.473
7895117	4.353
7895118	5.138
7895119	7.353
7895120	2.427
7895121	8.272
7895122	10.841
7895123	8.646
7895124	3.914
7895125	5.283
7895126	8.359
7895127	2.358
7895128	3.280
7895129	3.694
7895130	8.974
7895131	5.448
7895132	2.466
7895133	10.271
7895134	3.595
7895135	3.726
7895136	2.298
7895137	10.257
7895138	2.394
7895139	4.288
7895140	2.300
7895141	2.969
7895142	2.191
7895143	6.096
7895144	8.567
7895145	6.981
7895146	2.490
7895147	9.456
7895148	3.689
7895149	10.796
7895150	2.794
7895151	2.335
7895152	2.890
7895153	7.149
7895154	4.236
7895155	6.401
7895156	9.968
7895157	11.714
7895158	2.908
7895159	2.862
7895160	8.745
7895161	10.057
7895162	7.796
7895163	4.449
7895164	3.120
7895165	7.812
7895166	2.955
7895167	4.548
7895168	7.242
7895169	5.684
7895170	11.631
7895171	10.570
7895172	5.692
7895173	4.547
7895174	5.552
7895175	3.270
7895176	3.971
7895177	8.817
7895178	7.469
7895179	2.270
7895180	8.520
7895181	4.382
7895182	2.219
7895183	3.907
7895184	3.129
7895185	6.114
7895186	4.694
7895187	6.993
7895188	4.214
7895189	4.848
7895190	3.577
7895191	3.250
7895192	10.085
7895193	9.435
7895194	5.383
7895195	4.277
7895196	9.933
7895197	3.004
7895198	3.699
7895199	2.416
7895200	3.184
7895201	2.550
7895202	5.323
7895203	7.795
7895204	3.818
7895205	5.621
7895206	4.951
7895207	3.446
7895208	3.151
7895209	7.323
7895210	8.101
7895211	7.158
7895212	4.904
7895213	4.611
7895214	10.214
7895215	7.099
7895216	10.569
7895217	4.970
7895218	2.291
7895219	6.928
7895220	9.353
7895221	9.286
7895222	5.969
7895223	7.459
7895224	8.902
7895225	7.864
7895226	10.219
7895227	8.335
7895228	4.586
7895229	2.893
7895230	10.719
7895231	10.199
7895232	7.159
7895233	7.229
7895234	3.450
7895235	6.814
7895236	2.813
7895237	6.728
7895238	9.315
7895239	7.217
7895240	5.642
7895241	8.372
7895242	2.813
7895243	2.366
7895244	1.882
7895245	3.829
7895246	8.886
7895247	7.647
7895248	9.634
7895249	8.562
7895250	6.466
7895251	3.292
7895252	6.926
7895253	3.796
7895254	5.218
7895255	2.285
7895256	7.048
7895257	5.207
7895258	6.746
7895259	2.716
7895260	8.062
7895261	3.743
7895262	3.480
7895263	10.448
7895264	7.939
7895265	2.574
7895266	3.169
7895267	8.226
7895268	2.134
7895269	6.888
7895270	3.434
7895271	9.848
7895272	10.778
7895273	10.663
7895274	11.430
7895275	9.851
7895276	12.308
7895277	9.848
7895278	5.686
7895279	3.311
7895280	7.550
7895281	2.624
7895282	5.724
7895283	3.878
7895284	6.521
7895285	5.666
7895286	6.338
7895287	6.715
7895288	6.405
7895289	10.108
7895290	8.375
7895291	3.761
7895292	7.032
7895293	5.776
7895294	3.567
7895295	5.309
7895296	4.586
7895297	4.828
7895298	8.001
7895299	11.369
7895300	4.342
7895301	7.860
7895302	5.780
7895303	3.335
7895304	6.224
7895305	4.017
7895306	5.943
7895307	3.202
7895308	5.472
7895309	2.737
7895310	8.401
7895311	2.658
7895312	7.599
7895313	4.670
7895314	3.118
7895315	5.467
7895316	7.837
7895317	9.539
7895318	4.689
7895319	7.284
7895320	10.633
7895321	5.126
7895322	8.620
7895323	10.562
7895324	9.834
7895325	8.531
7895326	8.291
7895327	3.764
7895328	10.991
7895329	3.992
7895330	10.260
7895331	5.105
7895332	5.136
7895333	11.481
7895334	8.900
7895335	4.097
7895336	11.614
7895337	5.206
7895338	2.804
7895339	4.958
7895340	9.120
7895341	2.614
7895342	11.089
7895343	11.098
7895344	5.070
7895345	3.747
7895346	3.989
7895347	4.647
7895348	3.902
7895349	5.842
7895350	6.520
7895351	3.388
7895352	4.542
7895353	2.918
7895354	12.110
7895355	3.097
7895356	8.986
7895357	9.725
7895358	9.316
7895359	4.205
7895360	11.780
7895361	5.867
7895362	7.820
7895363	3.964
7895364	2.420
7895365	3.613
7895366	1.996
7895367	2.289
7895368	6.038
7895369	4.016
7895370	5.106
7895371	4.479
7895372	1.964
7895373	11.156
7895374	10.417
7895375	4.174
7895376	8.539
7895377	5.553
7895378	5.894
7895379	11.341
7895380	2.192
7895381	2.717
7895382	9.064
7895383	3.056
7895384	4.164
7895385	4.120
7895386	2.386
7895387	4.143
7895388	7.090
7895389	3.598
7895390	4.591
7895391	10.352
7895392	10.838
7895393	9.090
7895394	2.370
7895395	6.858
7895396	3.005
7895397	8.504
7895398	9.518
7895399	5.574
7895400	4.568
7895401	4.642
7895402	2.636
7895403	5.725
7895404	7.059
7895405	9.600
7895406	7.588
7895407	2.710
7895408	2.930
7895409	3.537
7895410	4.966
7895411	9.351
7895412	4.415
7895413	1.954
7895414	11.242
7895415	2.420
7895416	8.145
7895417	7.566
7895418	5.275
7895419	7.950
7895420	2.486
7895421	4.733
7895422	10.996
7895423	2.430
7895424	4.232
7895425	3.845
7895426	2.343
7895427	8.415
7895428	2.985
7895429	3.582
7895430	3.177
7895432	8.725
7895433	3.753
7895434	7.008
7895435	10.085
7895436	2.791
7895437	6.724
7895438	3.219
7895439	7.313
7895440	9.403
7895441	7.904
7895442	4.485
7895443	4.766
7895444	10.364
7895445	4.070
7895446	4.828
7895447	10.208
7895448	5.729
7895449	5.109
7895450	3.162
7895451	10.551
7895452	3.513
7895453	4.591
7895454	2.370
7895455	2.301
7895456	4.750
7895457	2.863
7895458	4.640
7895459	3.385
7895460	3.253
7895461	6.276
7895462	4.825
7895463	9.211
7895464	7.173
7895465	5.040
7895466	2.964
7895467	6.571
7895468	2.599
7895469	3.235
7895470	7.259
7895471	8.082
7895472	9.106
7895473	3.352
7895474	1.954
7895475	11.365
7895476	7.946
7895477	5.406
7895478	9.526
7895479	2.564
7895480	3.911
7895481	9.575
7895482	5.675
7895483	8.987
7895484	10.057
7895485	3.300
7895486	10.387
7895487	3.179
7895488	5.655
7895489	3.730
7895490	7.129
7895491	2.445
7895492	8.349
7895493	4.742
7895494	2.858
7895495	2.810
7895496	9.498
7895497	10.352
7895498	8.353
7895499	3.187
7895500	2.706
7895501	5.492
7895502	2.379
7895503	2.728
7895504	2.667
7895505	5.178
7895506	8.846
7895507	3.413
7895508	7.380
7895509	5.950
7895510	11.700
7895511	4.057
7895512	3.652
7895513	4.824
7895514	12.287
7895515	8.546
7895516	3.375
7895517	10.072
7895518	11.060
7895519	6.357
7895520	10.717
7895521	9.903
7895522	6.841
7895523	2.814
7895524	4.237
7895525	10.290
7895526	2.338
7895527	5.543
7895528	3.955
7895529	3.456
7895530	2.794
7895531	4.356
7895532	4.462
7895533	4.927
7895534	4.553
7895535	2.427
7895536	7.393
7895537	6.183
7895538	7.481
7895539	5.724
7895540	6.145
7895541	5.147
7895542	8.772
7895543	2.922
7895544	8.904
7895545	10.626
7895546	3.339
7895547	11.978
7895548	11.710
7895549	4.496
7895550	5.941
7895551	11.713
7895552	5.028
7895553	5.724
7895554	11.456
7895555	5.407
7895556	6.723
7895557	9.713
7895558	6.715
7895559	10.287
7895560	2.663
7895561	4.811
7895562	4.580
7895563	5.749
7895564	2.368
7895565	2.067
7895566	3.587
7895567	2.522
7895568	3.038
7895569	2.156
7895570	3.546
7895571	4.734
7895572	2.850
7895573	2.869
7895574	10.056
7895575	3.233
7895576	6.482
7895577	7.087
7895578	7.837
7895579	9.969
7895580	5.114
7895581	2.060
7895582	2.994
7895583	2.770
7895584	3.968
7895585	5.406
7895586	4.888
7895587	11.636
7895588	11.068
7895589	4.295
7895590	8.303
7895591	4.795
7895592	6.176
7895593	2.885
7895594	6.537
7895595	10.150
7895596	9.146
7895597	4.250
7895598	9.925
7895599	9.452
7895600	4.155
7895601	10.181
7895602	9.856
7895603	5.700
7895604	8.629
7895605	3.617
7895606	8.926
7895607	4.762
7895608	6.093
7895609	4.417
7895610	11.313
7895611	8.518
7895612	3.938
7895613	2.130
7895614	5.811
7895615	3.448
7895616	9.697
7895617	2.530
7895618	4.418
7895619	9.763
7895620	7.727
7895621	10.371
7895622	9.391
7895623	2.814
7895624	2.758
7895625	5.606
7895626	11.044
7895627	5.668
7895628	4.163
7895629	8.536
7895630	6.665
7895631	4.852
7895632	8.187
7895633	2.265
7895634	3.249
7895635	3.115
7895636	2.885
7895637	5.198
7895638	6.097
7895639	5.875
7895640	3.945
7895641	4.219
7895642	4.879
7895643	9.294
7895644	4.268
7895645	4.198
7895646	2.706
7895647	7.232
7895648	3.151
7895649	3.322
7895650	4.542
7895651	6.015
7895652	10.297
7895653	3.155
7895654	3.213
7895655	2.441
7895656	6.977
7895657	11.939
7895658	7.413
7895659	8.664
7895660	3.346
7895661	9.820
7895662	7.574
7895663	6.826
7895664	5.486
7895665	9.487
7895666	2.486
7895667	2.443
7895668	3.059
7895669	8.207
7895670	3.880
7895671	3.100
7895672	4.457
7895673	2.876
7895674	9.025
7895675	3.941
7895676	9.166
7895677	8.016
7895678	2.414
7895679	2.307
7895680	11.610
7895681	6.506
7895682	3.081
7895683	5.336
7895684	6.598
7895685	6.491
7895686	3.954
7895687	8.561
7895688	6.034
7895689	2.318
7895690	10.807
7895691	7.626
7895692	9.099
7895693	10.490
7895694	9.372
7895695	7.202
7895696	2.747
7895697	10.217
7895698	2.962
7895699	5.435
7895700	3.607
7895701	4.093
7895702	3.040
7895703	2.885
7895704	10.973
7895705	6.668
7895706	2.240
7895707	4.487
7895708	4.603
7895709	6.396
7895710	8.436
