ID_REF	VALUE
7894258	9.171
7894259	2.291
7894260	4.596
7894262	10.701
7894263	11.596
7894264	10.940
7894265	3.031
7894266	6.143
7894267	8.170
7894268	4.125
7894269	9.213
7894270	5.645
7894271	4.810
7894272	4.892
7894273	5.979
7894274	3.586
7894275	2.830
7894276	3.950
7894277	4.619
7894278	9.618
7894279	7.187
7894280	5.905
7894281	3.826
7894282	10.182
7894283	4.981
7894284	10.190
7894285	4.616
7894286	3.076
7894287	2.459
7894288	7.441
7894289	9.395
7894290	4.004
7894291	5.638
7894292	2.974
7894293	9.977
7894294	10.738
7894295	9.286
7894296	6.867
7894297	5.247
7894298	5.979
7894299	5.919
7894300	2.326
7894301	4.757
7894302	4.948
7894303	6.007
7894304	9.638
7894305	7.730
7894306	7.303
7894307	10.567
7894308	7.307
7894309	7.849
7894310	4.199
7894311	3.291
7894312	4.618
7894313	2.658
7894314	2.525
7894315	9.567
7894316	10.119
7894317	1.936
7894318	6.395
7894319	2.212
7894320	10.331
7894321	5.272
7894322	4.275
7894323	2.378
7894324	8.435
7894325	3.354
7894326	2.484
7894327	2.255
7894328	6.690
7894329	4.902
7894330	3.329
7894331	6.876
7894332	3.265
7894333	2.632
7894334	3.294
7894335	5.633
7894336	7.465
7894337	4.647
7894338	2.049
7894339	2.920
7894340	2.312
7894341	9.117
7894342	5.404
7894343	3.089
7894344	2.201
7894345	3.862
7894346	6.529
7894347	3.539
7894349	2.407
7894350	5.557
7894351	7.698
7894352	4.269
7894353	3.145
7894354	4.321
7894355	6.072
7894356	5.547
7894357	3.435
7894358	2.986
7894359	4.169
7894360	3.523
7894361	3.820
7894362	3.552
7894363	8.264
7894364	3.205
7894365	2.884
7894366	10.990
7894367	7.763
7894368	2.930
7894369	8.811
7894370	5.639
7894371	5.356
7894372	11.445
7894373	6.061
7894374	9.078
7894375	9.612
7894376	7.633
7894377	2.139
7894378	5.602
7894379	10.220
7894380	10.015
7894381	3.308
7894382	9.602
7894383	4.128
7894384	6.731
7894385	7.951
7894386	8.245
7894387	2.884
7894388	5.720
7894389	9.107
7894390	4.466
7894391	5.412
7894392	10.438
7894393	3.227
7894394	3.655
7894395	10.037
7894396	4.481
7894397	2.197
7894398	5.837
7894399	5.632
7894400	7.045
7894401	2.343
7894402	9.886
7894403	3.943
7894404	10.642
7894405	4.435
7894406	11.314
7894407	2.873
7894408	6.601
7894409	4.985
7894410	3.825
7894411	10.117
7894412	8.361
7894413	9.641
7894414	3.321
7894415	4.093
7894416	9.289
7894417	3.858
7894418	8.085
7894419	4.250
7894420	6.079
7894421	10.222
7894422	5.101
7894423	4.739
7894425	3.233
7894426	2.748
7894427	3.933
7894428	8.012
7894429	8.694
7894430	5.920
7894431	9.362
7894432	7.169
7894433	9.129
7894434	7.600
7894435	6.945
7894436	7.748
7894437	4.641
7894438	6.330
7894439	11.355
7894440	6.552
7894441	2.917
7894442	5.214
7894443	6.395
7894444	8.192
7894445	3.379
7894446	5.082
7894447	7.311
7894448	2.598
7894449	7.818
7894450	3.537
7894451	6.223
7894452	3.251
7894453	3.736
7894454	3.628
7894455	3.376
7894456	5.165
7894457	5.296
7894458	2.715
7894459	8.955
7894460	11.317
7894461	4.935
7894462	4.982
7894463	3.928
7894464	7.350
7894465	3.082
7894466	6.379
7894467	6.611
7894468	4.071
7894469	11.120
7894470	9.353
7894471	12.725
7894472	3.056
7894473	2.562
7894474	6.581
7894475	7.477
7894476	5.155
7894477	2.709
7894478	7.261
7894479	10.065
7894480	6.256
7894481	10.926
7894482	5.099
7894483	3.411
7894484	6.097
7894485	8.922
7894486	4.254
7894487	2.293
7894488	4.216
7894489	8.926
7894490	5.646
7894491	3.810
7894492	7.659
7894493	6.709
7894494	6.460
7894495	6.421
7894496	9.183
7894497	4.719
7894498	10.469
7894499	9.928
7894500	2.336
7894501	10.300
7894502	2.915
7894503	6.509
7894504	4.346
7894505	4.285
7894506	4.650
7894507	3.210
7894508	4.225
7894509	6.606
7894510	3.530
7894511	3.147
7894512	8.868
7894513	10.316
7894514	4.215
7894515	9.811
7894516	9.411
7894517	3.006
7894518	6.205
7894519	7.865
7894520	8.314
7894521	3.115
7894522	9.208
7894523	8.798
7894524	3.543
7894525	5.408
7894526	3.912
7894527	10.639
7894528	1.754
7894529	8.026
7894530	3.926
7894531	3.907
7894532	2.681
7894533	4.611
7894534	3.910
7894535	11.655
7894536	10.339
7894537	6.456
7894538	5.557
7894539	6.393
7894540	11.417
7894541	2.222
7894542	10.490
7894543	3.884
7894544	3.576
7894545	2.276
7894546	7.279
7894547	3.681
7894548	11.024
7894549	4.309
7894550	6.157
7894551	9.964
7894552	10.522
7894553	2.333
7894554	2.725
7894555	9.028
7894556	6.846
7894557	6.600
7894558	5.746
7894559	5.207
7894560	6.365
7894561	7.755
7894562	2.274
7894563	4.589
7894564	2.205
7894565	4.076
7894566	5.026
7894567	2.054
7894568	6.596
7894569	6.253
7894570	2.828
7894571	3.246
7894572	3.543
7894573	8.471
7894574	7.391
7894575	5.454
7894576	5.196
7894577	6.366
7894578	10.422
7894579	10.142
7894580	3.750
7894581	8.227
7894582	5.095
7894583	6.785
7894584	3.205
7894586	3.078
7894587	4.083
7894588	1.857
7894589	3.345
7894590	4.405
7894591	2.784
7894592	6.456
7894593	5.837
7894594	2.317
7894595	6.198
7894596	11.056
7894597	7.761
7894598	6.584
7894599	5.044
7894600	3.764
7894601	3.295
7894602	2.090
7894603	3.741
7894604	8.440
7894605	11.924
7894606	4.409
7894607	5.574
7894608	5.013
7894609	7.252
7894610	3.878
7894611	5.099
7894612	7.739
7894613	10.150
7894614	3.613
7894615	2.763
7894616	2.767
7894617	6.525
7894618	5.288
7894619	7.511
7894620	4.387
7894621	8.923
7894622	2.512
7894623	2.683
7894624	7.039
7894625	5.014
7894626	9.450
7894627	5.572
7894628	4.820
7894629	3.879
7894630	3.142
7894631	6.422
7894632	5.959
7894633	4.739
7894634	10.924
7894635	7.132
7894636	3.326
7894637	7.296
7894638	8.337
7894639	9.022
7894640	11.302
7894641	4.518
7894642	8.688
7894643	2.281
7894644	3.512
7894645	9.012
7894646	3.096
7894647	12.007
7894648	8.404
7894649	4.061
7894650	3.611
7894651	4.737
7894652	4.306
7894653	10.717
7894654	2.780
7894655	5.469
7894656	4.131
7894657	7.079
7894658	4.789
7894659	2.482
7894660	3.625
7894661	11.066
7894662	9.794
7894663	3.104
7894664	4.968
7894665	9.125
7894666	11.243
7894667	2.945
7894668	5.129
7894669	3.015
7894670	5.060
7894671	6.126
7894672	10.136
7894673	5.295
7894674	10.359
7894675	7.187
7894676	4.758
7894677	2.739
7894678	5.775
7894679	4.042
7894680	6.187
7894681	7.780
7894682	11.912
7894683	5.540
7894685	9.128
7894686	3.177
7894687	10.447
7894688	4.416
7894689	6.169
7894690	5.447
7894691	2.670
7894692	5.905
7894693	7.265
7894694	7.165
7894696	6.817
7894697	6.183
7894698	8.590
7894699	10.456
7894700	8.440
7894701	5.191
7894702	4.699
7894703	4.054
7894704	9.823
7894705	2.231
7894706	4.225
7894707	4.508
7894708	7.028
7894709	6.214
7894710	2.140
7894711	9.688
7894712	7.345
7894713	2.771
7894714	2.982
7894715	2.966
7894716	8.517
7894717	6.493
7894718	4.153
7894719	4.869
7894720	8.247
7894721	3.606
7894722	7.453
7894723	8.616
7894724	2.914
7894725	10.237
7894726	3.480
7894727	5.041
7894728	3.512
7894729	4.511
7894731	4.351
7894732	9.236
7894733	6.600
7894734	8.954
7894735	2.992
7894736	5.243
7894737	7.777
7894738	3.407
7894739	4.157
7894740	10.270
7894741	5.701
7894742	4.664
7894743	3.041
7894744	9.379
7894745	3.130
7894746	2.889
7894747	7.234
7894748	4.250
7894749	4.113
7894750	2.315
7894751	5.199
7894752	4.133
7894753	2.903
7894754	6.531
7894755	2.643
7894756	6.316
7894757	10.103
7894758	9.546
7894759	2.563
7894760	7.695
7894761	9.169
7894762	3.467
7894763	7.970
7894764	5.286
7894765	5.571
7894766	3.819
7894767	10.515
7894768	9.009
7894769	7.539
7894770	12.063
7894771	10.216
7894772	5.359
7894773	2.409
7894774	9.487
7894775	4.684
7894776	3.613
7894777	4.183
7894778	3.267
7894779	9.453
7894780	2.312
7894781	2.740
7894782	3.926
7894783	4.163
7894784	7.383
7894785	2.495
7894786	3.087
7894787	10.286
7894788	6.246
7894789	10.825
7894790	8.746
7894791	6.506
7894792	2.760
7894793	3.306
7894794	2.369
7894795	4.618
7894796	7.393
7894797	2.376
7894798	11.236
7894799	10.579
7894800	5.546
7894801	6.897
7894802	4.397
7894803	6.834
7894804	6.293
7894805	4.717
7894806	9.957
7894807	4.798
7894808	10.694
7894809	8.263
7894810	3.830
7894811	5.211
7894812	4.199
7894813	7.309
7894814	3.127
7894815	2.276
7894816	2.495
7894817	8.043
7894818	4.082
7894819	7.146
7894820	7.334
7894821	4.538
7894822	6.078
7894823	4.310
7894824	8.624
7894825	4.362
7894826	9.524
7894827	7.420
7894828	2.315
7894829	2.335
7894830	6.189
7894831	4.595
7894832	5.341
7894833	6.603
7894834	6.902
7894835	3.847
7894836	6.770
7894837	6.504
7894838	7.520
7894840	6.816
7894841	3.157
7894842	5.184
7894843	5.322
7894844	6.100
7894845	9.365
7894846	10.297
7894847	2.843
7894848	5.449
7894849	5.721
7894850	4.767
7894851	4.943
7894852	5.489
7894853	7.989
7894854	9.557
7894855	3.061
7894856	5.194
7894857	2.128
7894858	11.398
7894859	4.325
7894860	8.947
7894861	6.883
7894862	5.600
7894863	4.043
7894864	4.477
7894865	5.670
7894866	8.584
7894867	2.992
7894868	2.812
7894869	7.160
7894870	4.303
7894871	4.145
7894872	9.592
7894873	10.504
7894874	2.126
7894875	4.112
7894876	7.134
7894877	5.328
7894878	11.382
7894879	4.316
7894880	6.299
7894881	4.904
7894882	5.538
7894883	5.308
7894884	7.419
7894885	5.698
7894886	3.697
7894887	2.514
7894888	4.551
7894889	9.291
7894890	8.832
7894891	7.218
7894892	3.412
7894893	3.071
7894894	6.734
7894895	3.386
7894896	9.955
7894897	3.407
7894898	4.841
7894899	3.934
7894900	6.140
7894901	7.034
7894902	2.274
7894903	8.088
7894904	2.656
7894905	4.357
7894906	6.032
7894907	4.435
7894908	10.677
7894909	12.443
7894910	3.431
7894911	3.251
7894912	6.118
7894913	2.701
7894914	10.529
7894915	3.616
7894916	8.897
7894917	6.942
7894918	3.546
7894919	7.983
7894920	3.325
7894921	2.434
7894922	2.700
7894923	2.180
7894924	3.324
7894925	3.718
7894926	9.212
7894927	4.296
7894928	3.198
7894929	2.305
7894930	4.475
7894931	4.162
7894932	3.818
7894933	4.062
7894934	8.594
7894935	4.351
7894936	3.616
7894937	4.116
7894938	4.568
7894939	6.217
7894940	7.635
7894941	11.367
7894942	2.326
7894943	3.000
7894944	3.673
7894945	7.163
7894946	2.252
7894947	5.163
7894948	3.800
7894949	3.305
7894950	7.259
7894951	9.907
7894952	7.161
7894953	3.250
7894954	4.583
7894955	7.876
7894956	3.827
7894957	5.940
7894958	3.800
7894959	3.518
7894960	8.539
7894961	6.455
7894962	2.120
7894963	7.134
7894964	8.424
7894965	6.508
7894966	3.076
7894967	2.914
7894968	6.961
7894969	5.999
7894970	12.269
7894971	9.596
7894972	5.770
7894973	6.252
7894974	5.649
7894975	5.646
7894976	7.150
7894977	6.538
7894978	7.242
7894979	10.554
7894980	7.168
7894981	3.747
7894982	9.515
7894983	2.790
7894984	8.948
7894985	5.119
7894986	5.128
7894987	4.721
7894988	8.452
7894989	3.527
7894990	11.242
7894991	12.389
7894992	7.761
7894993	5.542
7894994	5.069
7894995	4.996
7894996	4.154
7894997	3.190
7894998	3.053
7894999	11.584
7895000	6.905
7895001	9.018
7895002	4.736
7895003	8.593
7895004	8.356
7895005	7.288
7895006	2.904
7895007	6.594
7895008	5.203
7895009	9.275
7895010	2.420
7895011	5.431
7895012	10.804
7895013	4.400
7895014	8.190
7895015	3.794
7895016	8.773
7895017	12.238
7895018	6.238
7895019	5.436
7895020	10.219
7895021	3.224
7895022	5.495
7895023	5.458
7895024	4.893
7895025	3.279
7895026	7.547
7895027	5.527
7895028	5.128
7895029	3.306
7895030	2.980
7895031	6.047
7895032	8.850
7895033	8.293
7895034	6.533
7895035	5.114
7895036	8.404
7895037	8.447
7895038	8.340
7895039	10.633
7895040	3.281
7895041	3.360
7895042	11.089
7895043	2.222
7895044	6.858
7895045	9.187
7895046	6.906
7895047	9.391
7895048	3.584
7895049	4.001
7895050	6.350
7895051	3.548
7895052	10.086
7895053	3.724
7895054	7.795
7895055	10.730
7895056	7.816
7895057	11.925
7895058	3.167
7895059	4.624
7895060	5.061
7895061	3.893
7895062	7.976
7895063	8.734
7895064	3.248
7895065	2.345
7895066	6.709
7895067	7.227
7895068	7.995
7895069	8.013
7895070	9.791
7895071	2.366
7895072	10.079
7895073	5.858
7895074	6.372
7895075	4.137
7895076	3.094
7895077	10.103
7895078	2.800
7895080	4.624
7895081	5.482
7895082	9.061
7895083	3.023
7895084	8.425
7895085	2.837
7895086	2.920
7895087	7.022
7895088	9.541
7895089	9.641
7895090	8.166
7895091	7.506
7895092	3.453
7895093	5.616
7895094	6.820
7895095	7.028
7895096	7.357
7895097	2.980
7895098	8.821
7895099	3.584
7895100	11.945
7895101	9.693
7895102	2.364
7895103	4.253
7895104	6.513
7895105	9.545
7895106	7.108
7895107	5.025
7895108	2.788
7895109	3.150
7895110	10.935
7895111	2.882
7895112	10.641
7895113	6.801
7895114	5.512
7895115	6.293
7895116	5.953
7895117	4.464
7895118	5.217
7895119	7.230
7895120	2.206
7895121	8.257
7895122	10.723
7895123	9.202
7895124	3.142
7895125	4.657
7895126	8.291
7895127	2.416
7895128	3.259
7895129	3.533
7895130	8.292
7895131	4.630
7895132	3.137
7895133	10.358
7895134	2.772
7895135	3.703
7895136	2.661
7895137	9.817
7895138	2.385
7895139	4.359
7895140	2.374
7895141	2.771
7895142	3.052
7895143	6.403
7895144	8.465
7895145	7.095
7895146	2.457
7895147	9.641
7895148	3.832
7895149	10.834
7895150	2.660
7895151	1.979
7895152	3.749
7895153	6.908
7895154	4.052
7895155	7.264
7895156	9.308
7895157	11.510
7895158	2.448
7895159	2.552
7895160	9.013
7895161	9.784
7895162	7.816
7895163	4.547
7895164	3.780
7895165	7.573
7895166	3.307
7895167	4.803
7895168	6.819
7895169	5.335
7895170	11.536
7895171	10.591
7895172	5.136
7895173	4.779
7895174	5.507
7895175	3.437
7895176	4.118
7895177	9.126
7895178	7.220
7895179	2.064
7895180	8.052
7895181	5.164
7895182	2.131
7895183	3.547
7895184	3.154
7895185	5.719
7895186	4.303
7895187	6.205
7895188	4.592
7895189	4.566
7895190	3.768
7895191	2.867
7895192	10.166
7895193	9.302
7895194	4.514
7895195	3.805
7895196	9.862
7895197	3.068
7895198	2.452
7895199	2.144
7895200	3.528
7895201	2.707
7895202	4.459
7895203	7.330
7895204	3.337
7895205	5.206
7895206	5.506
7895207	3.226
7895208	3.479
7895209	7.868
7895210	8.191
7895211	6.739
7895212	4.745
7895213	3.824
7895214	10.094
7895215	7.544
7895216	10.782
7895217	5.923
7895218	2.448
7895219	7.528
7895220	9.139
7895221	9.612
7895222	6.059
7895223	7.127
7895224	9.248
7895225	8.081
7895226	10.090
7895227	8.131
7895228	3.981
7895229	2.257
7895230	10.519
7895231	10.313
7895232	6.958
7895233	5.854
7895234	3.440
7895235	6.987
7895236	2.620
7895237	6.759
7895238	9.211
7895239	6.876
7895240	4.445
7895241	7.678
7895242	2.342
7895243	2.686
7895244	1.782
7895245	3.933
7895246	8.142
7895247	7.459
7895248	10.036
7895249	8.440
7895250	6.460
7895251	3.465
7895252	6.345
7895253	3.849
7895254	4.651
7895255	2.034
7895256	7.465
7895257	5.376
7895258	6.103
7895259	3.032
7895260	7.572
7895261	4.765
7895262	4.100
7895263	10.530
7895264	7.724
7895265	2.284
7895266	3.893
7895267	8.247
7895268	2.445
7895269	6.563
7895270	2.930
7895271	10.001
7895272	10.600
7895273	10.825
7895274	11.151
7895275	9.975
7895276	12.196
7895277	9.699
7895278	4.883
7895279	3.448
7895280	7.665
7895281	2.049
7895282	5.494
7895283	3.748
7895284	6.123
7895285	3.780
7895286	6.060
7895287	6.143
7895288	6.773
7895289	10.133
7895290	8.391
7895291	4.642
7895292	6.078
7895293	5.489
7895294	3.842
7895295	4.829
7895296	3.981
7895297	4.258
7895298	7.267
7895299	11.287
7895300	3.610
7895301	7.754
7895302	5.556
7895303	3.337
7895304	6.655
7895305	4.578
7895306	6.453
7895307	2.768
7895308	5.845
7895309	2.459
7895310	8.065
7895311	3.059
7895312	6.999
7895313	4.653
7895314	2.594
7895315	5.404
7895316	7.057
7895317	9.655
7895318	4.227
7895319	7.458
7895320	10.480
7895321	4.728
7895322	8.206
7895323	10.339
7895324	9.943
7895325	8.670
7895326	8.125
7895327	3.983
7895328	11.448
7895329	4.016
7895330	10.384
7895331	4.747
7895332	5.040
7895333	11.311
7895334	8.777
7895335	3.633
7895336	11.750
7895337	4.569
7895338	2.698
7895339	5.362
7895340	9.025
7895341	2.552
7895342	10.634
7895343	11.338
7895344	4.679
7895345	3.452
7895346	3.579
7895347	4.292
7895348	3.625
7895349	5.924
7895350	6.016
7895351	3.200
7895352	3.207
7895353	3.084
7895354	11.801
7895355	3.535
7895356	9.488
7895357	9.496
7895358	9.032
7895359	4.477
7895360	11.871
7895361	4.820
7895362	7.562
7895363	3.593
7895364	4.437
7895365	4.148
7895366	2.123
7895367	2.549
7895368	6.068
7895369	2.677
7895370	5.429
7895371	5.717
7895372	1.844
7895373	11.084
7895374	10.432
7895375	5.010
7895376	8.707
7895377	6.086
7895378	5.871
7895379	11.272
7895380	2.412
7895381	3.450
7895382	9.174
7895383	2.847
7895384	3.981
7895385	4.216
7895386	2.540
7895387	4.260
7895388	6.610
7895389	3.026
7895390	4.264
7895391	10.415
7895392	11.114
7895393	8.835
7895394	2.131
7895395	6.538
7895396	2.612
7895397	8.450
7895398	8.565
7895399	4.556
7895400	5.001
7895401	4.629
7895402	2.618
7895403	5.552
7895404	5.763
7895405	9.595
7895406	7.292
7895407	2.877
7895408	2.902
7895409	2.716
7895410	4.348
7895411	8.577
7895412	4.285
7895413	1.844
7895414	11.337
7895415	2.565
7895416	7.615
7895417	6.172
7895418	5.216
7895419	8.382
7895420	2.665
7895421	4.537
7895422	10.747
7895423	3.256
7895424	4.030
7895425	4.017
7895426	2.691
7895427	8.492
7895428	2.512
7895429	3.535
7895430	3.279
7895432	7.278
7895433	3.335
7895434	6.291
7895435	9.610
7895436	2.332
7895437	6.140
7895438	3.417
7895439	7.738
7895440	9.281
7895441	7.447
7895442	4.527
7895443	4.466
7895444	9.910
7895445	3.851
7895446	4.279
7895447	10.555
7895448	4.458
7895449	4.568
7895450	3.936
7895451	10.494
7895452	2.948
7895453	4.495
7895454	2.131
7895455	2.308
7895456	3.468
7895457	2.370
7895458	4.872
7895459	4.018
7895460	2.860
7895461	6.677
7895462	3.094
7895463	9.326
7895464	6.661
7895465	4.598
7895466	2.626
7895467	5.890
7895468	2.417
7895469	3.095
7895470	7.045
7895471	7.428
7895472	8.976
7895473	3.331
7895474	2.101
7895475	11.520
7895476	8.156
7895477	5.623
7895478	9.691
7895479	2.993
7895480	3.336
7895481	9.822
7895482	4.496
7895483	8.830
7895484	10.057
7895485	3.830
7895486	10.406
7895487	2.875
7895488	5.501
7895489	3.910
7895490	6.740
7895491	3.239
7895492	8.510
7895493	5.249
7895494	2.274
7895495	2.640
7895496	9.261
7895497	10.169
7895498	8.681
7895499	2.826
7895500	2.780
7895501	4.808
7895502	2.457
7895503	4.099
7895504	2.424
7895505	5.070
7895506	8.667
7895507	3.390
7895508	8.200
7895509	4.984
7895510	11.792
7895511	4.978
7895512	3.712
7895513	4.581
7895514	12.104
7895515	8.378
7895516	3.545
7895517	9.761
7895518	11.172
7895519	7.375
7895520	10.640
7895521	9.444
7895522	6.453
7895523	2.331
7895524	4.484
7895525	10.409
7895526	2.125
7895527	5.681
7895528	3.757
7895529	3.447
7895530	2.851
7895531	4.529
7895532	4.378
7895533	4.426
7895534	4.854
7895535	2.206
7895536	6.840
7895537	5.463
7895538	7.631
7895539	5.613
7895540	6.308
7895541	5.216
7895542	8.731
7895543	2.840
7895544	9.063
7895545	10.930
7895546	3.372
7895547	11.799
7895548	11.349
7895549	3.170
7895550	4.946
7895551	11.743
7895552	4.193
7895553	5.114
7895554	11.761
7895555	4.988
7895556	6.709
7895557	9.430
7895558	6.143
7895559	10.459
7895560	2.159
7895561	5.308
7895562	4.416
7895563	5.228
7895564	2.592
7895565	2.243
7895566	3.238
7895567	2.214
7895568	2.886
7895569	2.962
7895570	3.568
7895571	4.897
7895572	2.193
7895573	2.774
7895574	10.070
7895575	3.583
7895576	6.021
7895577	7.175
7895578	7.971
7895579	9.837
7895580	4.123
7895581	2.110
7895582	3.388
7895583	2.782
7895584	3.365
7895585	5.938
7895586	5.076
7895587	11.451
7895588	10.388
7895589	4.457
7895590	8.382
7895591	5.279
7895592	5.819
7895593	2.209
7895594	5.647
7895595	9.928
7895596	9.212
7895597	4.531
7895598	9.076
7895599	9.419
7895600	3.934
7895601	10.102
7895602	9.685
7895603	4.505
7895604	8.503
7895605	3.779
7895606	8.436
7895607	4.391
7895608	6.394
7895609	4.082
7895610	11.468
7895611	8.213
7895612	4.044
7895613	2.089
7895614	5.329
7895615	3.156
7895616	9.659
7895617	2.440
7895618	4.799
7895619	9.303
7895620	7.739
7895621	10.431
7895622	9.579
7895623	2.715
7895624	2.924
7895625	5.603
7895626	11.077
7895627	5.446
7895628	3.311
7895629	8.895
7895630	6.073
7895631	3.318
7895632	8.160
7895633	2.111
7895634	2.890
7895635	3.150
7895636	2.209
7895637	5.396
7895638	6.285
7895639	5.242
7895640	3.313
7895641	4.595
7895642	4.289
7895643	9.280
7895644	4.436
7895645	3.945
7895646	2.780
7895647	6.228
7895648	2.772
7895649	3.888
7895650	4.247
7895651	6.419
7895652	10.130
7895653	2.852
7895654	3.056
7895655	2.520
7895656	6.688
7895657	11.886
7895658	6.947
7895659	8.627
7895660	3.504
7895661	10.041
7895662	7.231
7895663	6.674
7895664	6.015
7895665	9.728
7895666	2.197
7895667	2.452
7895668	2.627
7895669	8.265
7895670	4.408
7895671	2.253
7895672	4.648
7895673	3.207
7895674	9.498
7895675	4.783
7895676	8.950
7895677	8.442
7895678	2.470
7895679	2.350
7895680	11.221
7895681	6.478
7895682	2.753
7895683	4.912
7895684	6.402
7895685	6.207
7895686	4.705
7895687	8.804
7895688	6.406
7895689	1.910
7895690	11.054
7895691	6.964
7895692	8.669
7895693	10.635
7895694	10.122
7895695	6.611
7895696	2.494
7895697	10.324
7895698	3.413
7895699	5.281
7895700	3.323
7895701	4.137
7895702	2.955
7895703	2.935
7895704	11.194
7895705	6.281
7895706	2.645
7895707	4.455
7895708	3.989
7895709	6.780
7895710	7.944
