ID_REF	VALUE
7894258	9.472
7894259	2.594
7894260	4.403
7894262	10.624
7894263	11.265
7894264	11.149
7894265	3.033
7894266	6.641
7894267	7.911
7894268	3.752
7894269	8.860
7894270	4.360
7894271	5.570
7894272	5.591
7894273	6.531
7894274	3.778
7894275	3.033
7894276	3.222
7894277	4.511
7894278	9.537
7894279	6.581
7894280	6.280
7894281	4.401
7894282	9.873
7894283	4.624
7894284	10.466
7894285	4.791
7894286	2.664
7894287	3.451
7894288	7.260
7894289	9.096
7894290	4.258
7894291	5.870
7894292	3.342
7894293	10.074
7894294	10.493
7894295	9.582
7894296	5.981
7894297	5.707
7894298	5.926
7894299	5.838
7894300	2.535
7894301	4.853
7894302	4.435
7894303	5.629
7894304	9.680
7894305	7.095
7894306	7.305
7894307	10.414
7894308	7.521
7894309	7.988
7894310	2.489
7894311	2.487
7894312	3.683
7894313	2.938
7894314	2.542
7894315	10.417
7894316	10.421
7894317	2.341
7894318	5.330
7894319	2.504
7894320	10.274
7894321	4.194
7894322	3.061
7894323	2.187
7894324	8.576
7894325	2.455
7894326	2.457
7894327	2.063
7894328	5.298
7894329	5.014
7894330	3.644
7894331	7.825
7894332	5.172
7894333	3.104
7894334	2.779
7894335	5.776
7894336	7.384
7894337	3.916
7894338	2.251
7894339	2.760
7894340	2.687
7894341	9.408
7894342	5.720
7894343	3.449
7894344	2.595
7894345	3.625
7894346	5.922
7894347	3.625
7894349	2.358
7894350	6.087
7894351	7.038
7894352	4.791
7894353	2.856
7894354	3.588
7894355	5.101
7894356	4.839
7894357	3.195
7894358	3.399
7894359	3.999
7894360	4.235
7894361	5.395
7894362	3.130
7894363	8.276
7894364	3.043
7894365	2.698
7894366	10.974
7894367	7.446
7894368	3.058
7894369	8.421
7894370	4.717
7894371	5.979
7894372	11.407
7894373	5.515
7894374	9.344
7894375	9.066
7894376	7.372
7894377	2.484
7894378	3.813
7894379	9.836
7894380	9.854
7894381	3.332
7894382	9.339
7894383	4.226
7894384	5.682
7894385	7.198
7894386	8.162
7894387	2.184
7894388	5.257
7894389	9.245
7894390	3.648
7894391	5.414
7894392	10.627
7894393	3.566
7894394	3.616
7894395	9.978
7894396	4.333
7894397	2.144
7894398	4.499
7894399	6.391
7894400	6.566
7894401	2.351
7894402	10.090
7894403	3.268
7894404	10.428
7894405	4.614
7894406	11.222
7894407	3.009
7894408	6.589
7894409	5.266
7894410	4.053
7894411	10.017
7894412	8.353
7894413	9.990
7894414	3.571
7894415	3.878
7894416	8.487
7894417	3.664
7894418	7.878
7894419	3.646
7894420	5.336
7894421	10.380
7894422	5.177
7894423	4.241
7894425	2.705
7894426	2.987
7894427	3.932
7894428	8.012
7894429	9.160
7894430	4.973
7894431	9.157
7894432	7.325
7894433	9.396
7894434	7.969
7894435	6.710
7894436	7.597
7894437	5.576
7894438	5.903
7894439	11.210
7894440	5.349
7894441	3.483
7894442	4.702
7894443	6.758
7894444	8.071
7894445	3.090
7894446	5.239
7894447	6.500
7894448	2.316
7894449	7.712
7894450	3.537
7894451	6.783
7894452	3.622
7894453	4.503
7894454	2.878
7894455	2.948
7894456	5.186
7894457	5.534
7894458	3.337
7894459	9.275
7894460	11.498
7894461	4.306
7894462	4.091
7894463	3.405
7894464	7.520
7894465	3.478
7894466	5.816
7894467	7.309
7894468	3.620
7894469	11.025
7894470	9.258
7894471	12.648
7894472	4.008
7894473	2.534
7894474	6.221
7894475	7.408
7894476	5.037
7894477	2.360
7894478	6.850
7894479	10.412
7894480	6.044
7894481	10.862
7894482	4.881
7894483	3.034
7894484	6.298
7894485	9.019
7894486	4.634
7894487	2.163
7894488	3.687
7894489	8.895
7894490	5.507
7894491	4.769
7894492	7.661
7894493	6.577
7894494	6.497
7894495	5.978
7894496	8.622
7894497	3.686
7894498	10.348
7894499	9.951
7894500	2.491
7894501	10.732
7894502	3.105
7894503	6.265
7894504	4.269
7894505	4.330
7894506	5.167
7894507	2.806
7894508	3.676
7894509	5.717
7894510	4.474
7894511	2.759
7894512	9.614
7894513	9.836
7894514	4.190
7894515	10.104
7894516	10.061
7894517	3.499
7894518	5.862
7894519	7.417
7894520	8.301
7894521	2.893
7894522	9.342
7894523	8.566
7894524	3.609
7894525	3.866
7894526	4.369
7894527	10.832
7894528	2.528
7894529	8.338
7894530	3.832
7894531	3.624
7894532	3.144
7894533	4.765
7894534	3.106
7894535	11.646
7894536	9.931
7894537	5.734
7894538	5.067
7894539	6.512
7894540	11.765
7894541	2.489
7894542	11.190
7894543	3.966
7894544	3.684
7894545	2.788
7894546	8.600
7894547	3.858
7894548	10.878
7894549	4.365
7894550	6.217
7894551	10.059
7894552	10.003
7894553	2.223
7894554	2.463
7894555	8.979
7894556	5.916
7894557	6.643
7894558	5.626
7894559	4.924
7894560	7.049
7894561	7.576
7894562	2.426
7894563	5.677
7894564	2.747
7894565	4.021
7894566	5.354
7894567	2.635
7894568	6.745
7894569	6.452
7894570	2.585
7894571	3.465
7894572	3.538
7894573	8.808
7894574	7.863
7894575	4.339
7894576	4.457
7894577	4.508
7894578	10.249
7894579	10.380
7894580	4.482
7894581	7.675
7894582	4.972
7894583	6.592
7894584	3.325
7894586	2.781
7894587	3.823
7894588	1.700
7894589	3.403
7894590	5.494
7894591	2.295
7894592	6.314
7894593	4.656
7894594	2.478
7894595	6.379
7894596	11.240
7894597	7.434
7894598	5.958
7894599	5.238
7894600	3.083
7894601	3.953
7894602	1.937
7894603	3.169
7894604	8.532
7894605	11.868
7894606	4.997
7894607	4.228
7894608	5.296
7894609	6.887
7894610	4.194
7894611	5.102
7894612	7.779
7894613	10.290
7894614	4.136
7894615	2.845
7894616	2.551
7894617	6.898
7894618	5.027
7894619	6.942
7894620	4.439
7894621	9.028
7894622	2.459
7894623	2.797
7894624	6.727
7894625	4.638
7894626	9.246
7894627	7.426
7894628	4.840
7894629	4.213
7894630	2.939
7894631	5.636
7894632	5.591
7894633	4.819
7894634	10.531
7894635	7.439
7894636	3.055
7894637	7.473
7894638	7.486
7894639	8.766
7894640	11.461
7894641	2.933
7894642	9.213
7894643	2.886
7894644	3.356
7894645	8.998
7894646	3.151
7894647	12.166
7894648	8.028
7894649	3.564
7894650	3.263
7894651	3.481
7894652	3.410
7894653	10.726
7894654	3.005
7894655	4.884
7894656	3.533
7894657	7.832
7894658	3.780
7894659	2.211
7894660	4.633
7894661	10.408
7894662	9.641
7894663	3.597
7894664	4.831
7894665	8.896
7894666	10.944
7894667	3.282
7894668	4.682
7894669	3.421
7894670	5.363
7894671	6.509
7894672	10.081
7894673	5.278
7894674	10.613
7894675	7.318
7894676	4.725
7894677	2.905
7894678	4.612
7894679	3.805
7894680	5.925
7894681	8.041
7894682	11.711
7894683	4.758
7894685	9.202
7894686	2.989
7894687	10.646
7894688	3.722
7894689	5.785
7894690	4.645
7894691	2.667
7894692	4.583
7894693	6.255
7894694	7.053
7894696	6.458
7894697	5.594
7894698	7.389
7894699	10.328
7894700	8.253
7894701	5.551
7894702	4.531
7894703	4.049
7894704	9.894
7894705	3.115
7894706	4.807
7894707	4.935
7894708	7.009
7894709	5.952
7894710	3.103
7894711	9.701
7894712	7.380
7894713	3.537
7894714	3.442
7894715	2.752
7894716	8.794
7894717	5.607
7894718	4.234
7894719	4.447
7894720	7.379
7894721	3.554
7894722	7.035
7894723	8.657
7894724	2.473
7894725	10.229
7894726	3.087
7894727	5.337
7894728	2.874
7894729	5.080
7894731	4.094
7894732	8.714
7894733	6.306
7894734	8.486
7894735	2.432
7894736	5.595
7894737	7.913
7894738	3.859
7894739	4.043
7894740	9.903
7894741	5.949
7894742	4.855
7894743	2.767
7894744	8.777
7894745	3.511
7894746	3.822
7894747	7.451
7894748	4.120
7894749	3.873
7894750	2.391
7894751	4.231
7894752	4.032
7894753	2.604
7894754	5.728
7894755	2.798
7894756	6.437
7894757	10.356
7894758	9.928
7894759	2.633
7894760	7.586
7894761	9.587
7894762	4.244
7894763	8.320
7894764	4.544
7894765	5.141
7894766	4.113
7894767	10.773
7894768	9.480
7894769	7.269
7894770	12.165
7894771	9.997
7894772	5.267
7894773	2.852
7894774	8.883
7894775	4.171
7894776	3.721
7894777	4.565
7894778	4.176
7894779	9.612
7894780	2.408
7894781	3.398
7894782	3.378
7894783	4.049
7894784	7.752
7894785	2.784
7894786	2.246
7894787	10.512
7894788	5.345
7894789	10.996
7894790	8.899
7894791	5.675
7894792	2.672
7894793	3.039
7894794	2.407
7894795	4.190
7894796	7.425
7894797	2.173
7894798	11.027
7894799	10.887
7894800	5.487
7894801	7.168
7894802	4.977
7894803	7.027
7894804	4.499
7894805	4.864
7894806	10.445
7894807	3.775
7894808	10.939
7894809	7.760
7894810	4.341
7894811	5.033
7894812	3.363
7894813	7.292
7894814	2.372
7894815	2.874
7894816	2.529
7894817	7.960
7894818	4.472
7894819	6.405
7894820	6.863
7894821	3.873
7894822	5.727
7894823	3.995
7894824	8.923
7894825	4.087
7894826	9.463
7894827	6.977
7894828	2.850
7894829	2.212
7894830	6.166
7894831	4.219
7894832	4.858
7894833	5.395
7894834	7.735
7894835	3.683
7894836	6.834
7894837	6.826
7894838	8.347
7894840	7.096
7894841	2.901
7894842	5.192
7894843	4.575
7894844	5.545
7894845	9.936
7894846	9.840
7894847	2.602
7894848	5.774
7894849	4.978
7894850	4.917
7894851	4.263
7894852	6.035
7894853	7.926
7894854	9.366
7894855	2.724
7894856	5.485
7894857	2.142
7894858	11.336
7894859	4.329
7894860	8.229
7894861	6.709
7894862	5.427
7894863	3.778
7894864	4.765
7894865	5.302
7894866	7.592
7894867	2.452
7894868	2.561
7894869	6.622
7894870	4.831
7894871	3.655
7894872	9.310
7894873	10.677
7894874	2.642
7894875	3.147
7894876	6.597
7894877	6.555
7894878	11.609
7894879	3.907
7894880	6.185
7894881	4.740
7894882	4.613
7894883	4.437
7894884	6.716
7894885	5.916
7894886	3.510
7894887	2.174
7894888	4.487
7894889	9.155
7894890	8.068
7894891	6.420
7894892	3.382
7894893	2.355
7894894	6.531
7894895	2.552
7894896	9.923
7894897	3.623
7894898	4.377
7894899	4.375
7894900	6.065
7894901	6.745
7894902	2.018
7894903	8.484
7894904	2.620
7894905	4.105
7894906	6.155
7894907	3.824
7894908	10.969
7894909	12.643
7894910	2.963
7894911	2.706
7894912	4.496
7894913	3.527
7894914	10.488
7894915	3.327
7894916	8.586
7894917	6.313
7894918	4.724
7894919	7.423
7894920	2.595
7894921	2.594
7894922	2.904
7894923	2.539
7894924	3.187
7894925	3.750
7894926	9.975
7894927	5.674
7894928	3.270
7894929	2.611
7894930	4.236
7894931	4.131
7894932	3.935
7894933	4.133
7894934	8.394
7894935	4.094
7894936	4.280
7894937	4.425
7894938	3.788
7894939	5.182
7894940	6.818
7894941	11.670
7894942	2.484
7894943	3.479
7894944	3.959
7894945	6.804
7894946	2.626
7894947	6.122
7894948	3.342
7894949	3.254
7894950	7.805
7894951	10.262
7894952	6.143
7894953	3.189
7894954	5.104
7894955	7.637
7894956	3.612
7894957	4.946
7894958	2.546
7894959	3.969
7894960	8.743
7894961	5.964
7894962	2.163
7894963	6.959
7894964	8.432
7894965	6.125
7894966	2.779
7894967	2.488
7894968	6.585
7894969	6.839
7894970	12.579
7894971	9.411
7894972	5.956
7894973	6.561
7894974	7.515
7894975	5.507
7894976	7.673
7894977	7.521
7894978	7.152
7894979	10.952
7894980	6.755
7894981	3.137
7894982	8.797
7894983	2.271
7894984	8.743
7894985	4.878
7894986	5.405
7894987	4.286
7894988	7.821
7894989	3.423
7894990	11.174
7894991	12.384
7894992	7.829
7894993	3.979
7894994	5.046
7894995	5.567
7894996	3.493
7894997	2.522
7894998	3.063
7894999	11.165
7895000	7.514
7895001	8.720
7895002	4.388
7895003	9.166
7895004	8.411
7895005	7.607
7895006	2.603
7895007	6.287
7895008	5.066
7895009	9.521
7895010	2.173
7895011	5.570
7895012	10.912
7895013	3.841
7895014	8.504
7895015	3.971
7895016	9.262
7895017	12.416
7895018	5.283
7895019	6.445
7895020	9.953
7895021	3.816
7895022	4.627
7895023	4.456
7895024	4.872
7895025	2.482
7895026	6.681
7895027	5.232
7895028	4.555
7895029	2.251
7895030	2.929
7895031	6.544
7895032	9.224
7895033	8.556
7895034	5.871
7895035	5.100
7895036	8.759
7895037	8.339
7895038	9.024
7895039	10.850
7895040	3.930
7895041	4.244
7895042	11.195
7895043	1.998
7895044	6.308
7895045	9.010
7895046	6.303
7895047	9.226
7895048	2.740
7895049	4.813
7895050	6.021
7895051	3.590
7895052	10.042
7895053	4.628
7895054	8.706
7895055	10.823
7895056	7.988
7895057	11.875
7895058	3.192
7895059	4.184
7895060	5.825
7895061	4.034
7895062	8.219
7895063	8.520
7895064	2.365
7895065	3.265
7895066	6.600
7895067	7.343
7895068	8.095
7895069	8.738
7895070	10.216
7895071	2.285
7895072	9.953
7895073	5.985
7895074	5.640
7895075	4.571
7895076	2.696
7895077	9.837
7895078	2.807
7895080	5.942
7895081	5.468
7895082	9.838
7895083	3.002
7895084	8.699
7895085	3.043
7895086	3.202
7895087	7.460
7895088	9.560
7895089	9.908
7895090	8.212
7895091	8.372
7895092	4.519
7895093	5.233
7895094	7.020
7895095	6.683
7895096	6.718
7895097	2.929
7895098	8.648
7895099	4.705
7895100	12.003
7895101	10.343
7895102	2.251
7895103	5.513
7895104	6.884
7895105	9.418
7895106	7.038
7895107	4.610
7895108	2.850
7895109	2.748
7895110	11.226
7895111	2.734
7895112	10.017
7895113	6.728
7895114	5.005
7895115	6.400
7895116	5.541
7895117	4.643
7895118	5.223
7895119	7.620
7895120	2.296
7895121	7.740
7895122	10.799
7895123	8.655
7895124	4.456
7895125	4.123
7895126	8.167
7895127	2.123
7895128	3.779
7895129	3.251
7895130	8.694
7895131	5.040
7895132	2.537
7895133	10.092
7895134	3.247
7895135	3.499
7895136	2.165
7895137	9.983
7895138	2.672
7895139	4.339
7895140	2.868
7895141	2.723
7895142	2.508
7895143	6.473
7895144	8.860
7895145	6.871
7895146	2.850
7895147	9.585
7895148	4.404
7895149	10.903
7895150	2.801
7895151	1.925
7895152	2.806
7895153	7.082
7895154	2.724
7895155	5.711
7895156	9.681
7895157	11.537
7895158	2.225
7895159	2.912
7895160	8.374
7895161	9.887
7895162	7.873
7895163	4.485
7895164	3.245
7895165	7.656
7895166	2.463
7895167	4.054
7895168	6.807
7895169	4.847
7895170	11.220
7895171	10.409
7895172	5.223
7895173	4.599
7895174	5.788
7895175	2.686
7895176	3.702
7895177	9.152
7895178	6.994
7895179	2.057
7895180	8.773
7895181	4.847
7895182	2.233
7895183	3.921
7895184	3.442
7895185	5.532
7895186	4.724
7895187	6.368
7895188	5.639
7895189	4.487
7895190	2.875
7895191	3.620
7895192	10.217
7895193	9.206
7895194	4.648
7895195	3.715
7895196	9.632
7895197	3.237
7895198	2.521
7895199	2.188
7895200	3.077
7895201	2.230
7895202	4.685
7895203	7.886
7895204	3.166
7895205	5.212
7895206	5.021
7895207	3.609
7895208	3.546
7895209	7.237
7895210	7.783
7895211	6.506
7895212	4.266
7895213	4.512
7895214	10.335
7895215	7.534
7895216	10.804
7895217	5.151
7895218	2.317
7895219	6.803
7895220	9.196
7895221	9.603
7895222	6.000
7895223	7.403
7895224	8.902
7895225	8.031
7895226	10.193
7895227	8.453
7895228	3.360
7895229	3.054
7895230	10.780
7895231	10.105
7895232	6.490
7895233	6.237
7895234	2.505
7895235	6.611
7895236	2.855
7895237	6.874
7895238	8.927
7895239	7.360
7895240	3.685
7895241	7.618
7895242	2.741
7895243	2.311
7895244	1.895
7895245	3.254
7895246	8.120
7895247	8.555
7895248	9.822
7895249	8.376
7895250	6.306
7895251	4.054
7895252	7.234
7895253	4.705
7895254	5.745
7895255	1.911
7895256	7.134
7895257	5.107
7895258	6.269
7895259	2.435
7895260	6.339
7895261	3.967
7895262	4.797
7895263	10.146
7895264	8.365
7895265	2.441
7895266	3.836
7895267	8.046
7895268	2.398
7895269	6.340
7895270	3.058
7895271	9.751
7895272	10.463
7895273	10.464
7895274	11.525
7895275	9.807
7895276	12.058
7895277	10.249
7895278	5.712
7895279	2.686
7895280	7.625
7895281	2.703
7895282	5.050
7895283	4.077
7895284	6.062
7895285	5.003
7895286	5.960
7895287	5.351
7895288	5.845
7895289	10.027
7895290	8.112
7895291	3.762
7895292	6.483
7895293	4.174
7895294	5.545
7895295	4.902
7895296	3.360
7895297	4.210
7895298	7.603
7895299	11.651
7895300	3.826
7895301	7.195
7895302	5.136
7895303	3.068
7895304	5.749
7895305	3.951
7895306	5.774
7895307	3.057
7895308	5.487
7895309	3.083
7895310	8.167
7895311	2.459
7895312	7.354
7895313	4.773
7895314	2.440
7895315	5.720
7895316	6.933
7895317	9.283
7895318	4.900
7895319	7.191
7895320	10.404
7895321	5.187
7895322	8.623
7895323	10.325
7895324	9.730
7895325	8.628
7895326	8.147
7895327	3.910
7895328	11.118
7895329	4.774
7895330	11.028
7895331	4.635
7895332	4.331
7895333	11.318
7895334	9.026
7895335	4.332
7895336	11.544
7895337	5.459
7895338	2.633
7895339	3.839
7895340	8.556
7895341	3.152
7895342	10.850
7895343	11.278
7895344	4.958
7895345	3.563
7895346	4.878
7895347	3.951
7895348	3.506
7895349	4.662
7895350	5.731
7895351	3.197
7895352	2.215
7895353	3.147
7895354	12.051
7895355	3.388
7895356	9.305
7895357	9.403
7895358	9.376
7895359	4.765
7895360	11.785
7895361	4.422
7895362	7.978
7895363	2.882
7895364	2.654
7895365	4.577
7895366	2.535
7895367	2.837
7895368	6.121
7895369	2.903
7895370	4.258
7895371	4.707
7895372	2.008
7895373	11.288
7895374	10.289
7895375	4.485
7895376	8.042
7895377	5.088
7895378	6.010
7895379	10.868
7895380	2.268
7895381	3.106
7895382	9.312
7895383	3.786
7895384	3.075
7895385	3.535
7895386	2.955
7895387	3.952
7895388	5.940
7895389	3.491
7895390	4.771
7895391	10.509
7895392	10.940
7895393	9.782
7895394	2.199
7895395	6.340
7895396	3.136
7895397	8.065
7895398	9.298
7895399	5.151
7895400	4.394
7895401	4.758
7895402	2.696
7895403	5.157
7895404	6.525
7895405	9.715
7895406	7.267
7895407	2.936
7895408	3.156
7895409	3.023
7895410	4.070
7895411	9.114
7895412	4.287
7895413	2.081
7895414	11.057
7895415	2.400
7895416	7.773
7895417	6.933
7895418	4.788
7895419	8.154
7895420	2.588
7895421	5.438
7895422	10.946
7895423	2.909
7895424	4.718
7895425	3.531
7895426	2.669
7895427	8.631
7895428	2.442
7895429	3.526
7895430	4.031
7895432	7.580
7895433	3.392
7895434	6.072
7895435	9.905
7895436	2.784
7895437	6.060
7895438	3.722
7895439	7.558
7895440	9.650
7895441	7.502
7895442	4.911
7895443	3.648
7895444	9.942
7895445	3.684
7895446	3.660
7895447	10.536
7895448	4.668
7895449	4.968
7895450	3.388
7895451	10.504
7895452	3.952
7895453	4.727
7895454	2.199
7895455	2.084
7895456	3.625
7895457	3.147
7895458	3.773
7895459	3.270
7895460	2.689
7895461	6.424
7895462	3.866
7895463	9.038
7895464	6.847
7895465	4.624
7895466	2.637
7895467	6.173
7895468	2.486
7895469	3.222
7895470	6.566
7895471	6.789
7895472	9.092
7895473	3.169
7895474	2.103
7895475	11.564
7895476	7.936
7895477	5.532
7895478	9.323
7895479	2.173
7895480	3.829
7895481	10.291
7895482	4.594
7895483	8.720
7895484	10.646
7895485	2.575
7895486	10.741
7895487	2.812
7895488	4.723
7895489	3.499
7895490	7.239
7895491	2.965
7895492	8.275
7895493	5.124
7895494	2.139
7895495	2.834
7895496	9.463
7895497	10.436
7895498	7.780
7895499	3.044
7895500	2.420
7895501	5.113
7895502	2.808
7895503	3.730
7895504	2.420
7895505	3.395
7895506	8.889
7895507	3.045
7895508	7.449
7895509	6.197
7895510	11.535
7895511	4.490
7895512	4.062
7895513	3.894
7895514	12.342
7895515	8.527
7895516	2.757
7895517	10.293
7895518	10.845
7895519	6.277
7895520	10.715
7895521	9.890
7895522	6.809
7895523	2.258
7895524	4.421
7895525	10.331
7895526	1.992
7895527	5.836
7895528	3.873
7895529	3.922
7895530	2.781
7895531	5.299
7895532	4.868
7895533	4.189
7895534	4.787
7895535	2.296
7895536	7.045
7895537	4.699
7895538	7.745
7895539	5.787
7895540	5.808
7895541	4.042
7895542	8.894
7895543	3.322
7895544	8.924
7895545	10.627
7895546	3.288
7895547	11.886
7895548	11.572
7895549	2.290
7895550	5.307
7895551	11.617
7895552	4.479
7895553	5.554
7895554	11.594
7895555	4.269
7895556	7.057
7895557	9.360
7895558	5.351
7895559	10.447
7895560	2.212
7895561	4.886
7895562	5.129
7895563	5.778
7895564	2.563
7895565	2.593
7895566	3.385
7895567	2.832
7895568	3.119
7895569	2.558
7895570	3.584
7895571	4.547
7895572	2.467
7895573	2.675
7895574	9.887
7895575	4.555
7895576	5.828
7895577	6.679
7895578	7.886
7895579	9.959
7895580	3.872
7895581	2.236
7895582	3.008
7895583	2.974
7895584	4.780
7895585	5.842
7895586	4.519
7895587	11.657
7895588	10.900
7895589	4.252
7895590	8.448
7895591	4.308
7895592	5.612
7895593	2.398
7895594	5.386
7895595	9.951
7895596	8.911
7895597	4.565
7895598	9.264
7895599	9.160
7895600	4.375
7895601	9.979
7895602	10.150
7895603	5.752
7895604	8.654
7895605	4.172
7895606	8.801
7895607	4.102
7895608	5.377
7895609	4.253
7895610	11.480
7895611	7.850
7895612	3.880
7895613	2.127
7895614	5.194
7895615	2.737
7895616	9.525
7895617	2.801
7895618	4.368
7895619	9.451
7895620	7.953
7895621	10.594
7895622	9.264
7895623	2.640
7895624	4.047
7895625	4.737
7895626	10.968
7895627	4.783
7895628	3.932
7895629	8.291
7895630	6.243
7895631	3.841
7895632	8.705
7895633	2.406
7895634	2.403
7895635	3.019
7895636	2.398
7895637	4.902
7895638	4.196
7895639	4.941
7895640	4.527
7895641	4.546
7895642	4.918
7895643	9.214
7895644	4.358
7895645	4.867
7895646	2.420
7895647	7.129
7895648	2.649
7895649	3.854
7895650	3.977
7895651	6.449
7895652	10.190
7895653	3.148
7895654	3.598
7895655	2.620
7895656	6.714
7895657	11.875
7895658	6.985
7895659	8.986
7895660	3.509
7895661	9.789
7895662	7.477
7895663	6.373
7895664	4.362
7895665	9.257
7895666	2.387
7895667	2.458
7895668	2.991
7895669	8.128
7895670	2.803
7895671	2.458
7895672	3.823
7895673	3.815
7895674	8.999
7895675	4.284
7895676	8.743
7895677	7.646
7895678	3.072
7895679	2.378
7895680	11.547
7895681	5.755
7895682	3.693
7895683	4.851
7895684	5.178
7895685	6.168
7895686	4.323
7895687	8.567
7895688	5.451
7895689	1.940
7895690	10.590
7895691	7.256
7895692	9.130
7895693	10.880
7895694	9.033
7895695	7.005
7895696	2.929
7895697	9.790
7895698	2.675
7895699	5.410
7895700	3.299
7895701	4.809
7895702	2.728
7895703	2.933
7895704	11.146
7895705	6.354
7895706	2.361
7895707	4.966
7895708	4.967
7895709	5.913
7895710	8.539
7895711	4.619
