ID_REF	VALUE
7894258	8.774
7894259	2.883
7894260	4.799
7894262	9.898
7894263	11.422
7894264	10.738
7894265	2.983
7894266	6.278
7894267	8.211
7894268	3.510
7894269	8.666
7894270	4.796
7894271	4.459
7894272	5.819
7894273	6.753
7894274	3.595
7894275	3.077
7894276	4.837
7894277	4.819
7894278	10.186
7894279	6.963
7894280	5.111
7894281	4.313
7894282	10.700
7894283	4.906
7894284	9.444
7894285	5.248
7894286	2.967
7894287	2.560
7894288	7.340
7894289	9.093
7894290	4.200
7894291	5.560
7894292	4.066
7894293	10.294
7894294	10.688
7894295	10.057
7894296	6.911
7894297	5.144
7894298	7.293
7894299	6.119
7894300	3.239
7894301	5.667
7894302	4.296
7894303	4.598
7894304	9.432
7894305	7.779
7894306	7.655
7894307	10.905
7894308	7.295
7894309	7.592
7894310	4.860
7894311	2.173
7894312	4.656
7894313	3.469
7894314	3.205
7894315	9.647
7894316	10.391
7894317	2.003
7894318	5.801
7894319	2.282
7894320	10.564
7894321	6.528
7894322	4.064
7894323	2.127
7894324	9.244
7894325	2.975
7894326	3.040
7894327	2.142
7894328	5.455
7894329	5.210
7894330	4.106
7894331	6.899
7894332	2.427
7894333	2.832
7894334	4.221
7894335	5.917
7894336	7.188
7894337	5.037
7894338	1.974
7894339	3.157
7894340	2.071
7894341	9.027
7894342	4.646
7894343	3.142
7894344	2.406
7894345	3.512
7894346	6.834
7894347	3.603
7894349	2.861
7894350	5.425
7894351	7.911
7894352	3.955
7894353	4.157
7894354	4.156
7894355	4.869
7894356	5.488
7894357	3.854
7894358	3.953
7894359	3.621
7894360	4.596
7894361	5.107
7894362	3.103
7894363	8.387
7894364	3.994
7894365	2.650
7894366	10.624
7894367	8.382
7894368	3.613
7894369	9.021
7894370	4.979
7894371	4.988
7894372	11.439
7894373	5.472
7894374	8.996
7894375	8.794
7894376	8.590
7894377	1.908
7894378	4.919
7894379	9.832
7894380	10.691
7894381	3.738
7894382	9.461
7894383	3.968
7894384	6.008
7894385	7.711
7894386	8.129
7894387	2.383
7894388	5.254
7894389	9.382
7894390	3.865
7894391	5.989
7894392	10.348
7894393	3.249
7894394	3.901
7894395	9.644
7894396	4.924
7894397	2.073
7894398	4.940
7894399	5.884
7894400	6.344
7894401	2.182
7894402	9.377
7894403	3.990
7894404	11.027
7894405	4.462
7894406	11.661
7894407	3.551
7894408	6.480
7894409	4.690
7894410	4.023
7894411	10.714
7894412	8.627
7894413	9.684
7894414	3.241
7894415	5.349
7894416	8.246
7894417	4.194
7894418	8.840
7894419	5.800
7894420	6.461
7894421	10.222
7894422	4.926
7894423	4.693
7894425	4.158
7894426	3.037
7894427	5.259
7894428	7.870
7894429	8.777
7894430	5.169
7894431	8.831
7894432	7.629
7894433	9.350
7894434	8.674
7894435	8.288
7894436	7.742
7894437	6.067
7894438	6.296
7894439	11.658
7894440	6.717
7894441	2.802
7894442	4.762
7894443	6.420
7894444	8.008
7894445	2.786
7894446	4.811
7894447	6.783
7894448	2.756
7894449	8.678
7894450	3.990
7894451	7.156
7894452	3.414
7894453	3.541
7894454	2.850
7894455	3.623
7894456	5.481
7894457	5.425
7894458	2.677
7894459	9.350
7894460	11.062
7894461	4.454
7894462	4.084
7894463	3.353
7894464	7.812
7894465	4.339
7894466	5.692
7894467	7.578
7894468	4.102
7894469	10.829
7894470	8.732
7894471	12.122
7894472	3.079
7894473	3.424
7894474	7.544
7894475	7.804
7894476	5.242
7894477	2.501
7894478	7.515
7894479	9.613
7894480	6.626
7894481	10.529
7894482	5.091
7894483	2.864
7894484	6.178
7894485	8.853
7894486	5.181
7894487	2.222
7894488	2.888
7894489	8.235
7894490	5.544
7894491	3.754
7894492	8.232
7894493	7.098
7894494	6.892
7894495	7.352
7894496	8.753
7894497	4.385
7894498	9.864
7894499	9.917
7894500	2.617
7894501	10.118
7894502	3.006
7894503	6.386
7894504	3.827
7894505	4.437
7894506	4.105
7894507	3.399
7894508	3.904
7894509	5.859
7894510	4.905
7894511	2.418
7894512	8.730
7894513	10.454
7894514	4.340
7894515	10.368
7894516	9.893
7894517	3.248
7894518	5.860
7894519	7.241
7894520	8.612
7894521	2.553
7894522	9.852
7894523	8.544
7894524	3.593
7894525	4.160
7894526	4.428
7894527	11.125
7894528	2.744
7894529	7.323
7894530	4.082
7894531	3.222
7894532	2.743
7894533	4.264
7894534	3.263
7894535	11.285
7894536	10.595
7894537	5.736
7894538	5.609
7894539	5.658
7894540	11.538
7894541	1.825
7894542	10.269
7894543	4.037
7894544	3.009
7894545	2.380
7894546	8.342
7894547	4.528
7894548	10.231
7894549	3.681
7894550	6.316
7894551	9.776
7894552	9.599
7894553	2.472
7894554	2.889
7894555	8.584
7894556	5.998
7894557	6.475
7894558	5.366
7894559	6.040
7894560	7.790
7894561	7.826
7894562	2.535
7894563	5.768
7894564	2.170
7894565	4.758
7894566	4.836
7894567	2.142
7894568	5.618
7894569	5.613
7894570	2.195
7894571	3.366
7894572	4.135
7894573	8.508
7894574	7.823
7894575	4.798
7894576	4.789
7894577	6.672
7894578	10.331
7894579	9.690
7894580	3.897
7894581	7.715
7894582	3.435
7894583	6.380
7894584	3.650
7894586	2.796
7894587	3.023
7894588	1.837
7894589	3.193
7894590	5.375
7894591	2.360
7894592	6.871
7894593	4.917
7894594	3.290
7894595	7.140
7894596	10.553
7894597	6.925
7894598	5.791
7894599	6.055
7894600	3.657
7894601	2.839
7894602	2.000
7894603	3.440
7894604	8.494
7894605	11.693
7894606	5.590
7894607	5.541
7894608	4.741
7894609	7.388
7894610	3.692
7894611	6.127
7894612	7.497
7894613	9.907
7894614	4.833
7894615	3.419
7894616	2.210
7894617	6.911
7894618	5.060
7894619	8.196
7894620	4.973
7894621	9.835
7894622	2.341
7894623	3.113
7894624	6.771
7894625	4.484
7894626	9.417
7894627	6.240
7894628	5.037
7894629	4.735
7894630	2.738
7894631	6.096
7894632	5.134
7894633	5.868
7894634	11.059
7894635	6.540
7894636	3.005
7894637	7.286
7894638	7.098
7894639	7.695
7894640	11.701
7894641	4.215
7894642	9.376
7894643	2.581
7894644	3.762
7894645	9.842
7894646	3.358
7894647	11.602
7894648	8.659
7894649	3.690
7894650	3.595
7894651	3.989
7894652	3.899
7894653	11.456
7894654	2.914
7894655	5.856
7894656	4.202
7894657	7.078
7894658	4.884
7894659	1.951
7894660	4.065
7894661	10.621
7894662	9.325
7894663	3.684
7894664	4.025
7894665	9.789
7894666	11.087
7894667	2.566
7894668	5.623
7894669	4.209
7894670	5.264
7894671	5.816
7894672	9.624
7894673	5.393
7894674	10.427
7894675	7.383
7894676	5.190
7894677	3.885
7894678	5.991
7894679	4.242
7894680	6.426
7894681	8.063
7894682	12.025
7894683	6.136
7894685	9.259
7894686	3.426
7894687	10.714
7894688	3.595
7894689	6.034
7894690	5.259
7894691	2.571
7894692	5.370
7894693	6.902
7894694	6.119
7894696	6.475
7894697	6.384
7894698	7.737
7894699	10.437
7894700	8.426
7894701	4.209
7894702	4.401
7894703	4.671
7894704	9.451
7894705	2.503
7894706	4.345
7894707	6.313
7894708	7.836
7894709	5.762
7894710	2.347
7894711	9.459
7894712	7.699
7894713	2.176
7894714	4.103
7894715	2.256
7894716	8.116
7894717	6.108
7894718	4.770
7894719	4.949
7894720	8.256
7894721	3.706
7894722	8.323
7894723	8.934
7894724	2.506
7894725	9.962
7894726	2.684
7894727	5.662
7894728	3.977
7894729	5.533
7894731	3.423
7894732	9.416
7894733	6.455
7894734	8.443
7894735	2.442
7894736	5.680
7894737	7.713
7894738	4.132
7894739	3.963
7894740	10.735
7894741	5.714
7894742	4.219
7894743	2.961
7894744	9.742
7894745	2.991
7894746	3.100
7894747	7.155
7894748	3.894
7894749	4.633
7894750	2.378
7894751	4.710
7894752	4.528
7894753	2.363
7894754	6.963
7894755	3.818
7894756	6.684
7894757	10.581
7894758	10.308
7894759	2.318
7894760	8.601
7894761	9.177
7894762	4.077
7894763	8.229
7894764	5.167
7894765	6.517
7894766	3.936
7894767	10.282
7894768	9.047
7894769	7.524
7894770	12.096
7894771	9.867
7894772	5.958
7894773	2.745
7894774	10.307
7894775	5.958
7894776	4.005
7894777	5.322
7894778	3.805
7894779	9.620
7894780	2.615
7894781	2.774
7894782	4.464
7894783	5.054
7894784	7.580
7894785	2.475
7894786	2.361
7894787	10.230
7894788	5.949
7894789	10.642
7894790	8.664
7894791	5.681
7894792	2.390
7894793	3.216
7894794	2.843
7894795	5.458
7894796	7.920
7894797	2.130
7894798	10.499
7894799	10.795
7894800	5.625
7894801	6.977
7894802	4.414
7894803	8.136
7894804	5.503
7894805	5.204
7894806	10.437
7894807	3.555
7894808	10.583
7894809	7.071
7894810	4.022
7894811	4.995
7894812	4.883
7894813	8.373
7894814	3.104
7894815	2.994
7894816	2.656
7894817	8.581
7894818	4.634
7894819	6.711
7894820	7.606
7894821	4.086
7894822	6.165
7894823	3.922
7894824	9.113
7894825	3.862
7894826	9.389
7894827	5.814
7894828	2.412
7894829	2.221
7894830	6.106
7894831	4.222
7894832	4.817
7894833	5.727
7894834	7.356
7894835	4.077
7894836	7.695
7894837	6.608
7894838	7.846
7894840	6.976
7894841	3.059
7894842	5.279
7894843	4.829
7894844	6.501
7894845	9.481
7894846	9.883
7894847	3.351
7894848	5.158
7894849	5.091
7894850	5.278
7894851	4.490
7894852	5.610
7894853	8.675
7894854	10.403
7894855	2.524
7894856	4.747
7894857	2.458
7894858	11.792
7894859	4.774
7894860	8.710
7894861	7.448
7894862	5.953
7894863	4.266
7894864	5.571
7894865	5.296
7894866	8.274
7894867	4.699
7894868	2.985
7894869	7.352
7894870	4.929
7894871	3.939
7894872	8.954
7894873	10.548
7894874	2.444
7894875	3.478
7894876	7.382
7894877	6.019
7894878	11.554
7894879	4.362
7894880	6.708
7894881	5.189
7894882	4.973
7894883	4.605
7894884	6.679
7894885	5.772
7894886	4.031
7894887	2.387
7894888	4.535
7894889	9.107
7894890	8.002
7894891	7.280
7894892	3.618
7894893	2.402
7894894	6.693
7894895	2.134
7894896	9.809
7894897	3.317
7894898	4.837
7894899	2.801
7894900	6.819
7894901	6.529
7894902	2.763
7894903	7.961
7894904	2.872
7894905	4.523
7894906	4.968
7894907	3.757
7894908	10.007
7894909	12.680
7894910	2.701
7894911	3.804
7894912	6.559
7894913	2.828
7894914	10.726
7894915	3.863
7894916	9.221
7894917	6.804
7894918	3.666
7894919	7.359
7894920	3.493
7894921	2.599
7894922	2.809
7894923	2.530
7894924	2.951
7894925	4.127
7894926	9.204
7894927	4.971
7894928	3.365
7894929	2.107
7894930	4.245
7894931	4.210
7894932	3.933
7894933	4.966
7894934	9.328
7894935	3.423
7894936	3.189
7894937	4.174
7894938	5.289
7894939	4.663
7894940	7.326
7894941	11.501
7894942	2.627
7894943	5.123
7894944	3.406
7894945	7.293
7894946	2.934
7894947	5.808
7894948	3.116
7894949	3.722
7894950	7.896
7894951	9.889
7894952	6.055
7894953	3.998
7894954	5.150
7894955	8.394
7894956	4.718
7894957	3.791
7894958	3.342
7894959	4.150
7894960	8.487
7894961	5.211
7894962	2.141
7894963	6.513
7894964	8.802
7894965	5.611
7894966	3.738
7894967	3.050
7894968	6.690
7894969	5.600
7894970	12.724
7894971	9.776
7894972	6.754
7894973	7.150
7894974	6.536
7894975	5.544
7894976	8.226
7894977	7.320
7894978	7.115
7894979	10.972
7894980	7.161
7894981	3.658
7894982	9.592
7894983	2.415
7894984	9.502
7894985	4.416
7894986	5.073
7894987	5.805
7894988	9.146
7894989	3.299
7894990	11.544
7894991	12.647
7894992	8.839
7894993	4.242
7894994	4.726
7894995	4.669
7894996	4.361
7894997	3.296
7894998	3.163
7894999	11.680
7895000	8.408
7895001	9.913
7895002	5.168
7895003	9.151
7895004	8.269
7895005	7.731
7895006	2.289
7895007	6.363
7895008	4.963
7895009	9.571
7895010	2.195
7895011	3.943
7895012	11.495
7895013	4.229
7895014	8.586
7895015	3.775
7895016	8.898
7895017	12.251
7895018	6.658
7895019	6.619
7895020	10.752
7895021	3.060
7895022	4.968
7895023	5.519
7895024	5.119
7895025	4.235
7895026	7.468
7895027	5.944
7895028	4.710
7895029	3.657
7895030	2.729
7895031	5.810
7895032	9.616
7895033	8.631
7895034	6.605
7895035	4.945
7895036	8.493
7895037	7.594
7895038	8.542
7895039	10.824
7895040	4.307
7895041	4.691
7895042	10.974
7895043	2.151
7895044	6.371
7895045	9.121
7895046	6.110
7895047	9.007
7895048	3.459
7895049	5.103
7895050	6.240
7895051	2.889
7895052	9.722
7895053	3.832
7895054	7.360
7895055	10.422
7895056	7.569
7895057	11.599
7895058	2.511
7895059	4.891
7895060	5.404
7895061	3.867
7895062	8.832
7895063	8.384
7895064	2.532
7895065	3.021
7895066	6.944
7895067	7.665
7895068	7.578
7895069	8.866
7895070	9.639
7895071	2.115
7895072	9.287
7895073	4.829
7895074	5.378
7895075	5.817
7895076	2.735
7895077	9.308
7895078	2.903
7895080	5.819
7895081	5.469
7895082	9.244
7895083	3.081
7895084	8.578
7895085	2.557
7895086	2.645
7895087	7.174
7895088	8.998
7895089	9.886
7895090	8.123
7895091	8.498
7895092	3.356
7895093	4.431
7895094	7.777
7895095	7.158
7895096	6.721
7895097	2.729
7895098	8.823
7895099	4.494
7895100	12.481
7895101	9.989
7895102	2.423
7895103	5.954
7895104	6.808
7895105	10.009
7895106	7.341
7895107	4.791
7895108	2.976
7895109	2.594
7895110	11.008
7895111	3.443
7895112	10.999
7895113	7.254
7895114	5.541
7895115	6.427
7895116	5.753
7895117	4.601
7895118	5.340
7895119	7.610
7895120	2.042
7895121	8.734
7895122	10.359
7895123	8.095
7895124	3.356
7895125	4.982
7895126	8.177
7895127	2.119
7895128	3.198
7895129	3.221
7895130	8.477
7895131	5.168
7895132	2.347
7895133	9.629
7895134	3.206
7895135	3.657
7895136	2.120
7895137	10.736
7895138	2.977
7895139	5.304
7895140	2.527
7895141	3.497
7895142	2.511
7895143	5.817
7895144	8.634
7895145	7.197
7895146	4.805
7895147	9.516
7895148	3.599
7895149	10.455
7895150	2.888
7895151	2.916
7895152	3.702
7895153	5.666
7895154	4.198
7895155	6.611
7895156	9.658
7895157	11.981
7895158	3.141
7895159	2.988
7895160	8.484
7895161	9.710
7895162	7.375
7895163	4.092
7895164	3.298
7895165	7.893
7895166	3.527
7895167	4.088
7895168	6.835
7895169	5.144
7895170	11.887
7895171	10.931
7895172	4.526
7895173	4.569
7895174	5.128
7895175	3.256
7895176	4.701
7895177	9.020
7895178	6.978
7895179	2.139
7895180	8.510
7895181	4.862
7895182	2.071
7895183	3.910
7895184	3.443
7895185	6.163
7895186	4.251
7895187	6.859
7895188	4.295
7895189	5.166
7895190	3.743
7895191	2.943
7895192	9.697
7895193	9.277
7895194	4.030
7895195	4.249
7895196	9.731
7895197	2.964
7895198	2.874
7895199	2.367
7895200	3.206
7895201	2.441
7895202	4.720
7895203	7.303
7895204	3.471
7895205	5.272
7895206	5.440
7895207	3.459
7895208	2.990
7895209	7.065
7895210	7.885
7895211	7.073
7895212	4.438
7895213	4.251
7895214	10.321
7895215	7.340
7895216	11.428
7895217	4.970
7895218	2.289
7895219	7.061
7895220	10.123
7895221	9.458
7895222	5.808
7895223	7.261
7895224	9.575
7895225	8.120
7895226	10.399
7895227	8.633
7895228	3.302
7895229	2.554
7895230	11.036
7895231	10.115
7895232	6.874
7895233	6.552
7895234	3.198
7895235	7.090
7895236	2.916
7895237	6.625
7895238	9.240
7895239	7.032
7895240	4.318
7895241	7.571
7895242	2.966
7895243	2.636
7895244	1.837
7895245	4.295
7895246	8.577
7895247	7.587
7895248	9.607
7895249	8.196
7895250	6.859
7895251	3.872
7895252	7.205
7895253	3.895
7895254	5.256
7895255	2.333
7895256	7.470
7895257	5.199
7895258	6.424
7895259	2.981
7895260	7.603
7895261	4.203
7895262	4.191
7895263	9.951
7895264	8.137
7895265	2.214
7895266	3.495
7895267	8.572
7895268	2.479
7895269	6.786
7895270	3.613
7895271	9.834
7895272	10.168
7895273	10.977
7895274	11.820
7895275	10.116
7895276	12.243
7895277	9.125
7895278	5.609
7895279	2.992
7895280	8.461
7895281	2.780
7895282	4.723
7895283	4.805
7895284	6.637
7895285	4.847
7895286	5.383
7895287	6.514
7895288	5.941
7895289	9.504
7895290	8.240
7895291	4.317
7895292	4.929
7895293	5.863
7895294	5.473
7895295	6.046
7895296	3.302
7895297	5.340
7895298	7.614
7895299	11.332
7895300	4.993
7895301	8.180
7895302	4.831
7895303	3.745
7895304	6.373
7895305	4.498
7895306	6.219
7895307	2.956
7895308	5.313
7895309	3.018
7895310	8.202
7895311	2.498
7895312	7.342
7895313	4.305
7895314	2.494
7895315	4.646
7895316	7.208
7895317	10.035
7895318	4.728
7895319	7.326
7895320	10.417
7895321	4.220
7895322	8.439
7895323	10.267
7895324	10.523
7895325	8.153
7895326	9.117
7895327	5.286
7895328	10.694
7895329	5.027
7895330	10.025
7895331	4.939
7895332	3.832
7895333	11.447
7895334	9.006
7895335	4.097
7895336	11.817
7895337	4.952
7895338	3.035
7895339	4.771
7895340	8.162
7895341	2.755
7895342	10.560
7895343	11.404
7895344	4.419
7895345	3.631
7895346	4.799
7895347	3.904
7895348	4.247
7895349	6.095
7895350	6.005
7895351	4.204
7895352	4.177
7895353	2.834
7895354	11.470
7895355	3.182
7895356	9.315
7895357	9.829
7895358	9.235
7895359	5.571
7895360	11.915
7895361	4.682
7895362	6.895
7895363	3.051
7895364	2.554
7895365	3.993
7895366	2.110
7895367	2.908
7895368	6.521
7895369	3.981
7895370	5.351
7895371	4.551
7895372	2.198
7895373	10.900
7895374	10.162
7895375	5.169
7895376	8.455
7895377	5.729
7895378	6.284
7895379	11.462
7895380	2.481
7895381	2.815
7895382	8.977
7895383	3.174
7895384	3.071
7895385	3.953
7895386	2.350
7895387	3.829
7895388	5.234
7895389	4.125
7895390	5.000
7895391	11.070
7895392	10.982
7895393	8.605
7895394	2.398
7895395	6.764
7895396	3.546
7895397	7.934
7895398	9.234
7895399	5.421
7895400	3.993
7895401	3.887
7895402	2.706
7895403	5.511
7895404	7.677
7895405	8.993
7895406	7.295
7895407	2.983
7895408	3.227
7895409	2.618
7895410	4.631
7895411	9.355
7895412	4.785
7895413	2.673
7895414	10.470
7895415	2.452
7895416	7.188
7895417	6.937
7895418	5.548
7895419	8.221
7895420	2.476
7895421	5.317
7895422	10.559
7895423	4.145
7895424	4.225
7895425	3.901
7895426	2.306
7895427	8.080
7895428	2.522
7895429	3.309
7895430	3.517
7895432	8.462
7895433	3.317
7895434	6.568
7895435	9.521
7895436	2.502
7895437	6.779
7895438	4.215
7895439	7.606
7895440	9.516
7895441	7.143
7895442	5.199
7895443	3.865
7895444	9.860
7895445	3.255
7895446	4.654
7895447	9.978
7895448	4.669
7895449	5.382
7895450	3.048
7895451	10.465
7895452	2.426
7895453	5.159
7895454	2.398
7895455	2.094
7895456	4.883
7895457	3.214
7895458	3.539
7895459	2.900
7895460	2.793
7895461	6.260
7895462	3.911
7895463	9.682
7895464	7.235
7895465	5.255
7895466	2.965
7895467	6.492
7895468	2.889
7895469	3.337
7895470	6.344
7895471	7.678
7895472	9.096
7895473	4.240
7895474	2.121
7895475	11.391
7895476	8.256
7895477	6.213
7895478	9.395
7895479	2.968
7895480	3.427
7895481	9.248
7895482	5.084
7895483	9.594
7895484	10.085
7895485	3.021
7895486	10.897
7895487	2.867
7895488	6.115
7895489	3.867
7895490	6.666
7895491	2.773
7895492	8.440
7895493	6.000
7895494	2.282
7895495	2.506
7895496	9.023
7895497	10.197
7895498	8.344
7895499	3.266
7895500	2.511
7895501	5.110
7895502	2.699
7895503	3.732
7895504	2.438
7895505	4.770
7895506	8.584
7895507	3.262
7895508	8.211
7895509	6.799
7895510	11.982
7895511	4.881
7895512	3.862
7895513	5.276
7895514	12.185
7895515	8.274
7895516	3.692
7895517	9.884
7895518	11.321
7895519	6.922
7895520	11.117
7895521	9.524
7895522	6.807
7895523	2.244
7895524	4.699
7895525	9.955
7895526	2.085
7895527	6.359
7895528	3.718
7895529	3.331
7895530	2.442
7895531	4.780
7895532	4.882
7895533	4.911
7895534	3.812
7895535	2.042
7895536	6.091
7895537	5.099
7895538	7.738
7895539	6.037
7895540	7.464
7895541	5.396
7895542	8.500
7895543	2.645
7895544	8.868
7895545	10.890
7895546	3.463
7895547	11.883
7895548	11.571
7895549	2.373
7895550	5.207
7895551	11.885
7895552	4.627
7895553	5.598
7895554	11.535
7895555	3.562
7895556	6.393
7895557	10.273
7895558	6.514
7895559	9.732
7895560	2.782
7895561	6.034
7895562	4.249
7895563	5.570
7895564	2.311
7895565	2.175
7895566	3.025
7895567	2.286
7895568	3.121
7895569	2.226
7895570	3.512
7895571	5.526
7895572	2.441
7895573	2.961
7895574	10.576
7895575	3.181
7895576	6.070
7895577	6.919
7895578	7.927
7895579	10.391
7895580	4.287
7895581	2.091
7895582	3.832
7895583	2.854
7895584	3.184
7895585	6.652
7895586	5.307
7895587	11.190
7895588	10.987
7895589	4.383
7895590	8.202
7895591	4.260
7895592	5.940
7895593	2.283
7895594	5.942
7895595	9.917
7895596	9.087
7895597	4.731
7895598	9.218
7895599	9.012
7895600	2.801
7895601	10.221
7895602	9.595
7895603	5.768
7895604	8.715
7895605	4.643
7895606	9.511
7895607	3.793
7895608	5.637
7895609	4.611
7895610	10.990
7895611	7.269
7895612	3.714
7895613	2.220
7895614	5.519
7895615	2.694
7895616	9.276
7895617	2.768
7895618	5.114
7895619	9.690
7895620	8.703
7895621	10.689
7895622	9.811
7895623	2.820
7895624	3.583
7895625	4.971
7895626	10.857
7895627	6.012
7895628	4.600
7895629	8.879
7895630	6.551
7895631	3.677
7895632	7.989
7895633	2.403
7895634	2.556
7895635	2.610
7895636	2.283
7895637	4.970
7895638	4.682
7895639	4.792
7895640	3.308
7895641	4.516
7895642	4.478
7895643	9.664
7895644	4.673
7895645	5.325
7895646	2.511
7895647	7.061
7895648	2.897
7895649	4.190
7895650	5.470
7895651	6.757
7895652	10.796
7895653	2.987
7895654	3.264
7895655	2.532
7895656	7.673
7895657	11.735
7895658	7.543
7895659	9.517
7895660	3.226
7895661	10.265
7895662	7.623
7895663	5.931
7895664	4.793
7895665	10.085
7895666	2.730
7895667	2.492
7895668	3.847
7895669	8.964
7895670	3.716
7895671	3.146
7895672	3.664
7895673	3.965
7895674	9.315
7895675	4.789
7895676	8.685
7895677	8.299
7895678	2.561
7895679	3.055
7895680	11.026
7895681	6.228
7895682	3.038
7895683	5.550
7895684	4.953
7895685	6.433
7895686	4.582
7895687	9.313
7895688	6.014
7895689	2.126
7895690	11.119
7895691	7.734
7895692	9.384
7895693	10.573
7895694	9.461
7895695	7.129
7895696	2.775
7895697	9.316
7895698	3.636
7895699	4.678
7895700	3.056
7895701	4.011
7895702	2.641
7895703	2.985
7895704	11.062
7895705	6.470
7895706	2.942
7895707	5.064
7895708	4.853
7895709	6.294
7895710	8.372
7895711	4.603
