ID_REF	VALUE
7894258	8.907
7894259	2.687
7894260	4.036
7894262	10.493
7894263	11.403
7894264	10.809
7894265	2.905
7894266	6.545
7894267	7.490
7894268	4.237
7894269	8.425
7894270	4.545
7894271	5.528
7894272	6.175
7894273	6.852
7894274	2.909
7894275	2.637
7894276	4.030
7894277	4.439
7894278	10.005
7894279	6.875
7894280	5.535
7894281	3.893
7894282	9.594
7894283	4.889
7894284	9.333
7894285	3.781
7894286	2.338
7894287	2.684
7894288	7.616
7894289	8.506
7894290	4.467
7894291	5.936
7894292	2.660
7894293	9.526
7894294	10.381
7894295	9.195
7894296	6.786
7894297	4.483
7894298	6.779
7894299	6.320
7894300	2.211
7894301	5.010
7894302	3.248
7894303	5.154
7894304	8.661
7894305	7.326
7894306	7.183
7894307	10.379
7894308	7.763
7894309	7.898
7894310	4.489
7894311	3.216
7894312	4.462
7894313	2.956
7894314	2.852
7894315	10.073
7894316	9.875
7894317	1.870
7894318	4.557
7894319	2.594
7894320	10.528
7894321	4.336
7894322	3.933
7894323	2.133
7894324	8.543
7894325	3.059
7894326	2.574
7894327	2.149
7894328	5.776
7894329	4.595
7894330	3.619
7894331	8.347
7894332	4.962
7894333	2.435
7894334	3.474
7894335	6.286
7894336	7.539
7894337	5.437
7894338	2.653
7894339	2.552
7894340	2.296
7894341	9.824
7894342	4.746
7894343	2.959
7894344	2.967
7894345	5.102
7894346	6.483
7894347	3.207
7894349	2.618
7894350	6.210
7894351	7.229
7894352	3.823
7894353	4.094
7894354	3.640
7894355	5.096
7894356	5.368
7894357	4.373
7894358	3.496
7894359	2.788
7894360	4.987
7894361	5.277
7894362	3.222
7894363	8.171
7894364	3.098
7894365	2.520
7894366	11.014
7894367	7.603
7894368	3.056
7894369	9.030
7894370	5.194
7894371	5.889
7894372	11.697
7894373	6.139
7894374	8.845
7894375	9.006
7894376	7.287
7894377	2.520
7894378	5.746
7894379	10.348
7894380	10.080
7894381	3.076
7894382	9.703
7894383	5.279
7894384	5.624
7894385	7.710
7894386	7.376
7894387	2.812
7894388	5.472
7894389	9.661
7894390	3.745
7894391	5.194
7894392	10.793
7894393	3.309
7894394	4.135
7894395	9.307
7894396	4.997
7894397	2.037
7894398	4.735
7894399	6.238
7894400	6.503
7894401	2.465
7894402	9.443
7894403	3.399
7894404	11.107
7894405	3.548
7894406	11.562
7894407	2.710
7894408	6.564
7894409	4.754
7894410	3.811
7894411	9.516
7894412	7.918
7894413	9.975
7894414	3.598
7894415	4.345
7894416	8.373
7894417	3.296
7894418	8.468
7894419	3.541
7894420	5.501
7894421	10.813
7894422	5.301
7894423	4.029
7894425	2.988
7894426	3.297
7894427	4.023
7894428	8.001
7894429	8.932
7894430	5.672
7894431	8.721
7894432	7.575
7894433	9.447
7894434	8.411
7894435	7.572
7894436	7.057
7894437	5.213
7894438	6.183
7894439	11.964
7894440	7.128
7894441	2.997
7894442	5.322
7894443	6.759
7894444	8.401
7894445	3.269
7894446	5.999
7894447	6.670
7894448	2.666
7894449	8.401
7894450	2.918
7894451	6.745
7894452	4.573
7894453	4.468
7894454	3.285
7894455	3.096
7894456	5.476
7894457	5.129
7894458	2.522
7894459	9.831
7894460	11.521
7894461	5.289
7894462	4.306
7894463	3.208
7894464	7.790
7894465	3.849
7894466	6.860
7894467	7.463
7894468	4.334
7894469	10.609
7894470	8.984
7894471	12.608
7894472	3.748
7894473	2.506
7894474	6.977
7894475	7.786
7894476	5.072
7894477	2.418
7894478	7.266
7894479	9.947
7894480	6.202
7894481	10.960
7894482	5.063
7894483	3.391
7894484	6.497
7894485	8.780
7894486	4.059
7894487	2.306
7894488	3.594
7894489	9.133
7894490	5.093
7894491	4.157
7894492	8.270
7894493	6.606
7894494	6.698
7894495	6.368
7894496	8.108
7894497	4.727
7894498	10.574
7894499	10.009
7894500	2.484
7894501	9.931
7894502	3.446
7894503	6.582
7894504	3.542
7894505	3.993
7894506	3.961
7894507	3.011
7894508	2.991
7894509	5.998
7894510	5.352
7894511	2.811
7894512	8.521
7894513	9.876
7894514	2.903
7894515	9.478
7894516	10.141
7894517	3.623
7894518	5.978
7894519	7.457
7894520	8.264
7894521	3.766
7894522	9.648
7894523	8.960
7894524	3.128
7894525	4.003
7894526	4.172
7894527	10.068
7894528	2.055
7894529	7.076
7894530	4.326
7894531	3.335
7894532	2.667
7894533	4.064
7894534	3.298
7894535	11.268
7894536	9.772
7894537	5.153
7894538	5.216
7894539	6.822
7894540	11.607
7894541	1.857
7894542	11.276
7894543	3.968
7894544	3.554
7894545	2.225
7894546	9.045
7894547	3.378
7894548	10.777
7894549	3.842
7894550	7.151
7894551	9.795
7894552	9.261
7894553	2.354
7894554	2.695
7894555	8.735
7894556	6.426
7894557	5.872
7894558	5.236
7894559	5.214
7894560	6.998
7894561	6.498
7894562	2.179
7894563	4.954
7894564	2.265
7894565	3.641
7894566	4.980
7894567	2.355
7894568	6.008
7894569	5.925
7894570	3.052
7894571	3.058
7894572	4.079
7894573	8.794
7894574	6.898
7894575	5.086
7894576	4.504
7894577	5.858
7894578	10.548
7894579	10.162
7894580	3.418
7894581	8.222
7894582	5.064
7894583	6.111
7894584	3.160
7894586	2.233
7894587	4.179
7894588	1.753
7894589	3.091
7894590	3.521
7894591	2.266
7894592	6.469
7894593	4.928
7894594	2.274
7894595	7.163
7894596	10.602
7894597	6.980
7894598	5.656
7894599	5.292
7894600	3.657
7894601	3.808
7894602	2.052
7894603	3.602
7894604	7.926
7894605	11.738
7894606	5.320
7894607	5.833
7894608	5.345
7894609	7.227
7894610	4.287
7894611	5.261
7894612	7.591
7894613	10.215
7894614	4.459
7894615	2.705
7894616	2.606
7894617	6.054
7894618	5.003
7894619	7.369
7894620	3.636
7894621	9.023
7894622	2.283
7894623	3.005
7894624	6.559
7894625	4.309
7894626	9.724
7894627	6.935
7894628	5.043
7894629	3.460
7894630	2.801
7894631	5.492
7894632	5.437
7894633	5.384
7894634	10.651
7894635	7.070
7894636	2.764
7894637	7.146
7894638	6.820
7894639	7.342
7894640	11.550
7894641	5.196
7894642	9.124
7894643	2.511
7894644	3.805
7894645	9.656
7894646	3.403
7894647	12.128
7894648	8.295
7894649	3.979
7894650	3.451
7894651	4.157
7894652	4.419
7894653	11.227
7894654	2.947
7894655	5.010
7894656	3.926
7894657	8.046
7894658	4.498
7894659	2.031
7894660	5.366
7894661	10.173
7894662	9.918
7894663	3.294
7894664	3.681
7894665	8.655
7894666	11.080
7894667	2.581
7894668	5.788
7894669	3.745
7894670	5.665
7894671	6.027
7894672	10.388
7894673	5.354
7894674	9.706
7894675	6.807
7894676	4.926
7894677	2.801
7894678	5.356
7894679	3.716
7894680	6.380
7894681	7.631
7894682	11.224
7894683	6.378
7894685	8.440
7894686	2.902
7894687	10.147
7894688	3.662
7894689	6.389
7894690	4.777
7894691	2.852
7894692	5.197
7894693	6.150
7894694	7.618
7894696	6.754
7894697	6.105
7894698	7.604
7894699	10.019
7894700	7.841
7894701	3.736
7894702	4.406
7894703	3.547
7894704	9.702
7894705	2.265
7894706	4.417
7894707	5.341
7894708	7.279
7894709	5.933
7894710	2.166
7894711	9.077
7894712	6.543
7894713	2.653
7894714	3.921
7894715	2.552
7894716	8.766
7894717	6.463
7894718	4.023
7894719	5.175
7894720	7.917
7894721	4.295
7894722	7.176
7894723	8.864
7894724	2.898
7894725	9.551
7894726	3.537
7894727	5.458
7894728	3.905
7894729	4.302
7894731	3.853
7894732	8.961
7894733	6.181
7894734	8.244
7894735	2.346
7894736	5.994
7894737	7.708
7894738	3.809
7894739	3.385
7894740	10.060
7894741	6.334
7894742	3.409
7894743	2.947
7894744	8.849
7894745	2.522
7894746	2.931
7894747	7.560
7894748	4.266
7894749	3.769
7894750	2.313
7894751	3.337
7894752	3.497
7894753	2.823
7894754	6.180
7894755	2.684
7894756	6.234
7894757	10.660
7894758	9.781
7894759	2.606
7894760	7.814
7894761	9.148
7894762	4.321
7894763	8.125
7894764	5.108
7894765	5.589
7894766	4.225
7894767	10.713
7894768	9.489
7894769	7.463
7894770	12.304
7894771	9.798
7894772	6.580
7894773	2.576
7894774	8.859
7894775	4.700
7894776	3.991
7894777	4.537
7894778	3.515
7894779	9.962
7894780	2.226
7894781	2.692
7894782	3.873
7894783	4.055
7894784	7.725
7894785	2.711
7894786	2.639
7894787	10.776
7894788	6.266
7894789	10.988
7894790	8.258
7894791	5.968
7894792	2.395
7894793	3.453
7894794	2.729
7894795	4.505
7894796	6.871
7894797	2.856
7894798	11.564
7894799	11.197
7894800	5.785
7894801	7.185
7894802	4.664
7894803	7.862
7894804	5.803
7894805	4.584
7894806	10.127
7894807	4.521
7894808	11.033
7894809	7.701
7894810	3.748
7894811	5.448
7894812	3.224
7894813	7.510
7894814	3.355
7894815	2.624
7894816	2.563
7894817	8.614
7894818	4.254
7894819	6.471
7894820	7.483
7894821	3.461
7894822	6.353
7894823	4.215
7894824	8.946
7894825	4.318
7894826	9.142
7894827	6.350
7894828	3.071
7894829	2.189
7894830	6.224
7894831	4.549
7894832	4.949
7894833	5.494
7894834	6.882
7894835	4.031
7894836	6.493
7894837	6.772
7894838	8.800
7894840	6.992
7894841	2.673
7894842	4.569
7894843	5.008
7894844	5.646
7894845	9.417
7894846	9.936
7894847	2.618
7894848	5.331
7894849	5.215
7894850	5.191
7894851	3.384
7894852	4.196
7894853	8.208
7894854	9.869
7894855	2.533
7894856	4.879
7894857	2.541
7894858	11.316
7894859	3.550
7894860	7.720
7894861	6.850
7894862	5.608
7894863	3.953
7894864	4.295
7894865	5.466
7894866	8.301
7894867	3.521
7894868	2.268
7894869	7.598
7894870	4.071
7894871	3.544
7894872	9.792
7894873	11.325
7894874	2.708
7894875	3.738
7894876	6.374
7894877	6.721
7894878	11.117
7894879	3.917
7894880	6.256
7894881	4.805
7894882	4.464
7894883	5.183
7894884	6.640
7894885	4.892
7894886	3.892
7894887	2.332
7894888	3.847
7894889	9.297
7894890	8.389
7894891	6.602
7894892	3.336
7894893	3.015
7894894	6.613
7894895	3.091
7894896	9.202
7894897	3.638
7894898	4.845
7894899	2.674
7894900	6.101
7894901	6.232
7894902	2.455
7894903	8.372
7894904	2.779
7894905	4.134
7894906	5.920
7894907	3.978
7894908	9.958
7894909	12.592
7894910	3.167
7894911	3.398
7894912	6.156
7894913	3.081
7894914	10.515
7894915	3.320
7894916	8.707
7894917	6.003
7894918	3.138
7894919	7.716
7894920	4.289
7894921	3.265
7894922	3.367
7894923	2.724
7894924	2.937
7894925	3.900
7894926	9.634
7894927	4.933
7894928	3.095
7894929	2.121
7894930	4.379
7894931	3.007
7894932	3.734
7894933	4.673
7894934	9.001
7894935	3.853
7894936	3.015
7894937	3.546
7894938	4.864
7894939	4.886
7894940	7.345
7894941	11.784
7894942	2.074
7894943	3.421
7894944	3.237
7894945	7.159
7894946	2.358
7894947	6.024
7894948	3.060
7894949	3.095
7894950	7.681
7894951	9.577
7894952	6.287
7894953	3.557
7894954	5.191
7894955	7.940
7894956	3.998
7894957	5.229
7894958	4.489
7894959	4.802
7894960	8.926
7894961	6.066
7894962	2.160
7894963	6.489
7894964	8.165
7894965	6.125
7894966	2.617
7894967	2.405
7894968	6.197
7894969	6.361
7894970	12.475
7894971	9.387
7894972	6.399
7894973	6.278
7894974	8.148
7894975	5.093
7894976	7.988
7894977	7.456
7894978	6.809
7894979	11.074
7894980	7.326
7894981	3.796
7894982	9.193
7894983	2.724
7894984	8.709
7894985	4.739
7894986	5.196
7894987	4.979
7894988	8.897
7894989	3.143
7894990	11.155
7894991	12.557
7894992	8.034
7894993	4.131
7894994	4.826
7894995	5.041
7894996	4.067
7894997	3.799
7894998	3.069
7894999	11.330
7895000	8.111
7895001	9.254
7895002	4.391
7895003	8.940
7895004	8.696
7895005	7.371
7895006	2.850
7895007	6.640
7895008	5.251
7895009	9.711
7895010	2.233
7895011	4.188
7895012	10.647
7895013	4.037
7895014	8.307
7895015	3.518
7895016	8.236
7895017	12.019
7895018	6.470
7895019	6.794
7895020	10.434
7895021	3.192
7895022	5.078
7895023	5.035
7895024	5.052
7895025	2.462
7895026	7.003
7895027	5.108
7895028	4.389
7895029	2.993
7895030	3.292
7895031	5.414
7895032	8.752
7895033	7.673
7895034	6.279
7895035	3.960
7895036	8.050
7895037	7.341
7895038	8.898
7895039	10.305
7895040	3.269
7895041	4.420
7895042	10.432
7895043	2.192
7895044	6.089
7895045	8.442
7895046	6.311
7895047	9.217
7895048	2.721
7895049	5.438
7895050	5.857
7895051	2.706
7895052	10.215
7895053	3.384
7895054	7.986
7895055	10.704
7895056	7.164
7895057	11.552
7895058	3.108
7895059	4.026
7895060	6.278
7895061	4.020
7895062	8.633
7895063	8.266
7895064	2.400
7895065	3.091
7895066	5.729
7895067	6.623
7895068	8.055
7895069	9.507
7895070	10.165
7895071	2.239
7895072	9.621
7895073	4.476
7895074	6.280
7895075	4.025
7895076	2.640
7895077	9.434
7895078	2.800
7895080	4.877
7895081	4.299
7895082	9.313
7895083	3.162
7895084	8.759
7895085	3.211
7895086	2.867
7895087	7.117
7895088	9.195
7895089	9.465
7895090	7.897
7895091	7.800
7895092	3.114
7895093	4.906
7895094	6.846
7895095	6.687
7895096	7.559
7895097	3.292
7895098	9.344
7895099	4.754
7895100	12.361
7895101	10.987
7895102	2.327
7895103	6.042
7895104	7.011
7895105	9.383
7895106	7.429
7895107	5.118
7895108	2.678
7895109	2.925
7895110	11.490
7895111	2.936
7895112	10.025
7895113	6.843
7895114	5.381
7895115	6.560
7895116	5.241
7895117	3.939
7895118	4.689
7895119	7.088
7895120	2.523
7895121	8.272
7895122	10.163
7895123	8.544
7895124	4.210
7895125	4.800
7895126	8.407
7895127	2.422
7895128	3.184
7895129	3.565
7895130	8.625
7895131	5.431
7895132	2.580
7895133	9.249
7895134	3.713
7895135	3.559
7895136	2.607
7895137	10.233
7895138	2.427
7895139	4.476
7895140	2.682
7895141	3.239
7895142	4.034
7895143	6.108
7895144	8.892
7895145	6.892
7895146	2.660
7895147	9.819
7895148	3.930
7895149	10.458
7895150	3.321
7895151	2.027
7895152	3.271
7895153	6.412
7895154	5.199
7895155	6.448
7895156	9.936
7895157	11.279
7895158	2.657
7895159	2.161
7895160	8.286
7895161	9.520
7895162	7.922
7895163	3.842
7895164	3.716
7895165	7.793
7895166	2.921
7895167	4.379
7895168	6.716
7895169	5.128
7895170	11.304
7895171	10.526
7895172	4.994
7895173	4.567
7895174	4.529
7895175	2.965
7895176	3.927
7895177	9.135
7895178	7.148
7895179	2.233
7895180	8.473
7895181	5.020
7895182	2.071
7895183	3.676
7895184	3.093
7895185	5.415
7895186	4.554
7895187	6.209
7895188	4.817
7895189	4.718
7895190	3.809
7895191	2.688
7895192	10.670
7895193	9.387
7895194	5.651
7895195	5.160
7895196	9.820
7895197	2.438
7895198	2.629
7895199	2.269
7895200	2.951
7895201	2.785
7895202	4.594
7895203	8.778
7895204	3.416
7895205	5.834
7895206	5.272
7895207	3.383
7895208	3.490
7895209	6.631
7895210	8.355
7895211	7.370
7895212	4.515
7895213	4.335
7895214	10.034
7895215	7.770
7895216	10.968
7895217	5.006
7895218	2.252
7895219	7.315
7895220	9.684
7895221	9.471
7895222	5.419
7895223	7.727
7895224	9.656
7895225	7.493
7895226	10.217
7895227	8.569
7895228	4.194
7895229	2.705
7895230	10.845
7895231	10.267
7895232	7.495
7895233	7.115
7895234	3.180
7895235	6.588
7895236	3.057
7895237	7.058
7895238	8.581
7895239	7.073
7895240	4.238
7895241	7.437
7895242	2.478
7895243	3.341
7895244	1.938
7895245	3.051
7895246	7.447
7895247	8.595
7895248	9.572
7895249	8.669
7895250	6.585
7895251	3.421
7895252	6.953
7895253	4.685
7895254	5.627
7895255	3.961
7895256	7.090
7895257	5.745
7895258	5.759
7895259	2.419
7895260	7.795
7895261	3.742
7895262	4.528
7895263	9.588
7895264	7.651
7895265	2.662
7895266	3.180
7895267	8.375
7895268	2.238
7895269	6.869
7895270	3.056
7895271	9.810
7895272	10.016
7895273	10.401
7895274	11.245
7895275	9.690
7895276	11.936
7895277	9.261
7895278	5.800
7895279	2.429
7895280	8.180
7895281	2.331
7895282	4.818
7895283	4.826
7895284	6.585
7895285	5.358
7895286	5.781
7895287	5.919
7895288	6.124
7895289	9.868
7895290	8.407
7895291	4.331
7895292	6.159
7895293	4.579
7895294	4.382
7895295	4.951
7895296	4.194
7895297	5.467
7895298	7.490
7895299	11.465
7895300	2.939
7895301	7.712
7895302	5.247
7895303	3.537
7895304	6.187
7895305	4.336
7895306	6.711
7895307	2.981
7895308	6.205
7895309	3.129
7895310	8.653
7895311	2.752
7895312	6.445
7895313	4.379
7895314	2.794
7895315	4.746
7895316	7.644
7895317	9.448
7895318	4.575
7895319	7.289
7895320	9.628
7895321	4.490
7895322	7.779
7895323	10.621
7895324	9.730
7895325	7.713
7895326	8.878
7895327	3.500
7895328	11.497
7895329	4.270
7895330	10.777
7895331	6.151
7895332	3.620
7895333	11.568
7895334	8.388
7895335	2.936
7895336	11.135
7895337	4.733
7895338	2.713
7895339	5.381
7895340	8.265
7895341	3.052
7895342	10.943
7895343	11.325
7895344	4.493
7895345	3.701
7895346	3.955
7895347	3.500
7895348	3.788
7895349	5.928
7895350	5.365
7895351	3.708
7895352	3.443
7895353	2.698
7895354	12.015
7895355	3.559
7895356	9.776
7895357	8.795
7895358	8.393
7895359	4.295
7895360	11.704
7895361	3.868
7895362	7.648
7895363	3.376
7895364	3.067
7895365	4.529
7895366	2.403
7895367	2.849
7895368	6.375
7895369	3.554
7895370	5.637
7895371	4.842
7895372	2.152
7895373	11.083
7895374	10.530
7895375	5.364
7895376	7.809
7895377	5.578
7895378	6.384
7895379	10.460
7895380	2.521
7895381	2.666
7895382	9.133
7895383	3.717
7895384	3.026
7895385	3.335
7895386	2.370
7895387	4.321
7895388	6.502
7895389	3.410
7895390	4.806
7895391	11.016
7895392	10.868
7895393	9.090
7895394	2.240
7895395	6.783
7895396	2.757
7895397	8.190
7895398	9.291
7895399	4.986
7895400	5.005
7895401	4.294
7895402	2.625
7895403	5.433
7895404	7.325
7895405	9.043
7895406	7.552
7895407	2.612
7895408	3.328
7895409	2.486
7895410	4.014
7895411	8.693
7895412	4.718
7895413	2.085
7895414	10.986
7895415	2.536
7895416	7.831
7895417	6.185
7895418	4.753
7895419	8.325
7895420	2.235
7895421	5.118
7895422	10.610
7895423	3.340
7895424	4.228
7895425	3.829
7895426	2.288
7895427	8.585
7895428	2.785
7895429	4.027
7895430	3.717
7895432	7.571
7895433	2.887
7895434	6.348
7895435	9.753
7895436	2.442
7895437	6.349
7895438	4.005
7895439	7.955
7895440	9.675
7895441	7.511
7895442	4.682
7895443	3.745
7895444	9.610
7895445	3.816
7895446	4.174
7895447	10.342
7895448	4.892
7895449	4.648
7895450	3.227
7895451	10.590
7895452	2.570
7895453	4.778
7895454	2.240
7895455	2.123
7895456	3.426
7895457	2.946
7895458	5.648
7895459	3.407
7895460	2.407
7895461	6.203
7895462	3.769
7895463	9.624
7895464	7.257
7895465	4.495
7895466	2.990
7895467	6.208
7895468	2.694
7895469	3.520
7895470	6.503
7895471	7.362
7895472	8.904
7895473	3.249
7895474	2.069
7895475	11.175
7895476	8.108
7895477	5.852
7895478	9.615
7895479	2.698
7895480	3.743
7895481	9.620
7895482	4.721
7895483	9.140
7895484	10.625
7895485	3.808
7895486	10.984
7895487	2.866
7895488	5.520
7895489	4.427
7895490	6.912
7895491	2.622
7895492	8.588
7895493	6.073
7895494	2.523
7895495	2.753
7895496	9.566
7895497	10.428
7895498	8.359
7895499	2.632
7895500	3.187
7895501	5.451
7895502	2.504
7895503	3.654
7895504	2.376
7895505	2.930
7895506	8.402
7895507	3.845
7895508	7.730
7895509	6.341
7895510	11.940
7895511	4.041
7895512	3.786
7895513	3.862
7895514	12.448
7895515	8.713
7895516	3.423
7895517	9.639
7895518	10.504
7895519	6.722
7895520	10.648
7895521	9.645
7895522	6.899
7895523	2.281
7895524	4.443
7895525	10.185
7895526	2.115
7895527	6.148
7895528	3.419
7895529	3.748
7895530	2.728
7895531	4.337
7895532	3.401
7895533	4.544
7895534	3.792
7895535	2.523
7895536	6.391
7895537	6.006
7895538	7.069
7895539	5.894
7895540	6.337
7895541	4.777
7895542	7.916
7895543	2.777
7895544	8.481
7895545	10.733
7895546	2.729
7895547	11.333
7895548	11.267
7895549	3.487
7895550	4.872
7895551	11.675
7895552	4.089
7895553	4.602
7895554	11.474
7895555	4.431
7895556	6.590
7895557	9.485
7895558	5.919
7895559	9.621
7895560	2.241
7895561	4.584
7895562	4.210
7895563	5.507
7895564	2.940
7895565	2.269
7895566	2.446
7895567	3.002
7895568	3.050
7895569	2.670
7895570	3.456
7895571	5.107
7895572	2.452
7895573	2.941
7895574	10.327
7895575	3.437
7895576	5.383
7895577	6.676
7895578	7.454
7895579	10.318
7895580	3.721
7895581	2.117
7895582	3.102
7895583	2.786
7895584	2.632
7895585	7.556
7895586	4.801
7895587	11.589
7895588	10.219
7895589	4.220
7895590	8.568
7895591	4.420
7895592	5.881
7895593	2.381
7895594	6.577
7895595	10.009
7895596	9.050
7895597	4.160
7895598	9.356
7895599	9.080
7895600	2.674
7895601	10.543
7895602	9.835
7895603	5.455
7895604	8.119
7895605	3.983
7895606	8.272
7895607	3.855
7895608	5.845
7895609	4.001
7895610	11.269
7895611	7.231
7895612	3.372
7895613	2.041
7895614	5.123
7895615	3.206
7895616	8.961
7895617	2.626
7895618	4.764
7895619	9.035
7895620	7.672
7895621	10.766
7895622	10.193
7895623	2.988
7895624	3.425
7895625	5.418
7895626	10.618
7895627	5.572
7895628	4.131
7895629	8.188
7895630	6.559
7895631	3.700
7895632	7.974
7895633	2.144
7895634	2.492
7895635	2.494
7895636	2.381
7895637	4.894
7895638	5.538
7895639	4.777
7895640	4.292
7895641	4.944
7895642	4.466
7895643	8.803
7895644	4.395
7895645	4.519
7895646	3.187
7895647	5.721
7895648	2.451
7895649	4.411
7895650	4.005
7895651	6.570
7895652	10.471
7895653	2.879
7895654	3.480
7895655	2.324
7895656	7.946
7895657	11.454
7895658	6.394
7895659	9.335
7895660	3.412
7895661	9.797
7895662	7.482
7895663	5.994
7895664	6.107
7895665	9.240
7895666	2.676
7895667	2.421
7895668	2.897
7895669	8.515
7895670	4.459
7895671	2.825
7895672	4.166
7895673	2.716
7895674	9.458
7895675	4.216
7895676	9.098
7895677	8.041
7895678	2.933
7895679	2.380
7895680	11.499
7895681	5.305
7895682	2.711
7895683	5.762
7895684	5.555
7895685	6.051
7895686	4.872
7895687	8.921
7895688	5.550
7895689	2.258
7895690	10.254
7895691	7.902
7895692	9.136
7895693	10.420
7895694	9.435
7895695	7.044
7895696	2.441
7895697	8.894
7895698	2.873
7895699	4.860
7895700	3.052
7895701	4.132
7895702	2.763
7895703	2.843
7895704	10.827
7895705	6.544
7895706	2.256
7895707	4.247
7895708	3.898
7895709	6.072
7895710	8.637
7895711	5.048
