ID_REF	VALUE
7894258	9.192
7894259	2.717
7894260	5.029
7894262	10.034
7894263	11.318
7894264	11.102
7894265	2.949
7894266	6.624
7894267	7.978
7894268	4.049
7894269	8.696
7894270	4.194
7894271	4.178
7894272	4.972
7894273	7.290
7894274	3.612
7894275	3.049
7894276	3.584
7894277	4.517
7894278	10.034
7894279	7.515
7894280	6.073
7894281	4.560
7894282	9.945
7894283	5.819
7894284	9.340
7894285	4.955
7894286	2.626
7894287	4.360
7894288	7.166
7894289	9.069
7894290	4.289
7894291	5.298
7894292	3.053
7894293	9.927
7894294	10.239
7894295	9.394
7894296	6.073
7894297	5.105
7894298	6.364
7894299	6.338
7894300	2.751
7894301	4.621
7894302	4.436
7894303	4.454
7894304	9.255
7894305	7.159
7894306	7.422
7894307	10.386
7894308	7.751
7894309	8.067
7894310	4.391
7894311	3.478
7894312	4.295
7894313	3.186
7894314	2.552
7894315	9.787
7894316	10.136
7894317	1.885
7894318	5.888
7894319	2.613
7894320	10.526
7894321	5.670
7894322	3.952
7894323	2.195
7894324	8.829
7894325	2.608
7894326	2.263
7894327	2.163
7894328	6.074
7894329	5.568
7894330	4.080
7894331	7.880
7894332	4.006
7894333	2.776
7894334	3.181
7894335	5.007
7894336	7.416
7894337	4.892
7894338	2.053
7894339	3.265
7894340	2.268
7894341	10.317
7894342	4.882
7894343	3.102
7894344	3.096
7894345	3.147
7894346	7.043
7894347	3.354
7894349	2.301
7894350	6.259
7894351	7.844
7894352	4.539
7894353	3.210
7894354	3.444
7894355	5.116
7894356	5.385
7894357	4.309
7894358	3.582
7894359	3.413
7894360	4.948
7894361	4.646
7894362	4.072
7894363	7.976
7894364	2.975
7894365	2.803
7894366	10.492
7894367	7.604
7894368	3.597
7894369	9.000
7894370	5.040
7894371	5.189
7894372	11.644
7894373	5.577
7894374	8.788
7894375	8.927
7894376	7.346
7894377	2.371
7894378	5.160
7894379	9.994
7894380	9.994
7894381	3.355
7894382	9.884
7894383	4.423
7894384	5.619
7894385	7.507
7894386	7.339
7894387	2.677
7894388	5.392
7894389	8.902
7894390	4.134
7894391	5.820
7894392	10.811
7894393	2.561
7894394	3.836
7894395	9.664
7894396	4.450
7894397	1.998
7894398	5.703
7894399	6.735
7894400	7.139
7894401	2.480
7894402	9.784
7894403	3.274
7894404	10.651
7894405	3.831
7894406	11.510
7894407	3.174
7894408	6.552
7894409	4.715
7894410	3.780
7894411	9.710
7894412	8.123
7894413	10.036
7894414	2.999
7894415	3.717
7894416	8.101
7894417	3.438
7894418	7.992
7894419	4.965
7894420	5.999
7894421	10.713
7894422	5.663
7894423	4.367
7894425	3.725
7894426	3.046
7894427	3.861
7894428	7.774
7894429	8.206
7894430	5.827
7894431	9.230
7894432	6.948
7894433	9.237
7894434	7.927
7894435	7.676
7894436	7.136
7894437	4.970
7894438	6.689
7894439	11.595
7894440	7.007
7894441	4.029
7894442	4.522
7894443	6.792
7894444	8.020
7894445	3.872
7894446	5.285
7894447	6.702
7894448	2.468
7894449	8.238
7894450	3.223
7894451	6.580
7894452	4.254
7894453	3.799
7894454	3.184
7894455	3.539
7894456	5.724
7894457	5.375
7894458	3.139
7894459	9.640
7894460	11.661
7894461	5.339
7894462	4.254
7894463	3.503
7894464	7.990
7894465	3.872
7894466	6.111
7894467	7.256
7894468	4.358
7894469	10.930
7894470	9.270
7894471	12.371
7894472	2.473
7894473	2.807
7894474	7.221
7894475	7.700
7894476	5.514
7894477	2.506
7894478	7.034
7894479	9.589
7894480	5.936
7894481	11.032
7894482	5.392
7894483	4.023
7894484	6.269
7894485	8.742
7894486	4.039
7894487	2.136
7894488	3.451
7894489	8.941
7894490	5.353
7894491	4.347
7894492	7.625
7894493	6.910
7894494	7.038
7894495	6.450
7894496	8.853
7894497	4.627
7894498	10.570
7894499	10.219
7894500	2.369
7894501	10.265
7894502	3.189
7894503	6.860
7894504	4.068
7894505	4.442
7894506	5.287
7894507	3.039
7894508	3.932
7894509	6.402
7894510	4.953
7894511	3.386
7894512	9.407
7894513	9.982
7894514	3.945
7894515	9.681
7894516	10.139
7894517	3.391
7894518	6.293
7894519	6.812
7894520	7.938
7894521	2.939
7894522	9.212
7894523	8.987
7894524	2.966
7894525	5.234
7894526	4.010
7894527	10.859
7894528	2.587
7894529	6.925
7894530	3.979
7894531	3.384
7894532	3.353
7894533	5.341
7894534	3.794
7894535	11.540
7894536	10.033
7894537	5.869
7894538	5.982
7894539	6.515
7894540	11.555
7894541	1.998
7894542	11.302
7894543	4.547
7894544	3.573
7894545	2.259
7894546	8.381
7894547	3.938
7894548	10.977
7894549	4.377
7894550	7.154
7894551	9.681
7894552	9.035
7894553	2.753
7894554	2.604
7894555	9.043
7894556	6.179
7894557	6.109
7894558	5.888
7894559	5.803
7894560	6.756
7894561	7.506
7894562	2.198
7894563	5.051
7894564	2.028
7894565	4.358
7894566	5.324
7894567	3.023
7894568	6.175
7894569	5.707
7894570	3.093
7894571	2.794
7894572	3.715
7894573	9.273
7894574	7.742
7894575	5.059
7894576	4.761
7894577	6.149
7894578	10.493
7894579	9.949
7894580	4.209
7894581	7.407
7894582	4.548
7894583	6.900
7894584	3.205
7894586	2.691
7894587	3.918
7894588	1.733
7894589	3.913
7894590	4.870
7894591	2.317
7894592	6.238
7894593	5.171
7894594	2.509
7894595	7.130
7894596	10.626
7894597	7.554
7894598	5.347
7894599	5.337
7894600	2.422
7894601	3.624
7894602	2.282
7894603	3.659
7894604	8.638
7894605	11.589
7894606	4.283
7894607	5.923
7894608	5.894
7894609	7.394
7894610	5.189
7894611	5.233
7894612	8.042
7894613	10.398
7894614	4.745
7894615	2.895
7894616	2.858
7894617	6.086
7894618	5.734
7894619	7.620
7894620	3.975
7894621	9.330
7894622	2.183
7894623	2.894
7894624	6.772
7894625	4.325
7894626	9.715
7894627	7.062
7894628	5.533
7894629	4.037
7894630	3.325
7894631	5.527
7894632	4.342
7894633	5.086
7894634	10.609
7894635	6.822
7894636	3.321
7894637	7.182
7894638	7.411
7894639	7.641
7894640	11.408
7894641	4.112
7894642	9.285
7894643	2.338
7894644	3.808
7894645	9.453
7894646	2.976
7894647	12.167
7894648	8.393
7894649	2.797
7894650	3.452
7894651	4.238
7894652	3.987
7894653	10.840
7894654	2.647
7894655	5.547
7894656	3.986
7894657	7.977
7894658	5.349
7894659	2.179
7894660	4.641
7894661	10.192
7894662	9.947
7894663	3.352
7894664	3.245
7894665	8.848
7894666	11.250
7894667	2.667
7894668	5.534
7894669	2.969
7894670	5.992
7894671	5.698
7894672	9.807
7894673	5.060
7894674	10.063
7894675	7.018
7894676	4.575
7894677	2.977
7894678	5.565
7894679	4.753
7894680	6.618
7894681	7.768
7894682	11.652
7894683	5.019
7894685	8.740
7894686	3.445
7894687	10.363
7894688	3.831
7894689	6.460
7894690	4.764
7894691	3.173
7894692	5.191
7894693	6.869
7894694	7.613
7894696	6.743
7894697	6.297
7894698	6.947
7894699	10.417
7894700	8.234
7894701	5.231
7894702	5.031
7894703	4.406
7894704	9.425
7894705	2.410
7894706	4.901
7894707	5.308
7894708	6.947
7894709	5.541
7894710	2.825
7894711	9.416
7894712	6.822
7894713	2.306
7894714	4.227
7894715	3.396
7894716	8.437
7894717	6.467
7894718	4.250
7894719	4.635
7894720	8.378
7894721	4.102
7894722	7.862
7894723	9.086
7894724	2.321
7894725	9.882
7894726	3.105
7894727	5.725
7894728	3.904
7894729	4.612
7894731	4.941
7894732	8.925
7894733	6.330
7894734	8.402
7894735	2.249
7894736	5.239
7894737	7.839
7894738	3.588
7894739	4.690
7894740	10.432
7894741	6.152
7894742	3.717
7894743	3.998
7894744	9.111
7894745	3.020
7894746	2.971
7894747	7.650
7894748	4.246
7894749	3.836
7894750	2.333
7894751	5.564
7894752	4.112
7894753	3.024
7894754	6.487
7894755	3.450
7894756	6.144
7894757	10.510
7894758	9.792
7894759	2.592
7894760	7.982
7894761	9.549
7894762	3.662
7894763	8.538
7894764	5.520
7894765	5.532
7894766	4.188
7894767	10.604
7894768	9.571
7894769	7.246
7894770	12.277
7894771	9.186
7894772	5.827
7894773	2.885
7894774	9.622
7894775	4.692
7894776	3.397
7894777	5.141
7894778	3.656
7894779	9.954
7894780	2.868
7894781	2.519
7894782	4.143
7894783	4.039
7894784	7.474
7894785	2.552
7894786	3.154
7894787	11.005
7894788	5.770
7894789	10.982
7894790	8.528
7894791	5.730
7894792	2.464
7894793	2.966
7894794	2.163
7894795	4.139
7894796	6.823
7894797	2.561
7894798	10.646
7894799	11.131
7894800	5.782
7894801	7.545
7894802	4.588
7894803	7.527
7894804	5.225
7894805	5.316
7894806	10.589
7894807	4.158
7894808	10.834
7894809	7.790
7894810	4.544
7894811	4.992
7894812	5.059
7894813	7.820
7894814	3.896
7894815	2.657
7894816	2.663
7894817	8.358
7894818	3.848
7894819	6.418
7894820	7.254
7894821	3.762
7894822	6.240
7894823	3.841
7894824	8.397
7894825	4.574
7894826	9.216
7894827	6.886
7894828	2.620
7894829	2.225
7894830	6.455
7894831	5.086
7894832	5.491
7894833	6.213
7894834	7.112
7894835	4.118
7894836	5.618
7894837	7.127
7894838	8.603
7894840	7.164
7894841	3.067
7894842	5.536
7894843	5.216
7894844	5.735
7894845	9.709
7894846	10.007
7894847	2.674
7894848	5.655
7894849	4.856
7894850	4.928
7894851	5.272
7894852	6.212
7894853	8.370
7894854	9.704
7894855	2.477
7894856	5.617
7894857	2.511
7894858	11.391
7894859	3.818
7894860	7.860
7894861	7.602
7894862	5.317
7894863	4.493
7894864	3.817
7894865	4.461
7894866	8.633
7894867	3.838
7894868	2.783
7894869	7.751
7894870	4.196
7894871	4.736
7894872	9.662
7894873	10.938
7894874	2.327
7894875	3.589
7894876	6.681
7894877	7.294
7894878	11.407
7894879	4.243
7894880	6.341
7894881	4.659
7894882	4.946
7894883	5.237
7894884	6.695
7894885	5.308
7894886	3.788
7894887	2.090
7894888	4.557
7894889	8.749
7894890	8.451
7894891	6.376
7894892	3.282
7894893	2.982
7894894	6.375
7894895	2.785
7894896	9.734
7894897	3.521
7894898	4.585
7894899	3.228
7894900	6.299
7894901	6.527
7894902	2.328
7894903	8.256
7894904	2.485
7894905	4.806
7894906	6.684
7894907	3.898
7894908	10.095
7894909	12.470
7894910	3.032
7894911	3.274
7894912	6.247
7894913	2.850
7894914	10.413
7894915	2.954
7894916	8.959
7894917	6.529
7894918	4.884
7894919	7.478
7894920	2.155
7894921	2.708
7894922	2.949
7894923	2.226
7894924	3.099
7894925	4.659
7894926	9.506
7894927	5.392
7894928	2.596
7894929	2.235
7894930	4.215
7894931	4.070
7894932	3.535
7894933	4.260
7894934	8.407
7894935	4.941
7894936	3.505
7894937	4.266
7894938	5.151
7894939	5.677
7894940	7.067
7894941	11.765
7894942	2.345
7894943	4.029
7894944	2.959
7894945	6.539
7894946	2.502
7894947	5.961
7894948	3.073
7894949	3.580
7894950	8.354
7894951	10.151
7894952	6.242
7894953	3.806
7894954	5.259
7894955	7.921
7894956	3.758
7894957	4.344
7894958	4.455
7894959	4.168
7894960	9.138
7894961	6.017
7894962	2.254
7894963	7.231
7894964	8.031
7894965	6.418
7894966	3.166
7894967	3.057
7894968	6.676
7894969	6.685
7894970	12.625
7894971	9.744
7894972	7.179
7894973	6.685
7894974	7.300
7894975	5.353
7894976	7.430
7894977	7.330
7894978	7.223
7894979	11.217
7894980	6.629
7894981	3.971
7894982	9.103
7894983	2.241
7894984	8.791
7894985	5.025
7894986	5.237
7894987	5.012
7894988	8.426
7894989	3.125
7894990	11.061
7894991	12.593
7894992	8.063
7894993	4.357
7894994	4.806
7894995	4.605
7894996	4.217
7894997	3.102
7894998	3.047
7894999	11.378
7895000	7.664
7895001	8.920
7895002	4.733
7895003	8.870
7895004	8.889
7895005	6.591
7895006	3.070
7895007	6.954
7895008	5.065
7895009	9.837
7895010	2.023
7895011	6.316
7895012	10.894
7895013	3.339
7895014	8.264
7895015	3.510
7895016	8.745
7895017	12.243
7895018	6.334
7895019	7.242
7895020	10.201
7895021	4.016
7895022	4.755
7895023	5.162
7895024	4.771
7895025	2.743
7895026	7.307
7895027	5.329
7895028	4.555
7895029	2.904
7895030	3.802
7895031	5.582
7895032	8.945
7895033	8.433
7895034	6.389
7895035	3.594
7895036	7.858
7895037	8.215
7895038	8.954
7895039	10.718
7895040	3.784
7895041	4.027
7895042	10.743
7895043	2.454
7895044	6.517
7895045	9.073
7895046	6.406
7895047	9.372
7895048	3.423
7895049	4.502
7895050	5.553
7895051	3.642
7895052	10.126
7895053	3.351
7895054	8.231
7895055	10.825
7895056	7.342
7895057	11.728
7895058	3.073
7895059	4.993
7895060	5.868
7895061	3.626
7895062	8.023
7895063	8.794
7895064	2.531
7895065	2.984
7895066	6.014
7895067	6.944
7895068	7.986
7895069	9.147
7895070	10.437
7895071	2.178
7895072	9.733
7895073	3.841
7895074	5.856
7895075	4.661
7895076	2.902
7895077	9.629
7895078	2.800
7895080	5.063
7895081	4.917
7895082	9.566
7895083	3.280
7895084	8.648
7895085	3.467
7895086	2.640
7895087	6.663
7895088	9.559
7895089	9.441
7895090	7.734
7895091	7.951
7895092	3.499
7895093	4.936
7895094	7.628
7895095	6.389
7895096	6.741
7895097	3.802
7895098	9.006
7895099	4.844
7895100	12.119
7895101	10.648
7895102	2.429
7895103	5.554
7895104	7.005
7895105	9.524
7895106	7.482
7895107	4.261
7895108	2.795
7895109	3.271
7895110	11.393
7895111	3.378
7895112	10.654
7895113	6.152
7895114	5.414
7895115	6.566
7895116	5.430
7895117	4.628
7895118	5.060
7895119	7.265
7895120	2.303
7895121	8.233
7895122	10.551
7895123	8.062
7895124	3.874
7895125	5.315
7895126	8.435
7895127	2.441
7895128	3.458
7895129	3.767
7895130	8.855
7895131	5.365
7895132	3.492
7895133	9.348
7895134	3.200
7895135	3.498
7895136	2.037
7895137	10.438
7895138	2.371
7895139	4.521
7895140	2.925
7895141	2.714
7895142	2.976
7895143	6.267
7895144	8.496
7895145	6.770
7895146	3.552
7895147	9.291
7895148	3.712
7895149	10.865
7895150	2.638
7895151	2.604
7895152	3.519
7895153	6.865
7895154	3.684
7895155	6.564
7895156	9.931
7895157	11.542
7895158	2.675
7895159	2.975
7895160	8.585
7895161	9.679
7895162	8.049
7895163	3.910
7895164	3.648
7895165	7.862
7895166	2.971
7895167	4.125
7895168	6.539
7895169	5.753
7895170	11.449
7895171	10.476
7895172	5.602
7895173	3.799
7895174	5.619
7895175	3.603
7895176	3.668
7895177	8.792
7895178	7.075
7895179	2.252
7895180	8.437
7895181	4.945
7895182	2.169
7895183	3.713
7895184	3.869
7895185	5.795
7895186	5.412
7895187	6.220
7895188	4.426
7895189	4.705
7895190	4.353
7895191	3.298
7895192	10.435
7895193	9.313
7895194	4.767
7895195	4.178
7895196	9.945
7895197	2.888
7895198	2.657
7895199	2.140
7895200	3.364
7895201	2.941
7895202	4.693
7895203	8.004
7895204	3.019
7895205	5.099
7895206	5.749
7895207	4.176
7895208	2.874
7895209	8.089
7895210	8.137
7895211	8.490
7895212	4.718
7895213	4.639
7895214	10.476
7895215	7.577
7895216	10.796
7895217	5.370
7895218	2.502
7895219	7.636
7895220	9.590
7895221	9.613
7895222	5.685
7895223	7.800
7895224	9.582
7895225	7.975
7895226	10.450
7895227	8.513
7895228	3.229
7895229	2.746
7895230	10.752
7895231	9.828
7895232	6.844
7895233	6.761
7895234	3.798
7895235	6.546
7895236	2.375
7895237	7.127
7895238	9.233
7895239	7.251
7895240	3.922
7895241	7.966
7895242	2.621
7895243	2.868
7895244	1.766
7895245	3.378
7895246	7.025
7895247	9.145
7895248	9.370
7895249	8.771
7895250	6.613
7895251	3.705
7895252	7.307
7895253	3.049
7895254	5.975
7895255	2.076
7895256	7.155
7895257	4.980
7895258	5.684
7895259	2.548
7895260	7.182
7895261	4.017
7895262	4.115
7895263	10.045
7895264	8.116
7895265	2.669
7895266	2.824
7895267	8.328
7895268	2.475
7895269	6.475
7895270	3.597
7895271	10.138
7895272	10.421
7895273	10.253
7895274	11.562
7895275	9.378
7895276	12.092
7895277	9.375
7895278	5.568
7895279	3.278
7895280	7.698
7895281	2.575
7895282	4.476
7895283	3.950
7895284	6.431
7895285	4.662
7895286	5.929
7895287	5.956
7895288	6.186
7895289	10.063
7895290	8.054
7895291	3.748
7895292	6.452
7895293	5.468
7895294	3.322
7895295	5.541
7895296	3.229
7895297	5.361
7895298	7.635
7895299	11.595
7895300	4.872
7895301	8.306
7895302	5.646
7895303	3.286
7895304	6.438
7895305	4.148
7895306	6.154
7895307	3.264
7895308	5.489
7895309	2.768
7895310	8.212
7895311	2.978
7895312	7.076
7895313	4.940
7895314	3.383
7895315	4.882
7895316	7.142
7895317	9.729
7895318	3.144
7895319	7.287
7895320	10.309
7895321	4.363
7895322	8.122
7895323	10.680
7895324	9.859
7895325	8.194
7895326	8.545
7895327	3.589
7895328	10.836
7895329	4.051
7895330	10.801
7895331	4.322
7895332	3.927
7895333	11.514
7895334	8.936
7895335	4.311
7895336	11.418
7895337	4.872
7895338	3.140
7895339	5.112
7895340	8.729
7895341	3.423
7895342	11.202
7895343	11.069
7895344	5.851
7895345	3.890
7895346	3.820
7895347	4.012
7895348	4.171
7895349	6.326
7895350	5.868
7895351	3.660
7895352	3.861
7895353	3.048
7895354	12.086
7895355	2.889
7895356	9.566
7895357	8.863
7895358	8.930
7895359	3.817
7895360	11.725
7895361	4.600
7895362	7.485
7895363	3.575
7895364	2.229
7895365	4.324
7895366	2.389
7895367	3.545
7895368	6.093
7895369	3.963
7895370	5.170
7895371	5.288
7895372	2.197
7895373	11.419
7895374	10.592
7895375	5.332
7895376	8.211
7895377	5.716
7895378	6.099
7895379	11.119
7895380	2.238
7895381	3.096
7895382	8.864
7895383	3.751
7895384	4.012
7895385	3.428
7895386	2.872
7895387	4.279
7895388	6.929
7895389	5.043
7895390	4.264
7895391	10.713
7895392	10.717
7895393	9.284
7895394	2.387
7895395	6.466
7895396	2.916
7895397	8.250
7895398	9.683
7895399	5.740
7895400	4.934
7895401	4.922
7895402	2.636
7895403	5.531
7895404	6.654
7895405	8.818
7895406	7.453
7895407	2.966
7895408	3.061
7895409	2.425
7895410	4.186
7895411	9.309
7895412	4.778
7895413	1.983
7895414	10.969
7895415	2.836
7895416	8.123
7895417	6.686
7895418	4.711
7895419	8.424
7895420	2.379
7895421	5.606
7895422	10.683
7895423	2.748
7895424	4.517
7895425	4.036
7895426	2.208
7895427	8.309
7895428	2.322
7895429	3.349
7895430	3.466
7895432	8.170
7895433	3.505
7895434	6.827
7895435	10.034
7895436	2.560
7895437	6.356
7895438	2.904
7895439	7.591
7895440	9.762
7895441	7.212
7895442	4.845
7895443	4.134
7895444	9.875
7895445	5.376
7895446	4.224
7895447	10.090
7895448	5.611
7895449	4.377
7895450	3.736
7895451	10.717
7895452	3.028
7895453	4.879
7895454	2.387
7895455	2.235
7895456	3.819
7895457	2.651
7895458	4.413
7895459	3.810
7895460	2.634
7895461	6.092
7895462	4.058
7895463	9.194
7895464	6.888
7895465	4.839
7895466	3.304
7895467	6.408
7895468	2.551
7895469	3.635
7895470	7.139
7895471	7.326
7895472	9.288
7895473	3.417
7895474	2.004
7895475	11.341
7895476	8.045
7895477	5.814
7895478	8.776
7895479	2.501
7895480	2.956
7895481	9.973
7895482	3.691
7895483	9.375
7895484	10.649
7895485	3.573
7895486	10.581
7895487	3.082
7895488	5.770
7895489	4.177
7895490	6.920
7895491	2.964
7895492	8.272
7895493	6.617
7895494	2.387
7895495	2.321
7895496	9.745
7895497	10.370
7895498	8.275
7895499	2.570
7895500	2.664
7895501	5.098
7895502	2.623
7895503	3.240
7895504	2.222
7895505	3.730
7895506	8.985
7895507	3.862
7895508	7.024
7895509	5.939
7895510	11.868
7895511	4.668
7895512	4.046
7895513	4.104
7895514	12.447
7895515	8.566
7895516	3.791
7895517	10.139
7895518	10.942
7895519	6.167
7895520	10.833
7895521	9.911
7895522	7.033
7895523	2.185
7895524	4.003
7895525	10.354
7895526	2.112
7895527	5.538
7895528	3.723
7895529	3.209
7895530	2.975
7895531	4.573
7895532	4.195
7895533	4.127
7895534	4.636
7895535	2.303
7895536	7.091
7895537	5.307
7895538	7.325
7895539	5.480
7895540	6.175
7895541	4.920
7895542	8.431
7895543	2.815
7895544	8.063
7895545	10.511
7895546	2.913
7895547	11.577
7895548	11.241
7895549	3.462
7895550	5.598
7895551	11.681
7895552	4.777
7895553	6.071
7895554	11.421
7895555	4.845
7895556	6.763
7895557	9.703
7895558	5.956
7895559	9.951
7895560	2.179
7895561	4.988
7895562	4.523
7895563	6.265
7895564	3.158
7895565	2.202
7895566	3.668
7895567	2.018
7895568	2.703
7895569	2.193
7895570	3.213
7895571	4.600
7895572	2.483
7895573	2.526
7895574	9.865
7895575	3.043
7895576	5.531
7895577	6.512
7895578	8.150
7895579	9.824
7895580	4.031
7895581	2.114
7895582	3.090
7895583	3.799
7895584	3.707
7895585	6.019
7895586	4.602
7895587	11.790
7895588	10.814
7895589	3.726
7895590	8.772
7895591	5.130
7895592	6.351
7895593	2.387
7895594	5.914
7895595	10.219
7895596	8.932
7895597	4.308
7895598	9.491
7895599	9.089
7895600	3.228
7895601	10.454
7895602	10.055
7895603	6.059
7895604	8.308
7895605	3.517
7895606	9.070
7895607	5.030
7895608	5.705
7895609	4.095
7895610	11.286
7895611	8.231
7895612	3.676
7895613	2.067
7895614	4.665
7895615	2.896
7895616	9.199
7895617	2.655
7895618	4.427
7895619	9.343
7895620	7.789
7895621	10.317
7895622	10.173
7895623	3.085
7895624	3.756
7895625	5.752
7895626	11.058
7895627	5.111
7895628	4.040
7895629	8.614
7895630	6.350
7895631	3.506
7895632	7.773
7895633	2.233
7895634	2.855
7895635	2.690
7895636	2.387
7895637	5.661
7895638	5.826
7895639	4.340
7895640	3.749
7895641	4.346
7895642	4.235
7895643	8.923
7895644	4.207
7895645	4.538
7895646	2.664
7895647	5.600
7895648	3.269
7895649	3.444
7895650	5.405
7895651	6.056
7895652	10.342
7895653	2.965
7895654	3.668
7895655	2.541
7895656	7.379
7895657	11.669
7895658	6.692
7895659	9.063
7895660	3.423
7895661	9.828
7895662	7.317
7895663	6.082
7895664	4.996
7895665	9.541
7895666	2.419
7895667	2.446
7895668	3.086
7895669	8.218
7895670	3.716
7895671	2.637
7895672	4.251
7895673	3.015
7895674	9.206
7895675	4.434
7895676	8.817
7895677	7.666
7895678	2.905
7895679	2.417
7895680	11.727
7895681	5.549
7895682	3.561
7895683	5.159
7895684	6.192
7895685	6.236
7895686	4.712
7895687	9.056
7895688	5.814
7895689	2.071
7895690	10.534
7895691	7.753
7895692	9.227
7895693	10.581
7895694	8.924
7895695	7.410
7895696	2.534
7895697	8.949
7895698	3.602
7895699	5.088
7895700	3.110
7895701	4.592
7895702	2.589
7895703	2.885
7895704	10.695
7895705	6.248
7895706	2.346
7895707	3.873
7895708	4.802
7895709	6.050
7895710	8.938
7895711	3.974
