ID_REF	VALUE
7894258	8.824
7894259	2.526
7894260	5.204
7894262	10.686
7894263	11.676
7894264	10.797
7894265	3.207
7894266	5.564
7894267	8.090
7894268	4.176
7894269	8.998
7894270	3.635
7894271	4.879
7894272	4.350
7894273	6.031
7894274	3.241
7894275	2.451
7894276	2.964
7894277	5.294
7894278	9.969
7894279	7.582
7894280	6.172
7894281	4.088
7894282	10.103
7894283	4.323
7894284	9.882
7894285	3.275
7894286	2.540
7894287	3.155
7894288	6.970
7894289	9.220
7894290	3.419
7894291	5.986
7894292	4.085
7894293	8.856
7894294	10.430
7894295	9.370
7894296	5.702
7894297	5.182
7894298	6.156
7894299	5.833
7894300	2.186
7894301	4.251
7894302	4.335
7894303	5.442
7894304	9.368
7894305	7.864
7894306	7.509
7894307	10.556
7894308	7.308
7894309	7.997
7894310	4.725
7894311	3.140
7894312	5.079
7894313	3.463
7894314	2.218
7894315	9.842
7894316	9.944
7894317	2.095
7894318	5.635
7894319	2.501
7894320	10.181
7894321	4.484
7894322	4.536
7894323	2.494
7894324	8.899
7894325	3.419
7894326	2.227
7894327	2.364
7894328	5.296
7894329	5.685
7894330	4.214
7894331	6.167
7894332	3.528
7894333	2.642
7894334	2.858
7894335	5.704
7894336	7.466
7894337	4.752
7894338	1.920
7894339	2.569
7894340	2.210
7894341	9.046
7894342	5.314
7894343	2.578
7894344	2.549
7894345	3.284
7894346	6.378
7894347	3.316
7894349	2.450
7894350	6.045
7894351	7.184
7894352	3.662
7894353	3.364
7894354	4.772
7894355	5.741
7894356	5.629
7894357	3.171
7894358	3.728
7894359	3.012
7894360	4.321
7894361	5.207
7894362	3.109
7894363	8.104
7894364	3.306
7894365	2.791
7894366	11.236
7894367	8.254
7894368	3.461
7894369	9.066
7894370	3.538
7894371	4.392
7894372	11.794
7894373	5.764
7894374	8.938
7894375	9.772
7894376	7.811
7894377	2.391
7894378	6.849
7894379	9.923
7894380	10.410
7894381	3.070
7894382	9.505
7894383	5.174
7894384	5.664
7894385	7.460
7894386	8.362
7894387	3.381
7894388	5.169
7894389	9.188
7894390	3.616
7894391	5.517
7894392	10.760
7894393	2.891
7894394	3.749
7894395	9.554
7894396	4.940
7894397	2.096
7894398	5.188
7894399	5.728
7894400	6.732
7894401	2.022
7894402	9.466
7894403	3.512
7894404	10.826
7894405	5.536
7894406	11.377
7894407	3.991
7894408	5.971
7894409	4.536
7894410	3.719
7894411	10.598
7894412	8.435
7894413	9.558
7894414	3.423
7894415	5.259
7894416	9.013
7894417	4.061
7894418	8.194
7894419	5.589
7894420	5.804
7894421	9.954
7894422	4.851
7894423	3.707
7894425	2.623
7894426	3.284
7894427	4.154
7894428	7.909
7894429	9.572
7894430	6.495
7894431	8.649
7894432	7.677
7894433	9.148
7894434	7.801
7894435	7.735
7894436	8.085
7894437	4.836
7894438	6.169
7894439	11.495
7894440	6.145
7894441	3.260
7894442	5.078
7894443	6.221
7894444	8.314
7894445	3.716
7894446	3.859
7894447	5.444
7894448	2.564
7894449	7.881
7894450	3.441
7894451	5.576
7894452	3.498
7894453	4.177
7894454	3.438
7894455	3.484
7894456	5.192
7894457	6.043
7894458	2.791
7894459	8.673
7894460	11.464
7894461	5.551
7894462	3.975
7894463	3.645
7894464	7.485
7894465	3.133
7894466	6.029
7894467	6.365
7894468	4.024
7894469	10.633
7894470	8.711
7894471	12.475
7894472	2.847
7894473	3.060
7894474	6.466
7894475	6.486
7894476	5.331
7894477	2.548
7894478	7.369
7894479	9.726
7894480	6.866
7894481	10.951
7894482	5.616
7894483	3.877
7894484	6.876
7894485	8.915
7894486	4.201
7894487	2.408
7894488	3.670
7894489	8.684
7894490	5.904
7894491	4.043
7894492	8.662
7894493	7.043
7894494	6.294
7894495	6.647
7894496	8.922
7894497	4.133
7894498	9.962
7894499	10.108
7894500	2.489
7894501	9.985
7894502	3.777
7894503	5.407
7894504	3.691
7894505	4.228
7894506	4.160
7894507	2.856
7894508	3.011
7894509	4.902
7894510	3.746
7894511	3.610
7894512	8.645
7894513	10.220
7894514	3.902
7894515	9.958
7894516	9.638
7894517	2.794
7894518	5.254
7894519	7.759
7894520	8.980
7894521	3.278
7894522	9.771
7894523	8.619
7894524	3.399
7894525	5.989
7894526	4.477
7894527	10.941
7894528	1.849
7894529	6.761
7894530	3.126
7894531	4.405
7894532	2.767
7894533	4.675
7894534	3.337
7894535	11.590
7894536	10.466
7894537	6.511
7894538	5.623
7894539	5.394
7894540	11.675
7894541	2.105
7894542	10.321
7894543	3.768
7894544	3.760
7894545	2.300
7894546	8.224
7894547	4.324
7894548	10.600
7894549	3.994
7894550	6.585
7894551	10.315
7894552	10.553
7894553	2.839
7894554	2.239
7894555	8.495
7894556	6.477
7894557	7.215
7894558	5.376
7894559	4.460
7894560	7.158
7894561	7.542
7894562	1.950
7894563	5.146
7894564	2.500
7894565	3.956
7894566	5.614
7894567	2.310
7894568	5.636
7894569	5.551
7894570	2.105
7894571	2.808
7894572	2.844
7894573	8.884
7894574	7.534
7894575	5.218
7894576	5.224
7894577	5.861
7894578	10.222
7894579	10.173
7894580	3.365
7894581	8.188
7894582	4.890
7894583	6.048
7894584	3.729
7894586	2.949
7894587	4.222
7894588	1.575
7894589	3.300
7894590	6.261
7894591	2.474
7894592	7.104
7894593	4.472
7894594	2.207
7894595	6.656
7894596	11.160
7894597	6.655
7894598	6.325
7894599	4.467
7894600	2.605
7894601	3.514
7894602	2.167
7894603	4.001
7894604	8.427
7894605	11.850
7894606	5.352
7894607	2.987
7894608	6.038
7894609	6.109
7894610	4.561
7894611	5.883
7894612	7.685
7894613	10.119
7894614	4.726
7894615	2.668
7894616	2.878
7894617	7.181
7894618	4.389
7894619	7.107
7894620	5.196
7894621	9.522
7894622	2.550
7894623	2.747
7894624	7.417
7894625	4.385
7894626	9.554
7894627	5.846
7894628	4.680
7894629	4.082
7894630	2.913
7894631	6.090
7894632	5.728
7894633	4.678
7894634	11.149
7894635	6.959
7894636	2.954
7894637	7.004
7894638	7.587
7894639	9.230
7894640	11.410
7894641	4.266
7894642	8.926
7894643	2.162
7894644	3.689
7894645	9.468
7894646	2.517
7894647	11.982
7894648	8.189
7894649	3.613
7894650	3.597
7894651	3.711
7894652	4.271
7894653	11.123
7894654	2.461
7894655	5.767
7894656	3.965
7894657	7.528
7894658	3.598
7894659	2.251
7894660	4.025
7894661	10.953
7894662	9.460
7894663	3.551
7894664	3.136
7894665	8.949
7894666	11.058
7894667	3.337
7894668	5.727
7894669	3.729
7894670	5.103
7894671	6.047
7894672	10.434
7894673	5.445
7894674	10.417
7894675	8.199
7894676	4.717
7894677	2.890
7894678	5.255
7894679	3.934
7894680	6.682
7894681	7.318
7894682	11.929
7894683	5.747
7894685	8.815
7894686	3.705
7894687	10.779
7894688	5.240
7894689	5.307
7894690	4.119
7894691	3.132
7894692	5.839
7894693	6.470
7894694	5.661
7894696	6.546
7894697	5.936
7894698	8.455
7894699	10.391
7894700	7.438
7894701	2.784
7894702	5.263
7894703	4.123
7894704	10.092
7894705	3.638
7894706	4.426
7894707	4.129
7894708	7.712
7894709	5.919
7894710	2.089
7894711	9.382
7894712	7.615
7894713	3.668
7894714	3.594
7894715	2.627
7894716	8.118
7894717	5.868
7894718	4.663
7894719	4.807
7894720	8.514
7894721	3.304
7894722	7.692
7894723	9.136
7894724	2.395
7894725	10.300
7894726	2.722
7894727	5.229
7894728	4.053
7894729	5.233
7894731	2.730
7894732	9.189
7894733	6.024
7894734	8.427
7894735	2.448
7894736	5.555
7894737	7.677
7894738	4.083
7894739	3.438
7894740	10.766
7894741	5.586
7894742	4.275
7894743	3.020
7894744	9.464
7894745	2.675
7894746	4.542
7894747	7.631
7894748	3.423
7894749	3.949
7894750	2.443
7894751	5.095
7894752	4.384
7894753	2.449
7894754	6.473
7894755	3.121
7894756	5.401
7894757	10.666
7894758	9.699
7894759	2.268
7894760	8.118
7894761	9.227
7894762	4.937
7894763	7.647
7894764	5.049
7894765	5.132
7894766	4.026
7894767	10.336
7894768	9.251
7894769	7.051
7894770	12.221
7894771	10.538
7894772	5.990
7894773	2.523
7894774	9.841
7894775	5.064
7894776	3.435
7894777	3.627
7894778	3.171
7894779	9.494
7894780	2.224
7894781	2.781
7894782	3.789
7894783	3.478
7894784	7.022
7894785	2.817
7894786	2.635
7894787	10.659
7894788	5.646
7894789	10.806
7894790	8.326
7894791	5.905
7894792	3.585
7894793	3.582
7894794	2.506
7894795	4.430
7894796	7.577
7894797	2.456
7894798	11.422
7894799	11.061
7894800	5.213
7894801	6.524
7894802	4.111
7894803	6.329
7894804	5.517
7894805	3.825
7894806	10.051
7894807	4.476
7894808	10.488
7894809	7.768
7894810	3.391
7894811	4.667
7894812	4.391
7894813	8.020
7894814	2.819
7894815	2.785
7894816	2.607
7894817	8.591
7894818	4.057
7894819	6.361
7894820	6.957
7894821	4.380
7894822	5.372
7894823	4.278
7894824	8.818
7894825	4.035
7894826	9.004
7894827	6.302
7894828	2.590
7894829	1.947
7894830	6.428
7894831	4.060
7894832	4.029
7894833	6.361
7894834	7.416
7894835	4.161
7894836	6.123
7894837	6.255
7894838	8.082
7894840	7.078
7894841	3.325
7894842	5.024
7894843	4.894
7894844	4.682
7894845	9.146
7894846	10.447
7894847	2.799
7894848	5.519
7894849	4.740
7894850	4.925
7894851	3.936
7894852	5.757
7894853	8.538
7894854	9.644
7894855	2.827
7894856	5.553
7894857	2.135
7894858	11.522
7894859	4.072
7894860	9.065
7894861	6.609
7894862	6.197
7894863	3.768
7894864	4.527
7894865	5.464
7894866	9.429
7894867	3.768
7894868	2.279
7894869	7.202
7894870	3.042
7894871	3.740
7894872	9.180
7894873	9.953
7894874	2.489
7894875	4.051
7894876	5.176
7894877	6.073
7894878	11.659
7894879	4.075
7894880	6.596
7894881	5.351
7894882	5.468
7894883	3.762
7894884	7.045
7894885	6.128
7894886	4.302
7894887	2.075
7894888	4.787
7894889	9.024
7894890	7.625
7894891	6.817
7894892	3.654
7894893	3.253
7894894	6.436
7894895	2.566
7894896	9.645
7894897	3.991
7894898	4.490
7894899	2.926
7894900	6.243
7894901	6.049
7894902	1.999
7894903	7.854
7894904	2.797
7894905	4.062
7894906	5.966
7894907	3.599
7894908	10.556
7894909	12.744
7894910	2.952
7894911	3.916
7894912	6.361
7894913	3.020
7894914	10.811
7894915	2.949
7894916	8.606
7894917	6.190
7894918	4.583
7894919	8.197
7894920	2.717
7894921	2.725
7894922	3.175
7894923	2.394
7894924	3.335
7894925	3.087
7894926	8.837
7894927	5.037
7894928	3.204
7894929	3.359
7894930	3.844
7894931	3.903
7894932	3.854
7894933	3.123
7894934	8.987
7894935	2.730
7894936	3.320
7894937	4.600
7894938	3.670
7894939	7.467
7894940	6.634
7894941	11.619
7894942	2.426
7894943	3.583
7894944	2.623
7894945	7.463
7894946	2.271
7894947	5.724
7894948	3.605
7894949	3.535
7894950	7.212
7894951	9.907
7894952	6.073
7894953	3.630
7894954	5.108
7894955	7.818
7894956	3.178
7894957	4.655
7894958	4.842
7894959	3.566
7894960	8.323
7894961	5.887
7894962	2.109
7894963	6.294
7894964	8.658
7894965	6.115
7894966	2.459
7894967	2.618
7894968	7.045
7894969	5.993
7894970	12.734
7894971	9.726
7894972	5.348
7894973	5.476
7894974	6.067
7894975	5.904
7894976	7.622
7894977	7.689
7894978	7.379
7894979	10.895
7894980	7.329
7894981	3.512
7894982	9.398
7894983	2.306
7894984	8.743
7894985	6.883
7894986	4.837
7894987	5.188
7894988	8.600
7894989	2.910
7894990	11.332
7894991	12.524
7894992	8.191
7894993	4.981
7894994	4.615
7894995	4.738
7894996	3.214
7894997	4.463
7894998	3.270
7894999	11.645
7895000	7.655
7895001	9.073
7895002	4.731
7895003	8.597
7895004	8.249
7895005	7.551
7895006	2.633
7895007	6.609
7895008	4.462
7895009	9.567
7895010	2.691
7895011	4.299
7895012	11.268
7895013	4.501
7895014	8.065
7895015	4.776
7895016	9.086
7895017	12.332
7895018	6.450
7895019	6.004
7895020	10.241
7895021	3.408
7895022	4.603
7895023	4.307
7895024	4.601
7895025	3.637
7895026	7.103
7895027	4.993
7895028	4.712
7895029	3.042
7895030	2.650
7895031	5.307
7895032	9.086
7895033	8.728
7895034	6.579
7895035	3.174
7895036	7.801
7895037	9.096
7895038	8.293
7895039	10.785
7895040	3.121
7895041	4.804
7895042	10.544
7895043	2.361
7895044	6.194
7895045	8.929
7895046	6.082
7895047	9.333
7895048	2.691
7895049	2.754
7895050	6.434
7895051	3.259
7895052	9.703
7895053	3.178
7895054	7.244
7895055	10.607
7895056	8.042
7895057	11.914
7895058	2.689
7895059	4.379
7895060	4.203
7895061	3.362
7895062	8.141
7895063	7.937
7895064	2.584
7895065	3.659
7895066	6.133
7895067	7.600
7895068	8.258
7895069	8.053
7895070	10.252
7895071	2.063
7895072	9.663
7895073	5.735
7895074	7.304
7895075	3.653
7895076	3.361
7895077	9.660
7895078	2.986
7895080	6.240
7895081	5.718
7895082	9.153
7895083	4.128
7895084	8.635
7895085	2.742
7895086	3.530
7895087	7.155
7895088	9.367
7895089	10.093
7895090	7.729
7895091	7.592
7895092	2.895
7895093	5.438
7895094	6.571
7895095	6.303
7895096	7.376
7895097	2.650
7895098	9.098
7895099	4.002
7895100	12.141
7895101	9.753
7895102	2.726
7895103	4.932
7895104	6.646
7895105	9.024
7895106	7.365
7895107	4.605
7895108	2.772
7895109	3.783
7895110	10.934
7895111	3.398
7895112	10.953
7895113	5.964
7895114	5.642
7895115	6.262
7895116	5.149
7895117	3.931
7895118	6.278
7895119	7.494
7895120	2.087
7895121	8.446
7895122	10.604
7895123	9.366
7895124	3.243
7895125	3.521
7895126	8.076
7895127	2.407
7895128	3.349
7895129	3.510
7895130	8.721
7895131	4.484
7895132	4.072
7895133	10.657
7895134	3.656
7895135	3.450
7895136	2.045
7895137	10.423
7895138	2.651
7895139	4.958
7895140	2.600
7895141	2.698
7895142	3.886
7895143	5.781
7895144	8.519
7895145	7.044
7895146	5.552
7895147	9.518
7895148	3.562
7895149	10.473
7895150	3.448
7895151	1.981
7895152	3.152
7895153	6.114
7895154	3.136
7895155	7.845
7895156	9.588
7895157	11.825
7895158	2.837
7895159	1.929
7895160	8.829
7895161	9.683
7895162	7.847
7895163	3.966
7895164	4.318
7895165	7.673
7895166	3.508
7895167	3.662
7895168	6.345
7895169	5.516
7895170	11.730
7895171	9.914
7895172	5.099
7895173	4.045
7895174	6.088
7895175	3.682
7895176	4.042
7895177	8.783
7895178	7.343
7895179	2.140
7895180	7.835
7895181	5.676
7895182	2.156
7895183	3.714
7895184	3.211
7895185	5.934
7895186	4.519
7895187	6.233
7895188	4.899
7895189	4.852
7895190	3.282
7895191	2.537
7895192	9.993
7895193	8.987
7895194	4.630
7895195	4.501
7895196	9.819
7895197	3.607
7895198	2.696
7895199	2.375
7895200	2.879
7895201	2.372
7895202	4.348
7895203	6.910
7895204	3.314
7895205	5.078
7895206	4.500
7895207	3.368
7895208	3.309
7895209	8.012
7895210	8.186
7895211	6.555
7895212	4.359
7895213	3.871
7895214	9.820
7895215	7.276
7895216	11.212
7895217	5.179
7895218	2.430
7895219	8.456
7895220	10.168
7895221	9.138
7895222	5.648
7895223	6.936
7895224	9.730
7895225	7.889
7895226	9.950
7895227	7.900
7895228	3.729
7895229	2.903
7895230	11.021
7895231	10.463
7895232	7.264
7895233	6.920
7895234	3.765
7895235	6.291
7895236	2.888
7895237	6.743
7895238	9.238
7895239	6.864
7895240	3.404
7895241	7.301
7895242	2.174
7895243	3.129
7895244	2.045
7895245	2.259
7895246	8.756
7895247	7.206
7895248	10.058
7895249	8.590
7895250	8.393
7895251	4.110
7895252	6.660
7895253	3.732
7895254	5.139
7895255	2.661
7895256	7.517
7895257	5.833
7895258	5.626
7895259	2.905
7895260	9.197
7895261	4.041
7895262	3.485
7895263	9.948
7895264	7.442
7895265	2.433
7895266	2.831
7895267	8.303
7895268	2.381
7895269	6.546
7895270	3.461
7895271	9.847
7895272	10.485
7895273	11.104
7895274	11.382
7895275	9.939
7895276	12.240
7895277	9.484
7895278	5.080
7895279	2.728
7895280	8.140
7895281	2.881
7895282	4.956
7895283	3.457
7895284	5.066
7895285	4.093
7895286	5.300
7895287	5.706
7895288	5.896
7895289	9.844
7895290	8.111
7895291	4.057
7895292	6.111
7895293	5.047
7895294	3.650
7895295	5.445
7895296	3.729
7895297	4.365
7895298	7.169
7895299	11.166
7895300	3.646
7895301	8.266
7895302	4.164
7895303	3.260
7895304	7.283
7895305	3.939
7895306	5.906
7895307	2.462
7895308	5.300
7895309	2.307
7895310	8.343
7895311	2.563
7895312	7.093
7895313	4.811
7895314	3.125
7895315	5.314
7895316	7.471
7895317	9.852
7895318	4.452
7895319	6.336
7895320	10.275
7895321	4.209
7895322	8.233
7895323	10.367
7895324	10.240
7895325	8.380
7895326	8.429
7895327	3.936
7895328	11.503
7895329	4.350
7895330	9.950
7895331	4.813
7895332	4.432
7895333	11.454
7895334	8.859
7895335	4.598
7895336	11.737
7895337	5.711
7895338	2.880
7895339	6.299
7895340	8.058
7895341	2.667
7895342	10.671
7895343	11.506
7895344	4.006
7895345	3.451
7895346	3.779
7895347	4.009
7895348	3.838
7895349	5.732
7895350	5.986
7895351	3.631
7895352	2.081
7895353	2.627
7895354	11.908
7895355	3.682
7895356	9.270
7895357	9.508
7895358	9.205
7895359	4.527
7895360	11.837
7895361	4.297
7895362	7.693
7895363	2.690
7895364	4.888
7895365	4.695
7895366	2.625
7895367	2.586
7895368	6.823
7895369	3.212
7895370	5.508
7895371	4.707
7895372	2.408
7895373	10.813
7895374	10.561
7895375	5.242
7895376	8.394
7895377	5.719
7895378	5.567
7895379	11.307
7895380	2.475
7895381	2.692
7895382	9.511
7895383	3.304
7895384	3.405
7895385	3.205
7895386	2.444
7895387	3.932
7895388	6.202
7895389	2.458
7895390	5.321
7895391	10.766
7895392	10.922
7895393	8.456
7895394	2.368
7895395	6.139
7895396	3.288
7895397	8.140
7895398	9.235
7895399	5.522
7895400	4.684
7895401	5.136
7895402	2.793
7895403	4.841
7895404	6.620
7895405	8.673
7895406	7.472
7895407	2.827
7895408	2.526
7895409	2.375
7895410	4.938
7895411	8.607
7895412	4.538
7895413	1.965
7895414	10.679
7895415	2.287
7895416	7.542
7895417	6.689
7895418	4.278
7895419	7.985
7895420	2.681
7895421	4.774
7895422	11.048
7895423	3.417
7895424	4.480
7895425	5.027
7895426	3.037
7895427	8.625
7895428	2.820
7895429	3.050
7895430	3.484
7895432	7.232
7895433	3.822
7895434	6.917
7895435	9.504
7895436	2.373
7895437	6.132
7895438	2.662
7895439	7.452
7895440	9.604
7895441	7.239
7895442	5.228
7895443	3.616
7895444	8.942
7895445	5.990
7895446	3.663
7895447	10.694
7895448	4.701
7895449	5.137
7895450	3.314
7895451	10.406
7895452	3.188
7895453	5.028
7895454	2.368
7895455	2.150
7895456	2.863
7895457	2.963
7895458	4.064
7895459	2.260
7895460	2.867
7895461	6.481
7895462	3.079
7895463	9.679
7895464	6.753
7895465	5.406
7895466	2.271
7895467	6.229
7895468	3.055
7895469	3.050
7895470	6.732
7895471	7.786
7895472	8.954
7895473	2.535
7895474	2.069
7895475	11.472
7895476	8.257
7895477	5.509
7895478	9.760
7895479	2.727
7895480	3.226
7895481	8.935
7895482	3.847
7895483	9.244
7895484	9.889
7895485	3.404
7895486	10.612
7895487	2.315
7895488	5.177
7895489	3.858
7895490	6.847
7895491	3.074
7895492	8.027
7895493	4.333
7895494	2.572
7895495	2.836
7895496	9.572
7895497	10.406
7895498	8.215
7895499	2.548
7895500	2.474
7895501	5.165
7895502	2.736
7895503	3.587
7895504	2.362
7895505	4.465
7895506	8.831
7895507	3.368
7895508	7.743
7895509	6.514
7895510	11.811
7895511	3.715
7895512	3.905
7895513	3.825
7895514	12.234
7895515	8.495
7895516	3.717
7895517	9.620
7895518	11.078
7895519	7.221
7895520	10.649
7895521	9.477
7895522	6.841
7895523	2.779
7895524	4.755
7895525	9.906
7895526	2.380
7895527	6.089
7895528	4.285
7895529	3.635
7895530	3.612
7895531	4.687
7895532	4.855
7895533	3.992
7895534	3.591
7895535	2.087
7895536	7.396
7895537	5.411
7895538	8.197
7895539	5.803
7895540	6.031
7895541	4.348
7895542	8.477
7895543	3.340
7895544	9.256
7895545	10.941
7895546	3.348
7895547	11.970
7895548	11.095
7895549	2.233
7895550	4.681
7895551	11.754
7895552	3.990
7895553	5.321
7895554	11.579
7895555	4.385
7895556	5.806
7895557	9.839
7895558	5.706
7895559	9.676
7895560	2.335
7895561	5.284
7895562	3.058
7895563	5.659
7895564	2.730
7895565	2.531
7895566	2.726
7895567	2.902
7895568	2.673
7895569	2.447
7895570	3.477
7895571	5.002
7895572	2.429
7895573	2.876
7895574	10.170
7895575	3.133
7895576	6.354
7895577	6.542
7895578	7.874
7895579	10.487
7895580	4.002
7895581	2.443
7895582	3.311
7895583	2.994
7895584	3.493
7895585	6.854
7895586	4.098
7895587	11.547
7895588	10.777
7895589	4.268
7895590	7.712
7895591	4.968
7895592	5.753
7895593	2.754
7895594	5.367
7895595	10.108
7895596	9.069
7895597	3.802
7895598	9.395
7895599	8.911
7895600	2.926
7895601	10.439
7895602	9.550
7895603	5.951
7895604	8.974
7895605	3.720
7895606	8.816
7895607	3.729
7895608	5.625
7895609	3.732
7895610	11.076
7895611	7.947
7895612	3.537
7895613	2.164
7895614	5.464
7895615	4.132
7895616	9.355
7895617	3.105
7895618	4.195
7895619	9.425
7895620	7.831
7895621	10.780
7895622	9.805
7895623	2.377
7895624	2.591
7895625	5.358
7895626	10.626
7895627	4.729
7895628	4.026
7895629	8.634
7895630	6.186
7895631	3.678
7895632	8.049
7895633	2.379
7895634	2.595
7895635	2.551
7895636	2.754
7895637	5.394
7895638	6.029
7895639	4.812
7895640	4.105
7895641	4.881
7895642	5.335
7895643	9.115
7895644	4.819
7895645	3.634
7895646	2.474
7895647	4.992
7895648	2.703
7895649	4.175
7895650	3.421
7895651	6.448
7895652	10.398
7895653	2.757
7895654	3.901
7895655	2.403
7895656	7.574
7895657	11.840
7895658	7.125
7895659	8.922
7895660	4.018
7895661	10.171
7895662	7.751
7895663	7.401
7895664	6.169
7895665	9.998
7895666	2.413
7895667	2.546
7895668	2.456
7895669	7.913
7895670	2.803
7895671	2.701
7895672	3.703
7895673	3.076
7895674	9.584
7895675	4.187
7895676	8.811
7895677	8.182
7895678	2.418
7895679	2.452
7895680	11.494
7895681	6.906
7895682	3.506
7895683	5.277
7895684	6.699
7895685	6.305
7895686	3.684
7895687	8.773
7895688	5.735
7895689	2.115
7895690	10.986
7895691	6.485
7895692	9.558
7895693	10.811
7895694	9.845
7895695	6.778
7895696	2.530
7895697	10.438
7895698	3.079
7895699	4.630
7895700	3.886
7895701	4.528
7895702	2.849
7895703	3.047
7895704	11.255
7895705	6.717
7895706	2.594
7895707	4.511
7895708	5.053
7895709	5.484
7895710	8.026
