ID_REF	VALUE
7894258	8.810
7894259	2.106
7894260	4.425
7894262	10.496
7894263	11.488
7894264	10.983
7894265	3.277
7894266	6.540
7894267	8.090
7894268	3.417
7894269	9.049
7894270	6.009
7894271	5.908
7894272	5.399
7894273	6.996
7894274	3.560
7894275	2.784
7894276	4.503
7894277	4.599
7894278	9.771
7894279	7.662
7894280	5.644
7894281	3.375
7894282	10.231
7894283	5.059
7894284	10.013
7894285	4.408
7894286	2.555
7894287	2.993
7894288	7.378
7894289	9.365
7894290	4.440
7894291	5.994
7894292	4.002
7894293	9.687
7894294	10.812
7894295	9.801
7894296	6.556
7894297	5.479
7894298	6.573
7894299	6.796
7894300	2.886
7894301	4.587
7894302	4.554
7894303	5.174
7894304	9.766
7894305	7.814
7894306	7.720
7894307	10.697
7894308	7.553
7894309	7.543
7894310	5.512
7894311	3.161
7894312	4.418
7894313	3.275
7894314	2.969
7894315	9.854
7894316	10.453
7894317	1.918
7894318	5.089
7894319	2.303
7894320	10.350
7894321	6.116
7894322	4.041
7894323	2.198
7894324	9.082
7894325	3.215
7894326	2.164
7894327	1.977
7894328	6.546
7894329	4.554
7894330	4.782
7894331	6.911
7894332	4.733
7894333	2.915
7894334	2.881
7894335	5.798
7894336	7.239
7894337	4.266
7894338	2.023
7894339	2.325
7894340	2.038
7894341	9.253
7894342	5.309
7894343	3.412
7894344	2.651
7894345	5.393
7894346	6.341
7894347	3.534
7894349	2.346
7894350	6.100
7894351	7.945
7894352	4.318
7894353	3.795
7894354	4.086
7894355	6.131
7894356	5.350
7894357	3.247
7894358	3.211
7894359	2.731
7894360	3.713
7894361	5.252
7894362	4.137
7894363	8.380
7894364	3.221
7894365	2.620
7894366	10.777
7894367	8.051
7894368	3.539
7894369	8.797
7894370	5.083
7894371	5.713
7894372	11.428
7894373	5.375
7894374	9.190
7894375	9.475
7894376	8.085
7894377	2.158
7894378	5.393
7894379	10.133
7894380	10.195
7894381	3.650
7894382	9.655
7894383	4.392
7894384	7.055
7894385	7.566
7894386	8.662
7894387	3.597
7894388	4.561
7894389	9.326
7894390	3.365
7894391	6.116
7894392	10.708
7894393	2.674
7894394	3.524
7894395	9.990
7894396	4.376
7894397	2.166
7894398	6.042
7894399	6.297
7894400	6.960
7894401	2.326
7894402	9.876
7894403	3.850
7894404	10.773
7894405	4.801
7894406	11.271
7894407	2.634
7894408	5.748
7894409	5.360
7894410	4.113
7894411	10.702
7894412	8.330
7894413	9.623
7894414	3.130
7894415	4.120
7894416	8.673
7894417	3.730
7894418	8.247
7894419	4.846
7894420	5.947
7894421	10.189
7894422	5.525
7894423	4.791
7894425	3.335
7894426	2.853
7894427	4.481
7894428	7.651
7894429	8.719
7894430	5.860
7894431	9.039
7894432	7.420
7894433	9.547
7894434	7.917
7894435	7.308
7894436	7.664
7894437	5.644
7894438	6.937
7894439	11.413
7894440	6.669
7894441	3.301
7894442	4.959
7894443	6.942
7894444	8.208
7894445	3.650
7894446	5.931
7894447	7.149
7894448	2.382
7894449	7.964
7894450	3.249
7894451	7.148
7894452	4.335
7894453	4.003
7894454	3.570
7894455	4.060
7894456	5.306
7894457	5.905
7894458	2.996
7894459	8.775
7894460	11.382
7894461	5.697
7894462	4.765
7894463	3.429
7894464	7.514
7894465	3.802
7894466	6.070
7894467	7.651
7894468	3.823
7894469	11.159
7894470	8.942
7894471	12.651
7894472	3.595
7894473	2.490
7894474	7.531
7894475	7.180
7894476	4.751
7894477	2.287
7894478	7.245
7894479	9.876
7894480	6.007
7894481	10.778
7894482	5.483
7894483	3.222
7894484	6.504
7894485	9.266
7894486	4.348
7894487	1.965
7894488	3.093
7894489	8.674
7894490	5.476
7894491	4.316
7894492	8.124
7894493	6.765
7894494	6.324
7894495	6.467
7894496	9.287
7894497	4.617
7894498	9.837
7894499	10.068
7894500	2.763
7894501	10.340
7894502	2.832
7894503	6.532
7894504	4.322
7894505	4.343
7894506	5.753
7894507	3.196
7894508	4.886
7894509	6.514
7894510	5.305
7894511	3.160
7894512	9.203
7894513	10.185
7894514	3.450
7894515	10.482
7894516	9.636
7894517	3.495
7894518	6.235
7894519	7.622
7894520	7.940
7894521	2.943
7894522	9.403
7894523	8.884
7894524	3.891
7894525	4.626
7894526	4.016
7894527	11.228
7894528	2.001
7894529	7.658
7894530	3.675
7894531	3.977
7894532	3.328
7894533	5.006
7894534	3.001
7894535	11.630
7894536	10.202
7894537	6.584
7894538	5.471
7894539	6.397
7894540	11.575
7894541	2.208
7894542	10.181
7894543	4.225
7894544	3.405
7894545	2.222
7894546	7.724
7894547	4.049
7894548	10.849
7894549	3.726
7894550	6.503
7894551	10.111
7894552	10.433
7894553	2.348
7894554	3.550
7894555	8.900
7894556	6.062
7894557	6.992
7894558	5.780
7894559	5.366
7894560	7.303
7894561	8.269
7894562	2.286
7894563	5.112
7894564	2.005
7894565	4.224
7894566	5.503
7894567	2.305
7894568	6.220
7894569	5.548
7894570	2.222
7894571	2.845
7894572	3.657
7894573	8.529
7894574	7.940
7894575	5.472
7894576	5.072
7894577	5.960
7894578	10.405
7894579	10.265
7894580	3.668
7894581	7.850
7894582	4.354
7894583	6.409
7894584	3.205
7894586	2.410
7894587	3.740
7894588	2.001
7894589	3.438
7894590	5.105
7894591	2.365
7894592	6.332
7894593	4.851
7894594	2.686
7894595	6.558
7894596	11.159
7894597	7.117
7894598	6.602
7894599	6.016
7894600	2.973
7894601	3.876
7894602	1.924
7894603	3.344
7894604	8.442
7894605	11.779
7894606	5.697
7894607	5.346
7894608	5.959
7894609	7.117
7894610	3.706
7894611	5.089
7894612	7.883
7894613	10.190
7894614	4.555
7894615	2.944
7894616	2.440
7894617	7.340
7894618	5.529
7894619	7.028
7894620	4.628
7894621	9.197
7894622	2.373
7894623	2.784
7894624	6.723
7894625	4.659
7894626	9.708
7894627	6.457
7894628	5.253
7894629	5.215
7894630	3.604
7894631	6.145
7894632	5.079
7894633	5.024
7894634	11.126
7894635	7.280
7894636	2.839
7894637	7.174
7894638	8.016
7894639	8.807
7894640	11.573
7894641	4.945
7894642	8.827
7894643	2.620
7894644	3.894
7894645	9.114
7894646	3.245
7894647	12.015
7894648	8.171
7894649	3.577
7894650	3.874
7894651	4.154
7894652	4.070
7894653	11.049
7894654	2.596
7894655	5.959
7894656	3.887
7894657	7.822
7894658	5.586
7894659	2.381
7894660	4.750
7894661	10.869
7894662	9.525
7894663	3.190
7894664	3.954
7894665	9.336
7894666	11.143
7894667	3.034
7894668	5.524
7894669	4.140
7894670	5.045
7894671	5.761
7894672	9.787
7894673	5.409
7894674	10.104
7894675	7.845
7894676	5.306
7894677	2.859
7894678	5.760
7894679	4.548
7894680	6.700
7894681	8.156
7894682	12.074
7894683	6.327
7894685	9.231
7894686	3.234
7894687	10.736
7894688	4.091
7894689	5.997
7894690	4.058
7894691	2.908
7894692	5.145
7894693	7.365
7894694	7.017
7894696	7.133
7894697	5.887
7894698	8.299
7894699	10.519
7894700	7.796
7894701	5.648
7894702	4.665
7894703	4.221
7894704	10.027
7894705	2.941
7894706	4.150
7894707	4.385
7894708	7.201
7894709	5.927
7894710	2.098
7894711	10.024
7894712	7.846
7894713	2.862
7894714	3.784
7894715	2.790
7894716	8.454
7894717	6.410
7894718	4.118
7894719	4.382
7894720	8.411
7894721	3.532
7894722	7.687
7894723	8.853
7894724	2.465
7894725	10.112
7894726	3.155
7894727	4.846
7894728	3.948
7894729	4.779
7894731	3.499
7894732	9.220
7894733	6.177
7894734	8.765
7894735	2.302
7894736	5.562
7894737	7.681
7894738	3.795
7894739	3.867
7894740	10.404
7894741	5.879
7894742	4.896
7894743	3.133
7894744	9.474
7894745	3.591
7894746	3.353
7894747	7.490
7894748	3.407
7894749	4.743
7894750	2.319
7894751	5.536
7894752	4.547
7894753	2.535
7894754	6.439
7894755	2.982
7894756	6.375
7894757	10.478
7894758	9.969
7894759	2.378
7894760	8.093
7894761	8.861
7894762	3.925
7894763	8.384
7894764	4.244
7894765	5.430
7894766	3.956
7894767	10.343
7894768	9.572
7894769	7.686
7894770	12.068
7894771	10.211
7894772	6.013
7894773	3.159
7894774	9.673
7894775	5.282
7894776	3.594
7894777	4.309
7894778	3.418
7894779	9.634
7894780	2.804
7894781	2.454
7894782	4.216
7894783	3.188
7894784	7.464
7894785	2.571
7894786	2.509
7894787	10.406
7894788	6.045
7894789	10.778
7894790	9.059
7894791	6.435
7894792	2.439
7894793	3.339
7894794	2.128
7894795	4.364
7894796	7.798
7894797	2.055
7894798	10.762
7894799	10.791
7894800	5.546
7894801	6.579
7894802	4.745
7894803	7.091
7894804	4.863
7894805	4.923
7894806	10.232
7894807	3.982
7894808	10.705
7894809	7.935
7894810	3.280
7894811	4.844
7894812	4.695
7894813	7.566
7894814	2.990
7894815	2.705
7894816	2.537
7894817	8.390
7894818	4.362
7894819	6.610
7894820	6.882
7894821	4.215
7894822	6.788
7894823	4.533
7894824	8.528
7894825	4.431
7894826	9.478
7894827	7.307
7894828	2.253
7894829	2.132
7894830	6.488
7894831	5.552
7894832	5.217
7894833	6.376
7894834	7.702
7894835	3.920
7894836	6.840
7894837	6.577
7894838	7.862
7894840	7.150
7894841	2.789
7894842	5.492
7894843	5.369
7894844	5.808
7894845	9.281
7894846	10.330
7894847	2.861
7894848	5.198
7894849	5.226
7894850	5.059
7894851	4.980
7894852	6.378
7894853	7.999
7894854	9.917
7894855	2.442
7894856	5.565
7894857	2.600
7894858	11.550
7894859	3.288
7894860	8.701
7894861	7.182
7894862	5.437
7894863	3.500
7894864	3.950
7894865	4.540
7894866	8.565
7894867	3.596
7894868	2.781
7894869	6.916
7894870	4.858
7894871	3.977
7894872	9.272
7894873	10.181
7894874	2.288
7894875	3.705
7894876	6.615
7894877	6.059
7894878	11.671
7894879	4.897
7894880	5.953
7894881	4.736
7894882	4.912
7894883	5.350
7894884	6.892
7894885	6.211
7894886	3.968
7894887	2.355
7894888	4.223
7894889	9.054
7894890	8.252
7894891	7.058
7894892	3.327
7894893	3.185
7894894	6.826
7894895	2.636
7894896	9.898
7894897	4.333
7894898	4.107
7894899	3.597
7894900	6.401
7894901	6.852
7894902	2.349
7894903	8.311
7894904	2.876
7894905	4.329
7894906	5.502
7894907	4.391
7894908	10.711
7894909	12.612
7894910	3.289
7894911	2.958
7894912	6.259
7894913	3.309
7894914	10.772
7894915	3.262
7894916	9.104
7894917	6.296
7894918	3.435
7894919	8.285
7894920	2.695
7894921	2.686
7894922	3.017
7894923	2.260
7894924	3.283
7894925	4.013
7894926	9.507
7894927	5.346
7894928	3.475
7894929	2.118
7894930	5.395
7894931	3.816
7894932	3.306
7894933	4.503
7894934	8.824
7894935	3.499
7894936	3.623
7894937	4.295
7894938	4.220
7894939	6.059
7894940	7.546
7894941	11.551
7894942	2.558
7894943	3.766
7894944	3.517
7894945	7.477
7894946	2.465
7894947	5.527
7894948	4.501
7894949	3.374
7894950	7.745
7894951	10.272
7894952	6.770
7894953	3.393
7894954	5.227
7894955	8.069
7894956	4.258
7894957	5.359
7894958	4.103
7894959	4.165
7894960	8.716
7894961	5.563
7894962	2.077
7894963	7.147
7894964	8.579
7894965	6.263
7894966	2.998
7894967	2.675
7894968	7.376
7894969	6.411
7894970	12.300
7894971	9.842
7894972	5.656
7894973	6.429
7894974	6.552
7894975	5.476
7894976	7.350
7894977	7.279
7894978	7.104
7894979	10.835
7894980	7.144
7894981	3.705
7894982	9.637
7894983	2.202
7894984	9.200
7894985	5.390
7894986	5.228
7894987	4.692
7894988	8.508
7894989	3.083
7894990	11.435
7894991	12.409
7894992	8.104
7894993	5.316
7894994	5.614
7894995	5.065
7894996	4.976
7894997	4.055
7894998	3.007
7894999	11.727
7895000	7.603
7895001	9.380
7895002	4.924
7895003	8.790
7895004	8.675
7895005	7.487
7895006	2.948
7895007	6.297
7895008	4.976
7895009	9.744
7895010	2.143
7895011	4.567
7895012	11.319
7895013	3.963
7895014	8.335
7895015	4.733
7895016	9.183
7895017	12.341
7895018	5.446
7895019	6.824
7895020	10.279
7895021	3.674
7895022	5.051
7895023	5.031
7895024	6.048
7895025	3.018
7895026	7.316
7895027	6.614
7895028	4.236
7895029	2.417
7895030	2.896
7895031	5.881
7895032	9.424
7895033	8.453
7895034	6.698
7895035	5.963
7895036	9.004
7895037	8.813
7895038	8.577
7895039	11.119
7895040	4.069
7895041	4.081
7895042	11.158
7895043	2.278
7895044	6.217
7895045	9.333
7895046	6.770
7895047	9.382
7895048	3.389
7895049	5.536
7895050	6.227
7895051	3.300
7895052	9.950
7895053	4.988
7895054	8.016
7895055	10.587
7895056	7.874
7895057	11.828
7895058	2.659
7895059	4.703
7895060	5.450
7895061	3.132
7895062	8.267
7895063	8.473
7895064	2.386
7895065	3.113
7895066	6.969
7895067	7.814
7895068	8.158
7895069	8.162
7895070	9.818
7895071	1.955
7895072	9.767
7895073	5.131
7895074	5.719
7895075	5.000
7895076	2.672
7895077	9.853
7895078	2.774
7895080	5.229
7895081	5.769
7895082	9.460
7895083	3.044
7895084	8.228
7895085	2.977
7895086	2.598
7895087	7.251
7895088	9.515
7895089	9.987
7895090	8.458
7895091	7.856
7895092	3.528
7895093	5.175
7895094	7.183
7895095	7.277
7895096	6.852
7895097	2.896
7895098	8.737
7895099	3.864
7895100	12.098
7895101	9.883
7895102	2.426
7895103	5.552
7895104	6.758
7895105	9.487
7895106	7.007
7895107	5.517
7895108	2.726
7895109	2.839
7895110	10.816
7895111	3.297
7895112	10.710
7895113	6.739
7895114	6.179
7895115	6.327
7895116	5.709
7895117	4.545
7895118	5.717
7895119	7.545
7895120	2.020
7895121	8.254
7895122	10.679
7895123	8.885
7895124	2.756
7895125	4.994
7895126	8.357
7895127	2.206
7895128	3.154
7895129	3.276
7895130	8.739
7895131	4.455
7895132	2.883
7895133	10.264
7895134	3.401
7895135	3.695
7895136	2.333
7895137	10.428
7895138	2.491
7895139	4.339
7895140	2.362
7895141	3.326
7895142	3.093
7895143	6.130
7895144	8.636
7895145	7.320
7895146	2.805
7895147	9.459
7895148	3.215
7895149	10.705
7895150	3.330
7895151	4.455
7895152	3.490
7895153	6.442
7895154	2.628
7895155	6.811
7895156	9.800
7895157	11.809
7895158	2.610
7895159	2.575
7895160	8.917
7895161	9.716
7895162	7.694
7895163	4.252
7895164	4.195
7895165	8.036
7895166	2.514
7895167	3.966
7895168	6.778
7895169	6.060
7895170	11.768
7895171	10.459
7895172	5.007
7895173	4.363
7895174	5.359
7895175	4.160
7895176	4.541
7895177	8.886
7895178	7.200
7895179	2.239
7895180	8.146
7895181	4.836
7895182	2.107
7895183	3.595
7895184	3.396
7895185	5.092
7895186	3.809
7895187	6.353
7895188	4.651
7895189	5.004
7895190	3.302
7895191	3.132
7895192	10.054
7895193	9.537
7895194	4.092
7895195	3.998
7895196	9.792
7895197	3.058
7895198	2.534
7895199	2.531
7895200	3.465
7895201	2.366
7895202	5.046
7895203	7.714
7895204	3.519
7895205	4.703
7895206	5.419
7895207	2.998
7895208	3.143
7895209	6.862
7895210	8.075
7895211	6.607
7895212	3.928
7895213	3.748
7895214	10.081
7895215	7.110
7895216	10.825
7895217	5.432
7895218	2.502
7895219	7.257
7895220	9.261
7895221	9.384
7895222	5.835
7895223	7.265
7895224	9.261
7895225	8.333
7895226	10.194
7895227	8.258
7895228	3.052
7895229	2.762
7895230	10.762
7895231	10.109
7895232	7.155
7895233	6.765
7895234	3.035
7895235	6.634
7895236	2.566
7895237	6.326
7895238	9.728
7895239	7.149
7895240	4.026
7895241	7.825
7895242	2.616
7895243	2.659
7895244	1.723
7895245	3.416
7895246	8.751
7895247	7.716
7895248	9.721
7895249	8.440
7895250	6.245
7895251	3.569
7895252	6.843
7895253	4.623
7895254	5.237
7895255	1.879
7895256	7.874
7895257	5.917
7895258	5.986
7895259	2.891
7895260	8.218
7895261	3.989
7895262	4.313
7895263	10.353
7895264	7.799
7895265	2.326
7895266	2.968
7895267	8.420
7895268	2.080
7895269	6.771
7895270	3.539
7895271	9.946
7895272	10.608
7895273	10.819
7895274	11.535
7895275	10.200
7895276	12.321
7895277	9.526
7895278	4.845
7895279	3.064
7895280	7.693
7895281	2.352
7895282	5.900
7895283	3.973
7895284	6.227
7895285	4.634
7895286	5.734
7895287	6.075
7895288	6.411
7895289	9.848
7895290	8.587
7895291	4.066
7895292	6.261
7895293	6.276
7895294	5.995
7895295	5.701
7895296	3.052
7895297	4.617
7895298	7.835
7895299	11.354
7895300	4.668
7895301	8.026
7895302	5.429
7895303	3.737
7895304	6.571
7895305	4.284
7895306	6.091
7895307	3.166
7895308	6.123
7895309	2.514
7895310	8.277
7895311	2.662
7895312	6.974
7895313	4.331
7895314	2.714
7895315	5.309
7895316	7.527
7895317	9.624
7895318	3.940
7895319	7.016
7895320	10.634
7895321	3.978
7895322	8.433
7895323	10.576
7895324	10.161
7895325	8.468
7895326	8.452
7895327	4.645
7895328	10.939
7895329	4.090
7895330	10.246
7895331	3.615
7895332	4.194
7895333	11.443
7895334	8.709
7895335	5.075
7895336	11.945
7895337	4.590
7895338	2.782
7895339	5.124
7895340	9.020
7895341	2.430
7895342	11.025
7895343	11.030
7895344	5.280
7895345	3.544
7895346	4.059
7895347	5.223
7895348	3.772
7895349	5.394
7895350	6.733
7895351	3.730
7895352	2.902
7895353	3.145
7895354	11.797
7895355	3.474
7895356	9.046
7895357	9.727
7895358	9.442
7895359	3.950
7895360	11.939
7895361	4.686
7895362	7.847
7895363	3.080
7895364	4.239
7895365	4.592
7895366	2.728
7895367	2.798
7895368	6.081
7895369	3.298
7895370	5.274
7895371	5.032
7895372	2.095
7895373	11.111
7895374	10.363
7895375	5.639
7895376	8.850
7895377	5.743
7895378	5.582
7895379	11.443
7895380	2.703
7895381	2.822
7895382	9.535
7895383	2.945
7895384	3.124
7895385	3.478
7895386	2.708
7895387	4.183
7895388	6.282
7895389	3.544
7895390	4.663
7895391	10.585
7895392	10.787
7895393	8.793
7895394	2.381
7895395	6.389
7895396	2.669
7895397	8.345
7895398	9.091
7895399	5.994
7895400	3.948
7895401	3.698
7895402	2.626
7895403	4.926
7895404	6.657
7895405	9.256
7895406	7.425
7895407	2.685
7895408	3.795
7895409	3.151
7895410	5.604
7895411	9.102
7895412	4.525
7895413	2.491
7895414	11.216
7895415	2.664
7895416	7.847
7895417	7.385
7895418	4.287
7895419	8.223
7895420	2.657
7895421	4.595
7895422	10.874
7895423	2.882
7895424	4.645
7895425	4.939
7895426	3.113
7895427	7.942
7895428	2.980
7895429	3.185
7895430	3.569
7895432	8.433
7895433	4.228
7895434	6.879
7895435	9.865
7895436	2.494
7895437	6.198
7895438	3.762
7895439	7.722
7895440	9.633
7895441	7.783
7895442	4.879
7895443	3.365
7895444	9.804
7895445	4.652
7895446	3.945
7895447	10.724
7895448	4.898
7895449	4.978
7895450	3.301
7895451	10.447
7895452	3.052
7895453	5.002
7895454	2.381
7895455	2.342
7895456	4.602
7895457	2.415
7895458	2.952
7895459	3.285
7895460	2.875
7895461	6.503
7895462	4.671
7895463	9.591
7895464	7.362
7895465	4.541
7895466	2.887
7895467	6.570
7895468	2.233
7895469	2.806
7895470	6.960
7895471	7.880
7895472	9.229
7895473	3.820
7895474	2.080
7895475	11.532
7895476	8.158
7895477	5.531
7895478	9.577
7895479	3.316
7895480	3.379
7895481	9.530
7895482	5.144
7895483	9.079
7895484	9.902
7895485	4.486
7895486	10.455
7895487	3.162
7895488	6.104
7895489	3.867
7895490	6.992
7895491	2.670
7895492	8.684
7895493	5.889
7895494	2.175
7895495	2.558
7895496	9.456
7895497	10.432
7895498	8.192
7895499	2.767
7895500	2.322
7895501	4.960
7895502	2.348
7895503	3.224
7895504	2.606
7895505	4.576
7895506	8.767
7895507	3.376
7895508	7.211
7895509	6.669
7895510	11.769
7895511	4.713
7895512	3.657
7895513	3.733
7895514	12.222
7895515	8.024
7895516	3.713
7895517	9.962
7895518	11.272
7895519	6.556
7895520	10.872
7895521	9.730
7895522	6.627
7895523	2.157
7895524	4.393
7895525	10.244
7895526	2.203
7895527	5.817
7895528	4.202
7895529	4.517
7895530	2.866
7895531	4.282
7895532	3.991
7895533	5.197
7895534	4.403
7895535	2.020
7895536	7.129
7895537	5.947
7895538	8.113
7895539	5.623
7895540	6.424
7895541	4.744
7895542	8.596
7895543	2.807
7895544	8.704
7895545	10.696
7895546	3.533
7895547	12.023
7895548	11.483
7895549	2.750
7895550	5.554
7895551	11.882
7895552	4.157
7895553	5.592
7895554	11.780
7895555	4.759
7895556	6.747
7895557	9.956
7895558	6.075
7895559	10.150
7895560	2.501
7895561	5.075
7895562	4.126
7895563	5.257
7895564	2.622
7895565	2.335
7895566	3.629
7895567	2.298
7895568	2.765
7895569	2.446
7895570	3.990
7895571	4.949
7895572	2.349
7895573	3.046
7895574	10.025
7895575	3.207
7895576	6.761
7895577	6.756
7895578	7.594
7895579	10.013
7895580	3.483
7895581	2.088
7895582	3.885
7895583	3.097
7895584	2.875
7895585	5.814
7895586	5.103
7895587	11.564
7895588	10.989
7895589	4.692
7895590	8.071
7895591	4.476
7895592	6.068
7895593	2.312
7895594	6.371
7895595	10.068
7895596	8.893
7895597	3.646
7895598	9.506
7895599	9.116
7895600	3.597
7895601	10.225
7895602	9.790
7895603	5.523
7895604	8.455
7895605	4.682
7895606	8.989
7895607	3.755
7895608	6.384
7895609	3.897
7895610	11.248
7895611	8.216
7895612	3.541
7895613	2.060
7895614	4.941
7895615	3.258
7895616	9.539
7895617	2.710
7895618	5.194
7895619	9.791
7895620	8.066
7895621	9.827
7895622	9.574
7895623	2.759
7895624	2.612
7895625	5.324
7895626	11.091
7895627	5.319
7895628	4.085
7895629	8.677
7895630	6.721
7895631	3.435
7895632	7.768
7895633	2.252
7895634	2.987
7895635	2.427
7895636	2.312
7895637	5.321
7895638	5.346
7895639	5.262
7895640	4.163
7895641	4.302
7895642	4.588
7895643	9.259
7895644	4.305
7895645	5.398
7895646	2.322
7895647	5.333
7895648	2.688
7895649	3.589
7895650	4.327
7895651	6.642
7895652	10.258
7895653	3.679
7895654	3.498
7895655	2.423
7895656	7.115
7895657	11.922
7895658	7.200
7895659	9.182
7895660	3.353
7895661	10.051
7895662	7.469
7895663	7.071
7895664	6.474
7895665	9.676
7895666	2.652
7895667	2.400
7895668	2.847
7895669	8.299
7895670	3.756
7895671	2.748
7895672	4.744
7895673	4.484
7895674	9.294
7895675	4.717
7895676	8.775
7895677	7.968
7895678	2.262
7895679	2.229
7895680	11.351
7895681	6.289
7895682	3.851
7895683	4.809
7895684	5.669
7895685	6.535
7895686	4.223
7895687	8.979
7895688	5.877
7895689	2.178
7895690	11.221
7895691	7.308
7895692	8.811
7895693	10.514
7895694	9.574
7895695	7.049
7895696	2.429
7895697	10.139
7895698	2.861
7895699	4.964
7895700	2.937
7895701	4.204
7895702	2.773
7895703	2.839
7895704	11.304
7895705	6.662
7895706	2.408
7895707	4.925
7895708	4.382
7895709	5.875
7895710	7.990
