ID_REF	VALUE
7894258	9.557
7894259	2.343
7894260	4.160
7894262	10.713
7894263	10.794
7894264	11.438
7894265	3.082
7894266	6.145
7894267	7.598
7894268	4.267
7894269	8.852
7894270	3.592
7894271	5.075
7894272	5.209
7894273	7.287
7894274	3.187
7894275	2.847
7894276	3.371
7894277	4.316
7894278	9.592
7894279	6.382
7894280	6.124
7894281	3.725
7894282	9.186
7894283	4.910
7894284	10.212
7894285	3.536
7894286	2.748
7894287	3.215
7894288	7.253
7894289	8.707
7894290	4.241
7894291	5.574
7894292	4.066
7894293	9.690
7894294	10.656
7894295	8.648
7894296	5.940
7894297	5.595
7894298	5.883
7894299	5.932
7894300	2.402
7894301	5.020
7894302	4.317
7894303	4.493
7894304	9.592
7894305	7.557
7894306	7.008
7894307	10.371
7894308	7.649
7894309	7.956
7894310	4.957
7894311	2.852
7894312	4.298
7894313	3.048
7894314	2.463
7894315	10.260
7894316	9.907
7894317	1.886
7894318	5.293
7894319	2.420
7894320	10.329
7894321	4.742
7894322	3.728
7894323	2.327
7894324	8.541
7894325	2.795
7894326	2.283
7894327	2.005
7894328	6.083
7894329	4.809
7894330	3.580
7894331	7.526
7894332	3.267
7894333	2.381
7894334	2.937
7894335	5.305
7894336	7.508
7894337	5.206
7894338	1.956
7894339	2.659
7894340	2.085
7894341	9.770
7894342	4.923
7894343	2.817
7894344	3.392
7894345	3.203
7894346	5.956
7894347	3.752
7894349	2.303
7894350	5.695
7894351	7.712
7894352	4.475
7894353	3.413
7894354	3.708
7894355	6.134
7894356	5.327
7894357	3.713
7894358	3.669
7894359	3.448
7894360	4.697
7894361	4.941
7894362	4.359
7894363	8.031
7894364	2.863
7894365	3.045
7894366	11.084
7894367	7.628
7894368	3.928
7894369	8.667
7894370	5.486
7894371	5.076
7894372	11.236
7894373	5.672
7894374	9.118
7894375	9.305
7894376	7.528
7894377	3.088
7894378	5.192
7894379	9.942
7894380	9.398
7894381	3.219
7894382	9.522
7894383	4.587
7894384	4.798
7894385	6.910
7894386	7.382
7894387	2.718
7894388	5.265
7894389	9.184
7894390	3.481
7894391	5.620
7894392	10.836
7894393	2.184
7894394	3.678
7894395	9.894
7894396	4.409
7894397	2.099
7894398	5.207
7894399	6.174
7894400	6.748
7894401	2.335
7894402	9.813
7894403	3.194
7894404	10.986
7894405	4.392
7894406	11.282
7894407	2.776
7894408	6.634
7894409	5.122
7894410	3.630
7894411	9.849
7894412	7.976
7894413	9.866
7894414	3.269
7894415	3.524
7894416	8.446
7894417	3.254
7894418	8.133
7894419	4.202
7894420	4.888
7894421	10.549
7894422	5.347
7894423	4.320
7894425	3.613
7894426	2.888
7894427	4.092
7894428	8.176
7894429	9.328
7894430	5.444
7894431	9.077
7894432	7.403
7894433	9.256
7894434	8.316
7894435	6.824
7894436	7.022
7894437	6.067
7894438	6.386
7894439	11.255
7894440	6.325
7894441	2.299
7894442	4.322
7894443	6.901
7894444	8.036
7894445	3.427
7894446	5.051
7894447	6.180
7894448	2.595
7894449	7.321
7894450	3.877
7894451	6.811
7894452	3.309
7894453	3.871
7894454	2.301
7894455	3.179
7894456	5.351
7894457	5.609
7894458	2.622
7894459	9.431
7894460	11.488
7894461	5.226
7894462	4.452
7894463	3.790
7894464	7.774
7894465	2.610
7894466	6.465
7894467	6.786
7894468	4.198
7894469	11.060
7894470	8.630
7894471	12.841
7894472	2.695
7894473	2.718
7894474	6.419
7894475	7.726
7894476	5.378
7894477	2.607
7894478	6.953
7894479	10.433
7894480	5.835
7894481	11.002
7894482	5.624
7894483	3.978
7894484	5.956
7894485	8.836
7894486	4.068
7894487	2.412
7894488	3.446
7894489	8.795
7894490	4.578
7894491	3.969
7894492	7.649
7894493	6.607
7894494	6.694
7894495	6.361
7894496	8.413
7894497	4.270
7894498	10.641
7894499	10.090
7894500	2.374
7894501	10.540
7894502	3.258
7894503	7.196
7894504	4.238
7894505	4.223
7894506	4.632
7894507	3.519
7894508	3.893
7894509	6.415
7894510	4.313
7894511	2.993
7894512	9.738
7894513	9.678
7894514	4.166
7894515	9.635
7894516	9.965
7894517	3.090
7894518	5.760
7894519	7.120
7894520	8.279
7894521	3.481
7894522	9.119
7894523	8.922
7894524	3.478
7894525	4.274
7894526	4.236
7894527	10.274
7894528	1.953
7894529	7.745
7894530	3.593
7894531	2.766
7894532	2.323
7894533	4.722
7894534	3.524
7894535	11.572
7894536	9.552
7894537	5.177
7894538	5.618
7894539	5.908
7894540	11.512
7894541	2.222
7894542	11.479
7894543	4.090
7894544	3.732
7894545	2.284
7894546	8.941
7894547	3.404
7894548	10.972
7894549	4.113
7894550	6.631
7894551	9.797
7894552	9.505
7894553	2.432
7894554	3.386
7894555	8.809
7894556	6.379
7894557	6.154
7894558	5.593
7894559	4.891
7894560	5.986
7894561	7.380
7894562	2.084
7894563	5.121
7894564	2.220
7894565	4.002
7894566	5.357
7894567	2.183
7894568	6.537
7894569	5.823
7894570	2.867
7894571	2.991
7894572	3.603
7894573	9.019
7894574	6.602
7894575	5.149
7894576	4.728
7894577	6.203
7894578	10.566
7894579	10.085
7894580	3.771
7894581	7.611
7894582	4.304
7894583	6.673
7894584	3.109
7894586	2.696
7894587	3.829
7894588	1.843
7894589	3.554
7894590	4.598
7894591	2.473
7894592	6.110
7894593	5.534
7894594	2.751
7894595	6.844
7894596	11.206
7894597	6.658
7894598	6.005
7894599	5.071
7894600	3.432
7894601	3.195
7894602	1.967
7894603	3.900
7894604	8.374
7894605	11.769
7894606	4.526
7894607	5.978
7894608	5.961
7894609	6.967
7894610	4.120
7894611	4.867
7894612	7.601
7894613	10.369
7894614	3.691
7894615	2.435
7894616	2.795
7894617	6.372
7894618	5.385
7894619	6.228
7894620	4.201
7894621	8.926
7894622	2.164
7894623	2.908
7894624	7.072
7894625	4.667
7894626	9.489
7894627	6.549
7894628	5.177
7894629	4.368
7894630	3.053
7894631	5.810
7894632	5.195
7894633	4.853
7894634	10.442
7894635	7.316
7894636	2.739
7894637	7.203
7894638	7.550
7894639	8.143
7894640	11.381
7894641	4.354
7894642	8.793
7894643	2.366
7894644	3.365
7894645	9.167
7894646	2.996
7894647	12.226
7894648	8.257
7894649	2.903
7894650	3.607
7894651	3.626
7894652	2.914
7894653	10.685
7894654	2.405
7894655	5.113
7894656	4.176
7894657	7.782
7894658	4.002
7894659	2.242
7894660	4.566
7894661	10.115
7894662	9.792
7894663	3.744
7894664	3.715
7894665	8.528
7894666	10.984
7894667	2.712
7894668	5.262
7894669	3.249
7894670	4.806
7894671	6.167
7894672	10.356
7894673	5.479
7894674	10.062
7894675	7.501
7894676	4.859
7894677	2.490
7894678	5.433
7894679	4.471
7894680	5.895
7894681	7.207
7894682	11.572
7894683	5.914
7894685	8.824
7894686	3.590
7894687	10.231
7894688	4.685
7894689	6.358
7894690	4.640
7894691	2.684
7894692	4.583
7894693	6.571
7894694	7.288
7894696	6.660
7894697	5.882
7894698	7.726
7894699	9.769
7894700	7.772
7894701	4.737
7894702	4.592
7894703	3.818
7894704	10.123
7894705	2.933
7894706	4.430
7894707	5.030
7894708	7.006
7894709	6.397
7894710	2.223
7894711	8.917
7894712	7.237
7894713	2.204
7894714	3.159
7894715	2.657
7894716	8.487
7894717	6.379
7894718	3.920
7894719	4.636
7894720	7.887
7894721	3.793
7894722	7.011
7894723	8.760
7894724	2.354
7894725	10.098
7894726	3.496
7894727	5.168
7894728	3.434
7894729	4.667
7894731	4.849
7894732	8.607
7894733	6.341
7894734	8.247
7894735	2.317
7894736	5.254
7894737	7.705
7894738	4.150
7894739	3.808
7894740	9.820
7894741	5.749
7894742	4.488
7894743	2.905
7894744	8.246
7894745	3.468
7894746	2.839
7894747	7.354
7894748	4.271
7894749	3.495
7894750	2.313
7894751	3.967
7894752	3.272
7894753	2.855
7894754	5.039
7894755	2.689
7894756	6.533
7894757	9.928
7894758	9.139
7894759	2.289
7894760	7.754
7894761	9.775
7894762	3.999
7894763	8.540
7894764	5.242
7894765	5.336
7894766	3.509
7894767	10.915
7894768	9.589
7894769	7.426
7894770	12.100
7894771	10.214
7894772	5.976
7894773	2.514
7894774	8.951
7894775	5.044
7894776	3.897
7894777	4.842
7894778	2.880
7894779	9.794
7894780	2.899
7894781	2.553
7894782	3.157
7894783	4.264
7894784	7.466
7894785	2.651
7894786	2.537
7894787	10.679
7894788	5.255
7894789	10.737
7894790	8.890
7894791	6.012
7894792	2.418
7894793	2.886
7894794	2.502
7894795	3.924
7894796	6.883
7894797	3.584
7894798	11.303
7894799	10.867
7894800	5.684
7894801	7.305
7894802	4.504
7894803	6.804
7894804	4.952
7894805	5.381
7894806	10.590
7894807	3.871
7894808	11.153
7894809	7.700
7894810	3.888
7894811	4.508
7894812	4.303
7894813	7.379
7894814	3.201
7894815	2.931
7894816	2.683
7894817	8.466
7894818	3.641
7894819	6.974
7894820	7.039
7894821	4.662
7894822	6.091
7894823	4.231
7894824	8.541
7894825	3.987
7894826	9.240
7894827	7.301
7894828	2.336
7894829	2.032
7894830	5.538
7894831	4.779
7894832	5.633
7894833	5.778
7894834	7.348
7894835	3.959
7894836	5.827
7894837	7.042
7894838	9.124
7894840	6.799
7894841	2.631
7894842	4.851
7894843	4.073
7894844	5.693
7894845	9.894
7894846	10.044
7894847	2.604
7894848	5.169
7894849	4.847
7894850	4.459
7894851	4.247
7894852	5.591
7894853	8.194
7894854	9.400
7894855	2.475
7894856	5.412
7894857	2.540
7894858	11.083
7894859	4.723
7894860	7.783
7894861	6.649
7894862	5.254
7894863	3.730
7894864	3.834
7894865	4.633
7894866	7.927
7894867	3.666
7894868	2.805
7894869	7.300
7894870	3.073
7894871	4.002
7894872	9.477
7894873	10.749
7894874	2.540
7894875	3.348
7894876	6.346
7894877	7.387
7894878	11.152
7894879	3.784
7894880	6.112
7894881	4.613
7894882	4.350
7894883	4.597
7894884	6.812
7894885	5.713
7894886	4.417
7894887	2.377
7894888	4.557
7894889	8.954
7894890	7.888
7894891	6.577
7894892	3.296
7894893	2.880
7894894	6.471
7894895	3.286
7894896	9.549
7894897	3.877
7894898	4.635
7894899	2.614
7894900	5.973
7894901	6.015
7894902	2.948
7894903	8.642
7894904	2.453
7894905	3.843
7894906	6.912
7894907	3.635
7894908	10.959
7894909	12.512
7894910	3.021
7894911	3.491
7894912	5.598
7894913	2.662
7894914	10.754
7894915	3.049
7894916	8.194
7894917	6.250
7894918	3.967
7894919	7.800
7894920	2.250
7894921	2.497
7894922	2.882
7894923	2.190
7894924	3.487
7894925	3.712
7894926	9.605
7894927	5.220
7894928	2.901
7894929	2.272
7894930	4.208
7894931	3.939
7894932	3.309
7894933	4.569
7894934	8.707
7894935	4.849
7894936	3.298
7894937	4.282
7894938	4.904
7894939	5.914
7894940	6.924
7894941	11.589
7894942	2.397
7894943	3.285
7894944	3.597
7894945	7.120
7894946	2.404
7894947	5.678
7894948	3.287
7894949	2.643
7894950	8.020
7894951	10.182
7894952	5.703
7894953	3.837
7894954	5.238
7894955	7.444
7894956	2.991
7894957	5.308
7894958	3.550
7894959	4.414
7894960	8.714
7894961	5.768
7894962	2.008
7894963	6.967
7894964	7.799
7894965	6.448
7894966	2.876
7894967	2.760
7894968	6.669
7894969	6.401
7894970	12.466
7894971	9.104
7894972	6.507
7894973	6.454
7894974	7.149
7894975	4.578
7894976	7.260
7894977	7.062
7894978	7.018
7894979	11.133
7894980	7.246
7894981	3.464
7894982	8.938
7894983	2.282
7894984	8.670
7894985	5.019
7894986	5.846
7894987	5.027
7894988	8.028
7894989	3.457
7894990	10.890
7894991	12.476
7894992	8.013
7894993	4.145
7894994	4.868
7894995	4.679
7894996	4.185
7894997	3.232
7894998	3.047
7894999	11.048
7895000	7.316
7895001	8.424
7895002	4.596
7895003	8.982
7895004	8.623
7895005	6.811
7895006	2.526
7895007	6.544
7895008	5.909
7895009	9.811
7895010	2.035
7895011	4.990
7895012	10.821
7895013	3.445
7895014	8.278
7895015	3.790
7895016	9.049
7895017	12.122
7895018	5.910
7895019	6.922
7895020	10.014
7895021	3.735
7895022	4.937
7895023	4.920
7895024	5.278
7895025	3.038
7895026	6.770
7895027	5.953
7895028	4.550
7895029	2.195
7895030	3.366
7895031	5.699
7895032	8.379
7895033	7.981
7895034	6.501
7895035	5.013
7895036	8.882
7895037	7.612
7895038	8.727
7895039	10.585
7895040	3.589
7895041	4.431
7895042	10.830
7895043	2.062
7895044	6.626
7895045	9.053
7895046	6.567
7895047	9.368
7895048	2.474
7895049	5.732
7895050	5.749
7895051	2.986
7895052	10.011
7895053	4.442
7895054	8.065
7895055	10.694
7895056	7.402
7895057	11.874
7895058	2.850
7895059	4.555
7895060	5.789
7895061	3.162
7895062	8.441
7895063	8.581
7895064	2.597
7895065	2.852
7895066	6.240
7895067	7.033
7895068	8.617
7895069	9.149
7895070	10.210
7895071	2.043
7895072	9.909
7895073	4.110
7895074	5.596
7895075	4.361
7895076	2.800
7895077	9.921
7895078	2.769
7895080	5.643
7895081	5.263
7895082	10.060
7895083	3.094
7895084	8.999
7895085	2.509
7895086	2.885
7895087	7.052
7895088	9.333
7895089	9.673
7895090	8.250
7895091	7.777
7895092	3.004
7895093	4.638
7895094	7.720
7895095	6.381
7895096	6.639
7895097	3.366
7895098	8.704
7895099	3.893
7895100	11.965
7895101	11.126
7895102	2.371
7895103	4.897
7895104	6.849
7895105	9.193
7895106	7.092
7895107	4.635
7895108	2.288
7895109	3.060
7895110	11.380
7895111	2.616
7895112	10.051
7895113	6.206
7895114	4.946
7895115	6.497
7895116	5.770
7895117	4.204
7895118	4.322
7895119	7.349
7895120	1.940
7895121	7.937
7895122	10.622
7895123	8.917
7895124	4.083
7895125	4.091
7895126	8.325
7895127	2.073
7895128	3.337
7895129	3.275
7895130	8.854
7895131	5.009
7895132	2.704
7895133	9.381
7895134	3.540
7895135	3.441
7895136	1.862
7895137	10.443
7895138	2.855
7895139	4.230
7895140	2.542
7895141	2.663
7895142	3.464
7895143	6.650
7895144	8.697
7895145	6.848
7895146	4.537
7895147	9.700
7895148	3.412
7895149	10.956
7895150	3.193
7895151	2.097
7895152	3.084
7895153	7.179
7895154	5.075
7895155	6.239
7895156	9.830
7895157	11.439
7895158	2.550
7895159	2.611
7895160	9.014
7895161	9.829
7895162	7.864
7895163	4.667
7895164	3.475
7895165	8.384
7895166	2.920
7895167	3.805
7895168	6.986
7895169	5.517
7895170	11.214
7895171	10.446
7895172	5.298
7895173	4.373
7895174	5.743
7895175	3.062
7895176	4.260
7895177	8.914
7895178	6.869
7895179	2.088
7895180	8.422
7895181	4.778
7895182	2.056
7895183	3.718
7895184	4.052
7895185	5.438
7895186	4.280
7895187	5.689
7895188	4.357
7895189	4.663
7895190	3.665
7895191	3.168
7895192	10.356
7895193	9.255
7895194	5.620
7895195	4.202
7895196	9.937
7895197	3.011
7895198	2.439
7895199	2.341
7895200	3.587
7895201	2.515
7895202	5.045
7895203	8.246
7895204	3.377
7895205	5.674
7895206	4.526
7895207	3.394
7895208	3.160
7895209	6.787
7895210	8.089
7895211	6.624
7895212	4.184
7895213	3.514
7895214	10.544
7895215	7.415
7895216	10.632
7895217	5.246
7895218	2.180
7895219	6.723
7895220	9.239
7895221	9.422
7895222	5.360
7895223	7.541
7895224	9.552
7895225	8.009
7895226	10.035
7895227	8.482
7895228	3.741
7895229	2.552
7895230	10.662
7895231	10.445
7895232	6.650
7895233	6.688
7895234	3.112
7895235	6.682
7895236	3.060
7895237	7.115
7895238	8.976
7895239	6.789
7895240	4.754
7895241	7.415
7895242	2.402
7895243	3.113
7895244	1.843
7895245	3.409
7895246	7.826
7895247	9.211
7895248	9.623
7895249	8.544
7895250	6.281
7895251	3.532
7895252	7.057
7895253	4.283
7895254	5.608
7895255	2.062
7895256	6.966
7895257	5.093
7895258	6.270
7895259	3.217
7895260	7.203
7895261	3.255
7895262	4.271
7895263	10.202
7895264	7.644
7895265	2.547
7895266	3.142
7895267	7.735
7895268	2.347
7895269	6.597
7895270	3.928
7895271	9.836
7895272	10.499
7895273	9.906
7895274	11.333
7895275	9.859
7895276	11.998
7895277	9.946
7895278	5.730
7895279	3.142
7895280	7.713
7895281	2.318
7895282	5.148
7895283	5.184
7895284	6.127
7895285	4.583
7895286	5.143
7895287	5.488
7895288	5.681
7895289	10.007
7895290	8.527
7895291	3.469
7895292	6.628
7895293	4.369
7895294	5.095
7895295	5.467
7895296	3.741
7895297	4.824
7895298	7.992
7895299	11.565
7895300	3.456
7895301	7.390
7895302	5.191
7895303	3.394
7895304	5.961
7895305	4.438
7895306	6.462
7895307	2.922
7895308	5.999
7895309	2.792
7895310	8.302
7895311	2.867
7895312	7.230
7895313	4.668
7895314	2.805
7895315	4.923
7895316	6.965
7895317	9.070
7895318	3.103
7895319	7.026
7895320	9.818
7895321	4.605
7895322	8.379
7895323	10.478
7895324	9.409
7895325	8.006
7895326	8.142
7895327	3.440
7895328	11.455
7895329	4.173
7895330	10.583
7895331	5.949
7895332	4.296
7895333	11.407
7895334	9.075
7895335	3.589
7895336	11.365
7895337	5.377
7895338	2.774
7895339	3.560
7895340	9.116
7895341	3.019
7895342	11.036
7895343	11.225
7895344	4.626
7895345	3.447
7895346	4.203
7895347	5.098
7895348	3.786
7895349	6.413
7895350	5.813
7895351	3.792
7895352	3.267
7895353	2.417
7895354	12.120
7895355	2.697
7895356	9.195
7895357	8.851
7895358	8.975
7895359	3.834
7895360	11.858
7895361	3.283
7895362	7.781
7895363	3.391
7895364	3.522
7895365	4.475
7895366	2.778
7895367	3.005
7895368	5.811
7895369	2.984
7895370	5.296
7895371	4.943
7895372	2.380
7895373	11.677
7895374	10.521
7895375	5.475
7895376	8.084
7895377	5.365
7895378	6.490
7895379	10.701
7895380	2.293
7895381	2.798
7895382	9.002
7895383	3.550
7895384	3.175
7895385	3.738
7895386	2.389
7895387	3.453
7895388	6.505
7895389	2.678
7895390	3.791
7895391	10.490
7895392	10.933
7895393	9.402
7895394	2.448
7895395	6.248
7895396	3.001
7895397	8.334
7895398	9.442
7895399	3.913
7895400	4.395
7895401	3.169
7895402	2.611
7895403	5.233
7895404	6.904
7895405	9.060
7895406	7.459
7895407	2.778
7895408	3.564
7895409	2.805
7895410	4.625
7895411	8.954
7895412	4.131
7895413	2.195
7895414	11.354
7895415	2.640
7895416	7.804
7895417	6.076
7895418	5.193
7895419	8.432
7895420	2.346
7895421	5.189
7895422	11.158
7895423	2.757
7895424	4.275
7895425	3.726
7895426	2.392
7895427	8.852
7895428	2.919
7895429	3.212
7895430	3.509
7895432	7.799
7895433	3.440
7895434	6.708
7895435	9.904
7895436	2.612
7895437	6.015
7895438	3.150
7895439	7.666
7895440	9.586
7895441	7.329
7895442	4.780
7895443	3.481
7895444	10.042
7895445	4.425
7895446	3.875
7895447	10.725
7895448	4.759
7895449	4.348
7895450	3.557
7895451	10.488
7895452	3.001
7895453	4.416
7895454	2.448
7895455	2.074
7895456	3.560
7895457	2.780
7895458	4.190
7895459	3.478
7895460	2.999
7895461	6.273
7895462	3.439
7895463	9.409
7895464	6.684
7895465	4.197
7895466	3.142
7895467	5.472
7895468	2.691
7895469	3.378
7895470	6.748
7895471	7.527
7895472	8.691
7895473	3.020
7895474	2.386
7895475	11.414
7895476	8.094
7895477	5.256
7895478	9.495
7895479	2.534
7895480	3.775
7895481	10.020
7895482	4.166
7895483	9.185
7895484	10.488
7895485	3.885
7895486	10.744
7895487	2.530
7895488	4.632
7895489	3.950
7895490	7.190
7895491	3.029
7895492	8.410
7895493	5.550
7895494	2.415
7895495	2.728
7895496	9.537
7895497	10.599
7895498	8.528
7895499	3.117
7895500	2.346
7895501	5.344
7895502	2.544
7895503	3.876
7895504	2.371
7895505	4.408
7895506	8.883
7895507	3.177
7895508	7.578
7895509	6.000
7895510	11.994
7895511	4.204
7895512	3.353
7895513	4.366
7895514	12.400
7895515	8.419
7895516	4.092
7895517	10.176
7895518	10.839
7895519	5.891
7895520	10.601
7895521	10.013
7895522	6.670
7895523	2.374
7895524	4.350
7895525	10.429
7895526	2.122
7895527	5.306
7895528	3.938
7895529	4.166
7895530	2.991
7895531	3.510
7895532	4.995
7895533	3.815
7895534	4.340
7895535	1.940
7895536	7.128
7895537	5.730
7895538	7.470
7895539	5.734
7895540	5.479
7895541	5.263
7895542	8.308
7895543	2.684
7895544	9.140
7895545	10.632
7895546	3.366
7895547	11.578
7895548	11.164
7895549	3.303
7895550	5.107
7895551	11.558
7895552	4.371
7895553	5.466
7895554	11.476
7895555	4.699
7895556	6.717
7895557	8.757
7895558	5.488
7895559	10.207
7895560	2.127
7895561	5.244
7895562	4.253
7895563	5.574
7895564	2.660
7895565	2.263
7895566	3.564
7895567	3.192
7895568	2.536
7895569	2.360
7895570	3.183
7895571	4.254
7895572	2.282
7895573	3.165
7895574	10.174
7895575	3.778
7895576	5.491
7895577	6.251
7895578	7.691
7895579	9.741
7895580	3.336
7895581	2.149
7895582	2.364
7895583	3.037
7895584	3.940
7895585	6.482
7895586	4.857
7895587	11.648
7895588	10.429
7895589	4.423
7895590	9.064
7895591	4.960
7895592	6.559
7895593	2.499
7895594	5.858
7895595	10.090
7895596	8.785
7895597	3.924
7895598	9.423
7895599	9.538
7895600	2.614
7895601	10.249
7895602	9.977
7895603	6.033
7895604	8.367
7895605	4.473
7895606	8.645
7895607	4.566
7895608	6.043
7895609	4.217
7895610	11.474
7895611	7.479
7895612	3.314
7895613	2.041
7895614	5.270
7895615	3.050
7895616	9.043
7895617	2.804
7895618	4.564
7895619	9.022
7895620	7.463
7895621	10.459
7895622	9.372
7895623	2.683
7895624	2.781
7895625	4.815
7895626	11.158
7895627	5.015
7895628	4.148
7895629	8.827
7895630	6.812
7895631	3.946
7895632	8.318
7895633	2.272
7895634	2.559
7895635	2.788
7895636	2.499
7895637	4.856
7895638	5.907
7895639	4.536
7895640	3.750
7895641	4.389
7895642	4.623
7895643	8.678
7895644	4.289
7895645	3.779
7895646	2.346
7895647	6.416
7895648	2.752
7895649	4.340
7895650	4.312
7895651	5.589
7895652	10.014
7895653	3.221
7895654	3.559
7895655	2.434
7895656	6.890
7895657	11.724
7895658	6.512
7895659	8.973
7895660	3.266
7895661	9.629
7895662	7.217
7895663	6.332
7895664	5.339
7895665	8.865
7895666	2.472
7895667	2.426
7895668	2.859
7895669	7.877
7895670	3.782
7895671	2.532
7895672	4.224
7895673	2.546
7895674	9.189
7895675	3.770
7895676	8.900
7895677	8.005
7895678	2.520
7895679	2.429
7895680	11.626
7895681	6.244
7895682	2.906
7895683	4.761
7895684	6.403
7895685	6.508
7895686	4.629
7895687	8.348
7895688	4.670
7895689	2.037
7895690	10.204
7895691	7.687
7895692	8.747
7895693	10.703
7895694	9.353
7895695	7.153
7895696	2.810
7895697	9.192
7895698	2.524
7895699	4.951
7895700	3.598
7895701	4.350
7895702	2.933
7895703	2.844
7895704	11.095
7895705	6.439
7895706	2.502
7895707	4.098
7895708	4.482
7895709	5.024
7895710	8.319
7895711	4.671
