ID_REF	VALUE
7894258	9.677
7894259	2.253
7894260	4.986
7894262	10.778
7894263	11.095
7894264	11.305
7894265	3.286
7894266	6.705
7894267	8.498
7894268	4.786
7894269	9.362
7894270	5.737
7894271	4.713
7894272	5.608
7894273	6.580
7894274	5.342
7894275	2.757
7894276	4.107
7894277	4.489
7894278	9.469
7894279	7.167
7894280	7.125
7894281	4.391
7894282	9.710
7894283	6.134
7894284	10.584
7894285	4.785
7894286	2.948
7894287	5.795
7894288	7.393
7894289	9.507
7894290	5.278
7894291	5.401
7894292	3.306
7894293	10.397
7894294	10.496
7894295	8.993
7894296	6.585
7894297	6.122
7894298	6.321
7894299	6.703
7894300	2.658
7894301	5.593
7894302	4.336
7894303	5.537
7894304	9.998
7894305	7.361
7894306	7.674
7894307	10.474
7894308	7.784
7894309	8.433
7894310	4.721
7894311	4.845
7894312	4.123
7894313	5.420
7894314	3.803
7894315	10.332
7894316	10.607
7894317	1.983
7894318	6.727
7894319	2.816
7894320	10.610
7894321	6.078
7894322	3.904
7894323	2.280
7894324	8.851
7894325	3.022
7894326	2.245
7894327	2.372
7894328	6.770
7894329	5.514
7894330	4.896
7894331	8.049
7894332	4.079
7894333	3.028
7894334	4.145
7894335	6.021
7894336	7.320
7894337	4.853
7894338	2.690
7894339	2.387
7894340	2.546
7894341	9.456
7894342	5.844
7894343	3.114
7894344	2.795
7894345	4.167
7894346	7.731
7894347	4.280
7894349	2.402
7894350	6.505
7894351	7.841
7894352	5.256
7894353	3.217
7894354	3.727
7894355	5.826
7894356	6.011
7894357	3.712
7894358	4.313
7894359	3.598
7894360	5.162
7894361	5.483
7894362	3.701
7894363	8.648
7894364	3.423
7894365	3.124
7894366	10.752
7894367	7.474
7894368	3.478
7894369	8.699
7894370	5.523
7894371	5.021
7894372	11.170
7894373	5.307
7894374	9.762
7894375	9.268
7894376	7.636
7894377	2.349
7894378	5.499
7894379	9.742
7894380	10.221
7894381	5.303
7894382	9.710
7894383	6.120
7894384	8.084
7894385	6.899
7894386	7.988
7894387	2.765
7894388	5.167
7894389	8.917
7894390	5.377
7894391	6.547
7894392	11.419
7894393	3.574
7894394	3.928
7894395	9.877
7894396	4.601
7894397	2.412
7894398	6.137
7894399	8.202
7894400	7.045
7894401	2.583
7894402	9.890
7894403	3.486
7894404	10.730
7894405	5.442
7894406	10.674
7894407	3.692
7894408	7.691
7894409	5.824
7894410	6.328
7894411	10.688
7894412	8.435
7894413	10.148
7894414	3.762
7894415	4.296
7894416	8.673
7894417	3.784
7894418	7.781
7894419	5.008
7894420	6.353
7894421	10.651
7894422	6.529
7894423	4.869
7894425	2.923
7894426	4.016
7894427	5.685
7894428	7.946
7894429	8.880
7894430	6.495
7894431	9.695
7894432	7.642
7894433	9.546
7894434	8.041
7894435	7.101
7894436	8.245
7894437	6.894
7894438	7.443
7894439	10.745
7894440	5.721
7894441	3.183
7894442	6.177
7894443	6.660
7894444	8.469
7894445	4.799
7894446	5.766
7894447	8.115
7894448	3.816
7894449	8.081
7894450	4.447
7894451	6.570
7894452	4.046
7894453	3.554
7894454	5.222
7894455	3.537
7894456	5.282
7894457	6.279
7894458	3.210
7894459	9.133
7894460	11.774
7894461	5.916
7894462	4.990
7894463	3.106
7894464	8.110
7894465	4.111
7894466	6.048
7894467	7.777
7894468	4.129
7894469	11.296
7894470	9.323
7894471	12.661
7894472	3.878
7894473	2.693
7894474	7.043
7894475	8.337
7894476	4.941
7894477	2.540
7894478	7.268
7894479	9.480
7894480	5.621
7894481	11.278
7894482	5.503
7894483	3.715
7894484	6.528
7894485	9.392
7894486	4.521
7894487	2.367
7894488	4.138
7894489	9.399
7894490	5.177
7894491	4.257
7894492	7.287
7894493	6.638
7894494	6.634
7894495	6.395
7894496	9.324
7894497	4.498
7894498	10.475
7894499	10.385
7894500	2.360
7894501	10.703
7894502	3.686
7894503	7.137
7894504	4.472
7894505	4.567
7894506	6.421
7894507	3.733
7894508	4.249
7894509	6.994
7894510	4.389
7894511	3.016
7894512	9.624
7894513	9.969
7894514	3.798
7894515	10.471
7894516	10.075
7894517	4.562
7894518	6.962
7894519	7.658
7894520	8.184
7894521	4.271
7894522	9.313
7894523	9.114
7894524	3.588
7894525	4.480
7894526	4.099
7894527	10.910
7894528	2.778
7894529	8.047
7894530	4.442
7894531	4.003
7894532	2.745
7894533	5.492
7894534	3.616
7894535	11.509
7894536	9.876
7894537	6.207
7894538	6.124
7894539	6.451
7894540	11.689
7894541	2.373
7894542	10.858
7894543	4.033
7894544	3.552
7894545	2.364
7894546	8.150
7894547	5.038
7894548	11.128
7894549	4.674
7894550	6.777
7894551	10.037
7894552	10.411
7894553	2.407
7894554	2.676
7894555	9.417
7894556	6.611
7894557	6.659
7894558	6.669
7894559	6.338
7894560	6.613
7894561	8.157
7894562	2.378
7894563	5.907
7894564	2.844
7894565	4.499
7894566	5.719
7894567	2.298
7894568	6.181
7894569	5.338
7894570	2.231
7894571	3.992
7894572	3.973
7894573	9.024
7894574	8.034
7894575	6.116
7894576	4.488
7894577	6.316
7894578	10.605
7894579	10.024
7894580	4.367
7894581	7.817
7894582	5.548
7894583	6.957
7894584	3.093
7894586	2.884
7894587	4.031
7894588	1.849
7894589	3.123
7894590	5.875
7894591	2.359
7894592	5.833
7894593	5.282
7894594	2.777
7894595	6.969
7894596	11.289
7894597	7.620
7894598	6.302
7894599	5.225
7894600	3.085
7894601	4.372
7894602	2.073
7894603	4.497
7894604	9.232
7894605	11.790
7894606	4.499
7894607	6.636
7894608	6.429
7894609	7.684
7894610	4.962
7894611	4.623
7894612	7.953
7894613	10.734
7894614	4.401
7894615	2.674
7894616	2.741
7894617	7.213
7894618	6.349
7894619	7.101
7894620	4.650
7894621	9.028
7894622	2.063
7894623	2.801
7894624	7.351
7894625	5.766
7894626	9.671
7894627	6.649
7894628	5.391
7894629	5.401
7894630	3.437
7894631	5.850
7894632	5.448
7894633	4.800
7894634	10.827
7894635	7.328
7894636	3.284
7894637	7.873
7894638	8.756
7894639	8.829
7894640	11.420
7894641	3.949
7894642	9.034
7894643	2.391
7894644	3.414
7894645	9.054
7894646	2.750
7894647	12.251
7894648	8.440
7894649	3.534
7894650	4.797
7894651	3.890
7894652	3.139
7894653	10.511
7894654	2.515
7894655	5.696
7894656	5.171
7894657	8.015
7894658	5.640
7894659	2.116
7894660	4.933
7894661	10.921
7894662	10.090
7894663	3.685
7894664	5.061
7894665	9.167
7894666	11.357
7894667	2.357
7894668	5.484
7894669	4.011
7894670	6.302
7894671	5.917
7894672	9.459
7894673	5.054
7894674	10.414
7894675	7.583
7894676	5.098
7894677	3.099
7894678	5.378
7894679	4.229
7894680	7.498
7894681	8.420
7894682	12.077
7894683	6.085
7894685	9.860
7894686	3.959
7894687	10.809
7894688	5.392
7894689	6.976
7894690	4.917
7894691	2.729
7894692	4.586
7894693	7.317
7894694	7.894
7894696	7.067
7894697	5.594
7894698	7.922
7894699	10.879
7894700	8.684
7894701	6.743
7894702	5.240
7894703	3.873
7894704	10.172
7894705	2.711
7894706	6.153
7894707	5.315
7894708	7.238
7894709	6.178
7894710	2.206
7894711	9.749
7894712	8.589
7894713	3.355
7894714	4.390
7894715	3.080
7894716	8.343
7894717	6.766
7894718	4.570
7894719	4.314
7894720	8.540
7894721	3.617
7894722	7.946
7894723	9.057
7894724	2.553
7894725	9.983
7894726	4.588
7894727	5.636
7894728	4.306
7894729	5.238
7894731	5.030
7894732	9.009
7894733	6.560
7894734	8.498
7894735	2.305
7894736	5.737
7894737	7.766
7894738	5.078
7894739	3.966
7894740	10.439
7894741	5.929
7894742	4.268
7894743	3.241
7894744	8.935
7894745	3.079
7894746	3.517
7894747	7.690
7894748	3.831
7894749	5.377
7894750	2.293
7894751	6.298
7894752	5.135
7894753	3.530
7894754	6.334
7894755	2.944
7894756	6.735
7894757	9.966
7894758	10.396
7894759	2.883
7894760	8.094
7894761	9.782
7894762	4.660
7894763	8.425
7894764	4.892
7894765	5.452
7894766	4.594
7894767	10.860
7894768	9.988
7894769	7.350
7894770	12.214
7894771	9.609
7894772	6.088
7894773	3.086
7894774	9.900
7894775	5.171
7894776	3.720
7894777	4.564
7894778	3.698
7894779	10.344
7894780	2.791
7894781	3.092
7894782	3.828
7894783	4.060
7894784	7.952
7894785	2.963
7894786	2.675
7894787	11.176
7894788	4.921
7894789	11.128
7894790	9.431
7894791	5.936
7894792	2.731
7894793	3.233
7894794	2.397
7894795	4.560
7894796	7.333
7894797	3.573
7894798	10.401
7894799	11.221
7894800	5.780
7894801	7.711
7894802	4.947
7894803	7.688
7894804	5.672
7894805	5.442
7894806	10.908
7894807	3.979
7894808	11.153
7894809	8.167
7894810	4.111
7894811	4.532
7894812	4.961
7894813	7.667
7894814	3.132
7894815	3.699
7894816	2.476
7894817	8.362
7894818	4.183
7894819	7.167
7894820	7.276
7894821	4.736
7894822	6.947
7894823	4.607
7894824	8.545
7894825	4.479
7894826	9.595
7894827	7.108
7894828	2.767
7894829	2.356
7894830	5.432
7894831	5.733
7894832	5.631
7894833	6.336
7894834	7.928
7894835	3.750
7894836	6.915
7894837	7.297
7894838	8.469
7894840	7.764
7894841	3.050
7894842	5.002
7894843	5.087
7894844	6.360
7894845	10.133
7894846	10.148
7894847	2.473
7894848	5.469
7894849	4.726
7894850	6.807
7894851	5.119
7894852	7.078
7894853	7.910
7894854	9.744
7894855	2.499
7894856	5.781
7894857	2.463
7894858	11.391
7894859	4.890
7894860	9.087
7894861	7.006
7894862	5.083
7894863	3.895
7894864	4.238
7894865	4.984
7894866	7.982
7894867	3.003
7894868	4.329
7894869	7.631
7894870	4.901
7894871	4.643
7894872	9.861
7894873	10.238
7894874	2.454
7894875	3.190
7894876	7.680
7894877	7.331
7894878	11.650
7894879	5.147
7894880	6.615
7894881	4.482
7894882	4.812
7894883	5.846
7894884	7.150
7894885	6.615
7894886	6.774
7894887	2.526
7894888	5.584
7894889	9.001
7894890	9.227
7894891	6.127
7894892	3.236
7894893	4.629
7894894	6.590
7894895	3.182
7894896	10.577
7894897	3.949
7894898	4.121
7894899	3.828
7894900	6.616
7894901	8.157
7894902	3.080
7894903	8.576
7894904	2.944
7894905	5.319
7894906	7.210
7894907	4.145
7894908	11.037
7894909	12.445
7894910	2.602
7894911	3.552
7894912	5.940
7894913	2.897
7894914	10.471
7894915	3.294
7894916	9.169
7894917	7.557
7894918	4.322
7894919	8.047
7894920	2.395
7894921	2.406
7894922	3.112
7894923	2.330
7894924	3.157
7894925	5.057
7894926	9.774
7894927	6.012
7894928	4.037
7894929	2.521
7894930	4.623
7894931	5.033
7894932	3.913
7894933	5.485
7894934	8.821
7894935	5.030
7894936	5.194
7894937	5.811
7894938	6.801
7894939	6.177
7894940	7.071
7894941	11.942
7894942	2.460
7894943	3.837
7894944	3.412
7894945	6.614
7894946	2.251
7894947	5.683
7894948	4.905
7894949	4.597
7894950	8.393
7894951	10.538
7894952	5.974
7894953	4.497
7894954	5.179
7894955	7.742
7894956	4.135
7894957	5.136
7894958	4.445
7894959	3.510
7894960	9.726
7894961	6.206
7894962	2.103
7894963	7.784
7894964	9.468
7894965	6.588
7894966	3.363
7894967	3.238
7894968	7.775
7894969	6.702
7894970	12.566
7894971	9.920
7894972	5.957
7894973	8.457
7894974	6.056
7894975	5.177
7894976	7.332
7894977	7.797
7894978	7.465
7894979	11.487
7894980	6.678
7894981	4.562
7894982	9.299
7894983	2.419
7894984	9.326
7894985	5.212
7894986	6.455
7894987	5.776
7894988	8.444
7894989	3.083
7894990	11.230
7894991	12.293
7894992	7.950
7894993	5.012
7894994	5.115
7894995	4.791
7894996	4.289
7894997	3.632
7894998	2.948
7894999	11.328
7895000	7.407
7895001	9.053
7895002	4.690
7895003	9.313
7895004	9.078
7895005	8.169
7895006	2.585
7895007	6.392
7895008	6.093
7895009	9.925
7895010	2.073
7895011	6.718
7895012	11.422
7895013	3.888
7895014	8.721
7895015	4.825
7895016	9.834
7895017	12.273
7895018	6.916
7895019	7.062
7895020	9.945
7895021	3.581
7895022	6.265
7895023	5.663
7895024	5.664
7895025	2.502
7895026	7.078
7895027	5.689
7895028	4.596
7895029	3.420
7895030	3.922
7895031	6.996
7895032	9.282
7895033	8.462
7895034	7.324
7895035	5.981
7895036	9.010
7895037	8.692
7895038	9.007
7895039	11.240
7895040	4.640
7895041	4.495
7895042	11.176
7895043	2.027
7895044	7.241
7895045	9.701
7895046	6.966
7895047	9.662
7895048	6.011
7895049	5.566
7895050	5.923
7895051	4.383
7895052	10.595
7895053	5.107
7895054	8.083
7895055	10.752
7895056	8.205
7895057	12.000
7895058	2.667
7895059	4.743
7895060	6.131
7895061	3.483
7895062	8.126
7895063	8.785
7895064	4.312
7895065	2.945
7895066	6.973
7895067	7.302
7895068	8.768
7895069	8.671
7895070	10.585
7895071	2.060
7895072	9.599
7895073	6.944
7895074	5.901
7895075	6.134
7895076	2.842
7895077	10.253
7895078	2.749
7895080	6.514
7895081	5.883
7895082	10.605
7895083	3.112
7895084	9.061
7895085	3.320
7895086	3.132
7895087	7.547
7895088	9.523
7895089	9.997
7895090	9.106
7895091	8.493
7895092	3.744
7895093	6.394
7895094	7.906
7895095	6.957
7895096	6.628
7895097	3.922
7895098	9.547
7895099	5.355
7895100	11.625
7895101	10.506
7895102	2.547
7895103	6.571
7895104	6.625
7895105	9.872
7895106	7.547
7895107	5.170
7895108	2.733
7895109	3.686
7895110	11.409
7895111	3.970
7895112	10.656
7895113	6.702
7895114	6.809
7895115	6.530
7895116	6.738
7895117	4.987
7895118	4.844
7895119	8.210
7895120	2.119
7895121	8.307
7895122	10.625
7895123	8.209
7895124	6.495
7895125	6.048
7895126	8.444
7895127	2.185
7895128	3.265
7895129	3.738
7895130	9.124
7895131	6.102
7895132	2.972
7895133	10.030
7895134	4.745
7895135	3.912
7895136	2.027
7895137	9.980
7895138	2.735
7895139	4.004
7895140	2.608
7895141	3.302
7895142	3.019
7895143	6.643
7895144	8.962
7895145	7.340
7895146	3.572
7895147	9.361
7895148	4.073
7895149	11.019
7895150	4.938
7895151	3.707
7895152	4.035
7895153	7.265
7895154	3.486
7895155	6.251
7895156	10.017
7895157	12.004
7895158	2.665
7895159	3.632
7895160	9.110
7895161	10.025
7895162	8.391
7895163	4.755
7895164	3.364
7895165	7.819
7895166	2.466
7895167	4.943
7895168	7.158
7895169	6.166
7895170	11.731
7895171	10.708
7895172	6.445
7895173	5.323
7895174	5.995
7895175	3.792
7895176	5.169
7895177	9.415
7895178	7.498
7895179	1.906
7895180	8.653
7895181	4.546
7895182	2.730
7895183	4.036
7895184	3.773
7895185	6.917
7895186	4.581
7895187	6.884
7895188	5.728
7895189	4.818
7895190	5.216
7895191	3.650
7895192	10.504
7895193	9.128
7895194	5.730
7895195	4.290
7895196	10.013
7895197	2.997
7895198	2.900
7895199	2.263
7895200	3.589
7895201	2.520
7895202	5.042
7895203	8.262
7895204	3.384
7895205	5.682
7895206	5.907
7895207	3.970
7895208	3.593
7895209	7.784
7895210	8.131
7895211	7.673
7895212	3.846
7895213	4.449
7895214	11.010
7895215	7.239
7895216	10.475
7895217	4.901
7895218	2.491
7895219	6.282
7895220	9.015
7895221	9.317
7895222	5.649
7895223	8.043
7895224	9.217
7895225	8.132
7895226	10.450
7895227	8.783
7895228	3.479
7895229	3.417
7895230	10.869
7895231	9.778
7895232	6.721
7895233	7.453
7895234	2.965
7895235	7.176
7895236	2.623
7895237	6.663
7895238	9.758
7895239	7.799
7895240	5.343
7895241	8.368
7895242	2.537
7895243	2.402
7895244	1.895
7895245	4.038
7895246	8.665
7895247	8.558
7895248	9.671
7895249	8.784
7895250	5.843
7895251	3.948
7895252	7.153
7895253	4.632
7895254	7.271
7895255	3.251
7895256	7.486
7895257	5.597
7895258	6.979
7895259	4.180
7895260	7.081
7895261	4.830
7895262	4.426
7895263	10.181
7895264	7.997
7895265	2.535
7895266	3.576
7895267	8.340
7895268	2.279
7895269	7.005
7895270	3.478
7895271	9.240
7895272	10.572
7895273	10.402
7895274	11.504
7895275	10.001
7895276	12.255
7895277	10.079
7895278	5.687
7895279	3.936
7895280	7.308
7895281	3.396
7895282	5.539
7895283	3.794
7895284	5.934
7895285	5.677
7895286	6.670
7895287	6.013
7895288	7.124
7895289	10.376
7895290	9.095
7895291	4.184
7895292	6.786
7895293	5.397
7895294	6.832
7895295	5.318
7895296	3.479
7895297	5.382
7895298	8.056
7895299	11.543
7895300	6.153
7895301	7.804
7895302	5.999
7895303	3.310
7895304	5.517
7895305	3.864
7895306	5.817
7895307	3.894
7895308	5.562
7895309	2.668
7895310	8.478
7895311	2.811
7895312	8.093
7895313	4.865
7895314	2.788
7895315	5.844
7895316	7.896
7895317	9.635
7895318	5.733
7895319	7.440
7895320	10.788
7895321	5.107
7895322	8.919
7895323	10.888
7895324	9.660
7895325	8.919
7895326	8.205
7895327	4.411
7895328	10.739
7895329	5.154
7895330	10.656
7895331	5.717
7895332	4.578
7895333	11.529
7895334	8.886
7895335	4.450
7895336	11.866
7895337	5.298
7895338	2.934
7895339	4.941
7895340	9.423
7895341	2.879
7895342	11.520
7895343	11.356
7895344	6.548
7895345	3.901
7895346	4.786
7895347	3.505
7895348	4.058
7895349	6.956
7895350	6.315
7895351	4.650
7895352	3.321
7895353	4.123
7895354	12.285
7895355	3.286
7895356	9.384
7895357	9.601
7895358	9.471
7895359	4.238
7895360	11.848
7895361	5.739
7895362	7.880
7895363	4.509
7895364	3.693
7895365	4.300
7895366	2.590
7895367	3.629
7895368	5.916
7895369	3.090
7895370	5.492
7895371	6.309
7895372	2.177
7895373	11.683
7895374	10.547
7895375	4.327
7895376	8.173
7895377	5.113
7895378	6.342
7895379	11.433
7895380	2.370
7895381	3.486
7895382	9.226
7895383	3.449
7895384	2.915
7895385	4.846
7895386	2.201
7895387	4.756
7895388	6.863
7895389	4.575
7895390	4.650
7895391	10.270
7895392	10.925
7895393	9.598
7895394	2.313
7895395	7.045
7895396	2.693
7895397	8.287
7895398	9.829
7895399	6.020
7895400	4.636
7895401	4.964
7895402	2.597
7895403	5.024
7895404	7.120
7895405	9.308
7895406	7.561
7895407	3.201
7895408	3.412
7895409	2.518
7895410	5.025
7895411	9.692
7895412	5.085
7895413	2.294
7895414	11.704
7895415	2.808
7895416	7.683
7895417	7.630
7895418	5.042
7895419	8.187
7895420	2.461
7895421	5.413
7895422	11.277
7895423	2.942
7895424	3.821
7895425	4.350
7895426	2.546
7895427	8.317
7895428	4.200
7895429	4.466
7895430	3.457
7895432	7.997
7895433	4.563
7895434	7.104
7895435	10.089
7895436	2.898
7895437	7.299
7895438	3.598
7895439	8.088
7895440	9.842
7895441	8.132
7895442	5.038
7895443	5.377
7895444	10.345
7895445	4.286
7895446	4.714
7895447	10.606
7895448	5.139
7895449	5.053
7895450	4.515
7895451	10.688
7895452	3.977
7895453	5.689
7895454	2.313
7895455	2.161
7895456	4.198
7895457	3.535
7895458	3.377
7895459	3.475
7895460	3.286
7895461	6.290
7895462	3.396
7895463	9.403
7895464	7.218
7895465	5.074
7895466	2.599
7895467	6.413
7895468	3.700
7895469	3.586
7895470	7.045
7895471	7.912
7895472	9.416
7895473	4.242
7895474	2.330
7895475	11.291
7895476	8.072
7895477	5.501
7895478	9.087
7895479	2.630
7895480	4.293
7895481	10.211
7895482	6.230
7895483	8.586
7895484	10.610
7895485	4.114
7895486	10.813
7895487	3.136
7895488	5.392
7895489	4.357
7895490	7.414
7895491	3.477
7895492	8.335
7895493	4.913
7895494	2.226
7895495	2.263
7895496	9.744
7895497	10.561
7895498	8.421
7895499	3.034
7895500	3.220
7895501	5.454
7895502	3.500
7895503	3.737
7895504	2.462
7895505	5.890
7895506	9.033
7895507	3.377
7895508	7.236
7895509	7.382
7895510	11.257
7895511	5.344
7895512	3.701
7895513	5.092
7895514	12.552
7895515	8.803
7895516	3.554
7895517	10.963
7895518	10.905
7895519	6.341
7895520	10.657
7895521	10.650
7895522	6.989
7895523	2.206
7895524	4.811
7895525	10.703
7895526	2.053
7895527	5.812
7895528	3.579
7895529	3.179
7895530	4.362
7895531	4.896
7895532	4.346
7895533	5.441
7895534	4.199
7895535	2.119
7895536	7.700
7895537	6.636
7895538	7.662
7895539	5.727
7895540	7.339
7895541	5.734
7895542	9.240
7895543	2.899
7895544	8.659
7895545	10.946
7895546	3.683
7895547	12.026
7895548	11.544
7895549	3.538
7895550	5.865
7895551	11.937
7895552	5.404
7895553	6.592
7895554	11.430
7895555	7.518
7895556	6.472
7895557	9.492
7895558	6.013
7895559	10.416
7895560	3.155
7895561	5.768
7895562	4.084
7895563	7.235
7895564	2.512
7895565	2.368
7895566	4.847
7895567	2.572
7895568	3.012
7895569	2.378
7895570	4.157
7895571	6.313
7895572	2.551
7895573	2.690
7895574	9.912
7895575	3.741
7895576	6.079
7895577	6.904
7895578	7.850
7895579	9.896
7895580	3.763
7895581	2.083
7895582	2.930
7895583	3.406
7895584	3.403
7895585	5.616
7895586	5.027
7895587	11.920
7895588	11.268
7895589	4.725
7895590	9.054
7895591	5.457
7895592	6.643
7895593	1.967
7895594	7.489
7895595	10.385
7895596	8.903
7895597	5.849
7895598	10.051
7895599	9.778
7895600	3.828
7895601	10.385
7895602	10.045
7895603	6.482
7895604	8.321
7895605	4.994
7895606	9.216
7895607	4.704
7895608	5.887
7895609	4.029
7895610	11.505
7895611	8.365
7895612	5.632
7895613	2.057
7895614	5.285
7895615	3.586
7895616	9.828
7895617	2.981
7895618	6.256
7895619	10.222
7895620	7.634
7895621	10.703
7895622	9.004
7895623	2.533
7895624	5.305
7895625	5.454
7895626	11.343
7895627	4.580
7895628	4.486
7895629	8.977
7895630	6.769
7895631	4.068
7895632	8.331
7895633	2.447
7895634	2.387
7895635	4.186
7895636	1.967
7895637	5.957
7895638	5.884
7895639	5.286
7895640	4.870
7895641	4.406
7895642	4.943
7895643	9.821
7895644	4.083
7895645	5.369
7895646	3.220
7895647	6.971
7895648	3.269
7895649	4.809
7895650	4.326
7895651	6.704
7895652	10.333
7895653	3.830
7895654	3.707
7895655	2.606
7895656	6.690
7895657	11.820
7895658	6.674
7895659	8.619
7895660	3.378
7895661	10.264
7895662	7.495
7895663	6.397
7895664	4.534
7895665	9.900
7895666	2.985
7895667	2.428
7895668	3.173
7895669	8.048
7895670	4.499
7895671	3.313
7895672	6.057
7895673	2.847
7895674	8.863
7895675	4.236
7895676	9.527
7895677	7.592
7895678	3.519
7895679	2.830
7895680	12.028
7895681	6.837
7895682	4.284
7895683	4.620
7895684	6.632
7895685	6.065
7895686	4.453
7895687	8.018
7895688	5.571
7895689	2.184
7895690	10.657
7895691	7.593
7895692	9.622
7895693	10.533
7895694	8.982
7895695	7.331
7895696	3.250
7895697	10.073
7895698	3.113
7895699	4.934
7895700	2.806
7895701	4.839
7895702	3.264
7895703	2.827
7895704	11.225
7895705	6.510
7895706	3.115
7895707	4.527
