ID_REF	VALUE
7894258	9.345
7894259	2.842
7894260	4.244
7894262	10.062
7894263	11.451
7894264	11.318
7894265	3.786
7894266	6.244
7894267	8.075
7894268	3.900
7894269	9.262
7894270	5.784
7894271	3.828
7894272	5.326
7894273	6.501
7894274	3.666
7894275	3.261
7894276	3.180
7894277	3.718
7894278	9.540
7894279	7.987
7894280	6.682
7894281	3.729
7894282	10.159
7894283	5.829
7894284	10.173
7894285	5.998
7894286	2.716
7894287	3.033
7894288	7.321
7894289	9.108
7894290	4.001
7894291	5.255
7894292	2.928
7894293	10.189
7894294	10.633
7894295	9.173
7894296	6.501
7894297	6.210
7894298	5.514
7894299	6.079
7894300	2.698
7894301	4.543
7894302	5.271
7894303	5.224
7894304	9.572
7894305	7.575
7894306	7.788
7894307	10.304
7894308	7.354
7894309	7.526
7894310	4.651
7894311	4.989
7894312	4.638
7894313	3.546
7894314	2.807
7894315	9.780
7894316	10.435
7894317	1.890
7894318	6.409
7894319	3.009
7894320	10.310
7894321	5.596
7894322	4.501
7894323	2.215
7894324	8.747
7894325	3.691
7894326	2.261
7894327	2.278
7894328	6.041
7894329	5.365
7894330	4.893
7894331	6.453
7894332	4.552
7894333	2.471
7894334	3.493
7894335	5.438
7894336	7.136
7894337	4.712
7894338	2.141
7894339	2.672
7894340	2.375
7894341	9.807
7894342	5.910
7894343	3.653
7894344	2.571
7894345	3.650
7894346	6.714
7894347	3.135
7894349	2.340
7894350	6.101
7894351	8.103
7894352	4.151
7894353	3.146
7894354	4.878
7894355	4.934
7894356	5.759
7894357	4.734
7894358	3.751
7894359	3.291
7894360	4.722
7894361	5.377
7894362	2.845
7894363	8.083
7894364	3.203
7894365	2.646
7894366	10.337
7894367	7.577
7894368	3.451
7894369	8.446
7894370	4.737
7894371	5.272
7894372	11.372
7894373	5.782
7894374	9.667
7894375	9.745
7894376	7.598
7894377	2.647
7894378	5.227
7894379	10.215
7894380	9.935
7894381	3.571
7894382	9.093
7894383	4.937
7894384	6.576
7894385	7.543
7894386	8.447
7894387	2.472
7894388	5.121
7894389	8.829
7894390	3.418
7894391	5.895
7894392	10.781
7894393	2.824
7894394	3.227
7894395	10.005
7894396	5.044
7894397	2.142
7894398	5.804
7894399	6.958
7894400	7.068
7894401	2.371
7894402	9.803
7894403	3.320
7894404	10.845
7894405	4.783
7894406	11.100
7894407	2.697
7894408	6.724
7894409	4.977
7894410	4.183
7894411	10.341
7894412	8.495
7894413	9.519
7894414	3.681
7894415	4.746
7894416	8.688
7894417	3.747
7894418	7.931
7894419	5.209
7894420	6.141
7894421	10.363
7894422	5.719
7894423	4.456
7894425	4.112
7894426	2.597
7894427	5.047
7894428	7.951
7894429	8.299
7894430	6.040
7894431	9.274
7894432	7.770
7894433	9.257
7894434	8.109
7894435	7.197
7894436	7.837
7894437	5.822
7894438	6.618
7894439	11.129
7894440	7.150
7894441	3.754
7894442	5.344
7894443	6.657
7894444	8.060
7894445	3.886
7894446	4.862
7894447	6.964
7894448	2.587
7894449	8.017
7894450	3.073
7894451	6.619
7894452	3.351
7894453	4.249
7894454	3.528
7894455	3.608
7894456	5.193
7894457	6.056
7894458	3.330
7894459	9.066
7894460	11.511
7894461	6.212
7894462	4.786
7894463	3.078
7894464	7.535
7894465	3.115
7894466	6.005
7894467	7.459
7894468	4.218
7894469	11.063
7894470	8.987
7894471	12.374
7894472	3.787
7894473	3.157
7894474	6.718
7894475	7.874
7894476	5.242
7894477	2.569
7894478	7.854
7894479	9.741
7894480	5.817
7894481	10.930
7894482	6.142
7894483	3.209
7894484	6.788
7894485	8.995
7894486	3.712
7894487	2.519
7894488	3.602
7894489	8.743
7894490	4.991
7894491	4.040
7894492	7.439
7894493	6.815
7894494	6.358
7894495	6.744
7894496	8.964
7894497	4.285
7894498	10.206
7894499	10.072
7894500	2.950
7894501	10.638
7894502	3.310
7894503	6.994
7894504	3.912
7894505	4.039
7894506	5.672
7894507	3.318
7894508	4.064
7894509	6.211
7894510	4.729
7894511	2.962
7894512	9.157
7894513	9.949
7894514	3.659
7894515	10.365
7894516	9.711
7894517	2.714
7894518	6.577
7894519	7.765
7894520	8.329
7894521	3.941
7894522	9.133
7894523	8.779
7894524	3.901
7894525	4.432
7894526	4.525
7894527	10.773
7894528	2.163
7894529	7.672
7894530	4.209
7894531	3.437
7894532	3.279
7894533	5.192
7894534	3.606
7894535	11.598
7894536	10.276
7894537	6.440
7894538	6.096
7894539	7.089
7894540	11.582
7894541	1.930
7894542	10.566
7894543	4.536
7894544	3.253
7894545	2.313
7894546	7.732
7894547	4.505
7894548	10.975
7894549	4.598
7894550	7.026
7894551	9.858
7894552	10.292
7894553	2.320
7894554	2.542
7894555	8.690
7894556	6.151
7894557	6.643
7894558	6.087
7894559	6.519
7894560	7.127
7894561	7.881
7894562	2.027
7894563	5.884
7894564	2.306
7894565	5.107
7894566	5.643
7894567	2.246
7894568	6.182
7894569	5.603
7894570	2.260
7894571	2.730
7894572	5.798
7894573	8.917
7894574	7.702
7894575	4.722
7894576	4.441
7894577	6.876
7894578	10.394
7894579	9.998
7894580	4.399
7894581	8.271
7894582	5.288
7894583	7.066
7894584	3.205
7894586	3.061
7894587	4.917
7894588	1.670
7894589	4.244
7894590	6.210
7894591	2.540
7894592	6.152
7894593	5.374
7894594	2.385
7894595	6.784
7894596	10.733
7894597	7.754
7894598	6.307
7894599	5.841
7894600	2.475
7894601	3.435
7894602	1.937
7894603	3.098
7894604	8.747
7894605	11.792
7894606	6.010
7894607	5.544
7894608	7.042
7894609	7.275
7894610	4.074
7894611	4.852
7894612	7.669
7894613	10.322
7894614	4.173
7894615	3.264
7894616	2.794
7894617	6.913
7894618	5.372
7894619	7.258
7894620	4.616
7894621	8.994
7894622	2.067
7894623	2.885
7894624	6.987
7894625	5.266
7894626	9.387
7894627	6.585
7894628	5.127
7894629	5.088
7894630	2.788
7894631	5.902
7894632	4.886
7894633	4.860
7894634	10.922
7894635	7.176
7894636	3.200
7894637	7.296
7894638	8.172
7894639	8.881
7894640	11.219
7894641	4.441
7894642	9.006
7894643	2.449
7894644	3.418
7894645	9.060
7894646	3.231
7894647	12.081
7894648	8.458
7894649	3.836
7894650	4.377
7894651	4.076
7894652	3.692
7894653	10.573
7894654	2.513
7894655	6.027
7894656	4.083
7894657	7.895
7894658	4.370
7894659	2.369
7894660	3.829
7894661	10.920
7894662	9.650
7894663	3.550
7894664	6.011
7894665	9.289
7894666	11.143
7894667	3.453
7894668	4.012
7894669	3.781
7894670	6.242
7894671	6.232
7894672	9.300
7894673	5.035
7894674	10.237
7894675	7.603
7894676	5.113
7894677	2.552
7894678	4.969
7894679	4.066
7894680	6.544
7894681	7.920
7894682	11.951
7894683	5.216
7894685	8.955
7894686	2.980
7894687	10.336
7894688	4.449
7894689	6.152
7894690	4.816
7894691	2.802
7894692	4.801
7894693	7.149
7894694	6.564
7894696	6.496
7894697	5.695
7894698	8.065
7894699	10.226
7894700	8.644
7894701	4.607
7894702	3.671
7894703	3.829
7894704	9.534
7894705	2.763
7894706	4.986
7894707	4.939
7894708	6.963
7894709	6.021
7894710	2.415
7894711	10.058
7894712	7.798
7894713	2.757
7894714	4.272
7894715	3.060
7894716	8.575
7894717	6.570
7894718	4.340
7894719	4.879
7894720	8.246
7894721	3.592
7894722	7.554
7894723	8.944
7894724	2.494
7894725	9.964
7894726	4.518
7894727	6.068
7894728	3.589
7894729	3.977
7894731	4.994
7894732	8.844
7894733	6.541
7894734	8.798
7894735	2.565
7894736	5.205
7894737	7.890
7894738	4.285
7894739	5.030
7894740	10.188
7894741	5.857
7894742	4.162
7894743	2.885
7894744	9.162
7894745	3.789
7894746	3.067
7894747	7.524
7894748	3.809
7894749	4.896
7894750	2.325
7894751	5.131
7894752	4.744
7894753	2.545
7894754	6.406
7894755	3.063
7894756	5.707
7894757	10.183
7894758	10.017
7894759	2.755
7894760	8.315
7894761	9.235
7894762	3.894
7894763	8.627
7894764	4.536
7894765	5.750
7894766	3.337
7894767	10.434
7894768	9.604
7894769	7.378
7894770	12.167
7894771	9.933
7894772	6.153
7894773	2.693
7894774	9.481
7894775	5.905
7894776	3.947
7894777	3.875
7894778	2.963
7894779	9.793
7894780	3.313
7894781	2.726
7894782	4.225
7894783	3.866
7894784	7.037
7894785	2.566
7894786	2.199
7894787	10.751
7894788	6.039
7894789	10.826
7894790	8.893
7894791	6.595
7894792	2.991
7894793	3.410
7894794	2.444
7894795	4.578
7894796	7.252
7894797	2.394
7894798	10.414
7894799	10.990
7894800	5.420
7894801	7.576
7894802	5.310
7894803	7.371
7894804	5.329
7894805	5.543
7894806	10.150
7894807	3.711
7894808	10.609
7894809	8.421
7894810	4.168
7894811	5.248
7894812	4.632
7894813	7.277
7894814	2.471
7894815	3.163
7894816	2.694
7894817	8.638
7894818	3.477
7894819	7.254
7894820	7.490
7894821	3.794
7894822	6.521
7894823	4.270
7894824	8.656
7894825	4.435
7894826	9.431
7894827	6.645
7894828	2.399
7894829	2.057
7894830	6.323
7894831	4.381
7894832	5.572
7894833	6.005
7894834	6.423
7894835	3.491
7894836	6.753
7894837	6.623
7894838	7.448
7894840	7.415
7894841	3.558
7894842	4.913
7894843	4.799
7894844	5.854
7894845	9.451
7894846	10.338
7894847	2.868
7894848	5.990
7894849	5.209
7894850	5.620
7894851	5.120
7894852	6.362
7894853	7.756
7894854	9.357
7894855	2.371
7894856	5.634
7894857	2.440
7894858	11.464
7894859	4.203
7894860	8.710
7894861	7.028
7894862	5.369
7894863	3.833
7894864	4.263
7894865	4.806
7894866	7.736
7894867	2.404
7894868	2.960
7894869	7.713
7894870	4.101
7894871	3.991
7894872	9.384
7894873	10.319
7894874	2.433
7894875	3.526
7894876	6.922
7894877	6.545
7894878	11.146
7894879	4.702
7894880	6.150
7894881	4.714
7894882	4.892
7894883	4.627
7894884	7.132
7894885	5.670
7894886	3.876
7894887	2.183
7894888	4.566
7894889	8.988
7894890	8.468
7894891	6.940
7894892	3.310
7894893	3.135
7894894	6.544
7894895	3.212
7894896	9.827
7894897	4.068
7894898	4.301
7894899	3.856
7894900	6.445
7894901	6.945
7894902	2.083
7894903	8.303
7894904	2.788
7894905	4.338
7894906	6.422
7894907	4.733
7894908	10.684
7894909	12.571
7894910	2.758
7894911	3.615
7894912	6.275
7894913	3.003
7894914	10.624
7894915	3.784
7894916	8.999
7894917	6.520
7894918	4.215
7894919	7.849
7894920	2.559
7894921	2.763
7894922	2.737
7894923	2.342
7894924	3.021
7894925	3.084
7894926	9.354
7894927	4.744
7894928	3.286
7894929	2.234
7894930	4.165
7894931	4.009
7894932	4.034
7894933	4.328
7894934	8.496
7894935	4.994
7894936	3.321
7894937	3.956
7894938	4.963
7894939	6.100
7894940	6.787
7894941	11.559
7894942	2.629
7894943	4.371
7894944	3.263
7894945	6.921
7894946	2.821
7894947	6.204
7894948	3.684
7894949	3.334
7894950	7.463
7894951	10.061
7894952	6.719
7894953	3.841
7894954	4.746
7894955	7.812
7894956	3.886
7894957	5.852
7894958	5.347
7894959	3.437
7894960	8.832
7894961	6.675
7894962	2.080
7894963	7.025
7894964	8.459
7894965	6.332
7894966	3.359
7894967	2.967
7894968	7.260
7894969	6.418
7894970	12.527
7894971	9.623
7894972	5.892
7894973	6.635
7894974	6.134
7894975	4.991
7894976	7.539
7894977	6.912
7894978	7.229
7894979	10.960
7894980	7.076
7894981	5.035
7894982	9.257
7894983	2.497
7894984	9.063
7894985	5.319
7894986	5.710
7894987	5.088
7894988	8.262
7894989	2.998
7894990	11.252
7894991	12.305
7894992	8.308
7894993	4.538
7894994	5.049
7894995	5.348
7894996	3.703
7894997	3.602
7894998	3.047
7894999	11.435
7895000	7.302
7895001	8.749
7895002	4.877
7895003	8.636
7895004	8.738
7895005	7.311
7895006	2.860
7895007	6.149
7895008	5.445
7895009	9.637
7895010	2.651
7895011	5.530
7895012	11.055
7895013	4.039
7895014	8.484
7895015	3.967
7895016	9.383
7895017	12.111
7895018	6.140
7895019	6.176
7895020	10.340
7895021	3.296
7895022	4.878
7895023	4.557
7895024	5.608
7895025	2.757
7895026	7.453
7895027	6.151
7895028	4.679
7895029	3.186
7895030	2.343
7895031	6.143
7895032	9.035
7895033	8.647
7895034	6.939
7895035	5.682
7895036	8.606
7895037	8.387
7895038	8.659
7895039	10.764
7895040	3.436
7895041	4.785
7895042	11.205
7895043	2.163
7895044	7.121
7895045	9.157
7895046	6.530
7895047	9.224
7895048	2.763
7895049	5.909
7895050	5.417
7895051	3.485
7895052	10.054
7895053	5.156
7895054	7.861
7895055	10.795
7895056	7.788
7895057	11.875
7895058	2.621
7895059	4.388
7895060	5.312
7895061	3.221
7895062	8.293
7895063	8.454
7895064	2.652
7895065	3.111
7895066	7.510
7895067	7.155
7895068	8.706
7895069	8.310
7895070	10.004
7895071	2.021
7895072	9.793
7895073	5.509
7895074	5.875
7895075	4.680
7895076	3.017
7895077	9.747
7895078	2.800
7895080	6.105
7895081	4.807
7895082	9.535
7895083	3.694
7895084	8.417
7895085	3.069
7895086	2.807
7895087	7.322
7895088	9.630
7895089	9.695
7895090	8.304
7895091	8.661
7895092	4.493
7895093	5.757
7895094	6.184
7895095	6.866
7895096	6.663
7895097	2.343
7895098	8.702
7895099	3.808
7895100	11.918
7895101	9.991
7895102	2.496
7895103	6.034
7895104	6.815
7895105	9.714
7895106	7.186
7895107	4.557
7895108	3.035
7895109	3.449
7895110	10.867
7895111	2.765
7895112	10.516
7895113	6.419
7895114	5.695
7895115	6.369
7895116	6.405
7895117	4.632
7895118	5.650
7895119	7.555
7895120	2.311
7895121	8.259
7895122	10.752
7895123	8.215
7895124	4.075
7895125	5.830
7895126	8.447
7895127	2.216
7895128	3.140
7895129	3.854
7895130	8.768
7895131	6.005
7895132	3.025
7895133	10.244
7895134	2.730
7895135	3.505
7895136	2.163
7895137	9.970
7895138	2.454
7895139	4.222
7895140	2.733
7895141	2.741
7895142	2.718
7895143	5.411
7895144	8.623
7895145	6.760
7895146	4.140
7895147	9.495
7895148	3.992
7895149	11.004
7895150	3.473
7895151	1.825
7895152	3.800
7895153	6.777
7895154	4.567
7895155	6.492
7895156	9.842
7895157	11.699
7895158	2.537
7895159	2.982
7895160	8.522
7895161	9.917
7895162	7.583
7895163	4.566
7895164	3.698
7895165	8.036
7895166	3.064
7895167	3.598
7895168	7.059
7895169	5.487
7895170	11.797
7895171	10.957
7895172	5.557
7895173	4.885
7895174	5.708
7895175	3.981
7895176	4.440
7895177	9.249
7895178	7.177
7895179	2.286
7895180	8.325
7895181	4.467
7895182	2.373
7895183	3.766
7895184	3.077
7895185	6.376
7895186	4.044
7895187	6.439
7895188	3.912
7895189	4.982
7895190	3.630
7895191	4.006
7895192	10.080
7895193	9.355
7895194	5.674
7895195	4.357
7895196	9.641
7895197	3.558
7895198	2.964
7895199	2.119
7895200	3.097
7895201	2.870
7895202	4.495
7895203	7.358
7895204	3.640
7895205	5.487
7895206	4.463
7895207	2.905
7895208	3.635
7895209	8.032
7895210	8.105
7895211	8.898
7895212	3.960
7895213	4.138
7895214	10.293
7895215	7.404
7895216	10.732
7895217	5.780
7895218	2.375
7895219	6.773
7895220	9.233
7895221	9.315
7895222	5.394
7895223	7.593
7895224	9.024
7895225	7.723
7895226	10.227
7895227	8.186
7895228	3.430
7895229	2.726
7895230	10.969
7895231	9.936
7895232	7.448
7895233	7.333
7895234	3.915
7895235	7.143
7895236	2.685
7895237	7.276
7895238	9.243
7895239	7.171
7895240	4.903
7895241	7.510
7895242	2.153
7895243	3.157
7895244	1.825
7895245	2.585
7895246	8.470
7895247	7.627
7895248	9.611
7895249	8.674
7895250	5.869
7895251	3.798
7895252	6.288
7895253	3.749
7895254	6.192
7895255	3.325
7895256	7.215
7895257	5.644
7895258	6.042
7895259	3.012
7895260	7.901
7895261	4.289
7895262	3.527
7895263	10.249
7895264	7.682
7895265	2.134
7895266	3.308
7895267	8.038
7895268	2.434
7895269	6.442
7895270	3.451
7895271	9.783
7895272	10.545
7895273	10.629
7895274	11.265
7895275	9.754
7895276	11.893
7895277	9.661
7895278	6.538
7895279	3.241
7895280	7.841
7895281	2.736
7895282	6.080
7895283	3.313
7895284	5.942
7895285	4.617
7895286	5.967
7895287	6.032
7895288	6.999
7895289	9.903
7895290	8.418
7895291	3.889
7895292	6.608
7895293	4.918
7895294	5.582
7895295	5.129
7895296	3.430
7895297	5.276
7895298	7.475
7895299	11.492
7895300	3.801
7895301	8.196
7895302	6.284
7895303	2.951
7895304	6.244
7895305	3.960
7895306	5.872
7895307	3.202
7895308	5.752
7895309	2.586
7895310	8.451
7895311	2.787
7895312	6.813
7895313	4.876
7895314	2.910
7895315	5.910
7895316	7.599
7895317	9.589
7895318	4.465
7895319	7.756
7895320	10.257
7895321	4.668
7895322	8.020
7895323	10.511
7895324	10.027
7895325	9.006
7895326	8.196
7895327	4.129
7895328	10.675
7895329	3.871
7895330	10.243
7895331	4.847
7895332	5.466
7895333	11.209
7895334	8.505
7895335	3.910
7895336	11.687
7895337	5.525
7895338	2.956
7895339	4.566
7895340	8.893
7895341	3.173
7895342	11.043
7895343	11.401
7895344	5.778
7895345	3.471
7895346	4.565
7895347	4.256
7895348	3.458
7895349	5.822
7895350	6.974
7895351	3.719
7895352	3.611
7895353	2.797
7895354	12.056
7895355	3.941
7895356	9.157
7895357	9.516
7895358	9.011
7895359	4.263
7895360	11.716
7895361	5.405
7895362	7.476
7895363	3.401
7895364	2.817
7895365	4.913
7895366	2.837
7895367	2.888
7895368	6.217
7895369	3.803
7895370	5.255
7895371	4.976
7895372	2.085
7895373	11.123
7895374	10.315
7895375	4.925
7895376	8.466
7895377	6.312
7895378	6.252
7895379	11.141
7895380	2.332
7895381	2.593
7895382	9.087
7895383	3.227
7895384	3.088
7895385	4.188
7895386	2.690
7895387	4.615
7895388	7.218
7895389	3.223
7895390	4.981
7895391	10.272
7895392	10.971
7895393	8.856
7895394	2.633
7895395	6.592
7895396	2.804
7895397	8.297
7895398	9.265
7895399	5.914
7895400	3.867
7895401	4.828
7895402	2.636
7895403	5.045
7895404	6.673
7895405	9.309
7895406	7.483
7895407	3.326
7895408	3.239
7895409	2.597
7895410	5.163
7895411	9.016
7895412	4.289
7895413	2.182
7895414	11.270
7895415	2.661
7895416	8.273
7895417	7.319
7895418	4.334
7895419	8.100
7895420	2.406
7895421	5.340
7895422	10.833
7895423	2.676
7895424	4.699
7895425	4.127
7895426	2.599
7895427	8.477
7895428	2.282
7895429	3.295
7895430	3.249
7895432	8.170
7895433	3.542
7895434	7.447
7895435	10.051
7895436	2.296
7895437	6.448
7895438	3.782
7895439	7.154
7895440	9.664
7895441	7.502
7895442	4.628
7895443	3.418
7895444	9.868
7895445	4.089
7895446	4.244
7895447	10.081
7895448	5.952
7895449	4.971
7895450	3.825
7895451	10.419
7895452	2.986
7895453	5.235
7895454	2.633
7895455	2.481
7895456	3.704
7895457	2.587
7895458	5.249
7895459	3.523
7895460	2.929
7895461	6.068
7895462	3.233
7895463	9.085
7895464	7.114
7895465	4.312
7895466	2.626
7895467	5.982
7895468	2.191
7895469	3.690
7895470	7.068
7895471	8.012
7895472	9.147
7895473	3.084
7895474	1.995
7895475	11.184
7895476	8.003
7895477	5.497
7895478	9.333
7895479	2.535
7895480	3.484
7895481	9.536
7895482	6.112
7895483	8.831
7895484	10.179
7895485	4.144
7895486	10.639
7895487	2.754
7895488	6.457
7895489	3.629
7895490	6.681
7895491	3.169
7895492	8.389
7895493	5.441
7895494	2.808
7895495	2.232
7895496	9.377
7895497	10.387
7895498	8.217
7895499	3.501
7895500	2.756
7895501	5.420
7895502	2.697
7895503	4.138
7895504	2.186
7895505	4.311
7895506	8.545
7895507	3.687
7895508	7.343
7895509	5.761
7895510	11.505
7895511	4.599
7895512	3.541
7895513	4.861
7895514	12.406
7895515	8.226
7895516	3.973
7895517	10.288
7895518	10.967
7895519	6.669
7895520	10.509
7895521	9.805
7895522	7.082
7895523	2.142
7895524	4.597
7895525	10.286
7895526	2.122
7895527	5.670
7895528	4.959
7895529	3.801
7895530	4.395
7895531	4.671
7895532	4.385
7895533	4.203
7895534	4.324
7895535	2.311
7895536	6.868
7895537	6.280
7895538	7.662
7895539	5.802
7895540	6.076
7895541	4.804
7895542	8.980
7895543	3.499
7895544	8.673
7895545	10.991
7895546	3.917
7895547	11.447
7895548	11.425
7895549	4.036
7895550	5.082
7895551	11.716
7895552	4.324
7895553	5.569
7895554	11.362
7895555	6.374
7895556	6.860
7895557	9.545
7895558	6.032
7895559	10.291
7895560	2.581
7895561	5.104
7895562	3.779
7895563	6.072
7895564	2.671
7895565	2.172
7895566	3.255
7895567	2.463
7895568	2.979
7895569	2.706
7895570	4.116
7895571	4.561
7895572	2.329
7895573	2.858
7895574	10.080
7895575	3.209
7895576	6.550
7895577	6.545
7895578	7.585
7895579	9.886
7895580	5.035
7895581	1.954
7895582	2.784
7895583	2.355
7895584	3.368
7895585	5.652
7895586	4.377
7895587	11.575
7895588	10.802
7895589	4.003
7895590	8.588
7895591	4.643
7895592	6.537
7895593	2.524
7895594	5.713
7895595	10.072
7895596	8.775
7895597	4.537
7895598	9.694
7895599	9.551
7895600	3.856
7895601	10.115
7895602	9.807
7895603	6.209
7895604	8.432
7895605	4.101
7895606	8.686
7895607	4.803
7895608	5.546
7895609	3.899
7895610	11.384
7895611	8.441
7895612	4.466
7895613	2.189
7895614	5.700
7895615	4.047
7895616	9.376
7895617	3.171
7895618	4.884
7895619	9.363
7895620	7.904
7895621	10.731
7895622	9.338
7895623	2.911
7895624	3.016
7895625	5.520
7895626	11.032
7895627	5.779
7895628	3.744
7895629	8.549
7895630	6.770
7895631	3.559
7895632	7.781
7895633	2.353
7895634	2.719
7895635	2.943
7895636	2.524
7895637	6.120
7895638	5.034
7895639	5.386
7895640	3.859
7895641	4.281
7895642	4.989
7895643	9.546
7895644	4.291
7895645	4.569
7895646	2.756
7895647	7.066
7895648	3.595
7895649	3.691
7895650	4.398
7895651	6.401
7895652	10.211
7895653	2.978
7895654	3.670
7895655	2.426
7895656	6.960
7895657	11.895
7895658	7.163
7895659	8.538
7895660	3.412
7895661	9.863
7895662	7.399
7895663	6.519
7895664	4.682
7895665	9.549
7895666	2.469
7895667	2.440
7895668	2.462
7895669	8.595
7895670	3.619
7895671	2.437
7895672	4.599
7895673	3.128
7895674	9.013
7895675	4.050
7895676	9.033
7895677	8.243
7895678	2.444
7895679	2.063
7895680	11.571
7895681	6.988
7895682	3.534
7895683	5.851
7895684	6.610
7895685	5.878
7895686	4.768
7895687	8.491
7895688	5.474
7895689	2.067
7895690	10.938
7895691	7.300
7895692	9.427
7895693	10.421
7895694	9.532
7895695	6.255
7895696	2.372
7895697	10.299
7895698	2.961
7895699	5.580
7895700	3.029
7895701	4.933
7895702	2.648
7895703	2.885
7895704	10.904
7895705	6.930
7895706	2.293
7895707	4.996
7895708	4.480
7895709	6.794
7895710	8.109
7895711	4.912
