ID_REF	VALUE
7894258	8.591
7894259	2.336
7894260	5.162
7894262	10.608
7894263	11.285
7894264	10.839
7894265	3.098
7894266	6.205
7894267	8.255
7894268	4.459
7894269	8.710
7894270	6.189
7894271	7.062
7894272	4.754
7894273	7.266
7894274	3.965
7894275	2.974
7894276	3.355
7894277	4.384
7894278	9.690
7894279	7.932
7894280	6.575
7894281	4.111
7894282	9.475
7894283	6.107
7894284	10.294
7894285	2.908
7894286	3.004
7894287	2.947
7894288	7.673
7894289	8.711
7894290	4.989
7894291	5.993
7894292	3.284
7894293	10.213
7894294	10.911
7894295	9.624
7894296	6.527
7894297	5.510
7894298	6.415
7894299	6.966
7894300	2.889
7894301	4.960
7894302	4.589
7894303	6.230
7894304	9.945
7894305	8.121
7894306	7.260
7894307	10.596
7894308	7.861
7894309	8.301
7894310	6.433
7894311	2.940
7894312	5.162
7894313	3.366
7894314	2.165
7894315	9.979
7894316	10.913
7894317	2.175
7894318	6.083
7894319	2.701
7894320	10.845
7894321	4.856
7894322	4.785
7894323	2.212
7894324	8.709
7894325	4.566
7894326	2.462
7894327	1.909
7894328	6.558
7894329	4.125
7894330	5.505
7894331	7.056
7894332	4.312
7894333	2.873
7894334	3.178
7894335	7.183
7894336	6.930
7894337	4.685
7894338	2.095
7894339	3.453
7894340	2.555
7894341	9.057
7894342	6.034
7894343	3.630
7894344	2.305
7894345	2.660
7894346	7.427
7894347	3.722
7894349	2.387
7894350	6.061
7894351	7.856
7894352	4.970
7894353	4.554
7894354	3.923
7894355	5.590
7894356	6.542
7894357	4.939
7894358	3.895
7894359	4.916
7894360	4.874
7894361	6.149
7894362	4.832
7894363	8.184
7894364	3.219
7894365	3.059
7894366	11.911
7894367	8.158
7894368	3.272
7894369	8.837
7894370	6.696
7894371	5.950
7894372	11.282
7894373	6.258
7894374	8.621
7894375	9.719
7894376	7.493
7894377	2.338
7894378	8.742
7894379	10.131
7894380	9.791
7894381	4.201
7894382	9.807
7894383	6.048
7894384	6.288
7894385	8.103
7894386	8.659
7894387	2.769
7894388	5.814
7894389	8.792
7894390	4.971
7894391	6.547
7894392	11.104
7894393	2.850
7894394	3.909
7894395	10.026
7894396	4.486
7894397	2.211
7894398	5.339
7894399	7.646
7894400	7.376
7894401	2.856
7894402	9.885
7894403	3.818
7894404	10.860
7894405	6.352
7894406	11.266
7894407	3.164
7894408	7.501
7894409	6.275
7894410	5.066
7894411	10.672
7894412	8.417
7894413	9.340
7894414	3.787
7894415	4.547
7894416	9.191
7894417	3.605
7894418	8.152
7894419	4.751
7894420	6.564
7894421	10.159
7894422	6.131
7894423	4.641
7894425	3.259
7894426	2.625
7894427	4.412
7894428	7.658
7894429	10.398
7894430	5.987
7894431	9.425
7894432	8.314
7894433	9.596
7894434	8.026
7894435	6.835
7894436	7.618
7894437	5.247
7894438	6.150
7894439	11.176
7894440	7.559
7894441	3.905
7894442	5.667
7894443	6.898
7894444	8.509
7894445	3.020
7894446	4.582
7894447	7.684
7894448	2.441
7894449	7.729
7894450	4.029
7894451	6.251
7894452	4.181
7894453	3.369
7894454	5.625
7894455	4.603
7894456	5.396
7894457	5.515
7894458	2.869
7894459	8.475
7894460	11.613
7894461	5.675
7894462	5.373
7894463	3.431
7894464	8.069
7894465	3.548
7894466	6.433
7894467	6.550
7894468	4.477
7894469	11.099
7894470	8.870
7894471	12.690
7894472	2.890
7894473	2.460
7894474	7.167
7894475	8.484
7894476	5.312
7894477	2.236
7894478	7.505
7894479	9.623
7894480	5.873
7894481	11.206
7894482	5.950
7894483	2.828
7894484	6.735
7894485	9.084
7894486	4.655
7894487	2.255
7894488	3.769
7894489	8.730
7894490	5.389
7894491	4.470
7894492	7.659
7894493	7.138
7894494	6.206
7894495	6.169
7894496	9.106
7894497	4.352
7894498	10.375
7894499	10.439
7894500	2.678
7894501	10.203
7894502	3.187
7894503	7.454
7894504	4.254
7894505	4.366
7894506	5.721
7894507	3.350
7894508	4.859
7894509	7.040
7894510	4.560
7894511	3.164
7894512	8.608
7894513	9.782
7894514	3.777
7894515	10.454
7894516	9.659
7894517	2.759
7894518	7.864
7894519	7.639
7894520	7.919
7894521	4.182
7894522	9.645
7894523	9.206
7894524	4.876
7894525	7.322
7894526	4.363
7894527	11.019
7894528	3.239
7894529	8.586
7894530	4.209
7894531	3.780
7894532	2.694
7894533	5.517
7894534	3.524
7894535	11.665
7894536	10.025
7894537	7.267
7894538	6.045
7894539	7.300
7894540	11.503
7894541	2.070
7894542	10.274
7894543	5.218
7894544	3.841
7894545	2.710
7894546	7.976
7894547	3.889
7894548	10.796
7894549	4.004
7894550	7.385
7894551	10.185
7894552	10.564
7894553	2.680
7894554	3.012
7894555	8.895
7894556	6.834
7894557	6.462
7894558	6.262
7894559	6.388
7894560	8.099
7894561	7.594
7894562	2.642
7894563	5.237
7894564	2.173
7894565	4.470
7894566	5.851
7894567	2.356
7894568	6.165
7894569	6.501
7894570	2.148
7894571	3.027
7894572	3.987
7894573	9.192
7894574	7.953
7894575	5.297
7894576	5.583
7894577	6.694
7894578	10.785
7894579	10.066
7894580	4.943
7894581	8.045
7894582	5.021
7894583	7.152
7894584	3.099
7894586	4.500
7894587	5.188
7894588	2.057
7894589	4.922
7894590	5.925
7894591	2.355
7894592	6.185
7894593	6.886
7894594	2.392
7894595	7.091
7894596	11.256
7894597	8.409
7894598	6.772
7894599	6.138
7894600	3.533
7894601	2.955
7894602	2.308
7894603	3.917
7894604	8.873
7894605	11.852
7894606	5.491
7894607	6.703
7894608	6.055
7894609	7.646
7894610	3.718
7894611	4.954
7894612	8.187
7894613	10.564
7894614	4.103
7894615	3.241
7894616	2.822
7894617	6.778
7894618	5.778
7894619	7.890
7894620	4.311
7894621	9.140
7894622	2.359
7894623	2.717
7894624	7.975
7894625	6.792
7894626	9.862
7894627	5.937
7894628	5.943
7894629	4.662
7894630	3.264
7894631	6.121
7894632	4.683
7894633	5.156
7894634	10.569
7894635	7.079
7894636	2.774
7894637	7.307
7894638	8.139
7894639	8.782
7894640	11.475
7894641	5.620
7894642	9.021
7894643	2.400
7894644	4.066
7894645	9.199
7894646	3.449
7894647	12.186
7894648	8.393
7894649	4.004
7894650	3.888
7894651	3.571
7894652	4.963
7894653	10.691
7894654	2.760
7894655	5.606
7894656	4.393
7894657	8.006
7894658	4.773
7894659	2.146
7894660	3.973
7894661	10.740
7894662	9.541
7894663	3.711
7894664	5.435
7894665	9.464
7894666	11.276
7894667	2.661
7894668	5.508
7894669	3.758
7894670	6.537
7894671	6.479
7894672	10.848
7894673	5.520
7894674	10.323
7894675	7.321
7894676	4.721
7894677	2.680
7894678	5.669
7894679	4.274
7894680	7.123
7894681	7.198
7894682	11.786
7894683	6.344
7894685	8.742
7894686	3.216
7894687	10.724
7894688	6.585
7894689	5.916
7894690	5.372
7894691	2.537
7894692	5.035
7894693	7.372
7894694	7.670
7894696	7.092
7894697	6.106
7894698	8.427
7894699	10.343
7894700	8.025
7894701	3.928
7894702	5.632
7894703	3.803
7894704	10.219
7894705	3.335
7894706	4.931
7894707	5.545
7894708	7.018
7894709	6.438
7894710	2.230
7894711	10.091
7894712	7.762
7894713	2.783
7894714	3.680
7894715	2.406
7894716	8.424
7894717	6.579
7894718	4.773
7894719	4.631
7894720	9.577
7894721	3.857
7894722	7.957
7894723	9.140
7894724	2.684
7894725	10.333
7894726	4.304
7894727	6.381
7894728	4.331
7894729	4.306
7894731	4.548
7894732	8.879
7894733	6.793
7894734	9.333
7894735	2.089
7894736	5.326
7894737	7.909
7894738	5.402
7894739	4.760
7894740	10.234
7894741	6.569
7894742	4.442
7894743	2.822
7894744	8.865
7894745	3.198
7894746	2.947
7894747	8.079
7894748	4.407
7894749	4.276
7894750	2.285
7894751	6.832
7894752	3.966
7894753	3.483
7894754	6.870
7894755	2.657
7894756	7.069
7894757	10.176
7894758	10.026
7894759	3.059
7894760	8.416
7894761	8.973
7894762	3.923
7894763	9.324
7894764	5.305
7894765	6.092
7894766	3.968
7894767	10.068
7894768	9.709
7894769	7.617
7894770	12.111
7894771	10.637
7894772	6.234
7894773	2.700
7894774	9.775
7894775	5.046
7894776	3.657
7894777	4.347
7894778	3.300
7894779	9.999
7894780	3.497
7894781	2.385
7894782	3.409
7894783	3.902
7894784	7.833
7894785	2.688
7894786	3.223
7894787	10.989
7894788	6.032
7894789	10.991
7894790	9.273
7894791	6.360
7894792	4.989
7894793	4.680
7894794	3.237
7894795	4.338
7894796	7.506
7894797	2.680
7894798	11.929
7894799	11.059
7894800	6.534
7894801	7.321
7894802	5.401
7894803	7.620
7894804	6.612
7894805	5.714
7894806	9.915
7894807	3.963
7894808	10.434
7894809	8.518
7894810	4.597
7894811	5.540
7894812	5.609
7894813	7.457
7894814	2.541
7894815	3.301
7894816	2.243
7894817	8.678
7894818	4.295
7894819	8.108
7894820	6.874
7894821	4.466
7894822	7.009
7894823	5.180
7894824	8.575
7894825	4.212
7894826	9.632
7894827	6.894
7894828	2.000
7894829	2.136
7894830	6.320
7894831	4.727
7894832	5.247
7894833	6.227
7894834	7.480
7894835	4.252
7894836	7.266
7894837	6.975
7894838	7.460
7894840	7.421
7894841	2.935
7894842	4.983
7894843	6.179
7894844	5.952
7894845	8.737
7894846	10.284
7894847	2.548
7894848	5.693
7894849	5.224
7894850	5.988
7894851	5.532
7894852	6.224
7894853	8.360
7894854	9.924
7894855	2.815
7894856	5.335
7894857	2.329
7894858	11.400
7894859	5.177
7894860	8.775
7894861	7.027
7894862	5.326
7894863	4.073
7894864	4.296
7894865	4.707
7894866	9.965
7894867	3.205
7894868	2.894
7894869	8.089
7894870	5.502
7894871	5.291
7894872	9.887
7894873	10.260
7894874	2.379
7894875	4.174
7894876	7.000
7894877	6.456
7894878	11.477
7894879	5.055
7894880	5.876
7894881	4.722
7894882	5.179
7894883	4.766
7894884	6.983
7894885	6.396
7894886	4.310
7894887	2.393
7894888	5.138
7894889	9.217
7894890	8.672
7894891	7.090
7894892	3.327
7894893	5.607
7894894	6.666
7894895	2.404
7894896	9.583
7894897	3.700
7894898	4.677
7894899	4.189
7894900	6.531
7894901	7.281
7894902	2.592
7894903	8.018
7894904	2.993
7894905	5.134
7894906	6.221
7894907	4.447
7894908	10.747
7894909	12.475
7894910	2.818
7894911	4.741
7894912	6.988
7894913	3.049
7894914	10.720
7894915	3.176
7894916	9.083
7894917	7.179
7894918	3.950
7894919	8.606
7894920	2.510
7894921	2.498
7894922	2.904
7894923	2.535
7894924	3.038
7894925	3.814
7894926	9.328
7894927	5.403
7894928	3.337
7894929	3.625
7894930	4.708
7894931	3.737
7894932	3.779
7894933	3.919
7894934	8.855
7894935	4.548
7894936	4.639
7894937	4.772
7894938	6.173
7894939	8.883
7894940	8.043
7894941	11.772
7894942	2.507
7894943	4.151
7894944	3.077
7894945	7.223
7894946	2.803
7894947	6.780
7894948	4.866
7894949	4.220
7894950	8.530
7894951	10.310
7894952	7.014
7894953	4.687
7894954	5.011
7894955	8.353
7894956	4.439
7894957	5.812
7894958	6.263
7894959	3.470
7894960	9.298
7894961	6.862
7894962	2.082
7894963	7.033
7894964	8.827
7894965	6.820
7894966	2.905
7894967	3.175
7894968	6.716
7894969	6.881
7894970	12.205
7894971	9.682
7894972	5.746
7894973	7.765
7894974	6.306
7894975	5.389
7894976	7.543
7894977	6.748
7894978	6.978
7894979	11.175
7894980	7.273
7894981	3.329
7894982	9.559
7894983	2.251
7894984	9.001
7894985	7.800
7894986	5.979
7894987	6.633
7894988	8.783
7894989	3.843
7894990	10.936
7894991	12.402
7894992	8.366
7894993	5.374
7894994	4.792
7894995	5.510
7894996	4.742
7894997	6.582
7894998	3.047
7894999	11.059
7895000	7.667
7895001	8.530
7895002	5.370
7895003	9.067
7895004	9.070
7895005	7.353
7895006	2.653
7895007	6.838
7895008	5.904
7895009	10.018
7895010	2.447
7895011	6.593
7895012	10.885
7895013	3.988
7895014	8.324
7895015	5.853
7895016	9.228
7895017	12.250
7895018	5.835
7895019	7.184
7895020	10.249
7895021	3.355
7895022	5.699
7895023	5.558
7895024	4.797
7895025	3.177
7895026	7.559
7895027	7.488
7895028	4.591
7895029	2.788
7895030	3.615
7895031	5.696
7895032	9.672
7895033	9.089
7895034	6.184
7895035	6.238
7895036	8.745
7895037	9.339
7895038	8.868
7895039	10.977
7895040	3.759
7895041	5.054
7895042	11.394
7895043	2.443
7895044	6.774
7895045	9.236
7895046	7.076
7895047	9.627
7895048	2.652
7895049	4.839
7895050	6.300
7895051	3.689
7895052	10.055
7895053	5.144
7895054	7.489
7895055	10.844
7895056	7.900
7895057	11.818
7895058	2.757
7895059	4.486
7895060	6.499
7895061	3.510
7895062	8.457
7895063	9.222
7895064	2.264
7895065	4.293
7895066	7.894
7895067	6.675
7895068	8.532
7895069	8.633
7895070	10.354
7895071	1.990
7895072	9.828
7895073	5.843
7895074	7.785
7895075	5.233
7895076	2.947
7895077	10.024
7895078	2.762
7895080	5.960
7895081	5.588
7895082	9.663
7895083	3.103
7895084	8.225
7895085	3.000
7895086	3.225
7895087	7.723
7895088	9.416
7895089	9.946
7895090	8.432
7895091	8.338
7895092	4.805
7895093	5.768
7895094	7.993
7895095	7.211
7895096	6.596
7895097	3.615
7895098	8.926
7895099	5.262
7895100	11.870
7895101	9.495
7895102	2.293
7895103	6.899
7895104	7.062
7895105	9.636
7895106	7.796
7895107	5.463
7895108	2.649
7895109	3.180
7895110	10.683
7895111	3.303
7895112	10.703
7895113	7.296
7895114	5.573
7895115	6.658
7895116	6.881
7895117	4.884
7895118	7.555
7895119	7.554
7895120	1.995
7895121	7.804
7895122	10.895
7895123	11.046
7895124	4.003
7895125	5.953
7895126	8.920
7895127	2.132
7895128	3.119
7895129	3.645
7895130	9.276
7895131	6.350
7895132	5.738
7895133	10.355
7895134	2.903
7895135	3.247
7895136	1.819
7895137	10.095
7895138	2.564
7895139	4.258
7895140	2.487
7895141	3.833
7895142	2.406
7895143	7.094
7895144	9.008
7895145	6.641
7895146	3.110
7895147	8.985
7895148	4.228
7895149	10.595
7895150	3.520
7895151	2.002
7895152	3.216
7895153	6.654
7895154	5.574
7895155	8.896
7895156	10.215
7895157	11.544
7895158	2.828
7895159	3.041
7895160	9.435
7895161	10.010
7895162	7.786
7895163	4.915
7895164	3.702
7895165	7.730
7895166	4.589
7895167	4.230
7895168	6.998
7895169	6.442
7895170	11.518
7895171	10.332
7895172	5.725
7895173	4.872
7895174	5.965
7895175	2.824
7895176	4.234
7895177	8.315
7895178	7.769
7895179	2.088
7895180	8.143
7895181	4.761
7895182	2.102
7895183	4.198
7895184	3.054
7895185	6.239
7895186	4.197
7895187	7.045
7895188	4.773
7895189	5.075
7895190	3.693
7895191	3.822
7895192	9.972
7895193	9.703
7895194	5.153
7895195	5.269
7895196	10.060
7895197	3.093
7895198	2.985
7895199	2.167
7895200	3.013
7895201	2.406
7895202	4.827
7895203	7.166
7895204	4.670
7895205	6.567
7895206	5.764
7895207	3.579
7895208	3.818
7895209	8.446
7895210	8.231
7895211	8.823
7895212	4.630
7895213	4.670
7895214	10.128
7895215	6.805
7895216	10.763
7895217	5.625
7895218	2.604
7895219	9.244
7895220	9.152
7895221	9.298
7895222	6.068
7895223	7.953
7895224	9.223
7895225	8.228
7895226	9.966
7895227	8.267
7895228	3.792
7895229	2.875
7895230	10.724
7895231	10.762
7895232	7.381
7895233	7.405
7895234	3.800
7895235	7.173
7895236	3.225
7895237	6.815
7895238	9.322
7895239	7.397
7895240	5.762
7895241	7.758
7895242	2.736
7895243	3.262
7895244	1.766
7895245	3.713
7895246	8.718
7895247	7.916
7895248	10.189
7895249	8.901
7895250	8.193
7895251	3.613
7895252	6.921
7895253	4.477
7895254	4.718
7895255	3.221
7895256	8.430
7895257	6.132
7895258	6.369
7895259	2.790
7895260	7.746
7895261	4.033
7895262	4.100
7895263	10.514
7895264	7.643
7895265	2.517
7895266	4.066
7895267	8.248
7895268	2.239
7895269	7.208
7895270	3.272
7895271	9.848
7895272	10.685
7895273	10.447
7895274	11.271
7895275	9.812
7895276	12.097
7895277	9.840
7895278	5.425
7895279	3.435
7895280	7.453
7895281	2.362
7895282	6.244
7895283	4.530
7895284	6.567
7895285	4.166
7895286	6.953
7895287	6.345
7895288	6.893
7895289	10.070
7895290	8.131
7895291	3.850
7895292	7.065
7895293	6.649
7895294	3.896
7895295	5.484
7895296	3.792
7895297	5.054
7895298	7.205
7895299	11.132
7895300	4.393
7895301	8.668
7895302	6.197
7895303	2.885
7895304	7.662
7895305	4.465
7895306	6.932
7895307	2.778
7895308	5.578
7895309	2.293
7895310	8.321
7895311	2.500
7895312	7.330
7895313	4.836
7895314	2.670
7895315	6.034
7895316	7.780
7895317	9.642
7895318	4.506
7895319	7.957
7895320	10.442
7895321	5.361
7895322	8.837
7895323	10.699
7895324	9.736
7895325	7.988
7895326	8.490
7895327	4.016
7895328	12.223
7895329	4.443
7895330	9.840
7895331	5.847
7895332	6.128
7895333	11.639
7895334	9.070
7895335	3.450
7895336	11.498
7895337	5.559
7895338	2.673
7895339	7.273
7895340	8.824
7895341	3.661
7895342	11.221
7895343	11.462
7895344	5.550
7895345	3.547
7895346	4.619
7895347	3.481
7895348	3.968
7895349	4.915
7895350	7.138
7895351	3.570
7895352	3.284
7895353	3.406
7895354	12.138
7895355	3.124
7895356	8.979
7895357	9.651
7895358	9.568
7895359	4.296
7895360	11.566
7895361	6.142
7895362	7.874
7895363	4.103
7895364	6.604
7895365	4.417
7895366	2.682
7895367	2.818
7895368	5.888
7895369	3.691
7895370	5.243
7895371	5.272
7895372	2.327
7895373	11.102
7895374	10.854
7895375	5.268
7895376	8.590
7895377	6.627
7895378	6.084
7895379	11.137
7895380	2.290
7895381	3.979
7895382	9.692
7895383	3.104
7895384	2.942
7895385	4.571
7895386	2.750
7895387	3.826
7895388	7.290
7895389	3.867
7895390	4.720
7895391	10.427
7895392	11.129
7895393	8.642
7895394	2.436
7895395	7.101
7895396	3.263
7895397	8.524
7895398	9.932
7895399	6.761
7895400	4.864
7895401	5.770
7895402	2.585
7895403	6.197
7895404	7.306
7895405	9.906
7895406	7.869
7895407	2.786
7895408	3.428
7895409	2.543
7895410	5.970
7895411	9.307
7895412	5.488
7895413	2.271
7895414	11.280
7895415	2.679
7895416	8.610
7895417	7.212
7895418	5.051
7895419	8.450
7895420	2.372
7895421	5.998
7895422	10.780
7895423	3.403
7895424	4.703
7895425	4.312
7895426	2.754
7895427	8.467
7895428	3.784
7895429	3.132
7895430	3.766
7895432	9.367
7895433	4.853
7895434	7.422
7895435	10.323
7895436	2.805
7895437	7.154
7895438	4.883
7895439	7.524
7895440	9.921
7895441	7.864
7895442	4.924
7895443	4.971
7895444	9.909
7895445	7.728
7895446	3.407
7895447	10.748
7895448	6.350
7895449	5.051
7895450	4.573
7895451	10.796
7895452	3.746
7895453	4.713
7895454	2.436
7895455	2.280
7895456	4.453
7895457	2.833
7895458	5.266
7895459	3.401
7895460	3.131
7895461	6.725
7895462	3.639
7895463	9.357
7895464	7.652
7895465	4.564
7895466	2.525
7895467	6.772
7895468	2.336
7895469	2.937
7895470	7.376
7895471	8.735
7895472	9.062
7895473	3.600
7895474	2.173
7895475	11.686
7895476	8.402
7895477	6.132
7895478	10.041
7895479	2.832
7895480	4.142
7895481	9.197
7895482	5.824
7895483	8.938
7895484	9.863
7895485	4.497
7895486	10.696
7895487	3.140
7895488	6.092
7895489	3.715
7895490	7.092
7895491	2.779
7895492	8.398
7895493	5.820
7895494	2.439
7895495	2.855
7895496	9.913
7895497	10.429
7895498	8.831
7895499	2.914
7895500	2.594
7895501	5.515
7895502	2.387
7895503	4.159
7895504	2.325
7895505	5.153
7895506	9.100
7895507	3.998
7895508	7.676
7895509	6.288
7895510	11.546
7895511	5.119
7895512	3.960
7895513	5.191
7895514	12.438
7895515	8.333
7895516	3.815
7895517	9.499
7895518	11.051
7895519	6.991
7895520	10.618
7895521	9.729
7895522	7.398
7895523	2.325
7895524	5.050
7895525	10.196
7895526	2.019
7895527	5.809
7895528	4.763
7895529	4.038
7895530	5.143
7895531	4.280
7895532	4.064
7895533	4.941
7895534	4.184
7895535	1.995
7895536	7.861
7895537	6.216
7895538	7.771
7895539	5.981
7895540	6.346
7895541	6.020
7895542	7.974
7895543	2.768
7895544	9.530
7895545	10.850
7895546	3.372
7895547	11.925
7895548	11.572
7895549	3.134
7895550	5.766
7895551	11.858
7895552	3.787
7895553	5.729
7895554	11.376
7895555	4.833
7895556	7.157
7895557	9.487
7895558	6.345
7895559	9.764
7895560	2.991
7895561	5.300
7895562	3.982
7895563	6.926
7895564	2.825
7895565	2.870
7895566	3.120
7895567	3.197
7895568	2.863
7895569	2.376
7895570	3.719
7895571	5.325
7895572	2.322
7895573	3.014
7895574	10.155
7895575	3.408
7895576	6.277
7895577	6.820
7895578	7.636
7895579	9.889
7895580	4.211
7895581	2.435
7895582	3.068
7895583	2.812
7895584	3.453
7895585	8.144
7895586	5.176
7895587	11.689
7895588	10.894
7895589	5.487
7895590	8.711
7895591	5.623
7895592	6.167
7895593	2.520
7895594	6.152
7895595	10.439
7895596	8.660
7895597	4.616
7895598	10.214
7895599	9.577
7895600	4.189
7895601	10.565
7895602	9.527
7895603	6.150
7895604	8.136
7895605	4.906
7895606	8.939
7895607	4.594
7895608	5.988
7895609	4.116
7895610	10.808
7895611	8.549
7895612	3.971
7895613	2.125
7895614	5.611
7895615	3.414
7895616	9.574
7895617	3.300
7895618	5.206
7895619	9.554
7895620	7.459
7895621	10.697
7895622	9.425
7895623	2.948
7895624	2.784
7895625	5.555
7895626	11.070
7895627	5.363
7895628	3.680
7895629	8.946
7895630	6.564
7895631	3.546
7895632	7.981
7895633	2.520
7895634	2.777
7895635	2.911
7895636	2.520
7895637	6.351
7895638	6.052
7895639	5.378
7895640	3.109
7895641	4.279
7895642	5.182
7895643	8.566
7895644	4.291
7895645	5.370
7895646	2.594
7895647	6.336
7895648	2.573
7895649	3.512
7895650	3.575
7895651	6.319
7895652	10.303
7895653	3.145
7895654	3.248
7895655	2.414
7895656	6.846
7895657	11.807
7895658	7.207
7895659	8.933
7895660	3.087
7895661	9.953
7895662	8.392
7895663	6.686
7895664	4.665
7895665	9.653
7895666	2.426
7895667	2.376
7895668	2.733
7895669	9.112
7895670	3.716
7895671	2.711
7895672	4.964
7895673	3.239
7895674	9.975
7895675	4.022
7895676	8.873
7895677	9.113
7895678	2.666
7895679	2.090
7895680	11.725
7895681	7.085
7895682	3.014
7895683	6.413
7895684	7.310
7895685	6.190
7895686	5.068
7895687	8.625
7895688	6.132
7895689	1.883
7895690	10.897
7895691	7.321
7895692	9.555
7895693	10.626
7895694	9.535
7895695	7.492
7895696	2.539
7895697	10.458
7895698	3.303
7895699	5.018
7895700	2.771
7895701	5.004
7895702	2.965
7895703	2.825
7895704	11.270
7895705	6.632
7895706	2.472
7895707	4.568
7895708	4.878
7895709	6.344
