ID_REF	VALUE
7894258	9.478
7894259	2.475
7894260	4.097
7894262	10.469
7894263	11.463
7894264	11.165
7894265	3.295
7894266	5.679
7894267	8.044
7894268	3.696
7894269	9.186
7894270	5.684
7894271	4.859
7894272	4.658
7894273	7.106
7894274	3.772
7894275	2.957
7894276	2.995
7894277	4.431
7894278	9.591
7894279	7.141
7894280	6.033
7894281	3.925
7894282	9.935
7894283	4.875
7894284	10.205
7894285	4.884
7894286	3.094
7894287	2.848
7894288	7.724
7894289	9.483
7894290	4.147
7894291	5.878
7894292	3.133
7894293	10.170
7894294	10.634
7894295	9.472
7894296	6.400
7894297	5.354
7894298	5.949
7894299	6.623
7894300	3.056
7894301	4.528
7894302	4.271
7894303	5.281
7894304	9.948
7894305	7.778
7894306	7.416
7894307	10.581
7894308	7.828
7894309	7.905
7894310	2.660
7894311	3.673
7894312	4.729
7894313	3.394
7894314	2.390
7894315	9.530
7894316	10.747
7894317	1.970
7894318	5.929
7894319	1.973
7894320	10.506
7894321	5.092
7894322	4.131
7894323	2.281
7894324	8.376
7894325	3.790
7894326	2.387
7894327	1.955
7894328	6.708
7894329	4.768
7894330	4.321
7894331	7.215
7894332	3.943
7894333	2.437
7894334	3.162
7894335	5.938
7894336	7.613
7894337	4.783
7894338	2.447
7894339	2.738
7894340	2.250
7894341	8.959
7894342	5.912
7894343	3.421
7894344	2.690
7894345	3.152
7894346	6.383
7894347	3.003
7894349	2.623
7894350	6.093
7894351	7.440
7894352	5.043
7894353	4.395
7894354	4.336
7894355	5.666
7894356	5.074
7894357	4.245
7894358	3.855
7894359	3.270
7894360	4.187
7894361	5.300
7894362	3.843
7894363	8.248
7894364	3.515
7894365	2.679
7894366	10.086
7894367	7.907
7894368	3.880
7894369	8.480
7894370	5.397
7894371	5.845
7894372	11.282
7894373	6.101
7894374	9.188
7894375	9.343
7894376	7.589
7894377	2.735
7894378	4.102
7894379	10.191
7894380	9.511
7894381	3.507
7894382	9.854
7894383	5.475
7894384	6.219
7894385	7.764
7894386	8.492
7894387	2.688
7894388	5.645
7894389	8.885
7894390	4.136
7894391	5.892
7894392	11.295
7894393	2.389
7894394	3.485
7894395	10.019
7894396	4.607
7894397	2.339
7894398	6.279
7894399	6.369
7894400	6.952
7894401	2.139
7894402	10.057
7894403	4.006
7894404	10.503
7894405	5.603
7894406	11.103
7894407	2.986
7894408	6.505
7894409	6.690
7894410	4.544
7894411	10.334
7894412	8.366
7894413	9.628
7894414	3.508
7894415	4.578
7894416	8.747
7894417	3.468
7894418	7.603
7894419	4.963
7894420	6.264
7894421	10.195
7894422	6.078
7894423	5.282
7894425	2.525
7894426	2.901
7894427	4.483
7894428	8.180
7894429	7.803
7894430	6.462
7894431	9.516
7894432	7.776
7894433	9.322
7894434	7.648
7894435	6.848
7894436	7.390
7894437	6.296
7894438	6.573
7894439	10.730
7894440	6.872
7894441	3.577
7894442	4.680
7894443	6.411
7894444	8.262
7894445	3.049
7894446	4.937
7894447	7.173
7894448	2.644
7894449	7.751
7894450	3.829
7894451	6.448
7894452	3.987
7894453	4.119
7894454	4.251
7894455	3.713
7894456	5.273
7894457	6.102
7894458	2.760
7894459	9.012
7894460	11.795
7894461	5.163
7894462	5.350
7894463	3.735
7894464	7.600
7894465	2.921
7894466	5.990
7894467	7.406
7894468	3.886
7894469	11.388
7894470	9.026
7894471	12.509
7894472	4.104
7894473	2.946
7894474	6.939
7894475	8.075
7894476	5.834
7894477	2.257
7894478	7.124
7894479	9.591
7894480	5.976
7894481	11.512
7894482	5.547
7894483	3.158
7894484	6.682
7894485	8.972
7894486	4.396
7894487	2.330
7894488	4.050
7894489	8.650
7894490	5.567
7894491	4.300
7894492	7.931
7894493	7.067
7894494	6.738
7894495	6.266
7894496	9.276
7894497	4.712
7894498	10.390
7894499	10.214
7894500	2.591
7894501	10.605
7894502	3.512
7894503	6.647
7894504	4.637
7894505	4.172
7894506	5.582
7894507	3.334
7894508	3.654
7894509	6.691
7894510	4.416
7894511	2.818
7894512	9.418
7894513	10.064
7894514	3.690
7894515	10.478
7894516	9.570
7894517	2.762
7894518	6.430
7894519	8.030
7894520	7.975
7894521	3.168
7894522	9.114
7894523	9.276
7894524	3.838
7894525	4.604
7894526	4.284
7894527	10.932
7894528	3.528
7894529	7.768
7894530	3.825
7894531	3.217
7894532	3.130
7894533	4.930
7894534	3.430
7894535	11.630
7894536	10.235
7894537	6.513
7894538	6.400
7894539	6.591
7894540	11.565
7894541	2.008
7894542	10.815
7894543	4.035
7894544	3.487
7894545	2.131
7894546	8.110
7894547	4.323
7894548	10.960
7894549	4.158
7894550	6.639
7894551	9.844
7894552	10.173
7894553	2.584
7894554	2.912
7894555	9.021
7894556	6.728
7894557	6.375
7894558	6.297
7894559	6.107
7894560	6.511
7894561	7.973
7894562	2.025
7894563	4.597
7894564	2.561
7894565	4.072
7894566	5.486
7894567	2.539
7894568	6.290
7894569	5.263
7894570	2.206
7894571	3.073
7894572	3.696
7894573	9.132
7894574	8.034
7894575	5.130
7894576	5.638
7894577	6.266
7894578	10.706
7894579	9.846
7894580	3.573
7894581	7.507
7894582	4.612
7894583	7.019
7894584	3.205
7894586	2.524
7894587	4.119
7894588	1.821
7894589	3.580
7894590	5.088
7894591	2.453
7894592	6.243
7894593	5.601
7894594	2.726
7894595	7.208
7894596	10.981
7894597	8.058
7894598	5.889
7894599	5.646
7894600	2.587
7894601	2.980
7894602	2.149
7894603	4.370
7894604	8.438
7894605	11.653
7894606	5.470
7894607	6.021
7894608	5.515
7894609	7.492
7894610	4.639
7894611	4.873
7894612	8.197
7894613	10.777
7894614	3.643
7894615	2.769
7894616	2.961
7894617	7.106
7894618	6.281
7894619	6.824
7894620	4.493
7894621	8.693
7894622	2.346
7894623	2.578
7894624	7.534
7894625	4.659
7894626	9.930
7894627	6.313
7894628	5.140
7894629	4.474
7894630	3.121
7894631	5.889
7894632	5.327
7894633	4.708
7894634	10.715
7894635	7.447
7894636	2.878
7894637	7.571
7894638	8.249
7894639	8.828
7894640	11.464
7894641	3.854
7894642	8.604
7894643	2.974
7894644	4.041
7894645	9.008
7894646	2.677
7894647	12.403
7894648	8.179
7894649	3.582
7894650	3.685
7894651	4.593
7894652	3.912
7894653	10.461
7894654	2.607
7894655	5.441
7894656	3.858
7894657	7.225
7894658	5.118
7894659	2.180
7894660	5.507
7894661	10.684
7894662	9.603
7894663	3.535
7894664	4.912
7894665	9.643
7894666	11.099
7894667	2.956
7894668	4.243
7894669	2.993
7894670	5.700
7894671	6.043
7894672	9.383
7894673	5.515
7894674	10.039
7894675	7.326
7894676	5.062
7894677	2.527
7894678	5.757
7894679	4.488
7894680	6.523
7894681	7.824
7894682	11.916
7894683	4.859
7894685	9.098
7894686	4.104
7894687	10.424
7894688	4.329
7894689	6.487
7894690	4.805
7894691	3.085
7894692	5.409
7894693	7.324
7894694	6.666
7894696	6.903
7894697	6.148
7894698	7.665
7894699	10.697
7894700	8.392
7894701	4.936
7894702	4.779
7894703	4.073
7894704	9.801
7894705	2.439
7894706	4.530
7894707	4.955
7894708	6.916
7894709	6.520
7894710	2.284
7894711	10.299
7894712	7.417
7894713	2.679
7894714	3.433
7894715	3.324
7894716	8.470
7894717	6.438
7894718	4.335
7894719	4.474
7894720	8.109
7894721	3.546
7894722	7.287
7894723	8.968
7894724	3.470
7894725	10.059
7894726	3.760
7894727	4.748
7894728	3.564
7894729	3.851
7894731	5.228
7894732	8.908
7894733	6.641
7894734	8.613
7894735	2.435
7894736	6.420
7894737	7.225
7894738	4.373
7894739	3.509
7894740	10.341
7894741	6.327
7894742	3.850
7894743	2.953
7894744	9.181
7894745	2.619
7894746	2.935
7894747	7.950
7894748	3.973
7894749	4.749
7894750	2.333
7894751	4.764
7894752	4.399
7894753	2.699
7894754	5.420
7894755	2.828
7894756	5.640
7894757	9.861
7894758	10.032
7894759	2.747
7894760	8.092
7894761	9.402
7894762	4.354
7894763	8.854
7894764	5.013
7894765	5.006
7894766	4.053
7894767	10.596
7894768	9.777
7894769	7.472
7894770	12.225
7894771	9.818
7894772	5.682
7894773	2.685
7894774	9.734
7894775	5.739
7894776	3.832
7894777	5.014
7894778	3.081
7894779	9.870
7894780	2.800
7894781	2.924
7894782	3.417
7894783	4.551
7894784	7.846
7894785	2.500
7894786	2.218
7894787	11.010
7894788	6.074
7894789	11.100
7894790	9.023
7894791	6.781
7894792	2.483
7894793	3.099
7894794	2.146
7894795	4.483
7894796	7.391
7894797	2.246
7894798	10.268
7894799	11.079
7894800	5.646
7894801	6.855
7894802	5.179
7894803	7.330
7894804	5.833
7894805	5.413
7894806	10.356
7894807	4.261
7894808	10.803
7894809	8.018
7894810	4.824
7894811	5.152
7894812	5.486
7894813	7.889
7894814	3.061
7894815	2.717
7894816	2.436
7894817	8.810
7894818	3.731
7894819	7.305
7894820	6.246
7894821	3.973
7894822	6.171
7894823	4.573
7894824	8.426
7894825	3.957
7894826	9.421
7894827	7.520
7894828	2.432
7894829	2.363
7894830	6.294
7894831	4.700
7894832	5.127
7894833	6.428
7894834	7.216
7894835	4.073
7894836	7.197
7894837	7.046
7894838	7.900
7894840	7.453
7894841	2.749
7894842	5.210
7894843	4.632
7894844	5.571
7894845	9.877
7894846	9.969
7894847	3.299
7894848	6.099
7894849	5.217
7894850	5.390
7894851	4.868
7894852	6.232
7894853	7.790
7894854	9.683
7894855	2.278
7894856	5.650
7894857	2.177
7894858	11.352
7894859	3.652
7894860	8.814
7894861	6.726
7894862	5.399
7894863	4.019
7894864	4.027
7894865	4.867
7894866	8.144
7894867	2.913
7894868	3.112
7894869	7.548
7894870	3.983
7894871	4.673
7894872	9.687
7894873	10.188
7894874	2.298
7894875	4.577
7894876	6.424
7894877	6.115
7894878	11.345
7894879	4.935
7894880	5.906
7894881	4.725
7894882	4.991
7894883	5.066
7894884	7.016
7894885	6.228
7894886	4.126
7894887	2.169
7894888	4.235
7894889	9.116
7894890	8.305
7894891	6.907
7894892	3.336
7894893	3.567
7894894	6.404
7894895	3.011
7894896	9.905
7894897	3.814
7894898	4.921
7894899	3.599
7894900	6.142
7894901	6.959
7894902	2.617
7894903	8.188
7894904	2.706
7894905	4.177
7894906	6.889
7894907	4.529
7894908	10.874
7894909	12.519
7894910	2.958
7894911	2.805
7894912	5.805
7894913	3.199
7894914	10.584
7894915	4.145
7894916	8.782
7894917	6.633
7894918	4.240
7894919	7.896
7894920	3.057
7894921	2.709
7894922	3.110
7894923	2.804
7894924	2.810
7894925	4.647
7894926	9.583
7894927	3.947
7894928	2.853
7894929	2.181
7894930	4.105
7894931	4.479
7894932	3.724
7894933	4.087
7894934	8.853
7894935	5.228
7894936	4.065
7894937	4.468
7894938	5.625
7894939	6.060
7894940	7.442
7894941	11.690
7894942	2.411
7894943	3.413
7894944	2.910
7894945	6.929
7894946	2.169
7894947	5.726
7894948	3.480
7894949	3.037
7894950	7.844
7894951	10.382
7894952	6.385
7894953	3.622
7894954	5.139
7894955	7.868
7894956	4.723
7894957	6.072
7894958	3.172
7894959	3.633
7894960	9.287
7894961	5.993
7894962	2.123
7894963	7.211
7894964	8.178
7894965	6.843
7894966	3.105
7894967	2.804
7894968	7.414
7894969	6.618
7894970	12.256
7894971	9.850
7894972	5.786
7894973	6.660
7894974	5.266
7894975	5.567
7894976	7.145
7894977	7.181
7894978	7.097
7894979	11.064
7894980	7.556
7894981	4.464
7894982	9.117
7894983	2.574
7894984	8.874
7894985	5.002
7894986	6.415
7894987	4.318
7894988	8.269
7894989	3.023
7894990	11.227
7894991	12.340
7894992	8.227
7894993	4.524
7894994	5.528
7894995	4.110
7894996	3.976
7894997	2.978
7894998	3.047
7894999	11.195
7895000	7.009
7895001	8.757
7895002	4.940
7895003	9.148
7895004	9.026
7895005	7.140
7895006	2.553
7895007	6.895
7895008	5.140
7895009	9.612
7895010	2.188
7895011	5.832
7895012	11.083
7895013	4.068
7895014	8.537
7895015	3.917
7895016	9.261
7895017	12.255
7895018	6.523
7895019	6.940
7895020	10.148
7895021	3.135
7895022	5.015
7895023	5.213
7895024	5.303
7895025	2.773
7895026	7.416
7895027	6.642
7895028	5.060
7895029	1.830
7895030	3.610
7895031	5.543
7895032	9.200
7895033	8.888
7895034	6.455
7895035	5.558
7895036	9.086
7895037	8.755
7895038	8.516
7895039	11.077
7895040	3.881
7895041	4.408
7895042	11.524
7895043	2.219
7895044	7.229
7895045	9.627
7895046	6.301
7895047	9.768
7895048	2.925
7895049	4.908
7895050	5.609
7895051	3.765
7895052	9.959
7895053	3.724
7895054	7.726
7895055	10.690
7895056	8.032
7895057	11.903
7895058	3.073
7895059	4.262
7895060	5.289
7895061	3.648
7895062	8.212
7895063	8.665
7895064	2.890
7895065	3.033
7895066	7.233
7895067	7.372
7895068	8.353
7895069	8.240
7895070	10.452
7895071	1.859
7895072	9.982
7895073	5.644
7895074	5.724
7895075	4.472
7895076	2.818
7895077	10.043
7895078	2.800
7895080	5.189
7895081	4.439
7895082	9.840
7895083	3.016
7895084	8.650
7895085	3.617
7895086	2.559
7895087	7.041
7895088	9.613
7895089	9.849
7895090	8.507
7895091	8.261
7895092	4.716
7895093	6.034
7895094	7.353
7895095	7.037
7895096	6.306
7895097	3.610
7895098	8.024
7895099	4.211
7895100	11.622
7895101	9.953
7895102	2.223
7895103	4.441
7895104	6.798
7895105	9.548
7895106	7.338
7895107	4.715
7895108	2.909
7895109	2.815
7895110	10.894
7895111	3.069
7895112	10.975
7895113	6.896
7895114	4.505
7895115	6.431
7895116	7.011
7895117	4.307
7895118	5.723
7895119	7.121
7895120	2.366
7895121	8.103
7895122	10.778
7895123	8.033
7895124	4.645
7895125	3.907
7895126	8.345
7895127	2.214
7895128	3.723
7895129	4.070
7895130	9.087
7895131	6.266
7895132	2.860
7895133	10.180
7895134	3.356
7895135	3.976
7895136	2.294
7895137	9.962
7895138	2.296
7895139	4.162
7895140	2.457
7895141	2.742
7895142	2.605
7895143	6.696
7895144	8.854
7895145	6.208
7895146	2.413
7895147	9.508
7895148	2.998
7895149	10.831
7895150	3.409
7895151	1.953
7895152	3.402
7895153	7.093
7895154	5.662
7895155	6.152
7895156	9.937
7895157	11.543
7895158	2.799
7895159	2.934
7895160	8.589
7895161	9.915
7895162	7.884
7895163	4.393
7895164	3.242
7895165	7.709
7895166	3.351
7895167	4.489
7895168	6.430
7895169	5.843
7895170	11.470
7895171	10.628
7895172	5.729
7895173	4.833
7895174	5.932
7895175	3.158
7895176	4.499
7895177	9.014
7895178	7.424
7895179	2.202
7895180	8.488
7895181	4.685
7895182	2.326
7895183	3.199
7895184	3.228
7895185	5.751
7895186	4.327
7895187	6.729
7895188	4.401
7895189	4.770
7895190	3.615
7895191	3.220
7895192	10.175
7895193	9.182
7895194	6.310
7895195	4.347
7895196	10.115
7895197	2.647
7895198	2.433
7895199	2.120
7895200	3.312
7895201	2.874
7895202	4.625
7895203	7.296
7895204	3.075
7895205	6.102
7895206	5.019
7895207	2.826
7895208	3.363
7895209	7.711
7895210	8.453
7895211	6.016
7895212	4.858
7895213	4.643
7895214	10.330
7895215	7.034
7895216	10.627
7895217	5.692
7895218	2.806
7895219	7.181
7895220	9.140
7895221	8.961
7895222	6.390
7895223	7.579
7895224	8.446
7895225	7.721
7895226	10.217
7895227	8.246
7895228	3.293
7895229	2.854
7895230	10.876
7895231	9.619
7895232	6.927
7895233	6.676
7895234	3.392
7895235	6.841
7895236	2.686
7895237	6.841
7895238	9.138
7895239	7.383
7895240	5.111
7895241	8.250
7895242	2.662
7895243	2.590
7895244	1.953
7895245	3.228
7895246	8.007
7895247	8.013
7895248	9.804
7895249	8.799
7895250	6.466
7895251	3.453
7895252	6.776
7895253	4.465
7895254	5.522
7895255	2.379
7895256	6.987
7895257	5.753
7895258	6.612
7895259	3.385
7895260	8.312
7895261	4.110
7895262	3.993
7895263	10.224
7895264	7.548
7895265	2.723
7895266	4.114
7895267	8.071
7895268	2.314
7895269	6.843
7895270	3.880
7895271	9.699
7895272	10.602
7895273	10.694
7895274	11.279
7895275	9.779
7895276	12.125
7895277	10.090
7895278	5.931
7895279	3.473
7895280	7.180
7895281	2.433
7895282	5.458
7895283	3.797
7895284	7.520
7895285	4.778
7895286	5.822
7895287	5.104
7895288	6.684
7895289	10.119
7895290	8.197
7895291	3.426
7895292	6.757
7895293	4.739
7895294	5.317
7895295	4.699
7895296	3.293
7895297	3.714
7895298	7.551
7895299	11.430
7895300	4.528
7895301	7.893
7895302	5.866
7895303	3.200
7895304	5.843
7895305	4.202
7895306	6.099
7895307	2.828
7895308	6.314
7895309	2.299
7895310	8.588
7895311	2.641
7895312	6.908
7895313	5.514
7895314	2.657
7895315	5.912
7895316	7.294
7895317	9.777
7895318	4.717
7895319	7.976
7895320	11.005
7895321	4.818
7895322	8.374
7895323	10.892
7895324	9.860
7895325	8.654
7895326	7.969
7895327	4.291
7895328	10.443
7895329	4.432
7895330	10.350
7895331	4.145
7895332	4.899
7895333	11.649
7895334	8.398
7895335	4.252
7895336	11.698
7895337	4.867
7895338	3.090
7895339	4.726
7895340	9.175
7895341	2.430
7895342	11.330
7895343	11.422
7895344	5.454
7895345	3.551
7895346	4.599
7895347	3.945
7895348	3.609
7895349	6.416
7895350	6.896
7895351	3.483
7895352	3.362
7895353	3.730
7895354	12.266
7895355	3.206
7895356	8.953
7895357	9.616
7895358	8.850
7895359	4.027
7895360	11.861
7895361	5.380
7895362	8.144
7895363	2.953
7895364	3.138
7895365	4.404
7895366	2.759
7895367	2.969
7895368	6.277
7895369	2.906
7895370	5.399
7895371	5.830
7895372	2.194
7895373	11.467
7895374	10.764
7895375	5.590
7895376	8.346
7895377	5.876
7895378	6.535
7895379	11.400
7895380	2.512
7895381	2.851
7895382	9.153
7895383	2.658
7895384	3.420
7895385	3.741
7895386	2.615
7895387	4.151
7895388	6.661
7895389	3.882
7895390	5.527
7895391	10.029
7895392	11.320
7895393	8.901
7895394	2.395
7895395	6.710
7895396	2.891
7895397	8.204
7895398	9.852
7895399	5.215
7895400	4.369
7895401	4.851
7895402	2.636
7895403	5.467
7895404	5.516
7895405	9.648
7895406	7.582
7895407	3.160
7895408	3.395
7895409	2.322
7895410	4.648
7895411	9.203
7895412	4.603
7895413	1.981
7895414	11.395
7895415	3.001
7895416	8.489
7895417	6.411
7895418	4.819
7895419	8.051
7895420	2.464
7895421	4.613
7895422	10.980
7895423	2.901
7895424	5.026
7895425	4.959
7895426	2.729
7895427	8.367
7895428	2.986
7895429	3.993
7895430	3.202
7895432	8.625
7895433	3.645
7895434	6.234
7895435	10.416
7895436	2.678
7895437	5.924
7895438	3.557
7895439	7.453
7895440	9.742
7895441	7.512
7895442	4.251
7895443	4.136
7895444	10.135
7895445	4.453
7895446	3.953
7895447	10.317
7895448	5.313
7895449	4.680
7895450	3.183
7895451	10.804
7895452	2.869
7895453	3.784
7895454	2.395
7895455	2.046
7895456	2.746
7895457	2.785
7895458	4.932
7895459	4.671
7895460	3.078
7895461	6.253
7895462	3.328
7895463	9.387
7895464	7.347
7895465	3.852
7895466	2.413
7895467	6.503
7895468	2.144
7895469	2.997
7895470	6.952
7895471	7.582
7895472	9.085
7895473	4.039
7895474	1.998
7895475	11.300
7895476	7.985
7895477	5.947
7895478	9.176
7895479	2.679
7895480	3.154
7895481	9.850
7895482	5.336
7895483	8.500
7895484	10.189
7895485	3.438
7895486	10.450
7895487	3.205
7895488	5.655
7895489	3.250
7895490	6.933
7895491	3.622
7895492	8.476
7895493	5.705
7895494	2.179
7895495	2.795
7895496	10.100
7895497	10.539
7895498	8.418
7895499	3.055
7895500	2.543
7895501	4.736
7895502	2.486
7895503	3.600
7895504	2.547
7895505	4.429
7895506	9.353
7895507	3.169
7895508	7.163
7895509	6.087
7895510	11.702
7895511	4.992
7895512	4.257
7895513	4.308
7895514	12.505
7895515	8.585
7895516	3.387
7895517	10.184
7895518	11.141
7895519	6.455
7895520	9.101
7895521	9.993
7895522	6.740
7895523	2.347
7895524	3.992
7895525	10.272
7895526	1.984
7895527	5.513
7895528	3.942
7895529	3.330
7895530	2.738
7895531	3.699
7895532	4.192
7895533	4.834
7895534	4.506
7895535	2.366
7895536	7.865
7895537	6.022
7895538	7.583
7895539	5.150
7895540	6.037
7895541	5.052
7895542	8.779
7895543	2.859
7895544	8.191
7895545	10.683
7895546	3.292
7895547	11.618
7895548	11.537
7895549	4.283
7895550	5.299
7895551	11.642
7895552	4.588
7895553	6.072
7895554	11.568
7895555	5.764
7895556	6.781
7895557	9.285
7895558	5.104
7895559	10.297
7895560	2.494
7895561	4.683
7895562	4.183
7895563	5.660
7895564	3.470
7895565	2.088
7895566	3.628
7895567	3.052
7895568	3.052
7895569	2.113
7895570	3.670
7895571	4.750
7895572	2.194
7895573	3.359
7895574	9.930
7895575	3.065
7895576	6.460
7895577	6.597
7895578	7.892
7895579	10.087
7895580	4.614
7895581	2.210
7895582	2.960
7895583	3.314
7895584	3.901
7895585	5.417
7895586	4.352
7895587	11.953
7895588	10.971
7895589	4.229
7895590	8.348
7895591	5.161
7895592	6.299
7895593	2.389
7895594	6.451
7895595	10.214
7895596	9.092
7895597	3.914
7895598	10.110
7895599	9.245
7895600	3.599
7895601	10.346
7895602	10.004
7895603	5.910
7895604	8.354
7895605	4.475
7895606	9.065
7895607	5.118
7895608	6.160
7895609	4.210
7895610	11.246
7895611	8.360
7895612	4.190
7895613	2.145
7895614	5.599
7895615	3.443
7895616	9.812
7895617	3.041
7895618	4.708
7895619	9.880
7895620	7.185
7895621	10.124
7895622	9.417
7895623	2.967
7895624	2.834
7895625	6.067
7895626	11.315
7895627	5.552
7895628	3.679
7895629	8.545
7895630	6.839
7895631	4.208
7895632	8.245
7895633	2.433
7895634	2.373
7895635	2.714
7895636	2.389
7895637	6.313
7895638	6.354
7895639	5.310
7895640	3.773
7895641	4.430
7895642	4.424
7895643	9.260
7895644	4.305
7895645	3.770
7895646	2.543
7895647	6.364
7895648	2.681
7895649	4.567
7895650	5.278
7895651	6.598
7895652	10.401
7895653	2.868
7895654	3.276
7895655	2.407
7895656	6.304
7895657	12.011
7895658	7.316
7895659	8.584
7895660	3.837
7895661	9.669
7895662	7.921
7895663	6.960
7895664	5.156
7895665	9.541
7895666	2.678
7895667	2.462
7895668	2.867
7895669	8.220
7895670	4.666
7895671	3.562
7895672	4.609
7895673	2.718
7895674	8.756
7895675	4.971
7895676	9.034
7895677	7.847
7895678	2.804
7895679	2.182
7895680	11.932
7895681	6.139
7895682	3.211
7895683	5.258
7895684	6.374
7895685	6.656
7895686	5.287
7895687	8.452
7895688	5.954
7895689	2.017
7895690	10.789
7895691	7.288
7895692	9.343
7895693	10.342
7895694	9.153
7895695	7.096
7895696	2.201
7895697	10.204
7895698	3.344
7895699	4.930
7895700	2.992
7895701	5.111
7895702	3.331
7895703	2.910
7895704	10.917
7895705	6.290
7895706	2.337
7895707	4.250
7895708	4.445
7895709	5.876
7895710	8.486
