ID_REF	VALUE
7894258	8.818
7894259	2.786
7894260	4.526
7894262	10.585
7894263	11.359
7894264	11.193
7894265	3.725
7894266	5.930
7894267	7.401
7894268	4.325
7894269	8.521
7894270	4.477
7894271	6.036
7894272	5.682
7894273	7.022
7894274	4.302
7894275	3.089
7894276	3.548
7894277	4.367
7894278	9.818
7894279	7.421
7894280	5.409
7894281	3.593
7894282	9.322
7894283	5.108
7894284	10.139
7894285	3.841
7894286	2.721
7894287	2.903
7894288	7.422
7894289	8.631
7894290	4.043
7894291	5.386
7894292	2.659
7894293	9.580
7894294	10.295
7894295	9.266
7894296	6.042
7894297	5.738
7894298	6.650
7894299	5.961
7894300	2.280
7894301	4.245
7894302	4.503
7894303	5.154
7894304	9.412
7894305	7.204
7894306	7.225
7894307	10.388
7894308	7.474
7894309	7.873
7894310	4.875
7894311	2.701
7894312	4.368
7894313	2.927
7894314	2.728
7894315	10.450
7894316	10.263
7894317	1.963
7894318	5.411
7894319	2.369
7894320	10.255
7894321	4.395
7894322	4.119
7894323	2.308
7894324	8.678
7894325	3.331
7894326	2.445
7894327	2.115
7894328	5.918
7894329	5.275
7894330	3.121
7894331	7.783
7894332	4.210
7894333	2.558
7894334	2.813
7894335	5.843
7894336	7.390
7894337	5.471
7894338	2.788
7894339	2.661
7894340	2.080
7894341	10.288
7894342	4.569
7894343	3.450
7894344	2.852
7894345	4.193
7894346	6.760
7894347	3.094
7894349	2.456
7894350	5.848
7894351	7.005
7894352	4.447
7894353	4.073
7894354	3.934
7894355	5.171
7894356	5.390
7894357	4.196
7894358	3.459
7894359	2.731
7894360	4.368
7894361	4.531
7894362	4.247
7894363	8.226
7894364	3.472
7894365	3.284
7894366	11.156
7894367	7.931
7894368	3.642
7894369	8.707
7894370	5.149
7894371	5.596
7894372	11.209
7894373	6.037
7894374	9.084
7894375	9.136
7894376	7.174
7894377	2.262
7894378	6.316
7894379	10.112
7894380	9.722
7894381	3.047
7894382	9.745
7894383	4.008
7894384	5.144
7894385	7.139
7894386	7.701
7894387	2.981
7894388	4.717
7894389	9.315
7894390	3.383
7894391	5.571
7894392	10.752
7894393	2.842
7894394	3.878
7894395	9.671
7894396	4.449
7894397	2.218
7894398	4.767
7894399	6.347
7894400	6.347
7894401	2.606
7894402	9.657
7894403	3.429
7894404	10.886
7894405	4.788
7894406	11.387
7894407	3.189
7894408	6.374
7894409	4.607
7894410	3.725
7894411	9.826
7894412	8.049
7894413	10.100
7894414	3.180
7894415	5.063
7894416	8.593
7894417	4.282
7894418	8.037
7894419	4.500
7894420	5.608
7894421	10.820
7894422	4.880
7894423	4.112
7894425	2.916
7894426	2.791
7894427	3.729
7894428	8.012
7894429	9.292
7894430	4.627
7894431	9.176
7894432	7.538
7894433	9.412
7894434	8.348
7894435	7.153
7894436	6.996
7894437	4.835
7894438	6.268
7894439	11.390
7894440	6.692
7894441	3.502
7894442	4.753
7894443	7.072
7894444	8.165
7894445	3.430
7894446	5.551
7894447	6.588
7894448	2.607
7894449	7.963
7894450	3.147
7894451	6.652
7894452	4.427
7894453	3.319
7894454	3.416
7894455	3.171
7894456	5.311
7894457	5.466
7894458	2.350
7894459	9.377
7894460	11.376
7894461	4.637
7894462	4.552
7894463	3.522
7894464	8.140
7894465	3.695
7894466	6.208
7894467	6.796
7894468	3.716
7894469	10.616
7894470	9.175
7894471	12.866
7894472	2.956
7894473	2.156
7894474	6.871
7894475	7.374
7894476	5.216
7894477	2.286
7894478	6.693
7894479	10.113
7894480	5.788
7894481	10.894
7894482	5.581
7894483	3.476
7894484	6.433
7894485	8.677
7894486	4.319
7894487	2.328
7894488	3.608
7894489	8.974
7894490	5.240
7894491	3.963
7894492	7.509
7894493	6.356
7894494	6.472
7894495	6.797
7894496	8.487
7894497	4.674
7894498	10.646
7894499	10.225
7894500	2.335
7894501	10.161
7894502	3.295
7894503	6.570
7894504	3.767
7894505	4.783
7894506	4.792
7894507	3.081
7894508	4.378
7894509	5.887
7894510	4.147
7894511	3.019
7894512	9.074
7894513	9.447
7894514	3.475
7894515	9.687
7894516	9.973
7894517	3.678
7894518	6.422
7894519	7.289
7894520	7.741
7894521	3.473
7894522	9.072
7894523	8.952
7894524	3.600
7894525	5.543
7894526	3.533
7894527	10.654
7894528	2.404
7894529	7.996
7894530	4.105
7894531	3.303
7894532	3.428
7894533	4.662
7894534	2.969
7894535	11.580
7894536	9.599
7894537	6.151
7894538	4.938
7894539	6.770
7894540	11.613
7894541	1.919
7894542	11.052
7894543	4.661
7894544	3.520
7894545	2.425
7894546	8.559
7894547	3.196
7894548	10.967
7894549	3.160
7894550	6.869
7894551	10.179
7894552	9.891
7894553	2.858
7894554	2.712
7894555	8.867
7894556	6.233
7894557	6.272
7894558	5.291
7894559	4.857
7894560	7.078
7894561	7.568
7894562	2.620
7894563	5.850
7894564	2.118
7894565	4.280
7894566	5.275
7894567	2.431
7894568	6.091
7894569	5.984
7894570	2.771
7894571	3.051
7894572	3.444
7894573	8.865
7894574	7.546
7894575	4.757
7894576	5.265
7894577	6.029
7894578	10.473
7894579	10.053
7894580	3.825
7894581	8.325
7894582	4.769
7894583	6.779
7894584	3.205
7894586	2.845
7894587	4.441
7894588	2.017
7894589	3.254
7894590	4.585
7894591	2.441
7894592	5.997
7894593	5.704
7894594	2.478
7894595	7.016
7894596	11.305
7894597	6.953
7894598	6.258
7894599	5.451
7894600	3.656
7894601	2.889
7894602	1.970
7894603	4.775
7894604	8.322
7894605	11.927
7894606	4.863
7894607	6.048
7894608	5.623
7894609	7.294
7894610	4.934
7894611	5.050
7894612	7.484
7894613	10.315
7894614	4.304
7894615	2.804
7894616	3.243
7894617	6.548
7894618	4.301
7894619	6.971
7894620	3.968
7894621	9.249
7894622	2.482
7894623	2.682
7894624	7.214
7894625	5.141
7894626	9.582
7894627	7.342
7894628	4.900
7894629	4.069
7894630	2.666
7894631	5.012
7894632	4.709
7894633	4.885
7894634	10.416
7894635	7.489
7894636	3.156
7894637	7.287
7894638	7.441
7894639	8.186
7894640	11.448
7894641	4.598
7894642	9.163
7894643	2.126
7894644	3.611
7894645	9.230
7894646	3.868
7894647	12.058
7894648	8.590
7894649	3.486
7894650	4.080
7894651	3.707
7894652	3.905
7894653	10.725
7894654	2.578
7894655	5.568
7894656	3.411
7894657	7.557
7894658	4.617
7894659	2.366
7894660	4.519
7894661	10.417
7894662	9.938
7894663	3.439
7894664	3.729
7894665	8.995
7894666	11.015
7894667	2.711
7894668	5.388
7894669	2.650
7894670	6.096
7894671	5.783
7894672	10.528
7894673	5.045
7894674	10.422
7894675	7.226
7894676	4.573
7894677	2.991
7894678	5.658
7894679	4.906
7894680	5.912
7894681	7.293
7894682	11.199
7894683	6.258
7894685	8.792
7894686	2.852
7894687	10.311
7894688	4.367
7894689	6.319
7894690	4.669
7894691	2.758
7894692	5.008
7894693	6.337
7894694	7.827
7894696	6.638
7894697	6.356
7894698	7.894
7894699	9.806
7894700	7.555
7894701	3.886
7894702	4.302
7894703	4.145
7894704	10.111
7894705	2.987
7894706	4.069
7894707	5.002
7894708	6.742
7894709	5.618
7894710	2.139
7894711	9.468
7894712	6.641
7894713	2.320
7894714	4.161
7894715	2.899
7894716	8.706
7894717	6.241
7894718	3.902
7894719	4.454
7894720	8.232
7894721	3.772
7894722	7.074
7894723	9.089
7894724	2.439
7894725	9.893
7894726	3.537
7894727	5.454
7894728	3.041
7894729	4.110
7894731	4.050
7894732	8.600
7894733	6.530
7894734	8.600
7894735	2.620
7894736	5.498
7894737	7.844
7894738	3.936
7894739	3.763
7894740	9.840
7894741	6.250
7894742	3.979
7894743	3.058
7894744	8.459
7894745	3.386
7894746	2.870
7894747	7.695
7894748	3.823
7894749	4.021
7894750	2.327
7894751	4.244
7894752	4.052
7894753	2.853
7894754	5.437
7894755	2.600
7894756	6.285
7894757	10.354
7894758	9.408
7894759	2.779
7894760	7.324
7894761	9.514
7894762	3.800
7894763	8.090
7894764	5.211
7894765	5.758
7894766	4.082
7894767	10.749
7894768	9.492
7894769	7.255
7894770	12.166
7894771	10.057
7894772	5.958
7894773	2.604
7894774	8.950
7894775	5.164
7894776	3.681
7894777	4.632
7894778	4.077
7894779	9.649
7894780	2.491
7894781	2.646
7894782	3.171
7894783	3.197
7894784	7.761
7894785	2.654
7894786	2.405
7894787	10.718
7894788	5.583
7894789	10.885
7894790	8.728
7894791	5.953
7894792	3.399
7894793	2.791
7894794	1.992
7894795	4.557
7894796	6.551
7894797	2.528
7894798	11.560
7894799	11.116
7894800	5.779
7894801	6.873
7894802	5.866
7894803	6.700
7894804	5.907
7894805	5.180
7894806	10.154
7894807	4.613
7894808	11.033
7894809	7.675
7894810	3.272
7894811	5.573
7894812	4.985
7894813	7.242
7894814	3.063
7894815	3.854
7894816	2.181
7894817	8.330
7894818	3.721
7894819	6.251
7894820	7.006
7894821	3.801
7894822	6.560
7894823	4.358
7894824	8.609
7894825	3.696
7894826	9.358
7894827	6.744
7894828	2.807
7894829	2.428
7894830	6.205
7894831	4.485
7894832	4.980
7894833	5.816
7894834	7.248
7894835	3.517
7894836	6.003
7894837	6.800
7894838	8.800
7894840	6.669
7894841	2.742
7894842	4.497
7894843	4.830
7894844	5.615
7894845	9.255
7894846	10.168
7894847	2.804
7894848	5.218
7894849	4.759
7894850	5.168
7894851	5.512
7894852	4.855
7894853	7.916
7894854	9.496
7894855	2.612
7894856	5.000
7894857	2.176
7894858	11.254
7894859	3.822
7894860	7.876
7894861	6.406
7894862	5.165
7894863	3.558
7894864	4.911
7894865	4.029
7894866	8.622
7894867	3.132
7894868	2.720
7894869	7.218
7894870	4.395
7894871	4.073
7894872	9.590
7894873	10.916
7894874	2.285
7894875	2.996
7894876	6.970
7894877	7.422
7894878	11.270
7894879	4.457
7894880	5.849
7894881	4.504
7894882	4.857
7894883	4.812
7894884	6.257
7894885	5.530
7894886	4.227
7894887	2.423
7894888	4.159
7894889	8.869
7894890	8.266
7894891	6.433
7894892	3.256
7894893	2.643
7894894	6.234
7894895	2.442
7894896	9.556
7894897	3.292
7894898	4.407
7894899	2.785
7894900	5.946
7894901	6.582
7894902	1.987
7894903	8.490
7894904	2.838
7894905	4.058
7894906	6.621
7894907	4.248
7894908	10.639
7894909	12.449
7894910	3.182
7894911	3.840
7894912	5.772
7894913	3.125
7894914	10.351
7894915	2.974
7894916	8.832
7894917	6.333
7894918	5.191
7894919	7.761
7894920	2.891
7894921	2.613
7894922	2.833
7894923	2.273
7894924	3.357
7894925	3.505
7894926	9.642
7894927	5.554
7894928	2.853
7894929	2.210
7894930	4.951
7894931	4.380
7894932	3.710
7894933	4.301
7894934	8.943
7894935	4.050
7894936	3.929
7894937	4.410
7894938	4.584
7894939	7.145
7894940	6.907
7894941	11.601
7894942	2.873
7894943	3.197
7894944	3.178
7894945	6.921
7894946	2.251
7894947	5.649
7894948	3.250
7894949	2.973
7894950	8.246
7894951	9.761
7894952	6.276
7894953	4.040
7894954	5.569
7894955	7.518
7894956	3.573
7894957	5.168
7894958	3.836
7894959	3.767
7894960	8.946
7894961	6.374
7894962	2.043
7894963	6.506
7894964	8.314
7894965	6.603
7894966	2.850
7894967	2.644
7894968	6.574
7894969	6.332
7894970	12.547
7894971	9.343
7894972	5.972
7894973	6.764
7894974	7.632
7894975	5.240
7894976	7.935
7894977	7.163
7894978	7.219
7894979	11.039
7894980	6.594
7894981	3.026
7894982	9.180
7894983	2.536
7894984	8.717
7894985	5.716
7894986	5.085
7894987	4.498
7894988	8.286
7894989	3.074
7894990	10.892
7894991	12.527
7894992	8.310
7894993	3.875
7894994	4.661
7894995	4.731
7894996	3.544
7894997	4.462
7894998	3.007
7894999	11.005
7895000	7.556
7895001	8.730
7895002	4.720
7895003	8.473
7895004	8.436
7895005	7.205
7895006	2.900
7895007	6.408
7895008	5.268
7895009	9.717
7895010	2.237
7895011	4.976
7895012	10.721
7895013	3.988
7895014	8.535
7895015	4.538
7895016	8.735
7895017	12.142
7895018	5.028
7895019	6.320
7895020	9.912
7895021	3.301
7895022	4.377
7895023	4.655
7895024	4.563
7895025	2.812
7895026	7.115
7895027	5.231
7895028	4.853
7895029	2.956
7895030	2.811
7895031	5.420
7895032	8.977
7895033	8.333
7895034	6.529
7895035	5.343
7895036	8.363
7895037	8.472
7895038	8.935
7895039	10.740
7895040	3.139
7895041	4.371
7895042	10.885
7895043	2.067
7895044	6.085
7895045	8.834
7895046	6.272
7895047	9.270
7895048	3.791
7895049	5.539
7895050	5.423
7895051	2.975
7895052	10.183
7895053	3.790
7895054	8.153
7895055	10.709
7895056	7.479
7895057	11.745
7895058	2.419
7895059	4.180
7895060	5.801
7895061	3.691
7895062	8.165
7895063	8.613
7895064	2.857
7895065	2.846
7895066	6.733
7895067	7.268
7895068	8.381
7895069	8.859
7895070	10.113
7895071	2.258
7895072	9.808
7895073	4.664
7895074	6.559
7895075	4.691
7895076	2.791
7895077	9.545
7895078	2.783
7895080	5.720
7895081	5.242
7895082	9.779
7895083	2.496
7895084	8.778
7895085	3.246
7895086	2.964
7895087	7.460
7895088	9.267
7895089	9.825
7895090	7.992
7895091	8.026
7895092	4.011
7895093	5.263
7895094	7.204
7895095	6.594
7895096	7.105
7895097	2.811
7895098	9.316
7895099	2.974
7895100	12.064
7895101	11.087
7895102	2.299
7895103	5.138
7895104	7.038
7895105	8.965
7895106	7.444
7895107	5.113
7895108	2.590
7895109	3.135
7895110	11.222
7895111	2.811
7895112	10.035
7895113	6.366
7895114	5.337
7895115	6.155
7895116	6.083
7895117	4.622
7895118	5.827
7895119	7.166
7895120	2.244
7895121	7.758
7895122	10.482
7895123	9.574
7895124	4.295
7895125	4.854
7895126	8.255
7895127	2.313
7895128	3.012
7895129	3.544
7895130	8.588
7895131	4.860
7895132	3.962
7895133	9.811
7895134	3.159
7895135	3.530
7895136	2.659
7895137	9.790
7895138	2.520
7895139	4.339
7895140	3.268
7895141	2.793
7895142	2.753
7895143	6.329
7895144	8.481
7895145	6.678
7895146	2.507
7895147	9.814
7895148	3.248
7895149	10.823
7895150	3.477
7895151	2.447
7895152	3.278
7895153	6.414
7895154	3.491
7895155	7.600
7895156	9.777
7895157	11.415
7895158	2.270
7895159	3.170
7895160	8.553
7895161	9.833
7895162	7.806
7895163	4.192
7895164	4.635
7895165	7.332
7895166	2.942
7895167	4.262
7895168	6.856
7895169	4.792
7895170	11.105
7895171	10.029
7895172	5.555
7895173	5.049
7895174	5.540
7895175	3.655
7895176	4.216
7895177	8.923
7895178	7.045
7895179	2.171
7895180	8.553
7895181	5.317
7895182	2.423
7895183	4.053
7895184	3.231
7895185	5.484
7895186	4.279
7895187	6.149
7895188	4.897
7895189	4.595
7895190	3.850
7895191	3.169
7895192	10.478
7895193	9.321
7895194	3.946
7895195	4.248
7895196	9.896
7895197	2.390
7895198	2.537
7895199	2.345
7895200	3.027
7895201	2.477
7895202	4.568
7895203	8.106
7895204	3.881
7895205	5.692
7895206	5.315
7895207	3.628
7895208	3.007
7895209	7.630
7895210	8.398
7895211	8.892
7895212	4.141
7895213	3.983
7895214	10.250
7895215	7.758
7895216	10.616
7895217	4.875
7895218	2.265
7895219	7.680
7895220	9.419
7895221	9.365
7895222	5.732
7895223	7.584
7895224	9.646
7895225	7.822
7895226	10.063
7895227	8.316
7895228	3.480
7895229	2.676
7895230	10.845
7895231	10.251
7895232	6.771
7895233	6.790
7895234	3.063
7895235	6.648
7895236	3.430
7895237	6.795
7895238	8.860
7895239	7.152
7895240	4.673
7895241	7.283
7895242	2.650
7895243	2.614
7895244	1.992
7895245	2.849
7895246	8.192
7895247	9.024
7895248	9.931
7895249	8.430
7895250	7.385
7895251	3.854
7895252	7.038
7895253	4.308
7895254	4.028
7895255	2.186
7895256	7.347
7895257	3.734
7895258	5.899
7895259	2.993
7895260	7.657
7895261	3.675
7895262	4.267
7895263	10.213
7895264	7.688
7895265	2.413
7895266	3.659
7895267	8.056
7895268	2.584
7895269	6.898
7895270	3.642
7895271	9.759
7895272	10.320
7895273	10.198
7895274	11.326
7895275	9.633
7895276	12.070
7895277	9.693
7895278	6.066
7895279	3.186
7895280	7.936
7895281	2.539
7895282	5.122
7895283	4.517
7895284	6.556
7895285	4.364
7895286	5.818
7895287	5.509
7895288	6.250
7895289	10.005
7895290	8.204
7895291	4.777
7895292	5.295
7895293	5.341
7895294	4.426
7895295	5.574
7895296	3.480
7895297	5.512
7895298	7.627
7895299	11.558
7895300	3.678
7895301	7.772
7895302	5.870
7895303	3.112
7895304	6.444
7895305	4.106
7895306	6.699
7895307	2.467
7895308	6.165
7895309	2.617
7895310	8.330
7895311	2.786
7895312	7.142
7895313	5.310
7895314	2.920
7895315	4.569
7895316	7.262
7895317	9.008
7895318	4.576
7895319	6.741
7895320	9.971
7895321	4.066
7895322	8.239
7895323	10.484
7895324	9.578
7895325	7.995
7895326	8.571
7895327	4.663
7895328	11.827
7895329	3.942
7895330	10.889
7895331	6.023
7895332	4.809
7895333	11.502
7895334	8.810
7895335	4.442
7895336	11.088
7895337	4.929
7895338	2.652
7895339	6.097
7895340	8.513
7895341	3.185
7895342	10.917
7895343	10.990
7895344	5.262
7895345	3.304
7895346	4.616
7895347	3.790
7895348	3.523
7895349	5.368
7895350	6.144
7895351	3.384
7895352	2.349
7895353	2.903
7895354	12.132
7895355	3.484
7895356	9.583
7895357	8.779
7895358	9.159
7895359	4.911
7895360	11.555
7895361	5.181
7895362	7.571
7895363	3.242
7895364	3.858
7895365	4.635
7895366	2.478
7895367	2.962
7895368	5.558
7895369	3.155
7895370	5.039
7895371	4.882
7895372	2.057
7895373	11.335
7895374	10.425
7895375	4.574
7895376	8.394
7895377	5.575
7895378	6.314
7895379	10.617
7895380	2.552
7895381	3.003
7895382	9.596
7895383	3.920
7895384	3.371
7895385	3.887
7895386	2.184
7895387	3.744
7895388	6.550
7895389	2.643
7895390	4.152
7895391	10.605
7895392	10.686
7895393	9.691
7895394	2.292
7895395	6.427
7895396	3.396
7895397	8.218
7895398	9.295
7895399	5.564
7895400	4.245
7895401	3.662
7895402	2.613
7895403	5.586
7895404	7.349
7895405	9.513
7895406	7.335
7895407	2.934
7895408	3.052
7895409	2.352
7895410	4.075
7895411	8.913
7895412	4.385
7895413	1.933
7895414	10.982
7895415	2.630
7895416	7.903
7895417	6.408
7895418	4.585
7895419	8.343
7895420	2.395
7895421	4.948
7895422	10.592
7895423	2.687
7895424	4.403
7895425	3.760
7895426	2.711
7895427	8.435
7895428	2.350
7895429	3.325
7895430	3.949
7895432	8.018
7895433	3.909
7895434	6.814
7895435	10.055
7895436	2.550
7895437	6.087
7895438	3.604
7895439	7.570
7895440	9.374
7895441	7.505
7895442	4.745
7895443	3.383
7895444	9.705
7895445	5.090
7895446	3.504
7895447	10.810
7895448	5.659
7895449	5.113
7895450	3.836
7895451	10.560
7895452	3.463
7895453	4.947
7895454	2.292
7895455	2.184
7895456	3.894
7895457	2.546
7895458	5.058
7895459	3.326
7895460	2.924
7895461	6.261
7895462	3.878
7895463	9.215
7895464	7.007
7895465	4.593
7895466	2.456
7895467	6.093
7895468	2.106
7895469	2.922
7895470	6.347
7895471	7.928
7895472	8.837
7895473	3.088
7895474	2.192
7895475	11.374
7895476	7.986
7895477	5.613
7895478	9.277
7895479	2.656
7895480	3.871
7895481	10.046
7895482	4.261
7895483	8.963
7895484	10.465
7895485	3.893
7895486	10.455
7895487	3.027
7895488	5.364
7895489	3.747
7895490	6.614
7895491	2.182
7895492	8.482
7895493	5.700
7895494	2.781
7895495	2.527
7895496	9.607
7895497	10.538
7895498	8.479
7895499	3.490
7895500	2.558
7895501	5.345
7895502	2.704
7895503	3.610
7895504	2.397
7895505	4.123
7895506	8.826
7895507	4.018
7895508	7.356
7895509	6.345
7895510	11.534
7895511	3.721
7895512	4.002
7895513	4.156
7895514	12.459
7895515	8.467
7895516	3.695
7895517	9.770
7895518	10.596
7895519	6.646
7895520	10.475
7895521	9.617
7895522	6.939
7895523	2.397
7895524	4.869
7895525	10.446
7895526	2.169
7895527	5.170
7895528	4.262
7895529	3.951
7895530	3.156
7895531	4.611
7895532	4.418
7895533	3.945
7895534	4.141
7895535	2.244
7895536	6.793
7895537	5.106
7895538	7.441
7895539	5.616
7895540	6.326
7895541	5.066
7895542	8.501
7895543	2.424
7895544	8.957
7895545	10.170
7895546	2.603
7895547	11.685
7895548	11.600
7895549	2.836
7895550	4.733
7895551	11.752
7895552	4.635
7895553	5.956
7895554	11.473
7895555	4.061
7895556	6.738
7895557	9.191
7895558	5.509
7895559	10.081
7895560	2.185
7895561	5.122
7895562	4.152
7895563	5.491
7895564	3.153
7895565	2.166
7895566	3.822
7895567	2.422
7895568	2.698
7895569	2.357
7895570	3.760
7895571	4.499
7895572	2.259
7895573	3.439
7895574	9.732
7895575	2.950
7895576	5.294
7895577	6.844
7895578	8.114
7895579	9.645
7895580	4.054
7895581	2.087
7895582	3.087
7895583	2.533
7895584	2.992
7895585	6.886
7895586	5.155
7895587	11.548
7895588	10.748
7895589	4.413
7895590	8.824
7895591	4.661
7895592	6.038
7895593	2.301
7895594	5.283
7895595	10.225
7895596	8.807
7895597	4.546
7895598	9.605
7895599	9.718
7895600	2.785
7895601	10.326
7895602	9.870
7895603	6.066
7895604	8.106
7895605	4.511
7895606	8.706
7895607	4.225
7895608	5.430
7895609	4.131
7895610	11.376
7895611	7.880
7895612	4.210
7895613	2.130
7895614	4.826
7895615	3.090
7895616	9.244
7895617	2.538
7895618	4.143
7895619	9.267
7895620	7.164
7895621	10.238
7895622	9.639
7895623	2.462
7895624	3.181
7895625	4.743
7895626	10.689
7895627	4.976
7895628	3.693
7895629	8.254
7895630	6.518
7895631	3.727
7895632	8.234
7895633	2.326
7895634	3.115
7895635	2.505
7895636	2.301
7895637	5.090
7895638	5.670
7895639	4.329
7895640	3.712
7895641	4.399
7895642	4.127
7895643	8.521
7895644	4.179
7895645	3.957
7895646	2.558
7895647	5.937
7895648	2.613
7895649	3.832
7895650	4.506
7895651	6.271
7895652	10.201
7895653	3.467
7895654	3.304
7895655	2.661
7895656	6.941
7895657	11.491
7895658	6.909
7895659	8.982
7895660	3.639
7895661	9.582
7895662	7.516
7895663	6.251
7895664	5.208
7895665	9.421
7895666	2.356
7895667	2.437
7895668	3.233
7895669	8.542
7895670	3.346
7895671	2.592
7895672	5.320
7895673	2.801
7895674	9.318
7895675	4.472
7895676	8.815
7895677	8.725
7895678	2.548
7895679	2.208
7895680	11.596
7895681	5.347
7895682	2.853
7895683	5.072
7895684	6.364
7895685	6.102
7895686	4.734
7895687	8.682
7895688	6.086
7895689	2.071
7895690	10.398
7895691	7.411
7895692	9.140
7895693	10.356
7895694	9.461
7895695	6.797
7895696	3.008
7895697	9.740
7895698	2.861
7895699	5.247
7895700	3.219
7895701	4.589
7895702	2.321
7895703	2.835
7895704	11.196
7895705	6.197
7895706	2.585
7895707	4.822
7895708	4.674
7895709	6.112
7895710	8.523
7895711	5.562
7895712	8.748
