ID_REF	VALUE
7894258	9.505
7894259	2.358
7894260	4.383
7894262	11.108
7894263	11.222
7894264	11.251
7894265	3.160
7894266	6.603
7894267	8.139
7894268	3.369
7894269	9.118
7894270	4.090
7894271	4.874
7894272	5.058
7894273	6.744
7894274	3.659
7894275	3.129
7894276	3.102
7894277	4.303
7894278	9.716
7894279	6.006
7894280	6.297
7894281	4.344
7894282	9.244
7894283	3.702
7894284	10.687
7894285	4.562
7894286	2.666
7894287	2.932
7894288	7.026
7894289	9.089
7894290	4.371
7894291	5.721
7894292	2.730
7894293	8.954
7894294	10.747
7894295	9.051
7894296	6.095
7894297	5.194
7894298	6.096
7894299	5.732
7894300	2.764
7894301	4.797
7894302	3.831
7894303	5.035
7894304	9.872
7894305	6.814
7894306	7.363
7894307	10.220
7894308	7.732
7894309	7.865
7894310	5.974
7894311	2.776
7894312	4.110
7894313	2.809
7894314	2.906
7894315	10.385
7894316	10.464
7894317	2.019
7894318	5.177
7894319	2.529
7894320	10.383
7894321	5.095
7894322	3.965
7894323	2.390
7894324	9.048
7894325	2.718
7894326	2.647
7894327	2.027
7894328	5.651
7894329	5.002
7894330	3.763
7894331	7.773
7894332	2.716
7894333	2.734
7894334	2.285
7894335	5.867
7894336	7.576
7894337	3.838
7894338	2.901
7894339	2.836
7894340	2.246
7894341	9.642
7894342	4.933
7894343	3.404
7894344	2.825
7894345	4.128
7894346	5.855
7894347	3.688
7894349	2.470
7894350	6.192
7894351	6.744
7894352	4.156
7894353	3.349
7894354	3.461
7894355	6.654
7894356	4.859
7894357	3.870
7894358	3.495
7894359	2.966
7894360	3.800
7894361	4.796
7894362	3.584
7894363	8.347
7894364	3.170
7894365	3.226
7894366	11.245
7894367	7.995
7894368	4.485
7894369	8.742
7894370	4.707
7894371	4.972
7894372	11.459
7894373	5.943
7894374	9.090
7894375	9.370
7894376	7.448
7894377	2.661
7894378	5.001
7894379	10.146
7894380	9.374
7894381	3.049
7894382	9.688
7894383	4.959
7894384	5.377
7894385	7.145
7894386	7.086
7894387	2.870
7894388	4.921
7894389	9.211
7894390	3.955
7894391	5.141
7894392	11.273
7894393	2.177
7894394	3.902
7894395	10.099
7894396	4.059
7894397	2.082
7894398	5.307
7894399	6.510
7894400	5.811
7894401	2.321
7894402	9.824
7894403	3.340
7894404	10.730
7894405	4.163
7894406	11.143
7894407	3.065
7894408	5.726
7894409	5.570
7894410	4.088
7894411	9.906
7894412	7.863
7894413	10.253
7894414	3.365
7894415	4.513
7894416	8.326
7894417	3.305
7894418	7.964
7894419	3.098
7894420	5.697
7894421	10.323
7894422	5.730
7894423	4.576
7894425	2.794
7894426	2.908
7894427	4.194
7894428	8.322
7894429	9.606
7894430	5.841
7894431	9.436
7894432	7.683
7894433	9.390
7894434	7.940
7894435	6.861
7894436	7.525
7894437	6.571
7894438	6.505
7894439	10.900
7894440	5.816
7894441	2.498
7894442	4.913
7894443	6.908
7894444	8.182
7894445	3.379
7894446	4.885
7894447	6.213
7894448	2.579
7894449	7.336
7894450	3.685
7894451	6.997
7894452	3.565
7894453	2.936
7894454	2.512
7894455	3.269
7894456	5.290
7894457	4.969
7894458	2.627
7894459	9.226
7894460	11.818
7894461	4.419
7894462	4.623
7894463	3.379
7894464	7.879
7894465	3.303
7894466	5.911
7894467	6.759
7894468	3.958
7894469	11.101
7894470	8.562
7894471	12.860
7894472	3.425
7894473	2.457
7894474	6.642
7894475	7.754
7894476	5.160
7894477	2.536
7894478	6.469
7894479	10.598
7894480	5.740
7894481	11.411
7894482	5.877
7894483	3.290
7894484	6.547
7894485	9.043
7894486	3.869
7894487	2.080
7894488	3.257
7894489	9.257
7894490	5.873
7894491	4.277
7894492	7.408
7894493	6.461
7894494	6.107
7894495	6.458
7894496	8.680
7894497	4.054
7894498	10.705
7894499	10.257
7894500	2.625
7894501	10.685
7894502	3.229
7894503	6.023
7894504	3.699
7894505	4.025
7894506	4.296
7894507	2.679
7894508	2.721
7894509	6.396
7894510	4.331
7894511	2.793
7894512	9.689
7894513	9.897
7894514	3.413
7894515	9.553
7894516	10.025
7894517	3.093
7894518	6.191
7894519	7.726
7894520	8.334
7894521	3.062
7894522	9.050
7894523	8.929
7894524	3.125
7894525	3.714
7894526	3.594
7894527	10.166
7894528	1.931
7894529	7.926
7894530	3.957
7894531	3.387
7894532	3.016
7894533	4.667
7894534	3.728
7894535	11.456
7894536	9.660
7894537	5.214
7894538	5.877
7894539	6.463
7894540	11.524
7894541	2.192
7894542	11.090
7894543	4.185
7894544	3.219
7894545	2.226
7894546	8.774
7894547	3.287
7894548	10.911
7894549	3.562
7894550	7.000
7894551	9.891
7894552	9.864
7894553	2.479
7894554	3.294
7894555	9.155
7894556	6.546
7894557	6.702
7894558	5.948
7894559	4.928
7894560	6.279
7894561	8.046
7894562	2.191
7894563	4.063
7894564	2.254
7894565	4.027
7894566	5.207
7894567	2.287
7894568	6.305
7894569	5.326
7894570	2.394
7894571	4.445
7894572	3.755
7894573	9.031
7894574	7.286
7894575	5.092
7894576	5.127
7894577	5.987
7894578	10.606
7894579	10.233
7894580	4.222
7894581	7.753
7894582	4.305
7894583	6.269
7894584	3.119
7894586	3.191
7894587	4.430
7894588	1.881
7894589	3.634
7894590	5.590
7894591	2.145
7894592	5.962
7894593	5.314
7894594	2.613
7894595	6.646
7894596	11.678
7894597	7.186
7894598	4.894
7894599	5.994
7894600	2.800
7894601	3.301
7894602	1.958
7894603	3.799
7894604	8.575
7894605	11.955
7894606	4.289
7894607	5.930
7894608	5.896
7894609	6.978
7894610	4.158
7894611	4.532
7894612	7.951
7894613	10.592
7894614	3.881
7894615	2.273
7894616	2.790
7894617	6.821
7894618	5.261
7894619	6.292
7894620	3.466
7894621	9.103
7894622	2.174
7894623	2.640
7894624	7.167
7894625	4.536
7894626	9.407
7894627	7.048
7894628	5.408
7894629	4.349
7894630	3.109
7894631	5.592
7894632	5.215
7894633	5.104
7894634	10.635
7894635	7.138
7894636	2.904
7894637	7.146
7894638	7.044
7894639	8.543
7894640	11.473
7894641	4.254
7894642	8.758
7894643	2.540
7894644	3.658
7894645	9.322
7894646	2.501
7894647	12.323
7894648	8.530
7894649	3.333
7894650	3.708
7894651	3.672
7894652	3.323
7894653	10.583
7894654	2.766
7894655	4.737
7894656	3.527
7894657	7.743
7894658	4.697
7894659	2.179
7894660	4.312
7894661	10.072
7894662	9.939
7894663	3.625
7894664	3.725
7894665	8.839
7894666	10.726
7894667	2.863
7894668	5.484
7894669	2.764
7894670	5.872
7894671	5.806
7894672	10.543
7894673	5.048
7894674	10.069
7894675	7.551
7894676	4.452
7894677	2.755
7894678	5.661
7894679	3.971
7894680	6.490
7894681	7.343
7894682	11.672
7894683	5.936
7894685	9.018
7894686	2.906
7894687	10.814
7894688	3.617
7894689	6.127
7894690	4.886
7894691	2.566
7894692	4.711
7894693	6.209
7894694	7.126
7894696	6.963
7894697	5.283
7894698	7.814
7894699	10.061
7894700	7.350
7894701	5.151
7894702	4.075
7894703	3.931
7894704	10.654
7894705	2.781
7894706	4.071
7894707	5.362
7894708	6.991
7894709	6.107
7894710	2.321
7894711	9.633
7894712	7.567
7894713	2.095
7894714	3.662
7894715	2.789
7894716	8.753
7894717	5.771
7894718	3.961
7894719	4.516
7894720	7.559
7894721	3.546
7894722	7.801
7894723	9.055
7894724	2.586
7894725	9.963
7894726	3.492
7894727	5.105
7894728	4.243
7894729	4.090
7894731	3.988
7894732	8.805
7894733	6.404
7894734	7.800
7894735	2.426
7894736	5.359
7894737	7.692
7894738	3.861
7894739	4.073
7894740	10.163
7894741	6.117
7894742	4.091
7894743	3.668
7894744	8.491
7894745	2.334
7894746	3.435
7894747	7.669
7894748	3.872
7894749	3.662
7894750	2.375
7894751	4.902
7894752	4.035
7894753	2.673
7894754	5.170
7894755	2.901
7894756	6.021
7894757	10.316
7894758	9.700
7894759	3.019
7894760	7.555
7894761	9.802
7894762	3.526
7894763	7.920
7894764	4.893
7894765	5.374
7894766	3.520
7894767	11.014
7894768	9.955
7894769	7.256
7894770	12.198
7894771	10.363
7894772	5.444
7894773	2.926
7894774	9.410
7894775	4.505
7894776	4.008
7894777	3.681
7894778	3.855
7894779	10.251
7894780	2.599
7894781	2.636
7894782	3.590
7894783	2.589
7894784	7.622
7894785	2.486
7894786	2.254
7894787	10.969
7894788	5.476
7894789	11.238
7894790	8.760
7894791	5.953
7894792	2.890
7894793	3.153
7894794	2.390
7894795	4.462
7894796	6.827
7894797	2.325
7894798	11.365
7894799	11.310
7894800	5.878
7894801	7.471
7894802	4.537
7894803	6.687
7894804	5.229
7894805	5.271
7894806	10.521
7894807	3.884
7894808	11.258
7894809	7.692
7894810	3.837
7894811	4.781
7894812	4.098
7894813	7.328
7894814	3.177
7894815	2.985
7894816	2.400
7894817	8.592
7894818	3.286
7894819	6.591
7894820	6.990
7894821	4.101
7894822	5.120
7894823	3.405
7894824	8.699
7894825	4.100
7894826	9.655
7894827	7.467
7894828	2.434
7894829	2.375
7894830	5.519
7894831	4.478
7894832	5.079
7894833	4.864
7894834	7.398
7894835	3.846
7894836	6.303
7894837	7.211
7894838	9.442
7894840	7.413
7894841	3.054
7894842	4.982
7894843	4.965
7894844	5.321
7894845	9.676
7894846	10.207
7894847	2.757
7894848	5.397
7894849	5.185
7894850	5.077
7894851	4.515
7894852	6.449
7894853	8.247
7894854	9.420
7894855	2.484
7894856	4.864
7894857	2.099
7894858	11.452
7894859	3.944
7894860	8.445
7894861	6.022
7894862	5.160
7894863	4.109
7894864	3.658
7894865	5.176
7894866	7.689
7894867	2.394
7894868	2.746
7894869	7.093
7894870	3.687
7894871	3.892
7894872	9.514
7894873	10.811
7894874	2.812
7894875	3.357
7894876	6.160
7894877	6.635
7894878	11.524
7894879	4.147
7894880	6.058
7894881	4.606
7894882	4.429
7894883	4.525
7894884	6.429
7894885	4.602
7894886	4.189
7894887	1.992
7894888	4.048
7894889	9.009
7894890	7.566
7894891	5.946
7894892	3.294
7894893	2.591
7894894	6.468
7894895	2.340
7894896	9.529
7894897	3.420
7894898	4.199
7894899	3.514
7894900	5.998
7894901	6.118
7894902	2.294
7894903	7.891
7894904	2.824
7894905	4.879
7894906	6.773
7894907	3.765
7894908	11.199
7894909	12.521
7894910	2.541
7894911	2.833
7894912	5.207
7894913	2.648
7894914	10.816
7894915	3.675
7894916	9.002
7894917	6.081
7894918	5.933
7894919	7.507
7894920	2.808
7894921	3.122
7894922	2.801
7894923	2.427
7894924	3.523
7894925	3.016
7894926	9.624
7894927	5.466
7894928	2.951
7894929	2.103
7894930	4.595
7894931	3.723
7894932	4.069
7894933	3.502
7894934	8.890
7894935	3.988
7894936	3.621
7894937	3.876
7894938	5.228
7894939	6.482
7894940	6.975
7894941	11.950
7894942	2.417
7894943	4.241
7894944	2.928
7894945	6.499
7894946	2.690
7894947	5.449
7894948	3.075
7894949	3.564
7894950	7.667
7894951	10.045
7894952	6.297
7894953	3.973
7894954	5.040
7894955	6.874
7894956	3.519
7894957	4.746
7894958	2.680
7894959	3.675
7894960	9.276
7894961	5.795
7894962	2.199
7894963	6.296
7894964	8.229
7894965	6.631
7894966	2.966
7894967	3.000
7894968	7.149
7894969	6.323
7894970	12.726
7894971	9.797
7894972	5.702
7894973	6.756
7894974	7.316
7894975	5.873
7894976	7.509
7894977	8.004
7894978	7.492
7894979	11.303
7894980	6.366
7894981	3.221
7894982	8.986
7894983	2.666
7894984	8.544
7894985	4.393
7894986	5.173
7894987	4.527
7894988	8.181
7894989	3.316
7894990	11.119
7894991	12.455
7894992	7.969
7894993	4.075
7894994	4.477
7894995	4.626
7894996	3.757
7894997	3.014
7894998	3.033
7894999	11.117
7895000	7.662
7895001	8.699
7895002	4.591
7895003	8.875
7895004	8.849
7895005	6.749
7895006	2.526
7895007	6.787
7895008	5.622
7895009	10.060
7895010	2.503
7895011	4.630
7895012	11.038
7895013	3.595
7895014	8.340
7895015	4.400
7895016	9.517
7895017	12.381
7895018	6.311
7895019	6.309
7895020	10.071
7895021	3.823
7895022	5.137
7895023	4.780
7895024	5.026
7895025	2.466
7895026	7.494
7895027	5.719
7895028	3.803
7895029	2.163
7895030	2.712
7895031	6.149
7895032	8.863
7895033	8.091
7895034	6.385
7895035	5.400
7895036	8.852
7895037	8.106
7895038	9.040
7895039	10.629
7895040	3.520
7895041	4.501
7895042	11.054
7895043	2.208
7895044	6.055
7895045	9.396
7895046	5.682
7895047	9.401
7895048	2.489
7895049	5.465
7895050	5.358
7895051	3.024
7895052	10.048
7895053	4.021
7895054	7.951
7895055	10.681
7895056	7.973
7895057	11.909
7895058	2.936
7895059	3.797
7895060	5.750
7895061	3.529
7895062	8.283
7895063	9.137
7895064	2.325
7895065	3.620
7895066	5.948
7895067	7.084
7895068	8.523
7895069	9.172
7895070	10.644
7895071	2.013
7895072	9.933
7895073	5.405
7895074	5.703
7895075	4.745
7895076	2.966
7895077	10.005
7895078	2.815
7895080	5.464
7895081	6.144
7895082	9.990
7895083	3.151
7895084	9.177
7895085	3.392
7895086	2.466
7895087	7.613
7895088	9.422
7895089	10.005
7895090	8.360
7895091	7.467
7895092	3.946
7895093	5.006
7895094	7.327
7895095	5.727
7895096	6.399
7895097	2.712
7895098	8.572
7895099	4.909
7895100	11.976
7895101	11.229
7895102	2.332
7895103	5.051
7895104	6.925
7895105	8.815
7895106	7.574
7895107	4.441
7895108	2.672
7895109	2.839
7895110	11.632
7895111	2.737
7895112	10.280
7895113	6.227
7895114	5.868
7895115	6.548
7895116	6.075
7895117	4.581
7895118	5.149
7895119	7.519
7895120	2.010
7895121	8.038
7895122	10.636
7895123	9.265
7895124	3.601
7895125	4.131
7895126	8.532
7895127	2.490
7895128	4.019
7895129	3.164
7895130	8.737
7895131	5.345
7895132	2.298
7895133	9.605
7895134	4.181
7895135	3.483
7895136	1.820
7895137	10.103
7895138	2.898
7895139	3.927
7895140	2.544
7895141	2.706
7895142	2.680
7895143	5.622
7895144	8.940
7895145	5.972
7895146	5.346
7895147	9.796
7895148	3.565
7895149	11.224
7895150	3.545
7895151	2.765
7895152	3.414
7895153	7.522
7895154	4.455
7895155	5.900
7895156	9.790
7895157	11.790
7895158	2.300
7895159	3.020
7895160	8.994
7895161	9.895
7895162	8.131
7895163	4.322
7895164	4.176
7895165	7.769
7895166	2.683
7895167	4.384
7895168	6.902
7895169	5.014
7895170	11.282
7895171	9.962
7895172	5.369
7895173	5.263
7895174	5.385
7895175	3.604
7895176	4.304
7895177	8.793
7895178	6.837
7895179	2.122
7895180	8.588
7895181	4.744
7895182	2.153
7895183	3.797
7895184	2.550
7895185	5.411
7895186	4.727
7895187	6.270
7895188	4.261
7895189	4.444
7895190	3.406
7895191	3.214
7895192	10.483
7895193	9.375
7895194	4.882
7895195	3.831
7895196	10.047
7895197	2.848
7895198	2.576
7895199	2.387
7895200	3.702
7895201	2.499
7895202	4.826
7895203	8.499
7895204	3.495
7895205	5.206
7895206	4.364
7895207	3.316
7895208	3.403
7895209	6.734
7895210	8.231
7895211	6.959
7895212	3.466
7895213	3.998
7895214	10.699
7895215	7.684
7895216	10.662
7895217	4.150
7895218	2.162
7895219	6.570
7895220	9.598
7895221	9.370
7895222	5.939
7895223	7.543
7895224	9.427
7895225	7.781
7895226	9.870
7895227	8.148
7895228	3.285
7895229	3.208
7895230	10.887
7895231	10.697
7895232	6.522
7895233	7.225
7895234	3.177
7895235	6.628
7895236	2.656
7895237	6.864
7895238	9.319
7895239	6.834
7895240	4.213
7895241	7.608
7895242	2.386
7895243	2.564
7895244	1.772
7895245	3.151
7895246	8.204
7895247	8.529
7895248	9.773
7895249	8.648
7895250	6.456
7895251	3.702
7895252	6.842
7895253	4.270
7895254	5.130
7895255	3.528
7895256	7.601
7895257	5.168
7895258	6.005
7895259	2.829
7895260	7.523
7895261	3.807
7895262	3.369
7895263	10.392
7895264	7.762
7895265	2.430
7895266	3.664
7895267	8.383
7895268	2.275
7895269	6.968
7895270	4.485
7895271	9.580
7895272	10.468
7895273	10.299
7895274	11.354
7895275	10.054
7895276	12.118
7895277	10.304
7895278	5.952
7895279	2.553
7895280	7.535
7895281	2.832
7895282	4.877
7895283	4.262
7895284	6.297
7895285	4.664
7895286	5.597
7895287	5.513
7895288	6.125
7895289	10.136
7895290	8.650
7895291	4.225
7895292	6.224
7895293	3.397
7895294	6.285
7895295	4.941
7895296	3.285
7895297	5.605
7895298	7.687
7895299	11.564
7895300	4.057
7895301	7.822
7895302	5.847
7895303	3.121
7895304	6.244
7895305	4.002
7895306	5.964
7895307	2.348
7895308	5.816
7895309	2.661
7895310	8.183
7895311	2.584
7895312	7.449
7895313	4.175
7895314	2.648
7895315	4.933
7895316	7.403
7895317	9.471
7895318	4.242
7895319	6.660
7895320	10.116
7895321	4.652
7895322	8.551
7895323	10.933
7895324	9.754
7895325	8.112
7895326	8.157
7895327	3.824
7895328	11.578
7895329	4.161
7895330	10.651
7895331	6.059
7895332	4.014
7895333	11.618
7895334	8.992
7895335	2.992
7895336	11.578
7895337	4.540
7895338	2.750
7895339	4.181
7895340	8.958
7895341	3.264
7895342	11.473
7895343	11.273
7895344	4.713
7895345	3.648
7895346	3.670
7895347	3.890
7895348	3.699
7895349	6.286
7895350	5.872
7895351	3.151
7895352	2.219
7895353	2.901
7895354	12.401
7895355	2.927
7895356	9.011
7895357	8.730
7895358	9.044
7895359	3.658
7895360	11.958
7895361	4.573
7895362	8.106
7895363	3.823
7895364	2.615
7895365	3.018
7895366	2.155
7895367	3.180
7895368	5.674
7895369	3.856
7895370	4.955
7895371	4.355
7895372	2.298
7895373	11.423
7895374	10.611
7895375	5.202
7895376	8.271
7895377	5.104
7895378	5.755
7895379	11.051
7895380	2.356
7895381	2.707
7895382	9.195
7895383	3.360
7895384	3.186
7895385	3.905
7895386	2.547
7895387	3.874
7895388	5.677
7895389	3.551
7895390	5.267
7895391	10.473
7895392	10.803
7895393	9.495
7895394	2.262
7895395	6.372
7895396	2.568
7895397	8.533
7895398	9.948
7895399	5.251
7895400	4.072
7895401	5.071
7895402	2.653
7895403	4.986
7895404	7.278
7895405	9.260
7895406	7.451
7895407	2.499
7895408	3.716
7895409	3.092
7895410	4.054
7895411	9.158
7895412	4.780
7895413	2.427
7895414	11.292
7895415	2.578
7895416	7.716
7895417	7.082
7895418	4.252
7895419	8.009
7895420	2.439
7895421	4.450
7895422	11.088
7895423	3.359
7895424	3.751
7895425	3.593
7895426	2.679
7895427	8.551
7895428	2.793
7895429	3.777
7895430	3.513
7895432	7.463
7895433	3.640
7895434	6.551
7895435	10.337
7895436	2.836
7895437	5.084
7895438	3.129
7895439	7.036
7895440	9.622
7895441	7.708
7895442	4.735
7895443	3.955
7895444	10.157
7895445	4.479
7895446	4.406
7895447	11.022
7895448	4.237
7895449	3.869
7895450	2.900
7895451	10.741
7895452	3.009
7895453	4.756
7895454	2.262
7895455	2.093
7895456	3.192
7895457	2.549
7895458	5.446
7895459	3.400
7895460	3.207
7895461	6.287
7895462	3.804
7895463	9.297
7895464	6.638
7895465	4.878
7895466	2.653
7895467	5.700
7895468	2.530
7895469	3.649
7895470	5.811
7895471	7.370
7895472	8.937
7895473	3.109
7895474	2.083
7895475	11.337
7895476	7.806
7895477	5.197
7895478	9.707
7895479	2.598
7895480	3.455
7895481	10.056
7895482	5.124
7895483	8.923
7895484	10.778
7895485	3.311
7895486	10.742
7895487	2.720
7895488	5.623
7895489	3.316
7895490	7.137
7895491	3.595
7895492	8.320
7895493	5.254
7895494	2.183
7895495	2.807
7895496	9.726
7895497	10.804
7895498	8.329
7895499	3.030
7895500	2.562
7895501	4.735
7895502	2.741
7895503	3.474
7895504	2.462
7895505	4.435
7895506	9.127
7895507	2.818
7895508	6.991
7895509	6.351
7895510	11.541
7895511	3.629
7895512	3.535
7895513	4.578
7895514	12.555
7895515	8.398
7895516	3.707
7895517	10.205
7895518	11.063
7895519	6.075
7895520	10.403
7895521	10.113
7895522	6.614
7895523	2.096
7895524	4.589
7895525	10.336
7895526	2.130
7895527	5.228
7895528	3.805
7895529	3.275
7895530	2.793
7895531	4.136
7895532	4.870
7895533	3.892
7895534	4.335
7895535	2.010
7895536	7.501
7895537	4.862
7895538	8.086
7895539	5.620
7895540	5.910
7895541	4.347
7895542	8.184
7895543	2.991
7895544	9.215
7895545	10.527
7895546	3.223
7895547	11.919
7895548	11.381
7895549	2.957
7895550	4.928
7895551	11.639
7895552	4.631
7895553	5.652
7895554	11.662
7895555	4.448
7895556	6.389
7895557	9.311
7895558	5.513
7895559	10.372
7895560	2.227
7895561	4.950
7895562	4.184
7895563	5.253
7895564	2.598
7895565	1.976
7895566	3.513
7895567	2.958
7895568	2.706
7895569	2.383
7895570	3.282
7895571	4.755
7895572	2.434
7895573	2.682
7895574	9.861
7895575	3.139
7895576	5.746
7895577	6.334
7895578	7.478
7895579	9.719
7895580	3.472
7895581	2.235
7895582	2.624
7895583	2.725
7895584	3.504
7895585	6.266
7895586	4.402
7895587	11.992
7895588	10.866
7895589	4.870
7895590	8.688
7895591	3.952
7895592	5.785
7895593	2.321
7895594	6.047
7895595	10.257
7895596	8.762
7895597	4.413
7895598	9.953
7895599	9.858
7895600	3.514
7895601	10.445
7895602	9.974
7895603	6.438
7895604	8.307
7895605	3.972
7895606	8.647
7895607	4.045
7895608	6.266
7895609	4.101
7895610	11.405
7895611	7.296
7895612	4.738
7895613	2.168
7895614	5.248
7895615	4.172
7895616	9.118
7895617	3.240
7895618	3.801
7895619	9.490
7895620	7.031
7895621	10.831
7895622	9.042
7895623	2.415
7895624	2.767
7895625	4.932
7895626	11.266
7895627	4.730
7895628	3.741
7895629	8.544
7895630	6.286
7895631	3.630
7895632	8.433
7895633	2.730
7895634	2.532
7895635	2.970
7895636	2.321
7895637	4.892
7895638	4.838
7895639	4.888
7895640	3.968
7895641	4.448
7895642	3.596
7895643	8.690
7895644	4.180
7895645	3.835
7895646	2.562
7895647	6.339
7895648	2.996
7895649	3.162
7895650	4.272
7895651	6.284
7895652	10.036
7895653	2.751
7895654	3.530
7895655	2.570
7895656	6.652
7895657	11.590
7895658	6.669
7895659	8.984
7895660	3.239
7895661	9.664
7895662	7.380
7895663	6.170
7895664	4.553
7895665	8.983
7895666	2.410
7895667	2.441
7895668	2.910
7895669	7.892
7895670	3.634
7895671	2.265
7895672	3.857
7895673	2.936
7895674	9.255
7895675	3.643
7895676	8.699
7895677	8.505
7895678	2.835
7895679	2.437
7895680	11.974
7895681	6.023
7895682	3.574
7895683	5.093
7895684	5.658
7895685	5.717
7895686	4.868
7895687	8.354
7895688	5.368
7895689	2.037
7895690	10.597
7895691	7.724
7895692	9.440
7895693	10.591
7895694	9.344
7895695	6.617
7895696	3.028
7895697	9.628
7895698	3.108
7895699	5.229
7895700	3.671
7895701	4.628
7895702	2.980
7895703	2.885
7895704	11.186
7895705	6.541
7895706	2.315
7895707	4.428
7895708	4.144
7895709	5.745
