ID_REF	VALUE
7894258	9.057
7894259	3.321
7894260	4.898
7894262	9.777
7894263	11.506
7894264	10.932
7894265	3.087
7894266	7.453
7894267	8.057
7894268	3.845
7894269	8.717
7894270	5.041
7894271	5.077
7894272	5.521
7894273	7.413
7894274	3.582
7894275	2.998
7894276	3.972
7894277	4.954
7894278	9.878
7894279	7.293
7894280	5.331
7894281	4.131
7894282	10.568
7894283	4.697
7894284	9.605
7894285	5.130
7894286	3.112
7894287	3.120
7894288	7.457
7894289	9.361
7894290	4.507
7894291	6.216
7894292	3.302
7894293	10.176
7894294	10.692
7894295	10.098
7894296	6.754
7894297	5.593
7894298	7.248
7894299	6.553
7894300	2.396
7894301	4.487
7894302	4.635
7894303	5.076
7894304	9.739
7894305	7.991
7894306	8.230
7894307	10.865
7894308	7.695
7894309	8.340
7894310	5.466
7894311	2.960
7894312	4.641
7894313	2.739
7894314	2.224
7894315	10.044
7894316	10.814
7894317	1.892
7894318	5.682
7894319	2.546
7894320	10.852
7894321	6.080
7894322	4.209
7894323	2.162
7894324	9.523
7894325	3.291
7894326	2.326
7894327	2.133
7894328	5.940
7894329	4.754
7894330	3.649
7894331	6.993
7894332	4.456
7894333	2.685
7894334	2.637
7894335	5.837
7894336	6.936
7894337	5.022
7894338	1.930
7894339	3.712
7894340	2.038
7894341	9.039
7894342	5.111
7894343	3.328
7894344	2.455
7894345	3.650
7894346	6.167
7894347	3.018
7894349	2.598
7894350	5.610
7894351	8.032
7894352	4.478
7894353	3.435
7894354	3.745
7894355	4.593
7894356	5.097
7894357	3.864
7894358	3.514
7894359	2.997
7894360	4.233
7894361	6.221
7894362	4.473
7894363	8.450
7894364	3.068
7894365	2.673
7894366	10.697
7894367	8.130
7894368	3.196
7894369	8.993
7894370	5.131
7894371	5.653
7894372	11.421
7894373	6.180
7894374	9.080
7894375	9.196
7894376	8.160
7894377	2.027
7894378	5.802
7894379	9.727
7894380	10.800
7894381	3.538
7894382	9.735
7894383	5.312
7894384	4.636
7894385	7.626
7894386	8.973
7894387	2.806
7894388	5.577
7894389	9.349
7894390	4.029
7894391	5.155
7894392	10.993
7894393	3.256
7894394	3.504
7894395	9.868
7894396	5.023
7894397	2.163
7894398	5.022
7894399	6.470
7894400	7.426
7894401	3.136
7894402	9.815
7894403	3.351
7894404	10.830
7894405	3.682
7894406	11.576
7894407	3.531
7894408	5.409
7894409	4.575
7894410	4.620
7894411	10.337
7894412	8.676
7894413	9.569
7894414	3.455
7894415	5.413
7894416	8.097
7894417	3.702
7894418	8.603
7894419	4.353
7894420	6.670
7894421	10.074
7894422	5.144
7894423	4.442
7894425	3.442
7894426	2.394
7894427	4.382
7894428	8.219
7894429	9.374
7894430	5.425
7894431	8.869
7894432	7.711
7894433	9.551
7894434	8.258
7894435	7.820
7894436	7.541
7894437	6.198
7894438	6.192
7894439	11.656
7894440	5.885
7894441	3.918
7894442	4.801
7894443	6.687
7894444	8.286
7894445	4.209
7894446	5.423
7894447	6.702
7894448	2.582
7894449	8.688
7894450	3.041
7894451	7.173
7894452	3.229
7894453	3.682
7894454	4.124
7894455	2.657
7894456	5.947
7894457	5.574
7894458	2.942
7894459	9.348
7894460	11.589
7894461	3.815
7894462	3.984
7894463	3.577
7894464	8.127
7894465	3.912
7894466	6.192
7894467	7.176
7894468	3.937
7894469	10.665
7894470	8.646
7894471	11.970
7894472	3.105
7894473	3.095
7894474	6.796
7894475	7.330
7894476	5.213
7894477	2.825
7894478	7.766
7894479	9.301
7894480	6.745
7894481	11.011
7894482	5.649
7894483	3.356
7894484	6.335
7894485	9.091
7894486	4.660
7894487	2.212
7894488	2.814
7894489	8.481
7894490	6.173
7894491	4.269
7894492	8.507
7894493	7.519
7894494	6.968
7894495	6.706
7894496	9.062
7894497	4.466
7894498	10.006
7894499	10.230
7894500	2.868
7894501	10.245
7894502	3.012
7894503	6.437
7894504	5.297
7894505	4.462
7894506	4.660
7894507	3.014
7894508	3.709
7894509	6.034
7894510	5.792
7894511	3.072
7894512	8.921
7894513	10.411
7894514	4.488
7894515	10.636
7894516	10.117
7894517	3.383
7894518	6.662
7894519	7.304
7894520	8.277
7894521	3.631
7894522	9.704
7894523	9.183
7894524	3.608
7894525	4.521
7894526	4.582
7894527	11.117
7894528	1.725
7894529	8.047
7894530	2.894
7894531	4.198
7894532	3.317
7894533	4.728
7894534	2.684
7894535	11.497
7894536	10.333
7894537	6.401
7894538	6.296
7894539	6.579
7894540	11.548
7894541	2.684
7894542	10.664
7894543	4.485
7894544	3.290
7894545	2.218
7894546	8.379
7894547	4.205
7894548	10.445
7894549	4.808
7894550	6.092
7894551	9.781
7894552	9.427
7894553	2.786
7894554	3.136
7894555	8.815
7894556	6.503
7894557	6.373
7894558	5.776
7894559	6.476
7894560	7.002
7894561	7.566
7894562	1.998
7894563	5.554
7894564	2.209
7894565	4.048
7894566	5.852
7894567	2.298
7894568	6.625
7894569	5.280
7894570	2.038
7894571	2.995
7894572	4.443
7894573	9.211
7894574	8.211
7894575	4.932
7894576	4.281
7894577	5.887
7894578	10.546
7894579	9.587
7894580	3.983
7894581	7.774
7894582	4.249
7894583	6.260
7894584	3.576
7894586	2.591
7894587	3.385
7894588	1.814
7894589	3.707
7894590	4.859
7894591	2.259
7894592	6.984
7894593	6.405
7894594	2.631
7894595	7.481
7894596	10.560
7894597	6.929
7894598	5.565
7894599	6.114
7894600	3.443
7894601	3.264
7894602	2.046
7894603	3.090
7894604	8.579
7894605	11.616
7894606	5.225
7894607	5.617
7894608	5.698
7894609	7.418
7894610	4.408
7894611	6.367
7894612	8.179
7894613	10.466
7894614	5.445
7894615	2.331
7894616	2.618
7894617	6.756
7894618	5.089
7894619	7.892
7894620	4.558
7894621	9.634
7894622	2.231
7894623	2.949
7894624	7.228
7894625	4.590
7894626	9.417
7894627	5.757
7894628	5.366
7894629	4.656
7894630	3.343
7894631	5.922
7894632	5.689
7894633	5.570
7894634	10.905
7894635	6.949
7894636	3.266
7894637	7.519
7894638	7.685
7894639	7.783
7894640	11.670
7894641	4.492
7894642	9.560
7894643	2.403
7894644	3.631
7894645	9.558
7894646	3.020
7894647	11.898
7894648	8.770
7894649	3.403
7894650	3.432
7894651	4.396
7894652	3.933
7894653	11.079
7894654	2.556
7894655	5.660
7894656	3.609
7894657	7.777
7894658	5.043
7894659	2.109
7894660	3.849
7894661	10.735
7894662	9.435
7894663	3.932
7894664	4.742
7894665	9.597
7894666	11.126
7894667	2.639
7894668	5.617
7894669	3.835
7894670	6.033
7894671	5.882
7894672	10.164
7894673	5.853
7894674	10.082
7894675	7.630
7894676	4.383
7894677	2.637
7894678	5.513
7894679	4.387
7894680	6.839
7894681	8.164
7894682	11.840
7894683	5.608
7894685	9.407
7894686	3.240
7894687	10.716
7894688	4.619
7894689	6.143
7894690	4.500
7894691	2.943
7894692	5.601
7894693	7.004
7894694	6.386
7894696	6.741
7894697	6.484
7894698	7.939
7894699	10.561
7894700	8.494
7894701	4.543
7894702	4.734
7894703	4.171
7894704	9.285
7894705	2.536
7894706	4.998
7894707	5.565
7894708	7.781
7894709	5.811
7894710	2.522
7894711	9.524
7894712	7.964
7894713	2.654
7894714	3.857
7894715	2.774
7894716	8.329
7894717	5.867
7894718	5.299
7894719	4.701
7894720	8.750
7894721	3.892
7894722	8.346
7894723	9.242
7894724	2.679
7894725	9.882
7894726	3.294
7894727	5.077
7894728	4.061
7894729	4.556
7894731	3.327
7894732	9.072
7894733	6.488
7894734	8.461
7894735	2.580
7894736	5.499
7894737	7.339
7894738	4.637
7894739	4.018
7894740	10.514
7894741	6.163
7894742	4.868
7894743	2.806
7894744	9.394
7894745	2.883
7894746	2.914
7894747	8.079
7894748	4.345
7894749	4.091
7894750	2.387
7894751	4.362
7894752	4.436
7894753	2.767
7894754	6.917
7894755	3.845
7894756	6.654
7894757	10.380
7894758	10.138
7894759	2.175
7894760	8.666
7894761	8.946
7894762	4.012
7894763	8.574
7894764	5.359
7894765	6.316
7894766	4.009
7894767	10.231
7894768	9.464
7894769	7.654
7894770	12.313
7894771	9.634
7894772	6.047
7894773	2.983
7894774	9.876
7894775	4.680
7894776	4.152
7894777	5.062
7894778	3.870
7894779	10.196
7894780	2.758
7894781	2.386
7894782	4.347
7894783	3.367
7894784	7.494
7894785	2.556
7894786	2.335
7894787	10.808
7894788	5.026
7894789	10.876
7894790	8.915
7894791	6.423
7894792	2.585
7894793	2.874
7894794	2.014
7894795	3.928
7894796	7.682
7894797	3.345
7894798	10.734
7894799	11.281
7894800	5.710
7894801	6.916
7894802	5.313
7894803	7.641
7894804	5.214
7894805	4.513
7894806	10.665
7894807	3.639
7894808	10.668
7894809	8.311
7894810	3.649
7894811	5.227
7894812	5.110
7894813	8.265
7894814	3.446
7894815	2.333
7894816	2.513
7894817	8.989
7894818	4.540
7894819	6.579
7894820	7.303
7894821	3.734
7894822	6.141
7894823	4.118
7894824	8.973
7894825	4.881
7894826	9.466
7894827	6.053
7894828	2.244
7894829	2.033
7894830	7.290
7894831	4.720
7894832	5.139
7894833	6.388
7894834	7.383
7894835	4.549
7894836	7.374
7894837	7.550
7894838	8.098
7894840	7.741
7894841	2.202
7894842	5.958
7894843	4.343
7894844	5.949
7894845	9.571
7894846	10.179
7894847	2.890
7894848	5.600
7894849	5.826
7894850	5.787
7894851	5.609
7894852	4.742
7894853	9.180
7894854	10.183
7894855	2.378
7894856	5.737
7894857	2.209
7894858	11.672
7894859	3.906
7894860	8.450
7894861	7.226
7894862	6.054
7894863	4.646
7894864	4.421
7894865	4.621
7894866	8.478
7894867	2.547
7894868	2.548
7894869	7.947
7894870	4.302
7894871	5.043
7894872	9.732
7894873	10.571
7894874	2.412
7894875	3.892
7894876	6.023
7894877	6.539
7894878	11.543
7894879	4.519
7894880	6.350
7894881	5.329
7894882	4.578
7894883	5.345
7894884	6.967
7894885	6.339
7894886	3.945
7894887	2.185
7894888	4.454
7894889	8.886
7894890	7.750
7894891	6.764
7894892	3.641
7894893	3.034
7894894	6.551
7894895	2.946
7894896	9.840
7894897	3.911
7894898	4.985
7894899	3.104
7894900	6.248
7894901	6.606
7894902	2.084
7894903	8.094
7894904	2.823
7894905	4.328
7894906	6.046
7894907	4.119
7894908	10.239
7894909	12.560
7894910	3.277
7894911	4.347
7894912	6.207
7894913	2.636
7894914	10.602
7894915	3.277
7894916	9.269
7894917	6.419
7894918	3.779
7894919	7.302
7894920	3.057
7894921	2.579
7894922	3.546
7894923	2.551
7894924	3.144
7894925	4.438
7894926	9.525
7894927	5.649
7894928	3.947
7894929	2.171
7894930	4.587
7894931	4.171
7894932	4.591
7894933	3.934
7894934	9.048
7894935	3.327
7894936	3.941
7894937	4.482
7894938	4.306
7894939	5.695
7894940	7.120
7894941	11.951
7894942	2.476
7894943	3.785
7894944	2.745
7894945	7.520
7894946	2.324
7894947	5.831
7894948	4.356
7894949	3.337
7894950	8.241
7894951	10.137
7894952	5.361
7894953	3.932
7894954	5.383
7894955	8.144
7894956	3.241
7894957	4.971
7894958	4.788
7894959	3.650
7894960	8.986
7894961	6.223
7894962	2.099
7894963	6.684
7894964	8.295
7894965	6.268
7894966	3.063
7894967	2.643
7894968	7.160
7894969	6.566
7894970	12.738
7894971	9.887
7894972	6.827
7894973	6.571
7894974	6.263
7894975	6.173
7894976	7.764
7894977	7.950
7894978	6.850
7894979	11.472
7894980	7.516
7894981	4.049
7894982	9.448
7894983	2.225
7894984	9.255
7894985	5.587
7894986	5.043
7894987	5.489
7894988	9.098
7894989	3.212
7894990	11.311
7894991	12.509
7894992	8.776
7894993	3.429
7894994	5.358
7894995	4.574
7894996	3.100
7894997	3.135
7894998	3.270
7894999	11.545
7895000	8.277
7895001	9.486
7895002	5.744
7895003	9.346
7895004	9.271
7895005	7.998
7895006	2.563
7895007	6.799
7895008	5.731
7895009	10.417
7895010	2.492
7895011	5.315
7895012	11.359
7895013	3.513
7895014	8.702
7895015	4.399
7895016	9.341
7895017	12.238
7895018	6.795
7895019	6.629
7895020	10.528
7895021	4.068
7895022	5.254
7895023	5.449
7895024	4.572
7895025	2.877
7895026	7.525
7895027	7.063
7895028	4.688
7895029	2.740
7895030	3.168
7895031	5.503
7895032	9.634
7895033	8.496
7895034	6.875
7895035	5.586
7895036	8.567
7895037	8.516
7895038	8.397
7895039	10.679
7895040	3.174
7895041	4.676
7895042	11.301
7895043	2.514
7895044	6.382
7895045	9.176
7895046	5.975
7895047	9.356
7895048	3.174
7895049	4.801
7895050	5.397
7895051	3.312
7895052	9.769
7895053	3.142
7895054	7.503
7895055	10.708
7895056	8.053
7895057	11.644
7895058	3.611
7895059	5.106
7895060	5.584
7895061	3.149
7895062	8.604
7895063	8.642
7895064	2.471
7895065	3.819
7895066	6.417
7895067	7.911
7895068	7.913
7895069	8.491
7895070	10.568
7895071	1.991
7895072	8.881
7895073	5.544
7895074	4.760
7895075	4.637
7895076	2.804
7895077	9.448
7895078	2.958
7895080	5.771
7895081	5.209
7895082	9.567
7895083	3.333
7895084	8.952
7895085	3.008
7895086	2.952
7895087	7.234
7895088	9.338
7895089	9.794
7895090	8.230
7895091	8.564
7895092	3.675
7895093	3.833
7895094	7.894
7895095	7.072
7895096	7.049
7895097	3.168
7895098	8.805
7895099	4.281
7895100	12.181
7895101	9.662
7895102	2.454
7895103	5.476
7895104	7.098
7895105	10.046
7895106	7.424
7895107	4.171
7895108	3.081
7895109	3.194
7895110	11.193
7895111	3.697
7895112	10.598
7895113	7.271
7895114	5.679
7895115	6.295
7895116	6.321
7895117	4.342
7895118	5.574
7895119	7.936
7895120	2.217
7895121	8.456
7895122	10.601
7895123	8.090
7895124	3.713
7895125	5.310
7895126	8.753
7895127	2.081
7895128	3.220
7895129	3.550
7895130	9.270
7895131	5.302
7895132	2.685
7895133	9.680
7895134	3.492
7895135	3.550
7895136	1.989
7895137	10.994
7895138	2.965
7895139	5.450
7895140	2.851
7895141	3.307
7895142	2.583
7895143	6.017
7895144	8.813
7895145	7.280
7895146	2.600
7895147	9.536
7895148	3.299
7895149	10.855
7895150	3.083
7895151	2.755
7895152	4.028
7895153	5.489
7895154	5.445
7895155	6.465
7895156	10.109
7895157	11.892
7895158	2.998
7895159	2.963
7895160	8.649
7895161	10.006
7895162	7.592
7895163	4.632
7895164	3.326
7895165	7.905
7895166	2.564
7895167	4.472
7895168	6.802
7895169	5.024
7895170	11.679
7895171	10.470
7895172	5.716
7895173	4.738
7895174	5.871
7895175	4.123
7895176	4.053
7895177	9.264
7895178	7.001
7895179	2.204
7895180	8.603
7895181	4.940
7895182	2.032
7895183	4.543
7895184	3.739
7895185	6.591
7895186	4.387
7895187	7.086
7895188	3.721
7895189	4.727
7895190	3.886
7895191	3.167
7895192	10.025
7895193	9.276
7895194	4.667
7895195	4.944
7895196	10.005
7895197	3.169
7895198	2.605
7895199	2.167
7895200	3.214
7895201	2.567
7895202	4.939
7895203	7.888
7895204	3.217
7895205	5.375
7895206	5.545
7895207	3.875
7895208	2.975
7895209	7.409
7895210	7.904
7895211	7.505
7895212	4.337
7895213	4.817
7895214	10.336
7895215	7.535
7895216	11.161
7895217	5.416
7895218	2.358
7895219	7.106
7895220	10.204
7895221	9.356
7895222	5.544
7895223	7.942
7895224	9.389
7895225	8.057
7895226	10.520
7895227	8.439
7895228	3.936
7895229	2.690
7895230	10.795
7895231	9.917
7895232	7.692
7895233	7.182
7895234	2.764
7895235	6.912
7895236	2.926
7895237	6.358
7895238	9.584
7895239	7.410
7895240	4.659
7895241	8.068
7895242	2.693
7895243	3.217
7895244	1.940
7895245	3.672
7895246	8.740
7895247	7.892
7895248	9.566
7895249	8.870
7895250	6.548
7895251	3.723
7895252	6.841
7895253	3.967
7895254	5.848
7895255	2.238
7895256	7.349
7895257	4.467
7895258	6.710
7895259	2.741
7895260	7.620
7895261	4.516
7895262	4.784
7895263	10.022
7895264	7.621
7895265	2.885
7895266	2.798
7895267	8.704
7895268	2.269
7895269	7.418
7895270	3.196
7895271	9.743
7895272	10.328
7895273	10.953
7895274	11.822
7895275	10.128
7895276	12.156
7895277	8.971
7895278	5.245
7895279	3.024
7895280	8.235
7895281	2.675
7895282	5.536
7895283	3.723
7895284	6.352
7895285	4.730
7895286	5.702
7895287	5.731
7895288	5.976
7895289	9.965
7895290	8.405
7895291	4.286
7895292	7.284
7895293	6.150
7895294	6.496
7895295	5.512
7895296	3.936
7895297	4.815
7895298	8.127
7895299	11.257
7895300	5.105
7895301	8.112
7895302	5.138
7895303	3.615
7895304	6.486
7895305	4.085
7895306	6.402
7895307	3.202
7895308	6.020
7895309	2.299
7895310	8.231
7895311	2.574
7895312	7.760
7895313	4.859
7895314	2.565
7895315	5.111
7895316	7.576
7895317	9.977
7895318	3.883
7895319	7.425
7895320	10.092
7895321	4.267
7895322	8.360
7895323	10.710
7895324	10.190
7895325	7.949
7895326	8.367
7895327	4.482
7895328	10.895
7895329	3.947
7895330	10.136
7895331	4.552
7895332	4.520
7895333	11.650
7895334	9.090
7895335	4.559
7895336	11.879
7895337	4.781
7895338	3.188
7895339	4.436
7895340	8.616
7895341	2.554
7895342	11.060
7895343	11.038
7895344	5.572
7895345	3.568
7895346	3.753
7895347	4.240
7895348	3.750
7895349	5.632
7895350	6.358
7895351	4.028
7895352	2.358
7895353	3.256
7895354	12.183
7895355	2.484
7895356	9.525
7895357	10.200
7895358	9.142
7895359	4.421
7895360	11.869
7895361	5.119
7895362	7.307
7895363	3.665
7895364	2.784
7895365	4.380
7895366	2.627
7895367	2.859
7895368	6.646
7895369	3.222
7895370	5.416
7895371	4.464
7895372	2.210
7895373	11.146
7895374	10.682
7895375	5.226
7895376	8.442
7895377	6.047
7895378	6.394
7895379	11.477
7895380	2.264
7895381	3.332
7895382	9.208
7895383	3.247
7895384	3.472
7895385	3.739
7895386	2.559
7895387	4.029
7895388	5.769
7895389	4.372
7895390	5.580
7895391	10.979
7895392	10.830
7895393	8.851
7895394	2.786
7895395	6.372
7895396	3.239
7895397	8.341
7895398	10.112
7895399	5.308
7895400	4.590
7895401	4.012
7895402	2.790
7895403	6.214
7895404	7.490
7895405	9.072
7895406	7.676
7895407	2.924
7895408	2.938
7895409	2.815
7895410	4.559
7895411	9.502
7895412	4.559
7895413	1.968
7895414	10.807
7895415	2.910
7895416	7.823
7895417	7.671
7895418	5.278
7895419	8.161
7895420	2.863
7895421	5.377
7895422	10.566
7895423	3.503
7895424	4.243
7895425	4.313
7895426	2.702
7895427	8.029
7895428	3.065
7895429	3.501
7895430	3.270
7895432	8.928
7895433	3.604
7895434	6.903
7895435	9.919
7895436	2.813
7895437	6.402
7895438	4.353
7895439	7.890
7895440	10.070
7895441	7.394
7895442	4.454
7895443	4.029
7895444	9.530
7895445	3.716
7895446	4.435
7895447	9.972
7895448	4.933
7895449	5.779
7895450	3.174
7895451	10.742
7895452	3.582
7895453	5.285
7895454	2.786
7895455	2.035
7895456	3.992
7895457	2.925
7895458	5.661
7895459	3.266
7895460	2.915
7895461	5.569
7895462	3.570
7895463	9.363
7895464	7.069
7895465	5.721
7895466	2.630
7895467	6.248
7895468	2.467
7895469	2.768
7895470	7.426
7895471	8.240
7895472	8.976
7895473	2.820
7895474	2.291
7895475	11.348
7895476	7.985
7895477	6.110
7895478	9.257
7895479	2.785
7895480	2.997
7895481	9.428
7895482	4.414
7895483	9.555
7895484	9.977
7895485	4.045
7895486	10.710
7895487	3.002
7895488	5.169
7895489	3.405
7895490	6.859
7895491	2.920
7895492	8.163
7895493	6.497
7895494	2.398
7895495	2.160
7895496	9.751
7895497	10.451
7895498	8.457
7895499	2.960
7895500	2.542
7895501	5.217
7895502	2.375
7895503	3.758
7895504	2.383
7895505	5.082
7895506	9.174
7895507	2.948
7895508	7.490
7895509	6.790
7895510	11.829
7895511	4.529
7895512	4.331
7895513	4.642
7895514	12.471
7895515	8.502
7895516	2.944
7895517	9.895
7895518	11.359
7895519	7.402
7895520	11.059
7895521	9.765
7895522	6.524
7895523	2.416
7895524	4.080
7895525	10.014
7895526	2.210
7895527	6.006
7895528	3.918
7895529	3.260
7895530	3.313
7895531	4.391
7895532	3.633
7895533	4.755
7895534	3.551
7895535	2.217
7895536	7.275
7895537	5.447
7895538	8.065
7895539	5.761
7895540	6.438
7895541	4.459
7895542	8.472
7895543	2.797
7895544	8.891
7895545	10.697
7895546	2.915
7895547	11.696
7895548	11.803
7895549	3.569
7895550	5.320
7895551	11.799
7895552	4.431
7895553	5.410
7895554	11.651
7895555	3.423
7895556	6.853
7895557	10.079
7895558	5.731
7895559	9.610
7895560	2.267
7895561	5.263
7895562	4.315
7895563	5.639
7895564	2.519
7895565	2.456
7895566	2.898
7895567	2.647
7895568	3.190
7895569	2.426
7895570	3.479
7895571	5.033
7895572	2.437
7895573	2.895
7895574	10.448
7895575	3.084
7895576	5.644
7895577	7.317
7895578	8.008
7895579	10.506
7895580	4.805
7895581	2.534
7895582	3.101
7895583	3.471
7895584	4.773
7895585	6.583
7895586	5.566
7895587	11.805
7895588	10.979
7895589	4.288
7895590	8.098
7895591	5.011
7895592	5.089
7895593	2.333
7895594	5.705
7895595	10.230
7895596	8.752
7895597	5.114
7895598	9.849
7895599	8.977
7895600	3.104
7895601	10.561
7895602	10.014
7895603	6.132
7895604	8.917
7895605	3.757
7895606	9.381
7895607	4.024
7895608	6.069
7895609	4.286
7895610	10.777
7895611	7.708
7895612	4.242
7895613	2.108
7895614	5.338
7895615	3.066
7895616	9.594
7895617	2.979
7895618	5.121
7895619	9.631
7895620	8.449
7895621	10.528
7895622	10.196
7895623	3.432
7895624	2.712
7895625	4.859
7895626	10.768
7895627	5.480
7895628	4.157
7895629	8.575
7895630	5.962
7895631	4.066
7895632	8.179
7895633	2.327
7895634	2.513
7895635	2.843
7895636	2.333
7895637	5.292
7895638	5.422
7895639	5.393
7895640	3.962
7895641	4.325
7895642	4.025
7895643	9.085
7895644	4.762
7895645	4.919
7895646	2.542
7895647	6.740
7895648	2.971
7895649	3.194
7895650	5.392
7895651	6.548
7895652	10.586
7895653	3.507
7895654	3.959
7895655	2.401
7895656	7.396
7895657	11.760
7895658	7.564
7895659	9.279
7895660	3.368
7895661	10.357
7895662	8.283
7895663	7.190
7895664	6.588
7895665	10.006
7895666	3.269
7895667	2.534
7895668	3.027
7895669	8.919
7895670	3.377
7895671	2.785
7895672	4.729
7895673	4.019
7895674	9.090
7895675	4.475
7895676	8.896
7895677	8.224
7895678	2.744
7895679	2.244
7895680	11.665
7895681	6.648
7895682	3.671
7895683	5.630
7895684	6.509
7895685	6.482
7895686	4.295
7895687	9.110
7895688	6.533
7895689	2.172
7895690	10.914
7895691	7.743
7895692	9.222
7895693	10.742
7895694	9.411
7895695	7.607
7895696	2.338
7895697	9.566
7895698	2.656
7895699	4.691
7895700	3.861
7895701	4.948
7895702	2.582
7895703	3.063
7895704	10.982
7895705	6.884
7895706	2.318
7895707	4.988
7895708	4.722
